episode,reward,score,steps,win,epsilon
5844,756.0000000000006,11,40,0,0.01
5845,757.3000000000003,11,27,0,0.01
5846,-352.8000000000002,5,28,0,0.01
5847,1204.9000000000005,13,51,0,0.01
5848,546.300000000001,10,37,0,0.01
5849,156.60000000000002,8,34,0,0.01
5850,756.8000000000005,11,32,0,0.01
5851,1444.6000000000008,14,54,0,0.01
5852,157.6999999999997,8,23,0,0.01
5853,546.7000000000002,10,33,0,0.01
5854,-22.20000000000016,7,22,0,0.01
5855,-352.5000000000002,5,25,0,0.01
5856,346.1,9,39,0,0.01
5857,1445.000000000001,14,50,0,0.01
5858,545.8000000000008,10,42,0,0.01
5859,545.3000000000003,10,47,0,0.01
5860,756.0000000000006,11,40,0,0.01
5861,-22.300000000000182,7,23,0,0.01
5862,156.89999999999998,8,31,0,0.01
5863,11954.4,16,56,1,0.01
5864,546.8000000000001,10,32,0,0.01
5865,156.00000000000034,8,40,0,0.01
5866,11955.800000000001,16,42,1,0.01
5867,974.800000000001,12,52,0,0.01
5868,545.6000000000005,10,44,0,0.01
5869,1204.7000000000003,13,53,0,0.01
5870,-771.2,2,12,0,0.01
5871,755.9000000000002,11,41,0,0.01
5872,974.8000000000017,12,52,0,0.01
5873,157.0000000000001,8,30,0,0.01
5874,545.9000000000004,10,41,0,0.01
5875,-1000.2,0,2,0,0.01
5876,545.1000000000003,10,49,0,0.01
5877,755.3000000000003,11,47,0,0.01
5878,-192.60000000000025,6,26,0,0.01
5879,-771.0,2,10,0,0.01
5880,976.6000000000007,12,34,0,0.01
5881,11955.800000000001,16,42,1,0.01
5882,155.5000000000001,8,45,0,0.01
5883,-501.4000000000001,4,14,0,0.01
5884,347.50000000000034,9,25,0,0.01
5885,346.3000000000003,9,37,0,0.01
5886,156.79999999999984,8,32,0,0.01
5887,156.5000000000001,8,35,0,0.01
5888,756.3000000000005,11,37,0,0.01
5889,1204.000000000001,13,60,0,0.01
5890,-641.0000000000001,3,10,0,0.01
5891,345.5000000000001,9,45,0,0.01
5892,346.5000000000001,9,35,0,0.01
5893,-770.9,2,9,0,0.01
5894,156.09999999999957,8,39,0,0.01
5895,346.6000000000005,9,34,0,0.01
5896,755.7000000000004,11,43,0,0.01
5897,11954.199999999999,16,58,1,0.01
5898,755.9000000000004,11,41,0,0.01
5899,11954.5,16,55,1,0.01
5900,11954.6,16,54,1,0.01
5901,546.6000000000003,10,34,0,0.01
5902,347.1,9,29,0,0.01
5903,-502.0000000000002,4,20,0,0.01
5904,756.3000000000003,11,37,0,0.01
5905,-501.30000000000007,4,13,0,0.01
5906,755.4000000000004,11,46,0,0.01
5907,976.1000000000005,12,39,0,0.01
5908,346.00000000000034,9,40,0,0.01
5909,1445.3000000000015,14,47,0,0.01
5910,756.1000000000003,11,39,0,0.01
5911,976.9000000000009,12,31,0,0.01
5912,346.50000000000034,9,35,0,0.01
5913,1445.7000000000016,14,43,0,0.01
5914,976.9000000000009,12,31,0,0.01
5915,-770.8,2,8,0,0.01
5916,976.1,12,39,0,0.01
5917,347.40000000000043,9,26,0,0.01
5918,1205.6000000000008,13,44,0,0.01
5919,155.59999999999957,8,44,0,0.01
5920,755.9000000000002,11,41,0,0.01
5921,-770.5,2,5,0,0.01
5922,1695.300000000001,15,47,1,0.01
5923,-890.5,1,5,0,0.01
5924,545.2000000000002,10,48,0,0.01
5925,155.49999999999966,8,45,0,0.01
5926,11954.0,16,60,1,0.01
5927,545.3000000000005,10,47,0,0.01
5928,545.7000000000002,10,43,0,0.01
5929,-23.000000000000455,7,30,0,0.01
5930,-640.8000000000001,3,8,0,0.01
5931,346.20000000000016,9,38,0,0.01
5932,-641.5,3,15,0,0.01
5933,1206.000000000001,13,40,0,0.01
5934,-642.3000000000001,3,23,0,0.01
5935,547.0000000000001,10,30,0,0.01
5936,-501.20000000000016,4,12,0,0.01
5937,755.8000000000008,11,42,0,0.01
5938,975.7000000000008,12,43,0,0.01
5939,1206.2000000000007,13,38,0,0.01
5940,-641.9000000000001,3,19,0,0.01
5941,11954.6,16,54,1,0.01
5942,-352.20000000000016,5,22,0,0.01
5943,755.7000000000006,11,43,0,0.01
5944,753.7000000000011,11,63,0,0.01
5945,976.1000000000005,12,39,0,0.01
5946,975.5000000000008,12,45,0,0.01
5947,974.3000000000005,12,57,0,0.01
5948,-502.70000000000016,4,27,0,0.01
5949,1445.4000000000015,14,46,0,0.01
5950,11954.800000000001,16,52,1,0.01
5951,156.4999999999999,8,35,0,0.01
5952,-641.7,3,17,0,0.01
5953,545.6000000000003,10,44,0,0.01
5954,755.4000000000007,11,46,0,0.01
5955,975.4000000000007,12,46,0,0.01
5956,754.6000000000014,11,54,0,0.01
5957,755.4,11,46,0,0.01
5958,156.60000000000002,8,34,0,0.01
5959,975.1000000000007,12,49,0,0.01
5960,11953.300000000001,16,67,1,0.01
5961,1204.7000000000012,13,53,0,0.01
5962,754.9000000000007,11,51,0,0.01
5963,-24.2000000000005,7,42,0,0.01
5964,975.3000000000003,12,47,0,0.01
5965,545.1000000000003,10,49,0,0.01
5966,546.8000000000003,10,32,0,0.01
5967,-770.5,2,5,0,0.01
5968,-23.200000000000387,7,32,0,0.01
5969,155.5000000000001,8,45,0,0.01
5970,976.0000000000013,12,40,0,0.01
5971,1205.4000000000015,13,46,0,0.01
5972,346.79999999999984,9,32,0,0.01
5973,546.1000000000003,10,39,0,0.01
5974,976.3000000000008,12,37,0,0.01
5975,156.39999999999998,8,36,0,0.01
5976,546.1999999999999,10,38,0,0.01
5977,345.4999999999999,9,45,0,0.01
5978,11955.200000000003,16,48,1,0.01
5979,-23.800000000000523,7,38,0,0.01
5980,973.9000000000002,12,61,0,0.01
5981,545.2000000000004,10,48,0,0.01
5982,974.8000000000008,12,52,0,0.01
5983,-641.7000000000002,3,17,0,0.01
5984,975.9000000000011,12,41,0,0.01
5985,-23.000000000000227,7,30,0,0.01
5986,545.7000000000002,10,43,0,0.01
5987,-641.3,3,13,0,0.01
5988,976.3000000000008,12,37,0,0.01
5989,976.6000000000009,12,34,0,0.01
5990,11953.900000000001,16,61,1,0.01
5991,976.9000000000011,12,31,0,0.01
5992,157.0999999999998,8,29,0,0.01
5993,346.50000000000034,9,35,0,0.01
5994,1445.2000000000012,14,48,0,0.01
5995,345.80000000000007,9,42,0,0.01
5996,1445.6000000000013,14,44,0,0.01
5997,547.4999999999999,10,25,0,0.01
5998,346.9,9,31,0,0.01
5999,-770.9,2,9,0,0.01
6000,544.4000000000004,10,56,0,0.01
6001,1205.2000000000012,13,48,0,0.01
6002,-502.0000000000001,4,20,0,0.01
6003,1206.2000000000012,13,38,0,0.01
6004,975.5000000000008,12,45,0,0.01
6005,544.6000000000012,10,54,0,0.01
6006,11954.800000000001,16,52,1,0.01
6007,-23.30000000000041,7,33,0,0.01
6008,11954.900000000001,16,51,1,0.01
6009,545.6000000000003,10,44,0,0.01
6010,11954.9,16,51,1,0.01
6011,756.0000000000001,11,40,0,0.01
6012,546.2000000000004,10,38,0,0.01
6013,756.3000000000005,11,37,0,0.01
6014,346.50000000000057,9,35,0,0.01
6015,1206.9000000000005,13,31,0,0.01
6016,974.9000000000009,12,51,0,0.01
6017,11955.6,16,44,1,0.01
6018,545.9000000000004,10,41,0,0.01
6019,975.3000000000003,12,47,0,0.01
6020,-193.90000000000055,6,39,0,0.01
6021,11954.800000000001,16,52,1,0.01
6022,346.6000000000005,9,34,0,0.01
6023,-193.10000000000036,6,31,0,0.01
6024,155.6999999999997,8,43,0,0.01
6025,976.4000000000004,12,36,0,0.01
6026,11955.1,16,49,1,0.01
6027,976.4000000000004,12,36,0,0.01
6028,11955.2,16,48,1,0.01
6029,-192.80000000000007,6,28,0,0.01
6030,11952.500000000002,16,75,1,0.01
6031,346.3000000000003,9,37,0,0.01
6032,347.6000000000005,9,24,0,0.01
6033,346.69999999999993,9,33,0,0.01
6034,11954.2,16,58,1,0.01
6035,545.7000000000006,10,43,0,0.01
6036,1205.5000000000014,13,45,0,0.01
6037,546.6,10,34,0,0.01
6038,-24.500000000000682,7,45,0,0.01
6039,1204.6000000000008,13,54,0,0.01
6040,1205.8000000000006,13,42,0,0.01
6041,545.8999999999997,10,41,0,0.01
6042,755.9000000000004,11,41,0,0.01
6043,346.8000000000003,9,32,0,0.01
6044,11955.800000000001,16,42,1,0.01
6045,974.9000000000009,12,51,0,0.01
6046,346.1,9,39,0,0.01
6047,546.7999999999998,10,32,0,0.01
6048,11955.6,16,44,1,0.01
6049,157.0000000000001,8,30,0,0.01
6050,544.8000000000003,10,52,0,0.01
6051,11954.800000000001,16,52,1,0.01
6052,1205.3000000000015,13,47,0,0.01
6053,546.2000000000004,10,38,0,0.01
6054,-771.5,2,15,0,0.01
6055,346.1,9,39,0,0.01
6056,11955.5,16,45,1,0.01
6057,545.9000000000004,10,41,0,0.01
6058,347.70000000000016,9,23,0,0.01
6059,755.6000000000007,11,44,0,0.01
6060,-502.0000000000001,4,20,0,0.01
6061,1695.300000000001,15,47,1,0.01
6062,346.4999999999999,9,35,0,0.01
6063,-22.80000000000041,7,28,0,0.01
6064,-770.5,2,5,0,0.01
6065,346.6,9,34,0,0.01
6066,-353.0000000000002,5,30,0,0.01
6067,546.6000000000003,10,34,0,0.01
6068,156.59999999999957,8,34,0,0.01
6069,546.1000000000003,10,39,0,0.01
6070,-22.000000000000227,7,20,0,0.01
6071,975.1000000000014,12,49,0,0.01
6072,-192.90000000000032,6,29,0,0.01
6073,346.5999999999998,9,34,0,0.01
6074,545.1000000000003,10,49,0,0.01
6075,756.1000000000007,11,39,0,0.01
6076,156.19999999999948,8,38,0,0.01
6077,975.0000000000006,12,50,0,0.01
6078,-502.20000000000016,4,22,0,0.01
6079,346.9,9,31,0,0.01
6080,-1008.2,0,82,0,0.01
6081,975.7000000000004,12,43,0,0.01
6082,156.5999999999998,8,34,0,0.01
6083,11954.900000000001,16,51,1,0.01
6084,756.5000000000006,11,35,0,0.01
6085,-24.00000000000034,7,40,0,0.01
6086,-23.90000000000066,7,39,0,0.01
6087,1204.6000000000008,13,54,0,0.01
6088,345.80000000000007,9,42,0,0.01
6089,155.4999999999999,8,45,0,0.01
6090,976.0000000000003,12,40,0,0.01
6091,545.4000000000002,10,46,0,0.01
6092,755.1000000000012,11,49,0,0.01
6093,11954.5,16,55,1,0.01
6094,755.5000000000003,11,45,0,0.01
6095,547.6,10,24,0,0.01
6096,546.2000000000002,10,38,0,0.01
6097,1204.1000000000017,13,59,0,0.01
6098,545.9000000000002,10,41,0,0.01
6099,11954.000000000002,16,60,1,0.01
6100,347.9000000000002,9,21,0,0.01
6101,546.2000000000006,10,38,0,0.01
6102,546.3000000000005,10,37,0,0.01
6103,975.1000000000012,12,49,0,0.01
6104,976.4000000000009,12,36,0,0.01
6105,1206.000000000001,13,40,0,0.01
6106,156.19999999999993,8,38,0,0.01
6107,-501.5000000000001,4,15,0,0.01
6108,546.3000000000001,10,37,0,0.01
6109,-641.5000000000001,3,15,0,0.01
6110,545.8000000000005,10,42,0,0.01
6111,-193.20000000000027,6,32,0,0.01
6112,346.5000000000001,9,35,0,0.01
6113,156.30000000000007,8,37,0,0.01
6114,975.4000000000002,12,46,0,0.01
6115,11954.7,16,53,1,0.01
6116,-641.0,3,10,0,0.01
6117,11954.7,16,53,1,0.01
6118,1205.7000000000012,13,43,0,0.01
6119,347.20000000000016,9,28,0,0.01
6120,546.8000000000005,10,32,0,0.01
6121,-193.10000000000036,6,31,0,0.01
6122,-192.50000000000034,6,25,0,0.01
6123,-501.5000000000001,4,15,0,0.01
6124,1445.1000000000013,14,49,0,0.01
6125,156.5000000000001,8,35,0,0.01
6126,975.9000000000007,12,41,0,0.01
6127,11954.5,16,55,1,0.01
6128,11955.1,16,49,1,0.01
6129,-192.50000000000034,6,25,0,0.01
6130,156.19999999999993,8,38,0,0.01
6131,346.7000000000004,9,33,0,0.01
6132,156.80000000000007,8,32,0,0.01
6133,346.2000000000006,9,38,0,0.01
6134,-192.3000000000003,6,23,0,0.01
6135,545.1999999999999,10,48,0,0.01
6136,-192.60000000000025,6,26,0,0.01
6137,975.4000000000007,12,46,0,0.01
6138,754.4000000000004,11,56,0,0.01
6139,754.8000000000008,11,52,0,0.01
6140,11954.900000000001,16,51,1,0.01
6141,156.80000000000007,8,32,0,0.01
6142,755.6000000000005,11,44,0,0.01
6143,-770.8,2,8,0,0.01
6144,975.7000000000013,12,43,0,0.01
6145,974.5000000000003,12,55,0,0.01
6146,11955.300000000001,16,47,1,0.01
6147,347.19999999999993,9,28,0,0.01
6148,755.2000000000008,11,48,0,0.01
6149,156.39999999999998,8,36,0,0.01
6150,347.3000000000003,9,27,0,0.01
6151,-352.7000000000003,5,27,0,0.01
6152,1204.7000000000007,13,53,0,0.01
6153,347.69999999999993,9,23,0,0.01
6154,-890.6,1,6,0,0.01
6155,-502.10000000000014,4,21,0,0.01
6156,1446.0000000000014,14,40,0,0.01
6157,-351.9000000000001,5,19,0,0.01
6158,756.000000000001,11,40,0,0.01
6159,1204.800000000001,13,52,0,0.01
6160,756.2000000000004,11,38,0,0.01
6161,156.6999999999997,8,33,0,0.01
6162,974.4000000000007,12,56,0,0.01
6163,753.3000000000008,11,67,0,0.01
6164,347.30000000000007,9,27,0,0.01
6165,546.0000000000006,10,40,0,0.01
6166,975.9000000000004,12,41,0,0.01
6167,1204.500000000001,13,55,0,0.01
6168,975.6000000000012,12,44,0,0.01
6169,755.5000000000003,11,45,0,0.01
6170,545.9000000000004,10,41,0,0.01
6171,347.20000000000016,9,28,0,0.01
6172,-352.0000000000002,5,20,0,0.01
6173,974.6000000000003,12,54,0,0.01
6174,546.8000000000001,10,32,0,0.01
6175,156.80000000000052,8,32,0,0.01
6176,976.0000000000013,12,40,0,0.01
6177,756.3000000000008,11,37,0,0.01
6178,-25.600000000000364,7,56,0,0.01
6179,756.8000000000008,11,32,0,0.01
6180,346.69999999999993,9,33,0,0.01
6181,11955.7,16,43,1,0.01
6182,546.3000000000001,10,37,0,0.01
6183,1204.6000000000004,13,54,0,0.01
6184,156.79999999999984,8,32,0,0.01
6185,975.4,12,46,0,0.01
6186,11954.7,16,53,1,0.01
6187,756.8000000000005,11,32,0,0.01
6188,545.8000000000005,10,42,0,0.01
6189,755.500000000001,11,45,0,0.01
6190,-501.80000000000007,4,18,0,0.01
6191,-192.70000000000016,6,27,0,0.01
6192,345.8000000000003,9,42,0,0.01
6193,11954.300000000001,16,57,1,0.01
6194,755.3000000000001,11,47,0,0.01
6195,755.4000000000004,11,46,0,0.01
6196,11955.5,16,45,1,0.01
6197,-1002.1,0,21,0,0.01
6198,547.8000000000003,10,22,0,0.01
6199,976.6000000000007,12,34,0,0.01
6200,975.0000000000006,12,50,0,0.01
6201,547.0000000000003,10,30,0,0.01
6202,345.8000000000003,9,42,0,0.01
6203,1206.1000000000008,13,39,0,0.01
6204,976.300000000001,12,37,0,0.01
6205,545.8000000000001,10,42,0,0.01
6206,976.7000000000004,12,33,0,0.01
6207,346.80000000000007,9,32,0,0.01
6208,346.3000000000003,9,37,0,0.01
6209,157.99999999999966,8,20,0,0.01
6210,755.5000000000006,11,45,0,0.01
6211,157.0999999999998,8,29,0,0.01
6212,-192.20000000000016,6,22,0,0.01
6213,346.90000000000043,9,31,0,0.01
6214,344.40000000000043,9,56,0,0.01
6215,-770.9,2,9,0,0.01
6216,755.0000000000003,11,50,0,0.01
6217,-641.4,3,14,0,0.01
6218,974.9999999999999,12,50,0,0.01
6219,1206.1000000000004,13,39,0,0.01
6220,546.4000000000004,10,36,0,0.01
6221,345.9999999999999,9,40,0,0.01
6222,156.70000000000016,8,33,0,0.01
6223,346.9999999999999,9,30,0,0.01
6224,1198.900000000001,13,111,0,0.01
6225,346.50000000000034,9,35,0,0.01
6226,156.9999999999999,8,30,0,0.01
6227,1204.1000000000008,13,59,0,0.01
6228,-641.6,3,16,0,0.01
6229,756.6000000000003,11,34,0,0.01
6230,755.6000000000005,11,44,0,0.01
6231,755.3000000000001,11,47,0,0.01
6232,11953.900000000001,16,61,1,0.01
6233,546.1000000000005,10,39,0,0.01
6234,546.5000000000008,10,35,0,0.01
6235,347.0000000000001,9,30,0,0.01
6236,345.2000000000004,9,48,0,0.01
6237,1444.5,14,55,0,0.01
6238,975.6000000000003,12,44,0,0.01
6239,756.6000000000003,11,34,0,0.01
6240,544.8000000000003,10,52,0,0.01
6241,11953.400000000001,16,66,1,0.01
6242,756.5000000000001,11,35,0,0.01
6243,157.09999999999957,8,29,0,0.01
6244,347.4,9,26,0,0.01
6245,755.7000000000004,11,43,0,0.01
6246,-22.200000000000387,7,22,0,0.01
6247,975.1000000000005,12,49,0,0.01
6248,1446.3000000000015,14,37,0,0.01
6249,1445.6000000000013,14,44,0,0.01
6250,976.9000000000004,12,31,0,0.01
6251,1444.8000000000015,14,52,0,0.01
6252,-771.1999999999999,2,12,0,0.01
6253,546.5000000000001,10,35,0,0.01
6254,545.4000000000007,10,46,0,0.01
6255,546.2000000000002,10,38,0,0.01
6256,976.4000000000002,12,36,0,0.01
6257,974.4000000000004,12,56,0,0.01
6258,11955.500000000002,16,45,1,0.01
6259,-1000.4,0,4,0,0.01
6260,975.9000000000004,12,41,0,0.01
6261,11954.7,16,53,1,0.01
6262,156.39999999999952,8,36,0,0.01
6263,346.89999999999975,9,31,0,0.01
6264,545.8000000000001,10,42,0,0.01
6265,-22.800000000000296,7,28,0,0.01
6266,-192.40000000000032,6,24,0,0.01
6267,11951.300000000001,16,87,1,0.01
6268,974.5000000000015,12,55,0,0.01
6269,975.3000000000003,12,47,0,0.01
6270,11955.9,16,41,1,0.01
6271,-22.700000000000273,7,27,0,0.01
6272,976.6000000000005,12,34,0,0.01
6273,975.2000000000006,12,48,0,0.01
6274,546.7000000000004,10,33,0,0.01
6275,976.2000000000008,12,38,0,0.01
6276,754.2000000000011,11,58,0,0.01
6277,-771.0,2,10,0,0.01
6278,11954.5,16,55,1,0.01
6279,1206.3000000000006,13,37,0,0.01
6280,156.89999999999952,8,31,0,0.01
6281,-771.3,2,13,0,0.01
6282,1205.300000000001,13,47,0,0.01
6283,-22.40000000000032,7,24,0,0.01
6284,756.4000000000002,11,36,0,0.01
6285,-352.00000000000034,5,20,0,0.01
6286,346.4999999999999,9,35,0,0.01
6287,11953.5,16,65,1,0.01
6288,-23.000000000000455,7,30,0,0.01
6289,11955.6,16,44,1,0.01
6290,756.1000000000009,11,39,0,0.01
6291,156.29999999999984,8,37,0,0.01
6292,346.4000000000002,9,36,0,0.01
6293,-22.800000000000296,7,28,0,0.01
6294,975.6000000000012,12,44,0,0.01
6295,155.79999999999984,8,42,0,0.01
6296,756.2000000000006,11,38,0,0.01
6297,156.79999999999984,8,32,0,0.01
6298,11955.7,16,43,1,0.01
6299,11955.7,16,43,1,0.01
6300,345.6,9,44,0,0.01
6301,756.3000000000005,11,37,0,0.01
6302,345.9000000000002,9,41,0,0.01
6303,-642.1000000000001,3,21,0,0.01
6304,1205.3000000000002,13,47,0,0.01
6305,157.19999999999993,8,28,0,0.01
6306,754.9000000000013,11,51,0,0.01
6307,157.0000000000001,8,30,0,0.01
6308,755.8000000000005,11,42,0,0.01
6309,11954.800000000001,16,52,1,0.01
6310,754.6000000000003,11,54,0,0.01
6311,547.1,10,29,0,0.01
6312,11954.7,16,53,1,0.01
6313,11955.699999999999,16,43,1,0.01
6314,346.3000000000003,9,37,0,0.01
6315,345.9999999999999,9,40,0,0.01
6316,976.8000000000012,12,32,0,0.01
6317,11956.1,16,39,1,0.01
6318,-194.00000000000034,6,40,0,0.01
6319,346.3000000000003,9,37,0,0.01
6320,757.0000000000008,11,30,0,0.01
6321,156.79999999999984,8,32,0,0.01
6322,546.2000000000002,10,38,0,0.01
6323,11955.0,16,50,1,0.01
6324,1443.1000000000004,14,69,0,0.01
6325,11954.6,16,54,1,0.01
6326,755.6000000000005,11,44,0,0.01
6327,346.7999999999996,9,32,0,0.01
6328,11955.300000000001,16,47,1,0.01
6329,545.8000000000003,10,42,0,0.01
6330,11955.699999999999,16,43,1,0.01
6331,546.7000000000004,10,33,0,0.01
6332,11954.2,16,58,1,0.01
6333,-890.4,1,4,0,0.01
6334,11954.800000000001,16,52,1,0.01
6335,345.80000000000007,9,42,0,0.01
6336,157.4999999999999,8,25,0,0.01
6337,1695.2000000000012,15,48,1,0.01
6338,-641.5,3,15,0,0.01
6339,156.89999999999975,8,31,0,0.01
6340,-192.00000000000023,6,20,0,0.01
6341,1204.6000000000013,13,54,0,0.01
6342,346.30000000000007,9,37,0,0.01
6343,975.9,12,41,0,0.01
6344,-640.5,3,5,0,0.01
6345,11955.699999999999,16,43,1,0.01
6346,11955.1,16,49,1,0.01
6347,545.3000000000003,10,47,0,0.01
6348,757.3000000000003,11,27,0,0.01
6349,-641.0000000000001,3,10,0,0.01
6350,-641.1,3,11,0,0.01
6351,976.5000000000006,12,35,0,0.01
6352,1445.3000000000006,14,47,0,0.01
6353,976.7000000000004,12,33,0,0.01
6354,546.9000000000002,10,31,0,0.01
6355,545.2000000000006,10,48,0,0.01
6356,11954.9,16,51,1,0.01
6357,975.4000000000004,12,46,0,0.01
6358,-890.5,1,5,0,0.01
6359,544.0000000000003,10,60,0,0.01
6360,11955.7,16,43,1,0.01
6361,11955.0,16,50,1,0.01
6362,-641.6,3,16,0,0.01
6363,157.79999999999984,8,22,0,0.01
6364,756.7000000000008,11,33,0,0.01
6365,345.80000000000007,9,42,0,0.01
6366,347.60000000000025,9,24,0,0.01
6367,1204.800000000001,13,52,0,0.01
6368,157.60000000000002,8,24,0,0.01
6369,976.1000000000012,12,39,0,0.01
6370,11955.6,16,44,1,0.01
6371,974.0000000000001,12,60,0,0.01
6372,-890.6,1,6,0,0.01
6373,155.5999999999998,8,44,0,0.01
6374,11954.5,16,55,1,0.01
6375,-22.700000000000387,7,27,0,0.01
6376,346.4000000000002,9,36,0,0.01
6377,975.5000000000013,12,45,0,0.01
6378,-23.800000000000523,7,38,0,0.01
6379,11955.5,16,45,1,0.01
6380,976.2000000000006,12,38,0,0.01
6381,-890.5,1,5,0,0.01
6382,-641.9000000000001,3,19,0,0.01
6383,-642.3000000000002,3,23,0,0.01
6384,156.0999999999998,8,39,0,0.01
6385,346.6,9,34,0,0.01
6386,156.09999999999957,8,39,0,0.01
6387,11955.1,16,49,1,0.01
6388,11954.6,16,54,1,0.01
6389,546.9000000000009,10,31,0,0.01
6390,974.6000000000014,12,54,0,0.01
6391,157.5999999999998,8,24,0,0.01
6392,346.4999999999999,9,35,0,0.01
6393,1444.4000000000005,14,56,0,0.01
6394,157.69999999999993,8,23,0,0.01
6395,157.10000000000002,8,29,0,0.01
6396,975.8000000000008,12,42,0,0.01
6397,346.70000000000016,9,33,0,0.01
6398,11953.500000000002,16,65,1,0.01
6399,1204.3000000000006,13,57,0,0.01
6400,755.7000000000004,11,43,0,0.01
6401,754.9000000000002,11,51,0,0.01
6402,756.1000000000005,11,39,0,0.01
6403,755.4000000000007,11,46,0,0.01
6404,-641.8,3,18,0,0.01
6405,974.5000000000017,12,55,0,0.01
6406,545.9000000000002,10,41,0,0.01
6407,755.7000000000013,11,43,0,0.01
6408,1205.1000000000008,13,49,0,0.01
6409,346.8000000000003,9,32,0,0.01
6410,11954.2,16,58,1,0.01
6411,345.50000000000034,9,45,0,0.01
6412,754.7000000000004,11,53,0,0.01
6413,756.9000000000002,11,31,0,0.01
6414,-642.0,3,20,0,0.01
6415,-351.70000000000016,5,17,0,0.01
6416,155.39999999999975,8,46,0,0.01
6417,156.89999999999975,8,31,0,0.01
6418,-191.5000000000001,6,15,0,0.01
6419,1444.800000000001,14,52,0,0.01
6420,546.6999999999999,10,33,0,0.01
6421,975.7000000000002,12,43,0,0.01
6422,545.6000000000003,10,44,0,0.01
6423,-642.6,3,26,0,0.01
6424,156.8000000000003,8,32,0,0.01
6425,155.89999999999952,8,41,0,0.01
6426,545.8000000000003,10,42,0,0.01
6427,11954.300000000001,16,57,1,0.01
6428,11954.300000000001,16,57,1,0.01
6429,756.7000000000008,11,33,0,0.01
6430,547.0000000000003,10,30,0,0.01
6431,754.9000000000004,11,51,0,0.01
6432,754.2000000000002,11,58,0,0.01
6433,545.8000000000005,10,42,0,0.01
6434,-770.7,2,7,0,0.01
6435,156.6999999999997,8,33,0,0.01
6436,545.9,10,41,0,0.01
6437,-771.4,2,14,0,0.01
6438,11954.800000000001,16,52,1,0.01
6439,-501.5,4,15,0,0.01
6440,976.000000000001,12,40,0,0.01
6441,544.4000000000002,10,56,0,0.01
6442,546.4,10,36,0,0.01
6443,11955.0,16,50,1,0.01
6444,544.0000000000003,10,60,0,0.01
6445,346.9,9,31,0,0.01
6446,-351.9000000000002,5,19,0,0.01
6447,11954.000000000002,16,60,1,0.01
6448,11955.300000000001,16,47,1,0.01
6449,547.7999999999998,10,22,0,0.01
6450,547.0000000000003,10,30,0,0.01
6451,1443.5000000000005,14,65,0,0.01
6452,-353.10000000000025,5,31,0,0.01
6453,11955.1,16,49,1,0.01
6454,1443.8000000000002,14,62,0,0.01
6455,975.6000000000014,12,44,0,0.01
6456,-351.5000000000001,5,15,0,0.01
6457,544.500000000001,10,55,0,0.01
6458,157.20000000000016,8,28,0,0.01
6459,346.5000000000001,9,35,0,0.01
6460,-771.3,2,13,0,0.01
6461,545.4999999999999,10,45,0,0.01
6462,754.4000000000002,11,56,0,0.01
6463,-23.600000000000136,7,36,0,0.01
6464,546.0000000000006,10,40,0,0.01
6465,1203.2000000000012,13,68,0,0.01
6466,545.4999999999999,10,45,0,0.01
6467,546.4,10,36,0,0.01
6468,11954.800000000001,16,52,1,0.01
6469,11954.300000000001,16,57,1,0.01
6470,975.4000000000002,12,46,0,0.01
6471,11954.5,16,55,1,0.01
6472,-22.40000000000032,7,24,0,0.01
6473,975.1000000000009,12,49,0,0.01
6474,545.6000000000005,10,44,0,0.01
6475,344.69999999999993,9,53,0,0.01
6476,546.9000000000002,10,31,0,0.01
6477,-501.80000000000007,4,18,0,0.01
6478,346.1,9,39,0,0.01
6479,346.4000000000002,9,36,0,0.01
6480,975.9000000000007,12,41,0,0.01
6481,1205.2000000000012,13,48,0,0.01
6482,346.1,9,39,0,0.01
6483,346.10000000000025,9,39,0,0.01
6484,1445.8000000000006,14,42,0,0.01
