episode,reward,score,steps,win,epsilon
587,345.5000000000001,9,45,0,0.052741004581916356
588,-23.2000000000005,7,32,0,0.052477299559006776
589,-352.10000000000014,5,21,0,0.052214913061211746
590,-501.4000000000001,4,14,0,0.05195383849590569
591,757.2000000000006,11,28,0,0.05169406930342616
592,-23.00000000000034,7,30,0,0.05143559895690903
593,157.1999999999997,8,28,0,0.051178420962124486
594,1446.3000000000006,14,37,0,0.05092252885731386
595,1446.900000000001,14,31,0,0.05066791621302729
596,158.29999999999984,8,17,0,0.05041457663196215
597,156.59999999999957,8,34,0,0.050162503748802344
598,1695.0000000000018,15,50,1,0.049911691230058335
599,-501.6,4,16,0,0.04966213277390804
600,-191.70000000000027,6,17,0,0.0494138221100385
601,-500.70000000000005,4,7,0,0.04916675299948831
602,1446.500000000001,14,35,0,0.04892091923449087
603,-352.0000000000001,5,20,0,0.04867631463831842
604,-1000.4,0,4,0,0.048432933065126825
605,-642.0000000000001,3,20,0,0.048190768399801194
606,-501.79999999999995,4,18,0,0.04794981455780219
607,546.3000000000001,10,37,0,0.04771006548501318
608,1207.5000000000005,13,25,0,0.047471515157588115
609,-22.300000000000296,7,23,0,0.047234157581800176
610,-770.8,2,8,0,0.046997986793891174
611,-770.8,2,8,0,0.04676299685992172
612,-641.8000000000001,3,18,0,0.04652918187562211
613,157.0999999999998,8,29,0,0.046296535966244
614,-23.600000000000477,7,36,0,0.046065053286412784
615,-501.4000000000001,4,14,0,0.04583472801998072
616,347.2000000000004,9,28,0,0.045605554379880814
617,756.7000000000004,11,33,0,0.04537752660798141
618,-501.7000000000003,4,17,0,0.0451506389749415
619,-352.10000000000014,5,21,0,0.044924885780066794
620,346.4,9,36,0,0.04470026135116646
621,11955.800000000001,16,42,1,0.04447676004441063
622,-22.900000000000432,7,29,0,0.04425437624418858
623,-502.0000000000001,4,20,0,0.04403310436296763
624,-641.3,3,13,0,0.043812938841152796
625,11955.2,16,48,1,0.04359387414694703
626,-22.800000000000068,7,28,0,0.043375904776212296
627,347.39999999999975,9,26,0,0.043159025252331236
628,-502.5000000000002,4,25,0,0.04294323012606958
629,-890.5,1,5,0,0.04272851397543923
630,347.19999999999993,9,28,0,0.04251487140556204
631,-770.9,2,9,0,0.04230229704853423
632,-770.5,2,5,0,0.04209078556329156
633,-23.400000000000432,7,34,0,0.0418803316354751
634,-352.0000000000001,5,20,0,0.041670929977297724
635,-193.50000000000045,6,35,0,0.04146257532741124
636,-191.4000000000002,6,14,0,0.04125526245077418
637,158.0999999999998,8,19,0,0.04104898613852031
638,976.6000000000007,12,34,0,0.04084374120782771
639,346.0000000000001,9,40,0,0.04063952250178857
640,543.800000000001,10,62,0,0.04043632488927963
641,-352.20000000000016,5,22,0,0.04023414326483323
642,-772.3999999999999,2,24,0,0.040032972548509065
643,-770.7,2,7,0,0.03983280768576652
644,-191.4000000000002,6,14,0,0.03963364364733769
645,156.1999999999997,8,38,0,0.039435475429100995
646,755.9000000000004,11,41,0,0.03923829805195549
647,546.5000000000003,10,35,0,0.03904210656169572
648,-771.6,2,16,0,0.03884689602888724
649,-21.800000000000296,7,18,0,0.0386526615487428
650,-641.4000000000001,3,14,0,0.03845939824099909
651,-500.9,4,9,0,0.03826710124979409
652,-351.60000000000014,5,16,0,0.038075765743545126
653,-21.700000000000045,7,17,0,0.0378853869148274
654,-501.30000000000007,4,13,0,0.03769595998025326
655,756.2000000000013,11,38,0,0.03750748018035199
656,756.2000000000008,11,38,0,0.037319942779450235
657,1206.1000000000008,13,39,0,0.037133343065552986
658,-501.30000000000007,4,13,0,0.03694767635022522
659,977.0000000000003,12,30,0,0.036762937968474095
660,547.2000000000004,10,28,0,0.03657912327863173
661,1446.1000000000008,14,39,0,0.036396227662238566
662,975.7000000000011,12,43,0,0.03621424652392737
663,976.6000000000005,12,34,0,0.036033175291307735
664,346.2000000000006,9,38,0,0.03585300941485119
665,347.60000000000025,9,24,0,0.035673744367776934
666,346.6000000000005,9,34,0,0.03549537564593805
667,546.4,10,36,0,0.035317898767708356
668,-22.40000000000032,7,24,0,0.03514130927386981
669,757.2000000000002,11,28,0,0.03496560272750046
670,547.0000000000001,10,30,0,0.03479077471386296
671,156.80000000000007,8,32,0,0.03461682084029365
672,547.1,10,29,0,0.034443736736092176
673,976.5000000000006,12,35,0,0.034271518052411715
674,157.10000000000002,8,29,0,0.034100160462149656
675,156.7999999999996,8,32,0,0.03392965965983891
676,157.89999999999975,8,21,0,0.033760011361539714
677,-770.5,2,5,0,0.03359121130473201
678,11955.7,16,43,1,0.033423255248208356
679,976.5000000000013,12,35,0,0.03325613897196732
680,546.3000000000008,10,37,0,0.03308985827710748
681,546.5000000000003,10,35,0,0.032924408985721944
682,756.8000000000001,11,32,0,0.03275978694079333
683,-22.600000000000364,7,26,0,0.032595988006089364
684,157.89999999999998,8,21,0,0.032433008066058915
685,156.9999999999999,8,30,0,0.03227084302572862
686,-351.8000000000002,5,18,0,0.032109488810599975
687,-770.6,2,6,0,0.031948941366546975
688,-350.70000000000005,5,7,0,0.03178919665971424
689,-22.50000000000034,7,25,0,0.03163025067641567
690,-771.5,2,15,0,0.03147209942303359
691,757.0000000000001,11,30,0,0.03131473892591842
692,-501.9000000000001,4,19,0,0.031158165231288826
693,755.9000000000007,11,41,0,0.03100237440513238
694,547.0000000000001,10,30,0,0.030847362533106718
695,157.4999999999999,8,25,0,0.030693125720441184
696,-191.4000000000002,6,14,0,0.030539660091838977
697,975.7000000000011,12,43,0,0.03038696179137978
698,-191.70000000000016,6,17,0,0.030235026982422884
699,157.70000000000016,8,23,0,0.030083851847510768
700,1446.7000000000012,14,33,0,0.029933432588273214
701,546.3000000000005,10,37,0,0.029783765425331846
702,-501.1,4,11,0,0.029634846598205186
703,547.0000000000006,10,30,0,0.02948667236521416
704,-640.8,3,8,0,0.029339239003388088
705,-191.9000000000002,6,19,0,0.029192542808371146
706,-22.000000000000114,7,20,0,0.02904658009432929
707,-22.700000000000387,7,27,0,0.028901347193857643
708,347.29999999999984,9,27,0,0.028756840457888354
709,975.5000000000015,12,45,0,0.02861305625559891
710,1696.1000000000017,15,39,1,0.028469990974320916
711,-22.300000000000296,7,23,0,0.02832764101944931
712,547.5000000000001,10,25,0,0.028186002814352063
713,11954.700000000003,16,53,1,0.0280450728002803
714,546.2000000000004,10,38,0,0.0279048474362789
715,977.1000000000007,12,29,0,0.027765323199097504
716,756.0000000000001,11,40,0,0.027626496583102015
717,11956.7,16,33,1,0.027488364100186506
718,756.6000000000003,11,34,0,0.027350922279685573
719,547.0000000000003,10,30,0,0.027214167668287145
720,157.6999999999997,8,23,0,0.02707809682994571
721,157.09999999999957,8,29,0,0.02694270634579598
722,546.800000000001,10,32,0,0.026807992814067
723,-352.20000000000016,5,22,0,0.026673952849996664
724,547.3000000000003,10,27,0,0.02654058308574668
725,1206.0000000000014,13,40,0,0.026407880170317945
726,-501.9000000000001,4,19,0,0.026275840769466357
727,545.6000000000007,10,44,0,0.026144461565619025
728,546.7000000000004,10,33,0,0.02601373925779093
729,157.79999999999984,8,22,0,0.025883670561501974
730,-351.5,5,15,0,0.025754252208694463
731,-641.1999999999999,3,12,0,0.02562548094765099
732,1204.8000000000015,13,52,0,0.025497353542912736
733,157.89999999999975,8,21,0,0.02536986677519817
734,757.0000000000006,11,30,0,0.02524301744132218
735,-191.4000000000002,6,14,0,0.025116802354115567
736,346.70000000000016,9,33,0,0.024991218342344988
737,547.3000000000003,10,27,0,0.024866262250633264
738,-351.30000000000007,5,13,0,0.024741930939380097
739,157.39999999999998,8,26,0,0.024618221284683196
740,756.0000000000003,11,40,0,0.02449513017825978
741,157.39999999999998,8,26,0,0.02437265452736848
742,157.29999999999984,8,27,0,0.024250791254731636
743,-23.10000000000025,7,31,0,0.024129537298457977
744,347.6,9,24,0,0.024008889611965685
745,-191.20000000000016,6,12,0,0.023888845163905856
746,1696.7000000000007,15,33,1,0.023769400938086327
747,-192.10000000000014,6,21,0,0.023650553933395897
748,346.20000000000016,9,38,0,0.023532301163728918
749,346.6,9,34,0,0.023414639657910272
750,1446.0000000000014,14,40,0,0.023297566459620722
751,347.0999999999998,9,29,0,0.023181078627322618
752,547.3000000000008,10,27,0,0.023065173234186005
753,156.1999999999997,8,38,0,0.022949847368015076
754,-21.600000000000136,7,16,0,0.022835098131175
755,-890.6,1,6,0,0.022720922640519125
756,157.1999999999997,8,28,0,0.02260731802731653
757,1205.9000000000005,13,41,0,0.022494281437179946
758,346.5999999999998,9,34,0,0.022381810029994047
759,-192.00000000000023,6,20,0,0.022269900979844076
760,-22.200000000000273,7,22,0,0.022158551474944856
761,-22.80000000000041,7,28,0,0.022047758717570132
762,157.7999999999996,8,22,0,0.021937519923982282
763,1207.1000000000008,13,29,0,0.021827832324362372
764,-22.900000000000205,7,29,0,0.02171869316274056
765,-641.3,3,13,0,0.021610099696926857
766,-192.0000000000001,6,20,0,0.021502049198442223
767,1697.0000000000014,15,30,1,0.021394538952450012
768,1206.6000000000008,13,34,0,0.02128756625768776
769,156.29999999999984,8,37,0,0.021181128426399323
770,11955.5,16,45,1,0.021075222784267326
771,1446.7000000000012,14,33,0,0.020969846670345987
772,-191.80000000000007,6,18,0,0.020864997436994256
773,756.5000000000001,11,35,0,0.020760672449809284
774,756.8000000000005,11,32,0,0.020656869087560238
775,-501.20000000000005,4,12,0,0.020553584742122436
776,-500.9000000000001,4,9,0,0.020450816818411825
777,346.9999999999999,9,30,0,0.020348562734319765
778,546.4000000000002,10,36,0,0.020246819920648168
779,547.4000000000002,10,26,0,0.020145585821044927
780,756.0000000000006,11,40,0,0.020044857891939702
781,757.1000000000003,11,29,0,0.019944633602480003
782,-22.600000000000364,7,26,0,0.019844910434467605
783,-501.4,4,14,0,0.019745685882295267
784,-192.10000000000014,6,21,0,0.01964695745288379
785,347.20000000000016,9,28,0,0.01954872266561937
786,755.9000000000004,11,41,0,0.019450979052291272
787,-501.6,4,16,0,0.019353724157029815
788,-191.80000000000018,6,18,0,0.019256955536244666
789,-501.0,4,10,0,0.019160670758563442
790,1446.1000000000013,14,39,0,0.019064867404770626
791,547.9000000000004,10,21,0,0.018969543067746772
792,-22.400000000000432,7,24,0,0.018874695352408037
793,346.7000000000006,9,33,0,0.018780321875645996
794,157.99999999999966,8,20,0,0.018686420266267767
795,1444.4000000000015,14,56,0,0.018592988164936427
796,157.7999999999996,8,22,0,0.018500023224111744
797,757.2000000000004,11,28,0,0.018407523107991184
798,-640.8,3,8,0,0.01831548549245123
799,-22.200000000000273,7,22,0,0.018223908064988973
800,346.80000000000007,9,32,0,0.018132788524664028
801,-501.0,4,10,0,0.018042124582040707
802,-351.4000000000002,5,14,0,0.017951913959130504
803,757.6000000000003,11,24,0,0.01786215438933485
804,-22.10000000000025,7,21,0,0.017772843617388175
805,-22.100000000000364,7,21,0,0.017683979399301233
806,547.0000000000006,10,30,0,0.017595559502304726
807,346.6,9,34,0,0.0175075817047932
808,545.4999999999997,10,45,0,0.017420043796269234
809,-191.4000000000001,6,14,0,0.017332943577287888
810,-192.20000000000027,6,22,0,0.01724627885940145
811,346.6999999999997,9,33,0,0.017160047465104442
812,157.39999999999998,8,26,0,0.01707424722777892
813,-22.500000000000455,7,25,0,0.016988875991640028
814,157.39999999999975,8,26,0,0.016903931611681827
815,547.0000000000003,10,30,0,0.01681941195362342
816,346.9999999999999,9,30,0,0.016735314893855303
817,157.89999999999998,8,21,0,0.016651638319386028
818,1446.000000000001,14,40,0,0.0165683801277891
819,976.7000000000006,12,33,0,0.016485538227150154
820,-771.0999999999999,2,11,0,0.0164031105360144
821,-192.10000000000025,6,21,0,0.01632109498333433
822,756.0000000000001,11,40,0,0.016239489508417658
823,1446.2000000000016,14,38,0,0.01615829206087557
824,756.6000000000009,11,34,0,0.01607750060057119
825,346.6000000000005,9,34,0,0.015997113097568336
826,547.0000000000001,10,30,0,0.015917127532080494
827,547.6000000000003,10,24,0,0.01583754189442009
828,-351.60000000000014,5,16,0,0.01575835418494799
829,547.2000000000002,10,28,0,0.01567956241402325
830,976.2000000000006,12,38,0,0.015601164601953134
831,346.79999999999984,9,32,0,0.015523158778943369
832,-22.20000000000016,7,22,0,0.015445542985048652
833,157.60000000000002,8,24,0,0.015368315270123408
834,-22.100000000000364,7,21,0,0.01529147369377279
835,547.2000000000002,10,28,0,0.015215016325303928
836,346.9999999999999,9,30,0,0.015138941243677408
837,757.1000000000009,11,29,0,0.01506324653745902
838,-501.9000000000002,4,19,0,0.014987930304771725
839,1205.800000000001,13,42,0,0.014912990653247866
840,756.8000000000001,11,32,0,0.014838425699981627
841,-351.4000000000001,5,14,0,0.01476423357148172
842,-192.4000000000002,6,24,0,0.014690412403624311
843,1445.800000000001,14,42,0,0.01461696034160619
844,-770.7,2,7,0,0.014543875539898159
845,547.1,10,29,0,0.014471156162198668
846,976.9000000000004,12,31,0,0.014398800381387675
847,976.7000000000004,12,33,0,0.014326806379480736
848,-21.800000000000182,7,18,0,0.014255172347583332
849,157.6999999999997,8,23,0,0.014183896485845416
850,756.8000000000003,11,32,0,0.014112977003416188
851,546.3000000000003,10,37,0,0.014042412118399107
852,157.1999999999997,8,28,0,0.013972200057807112
853,11955.1,16,49,1,0.013902339057518077
854,-22.50000000000034,7,25,0,0.013832827362230486
855,547.3000000000003,10,27,0,0.013763663225419333
856,546.5000000000001,10,35,0,0.013694844909292236
857,975.0000000000013,12,50,0,0.013626370684745774
858,-502.3000000000002,4,23,0,0.013558238831322046
859,975.9000000000011,12,41,0,0.013490447637165436
860,547.3000000000001,10,27,0,0.013422995398979608
861,-191.9000000000002,6,19,0,0.01335588042198471
862,-22.50000000000034,7,25,0,0.013289101019874787
863,157.4999999999999,8,25,0,0.013222655514775413
864,-351.3000000000002,5,13,0,0.013156542237201536
865,1446.5000000000005,14,35,0,0.013090759526015528
866,-21.700000000000273,7,17,0,0.01302530572838545
867,347.1,9,29,0,0.012960179199743523
868,756.9000000000002,11,31,0,0.012895378303744804
869,976.0000000000006,12,40,0,0.01283090141222608
870,347.4,9,26,0,0.012766746905164949
871,1207.4000000000005,13,26,0,0.012702913170639124
872,347.29999999999984,9,27,0,0.012639398604785928
873,346.9000000000002,9,31,0,0.012576201611761997
874,-22.80000000000041,7,28,0,0.012513320603703188
875,157.10000000000002,8,29,0,0.012450754000684672
876,156.7999999999996,8,32,0,0.012388500230681249
877,757.9000000000004,11,21,0,0.012326557729527843
878,-22.000000000000227,7,20,0,0.012264924940880204
879,547.8000000000001,10,22,0,0.012203600316175803
880,546.7000000000004,10,33,0,0.012142582314594924
881,976.7000000000006,12,33,0,0.01208186940302195
882,347.4999999999999,9,25,0,0.01202146005600684
883,-191.80000000000007,6,18,0,0.011961352755726806
884,-21.90000000000032,7,19,0,0.01190154599194817
885,756.7000000000004,11,33,0,0.01184203826198843
886,1205.7000000000007,13,43,0,0.011782828070678488
887,546.5999999999998,10,34,0,0.011723913930325095
888,347.6,9,24,0,0.01166529436067347
889,756.9000000000002,11,31,0,0.011606967888870102
890,757.0000000000006,11,30,0,0.01154893304942575
891,546.6000000000003,10,34,0,0.011491188384178622
892,346.39999999999975,9,36,0,0.011433732442257729
893,-191.20000000000016,6,12,0,0.01137656378004644
894,1445.2000000000007,14,48,0,0.011319680961146208
895,347.4000000000002,9,26,0,0.011263082556340478
896,546.9000000000004,10,31,0,0.011206767143558775
897,546.5999999999998,10,34,0,0.011150733307840981
898,158.39999999999998,8,16,0,0.011094979641301777
899,-770.8,2,8,0,0.011039504743095268
900,347.20000000000016,9,28,0,0.01098430721937979
901,976.0000000000006,12,40,0,0.010929385683282892
902,156.99999999999966,8,30,0,0.010874738754866477
903,547.1000000000005,10,29,0,0.010820365061092144
904,547.0000000000001,10,30,0,0.010766263235786683
905,1445.3000000000015,14,47,0,0.01071243191960775
906,-641.2,3,12,0,0.010658869760009713
907,157.19999999999993,8,28,0,0.010605575411209664
908,-351.80000000000007,5,18,0,0.010552547534153616
909,1205.4000000000005,13,46,0,0.010499784796482848
910,-641.1,3,11,0,0.010447285872500434
911,157.1999999999997,8,28,0,0.01039504944313793
912,347.6,9,24,0,0.010343074195922241
913,-352.60000000000025,5,26,0,0.01029135882494263
914,346.19999999999993,9,38,0,0.010239902030817916
915,157.5000000000001,8,25,0,0.010188702520663827
916,-351.70000000000005,5,17,0,0.010137759008060509
917,1445.400000000001,14,46,0,0.010087070213020206
918,-641.1,3,11,0,0.010036634861955105
919,546.7000000000002,10,33,0,0.01
920,546.6000000000003,10,34,0,0.01
921,-501.4000000000001,4,14,0,0.01
922,1445.400000000001,14,46,0,0.01
923,-192.10000000000025,6,21,0,0.01
924,157.9999999999999,8,20,0,0.01
925,347.0999999999998,9,29,0,0.01
926,546.8000000000001,10,32,0,0.01
927,975.6000000000005,12,44,0,0.01
928,347.39999999999975,9,26,0,0.01
929,157.4999999999999,8,25,0,0.01
930,-21.500000000000114,7,15,0,0.01
931,547.2000000000004,10,28,0,0.01
932,547.1,10,29,0,0.01
933,-23.000000000000455,7,30,0,0.01
934,1446.6000000000008,14,34,0,0.01
935,547.8000000000001,10,22,0,0.01
936,-22.40000000000032,7,24,0,0.01
937,976.6000000000012,12,34,0,0.01
938,-771.0,2,10,0,0.01
939,1206.1000000000008,13,39,0,0.01
940,-192.00000000000023,6,20,0,0.01
941,-770.6,2,6,0,0.01
942,1205.7000000000007,13,43,0,0.01
943,347.60000000000025,9,24,0,0.01
944,346.80000000000075,9,32,0,0.01
945,156.89999999999975,8,31,0,0.01
946,1446.1000000000008,14,39,0,0.01
947,975.9000000000011,12,41,0,0.01
948,-23.000000000000455,7,30,0,0.01
949,346.9,9,31,0,0.01
950,346.9000000000002,9,31,0,0.01
951,546.6000000000005,10,34,0,0.01
952,346.9000000000002,9,31,0,0.01
953,346.69999999999993,9,33,0,0.01
954,347.39999999999975,9,26,0,0.01
955,756.8000000000001,11,32,0,0.01
956,157.69999999999993,8,23,0,0.01
957,157.5999999999998,8,24,0,0.01
958,546.5000000000008,10,35,0,0.01
959,547.3000000000001,10,27,0,0.01
960,546.6000000000007,10,34,0,0.01
961,347.1,9,29,0,0.01
962,547.1999999999999,10,28,0,0.01
963,-22.700000000000273,7,27,0,0.01
964,-191.80000000000018,6,18,0,0.01
965,-22.600000000000364,7,26,0,0.01
966,755.7000000000015,11,43,0,0.01
967,976.9000000000002,12,31,0,0.01
968,158.20000000000016,8,18,0,0.01
969,1445.6000000000013,14,44,0,0.01
970,-351.1,5,11,0,0.01
971,546.9000000000002,10,31,0,0.01
972,-641.3000000000001,3,13,0,0.01
973,976.2000000000008,12,38,0,0.01
974,156.7999999999996,8,32,0,0.01
975,-191.70000000000016,6,17,0,0.01
976,11956.1,16,39,1,0.01
977,-22.400000000000432,7,24,0,0.01
978,547.4000000000002,10,26,0,0.01
979,546.5000000000008,10,35,0,0.01
980,-21.70000000000016,7,17,0,0.01
981,347.50000000000034,9,25,0,0.01
982,156.99999999999966,8,30,0,0.01
983,757.2000000000006,11,28,0,0.01
984,1206.2000000000012,13,38,0,0.01
985,347.20000000000016,9,28,0,0.01
986,1446.5000000000014,14,35,0,0.01
987,11955.800000000001,16,42,1,0.01
988,157.49999999999966,8,25,0,0.01
989,347.5000000000001,9,25,0,0.01
990,-500.80000000000007,4,8,0,0.01
991,157.89999999999998,8,21,0,0.01
992,347.5000000000001,9,25,0,0.01
993,976.000000000001,12,40,0,0.01
994,976.4000000000011,12,36,0,0.01
995,-641.3,3,13,0,0.01
996,-351.30000000000007,5,13,0,0.01
997,-641.2,3,12,0,0.01
998,975.9000000000011,12,41,0,0.01
999,546.4000000000002,10,36,0,0.01
1000,975.0000000000017,12,50,0,0.01
1001,755.3000000000014,11,47,0,0.01
1002,547.4000000000004,10,26,0,0.01
1003,347.4,9,26,0,0.01
1004,11956.2,16,38,1,0.01
1005,-193.3000000000004,6,33,0,0.01
1006,347.0999999999998,9,29,0,0.01
1007,1695.200000000002,15,48,1,0.01
1008,-192.3000000000003,6,23,0,0.01
1009,546.7000000000006,10,33,0,0.01
1010,157.89999999999998,8,21,0,0.01
1011,345.70000000000084,9,43,0,0.01
1012,346.70000000000016,9,33,0,0.01
1013,976.0000000000003,12,40,0,0.01
1014,976.0000000000003,12,40,0,0.01
1015,-23.30000000000041,7,33,0,0.01
1016,347.0000000000001,9,30,0,0.01
1017,157.39999999999998,8,26,0,0.01
1018,347.6,9,24,0,0.01
1019,157.79999999999984,8,22,0,0.01
1020,-22.500000000000227,7,25,0,0.01
1021,-191.5000000000001,6,15,0,0.01
1022,547.0000000000006,10,30,0,0.01
1023,976.2000000000004,12,38,0,0.01
1024,157.89999999999998,8,21,0,0.01
1025,-21.700000000000273,7,17,0,0.01
1026,976.9000000000004,12,31,0,0.01
1027,1446.7000000000007,14,33,0,0.01
1028,-192.00000000000023,6,20,0,0.01
1029,347.1,9,29,0,0.01
1030,1445.700000000002,14,43,0,0.01
1031,1207.0000000000005,13,30,0,0.01
1032,-890.5,1,5,0,0.01
1033,347.80000000000007,9,22,0,0.01
