episode,reward,score,steps,win,epsilon
5469,157.39999999999998,8,26,0,0.01
5470,-192.20000000000027,6,22,0,0.01
5471,11955.4,16,46,1,0.01
5472,347.1000000000005,9,29,0,0.01
5473,976.1000000000009,12,39,0,0.01
5474,-1000.2,0,2,0,0.01
5475,-22.80000000000041,7,28,0,0.01
5476,11955.1,16,49,1,0.01
5477,547.8000000000003,10,22,0,0.01
5478,-1000.3000000000001,0,3,0,0.01
5479,157.4999999999999,8,25,0,0.01
5480,346.9000000000002,9,31,0,0.01
5481,1206.5000000000005,13,35,0,0.01
5482,157.39999999999975,8,26,0,0.01
5483,756.6000000000007,11,34,0,0.01
5484,157.70000000000016,8,23,0,0.01
5485,546.2000000000008,10,38,0,0.01
5486,977.2000000000008,12,28,0,0.01
5487,157.49999999999966,8,25,0,0.01
5488,-191.9000000000002,6,19,0,0.01
5489,-22.50000000000034,7,25,0,0.01
5490,755.7000000000008,11,43,0,0.01
5491,157.29999999999984,8,27,0,0.01
5492,977.1000000000003,12,29,0,0.01
5493,1206.0000000000005,13,40,0,0.01
5494,1205.5000000000014,13,45,0,0.01
5495,1446.2000000000007,14,38,0,0.01
5496,347.79999999999984,9,22,0,0.01
5497,976.3000000000008,12,37,0,0.01
5498,-191.9000000000002,6,19,0,0.01
5499,-22.300000000000296,7,23,0,0.01
5500,-890.4,1,4,0,0.01
5501,756.9000000000011,11,31,0,0.01
5502,547.4000000000002,10,26,0,0.01
5503,-21.300000000000182,7,13,0,0.01
5504,347.30000000000007,9,27,0,0.01
5505,346.70000000000107,9,33,0,0.01
5506,-770.5,2,5,0,0.01
5507,976.8000000000008,12,32,0,0.01
5508,-22.300000000000296,7,23,0,0.01
5509,-22.10000000000025,7,21,0,0.01
5510,346.4999999999999,9,35,0,0.01
5511,157.9999999999999,8,20,0,0.01
5512,347.60000000000025,9,24,0,0.01
5513,-22.600000000000364,7,26,0,0.01
5514,975.8000000000003,12,42,0,0.01
5515,157.5999999999998,8,24,0,0.01
5516,546.300000000001,10,37,0,0.01
5517,346.6,9,34,0,0.01
5518,1445.900000000002,14,41,0,0.01
5519,11956.1,16,39,1,0.01
5520,757.1000000000007,11,29,0,0.01
5521,756.4000000000004,11,36,0,0.01
5522,-191.50000000000023,6,15,0,0.01
5523,1206.800000000001,13,32,0,0.01
5524,1207.1000000000008,13,29,0,0.01
5525,547.7000000000006,10,23,0,0.01
5526,-770.8,2,8,0,0.01
5527,1445.9000000000005,14,41,0,0.01
5528,975.5000000000013,12,45,0,0.01
5529,756.4000000000002,11,36,0,0.01
5530,976.7000000000008,12,33,0,0.01
5531,976.8000000000012,12,32,0,0.01
5532,-22.40000000000032,7,24,0,0.01
5533,-770.4,2,4,0,0.01
5534,-191.30000000000018,6,13,0,0.01
5535,1446.5000000000005,14,35,0,0.01
5536,157.89999999999998,8,21,0,0.01
5537,546.9,10,31,0,0.01
5538,157.80000000000007,8,22,0,0.01
5539,11955.300000000001,16,47,1,0.01
5540,547.1999999999999,10,28,0,0.01
5541,1206.500000000001,13,35,0,0.01
5542,547.0000000000003,10,30,0,0.01
5543,976.5000000000003,12,35,0,0.01
5544,158.19999999999993,8,18,0,0.01
5545,757.0000000000003,11,30,0,0.01
5546,-500.79999999999995,4,8,0,0.01
5547,-352.20000000000016,5,22,0,0.01
5548,-501.1,4,11,0,0.01
5549,-23.300000000000523,7,33,0,0.01
5550,547.4000000000002,10,26,0,0.01
5551,977.1000000000003,12,29,0,0.01
5552,347.0999999999998,9,29,0,0.01
5553,547.0000000000001,10,30,0,0.01
5554,1206.9000000000005,13,31,0,0.01
5555,976.4000000000013,12,36,0,0.01
5556,757.1000000000003,11,29,0,0.01
5557,-191.9000000000002,6,19,0,0.01
5558,1205.3000000000006,13,47,0,0.01
5559,156.99999999999966,8,30,0,0.01
5560,975.5000000000015,12,45,0,0.01
5561,157.30000000000007,8,27,0,0.01
5562,1446.3000000000006,14,37,0,0.01
5563,976.0000000000006,12,40,0,0.01
5564,347.20000000000016,9,28,0,0.01
5565,757.4000000000007,11,26,0,0.01
5566,1207.6000000000008,13,24,0,0.01
5567,-191.5000000000001,6,15,0,0.01
5568,546.4000000000004,10,36,0,0.01
5569,546.3000000000001,10,37,0,0.01
5570,157.10000000000025,8,29,0,0.01
5571,756.9000000000009,11,31,0,0.01
5572,1205.200000000002,13,48,0,0.01
5573,157.0999999999998,8,29,0,0.01
5574,547.1999999999999,10,28,0,0.01
5575,976.5000000000008,12,35,0,0.01
5576,157.39999999999975,8,26,0,0.01
5577,756.5000000000003,11,35,0,0.01
5578,-22.200000000000273,7,22,0,0.01
5579,976.3000000000005,12,37,0,0.01
5580,547.0000000000001,10,30,0,0.01
5581,757.1000000000005,11,29,0,0.01
5582,756.8000000000005,11,32,0,0.01
5583,756.2000000000008,11,38,0,0.01
5584,346.8000000000003,9,32,0,0.01
5585,546.0000000000003,10,40,0,0.01
5586,-351.1,5,11,0,0.01
5587,1205.7000000000012,13,43,0,0.01
5588,976.6000000000007,12,34,0,0.01
5589,-641.0,3,10,0,0.01
5590,757.1000000000007,11,29,0,0.01
5591,1207.1000000000008,13,29,0,0.01
5592,-351.80000000000007,5,18,0,0.01
5593,1207.0000000000005,13,30,0,0.01
5594,156.6999999999997,8,33,0,0.01
5595,-770.6,2,6,0,0.01
5596,757.4000000000007,11,26,0,0.01
5597,346.50000000000034,9,35,0,0.01
5598,1446.1000000000008,14,39,0,0.01
5599,346.89999999999975,9,31,0,0.01
5600,1447.6000000000004,14,24,0,0.01
5601,347.70000000000016,9,23,0,0.01
5602,1446.900000000001,14,31,0,0.01
5603,-192.0000000000001,6,20,0,0.01
5604,347.5000000000001,9,25,0,0.01
5605,347.10000000000025,9,29,0,0.01
5606,-192.8000000000003,6,28,0,0.01
5607,1695.900000000001,15,41,1,0.01
5608,755.8000000000005,11,42,0,0.01
5609,-501.1,4,11,0,0.01
5610,157.60000000000002,8,24,0,0.01
5611,547.2000000000002,10,28,0,0.01
5612,976.000000000001,12,40,0,0.01
5613,346.8000000000005,9,32,0,0.01
5614,-501.20000000000005,4,12,0,0.01
5615,-192.50000000000034,6,25,0,0.01
5616,-22.100000000000364,7,21,0,0.01
5617,-22.100000000000364,7,21,0,0.01
5618,757.2000000000006,11,28,0,0.01
5619,-22.300000000000296,7,23,0,0.01
5620,546.3000000000001,10,37,0,0.01
5621,346.8000000000003,9,32,0,0.01
5622,547.0000000000003,10,30,0,0.01
5623,347.90000000000043,9,21,0,0.01
5624,-191.60000000000014,6,16,0,0.01
5625,1696.2000000000003,15,38,1,0.01
5626,-22.500000000000227,7,25,0,0.01
5627,1206.3000000000002,13,37,0,0.01
5628,-501.6,4,16,0,0.01
5629,-641.2,3,12,0,0.01
5630,757.2000000000006,11,28,0,0.01
5631,1446.000000000001,14,40,0,0.01
5632,757.2000000000002,11,28,0,0.01
5633,-770.8,2,8,0,0.01
5634,-500.9000000000001,4,9,0,0.01
5635,757.0000000000003,11,30,0,0.01
5636,347.0000000000001,9,30,0,0.01
5637,546.8000000000003,10,32,0,0.01
5638,347.50000000000034,9,25,0,0.01
5639,756.5000000000003,11,35,0,0.01
5640,-22.300000000000296,7,23,0,0.01
5641,157.19999999999993,8,28,0,0.01
5642,1206.6000000000013,13,34,0,0.01
5643,158.30000000000007,8,17,0,0.01
5644,347.60000000000025,9,24,0,0.01
5645,1445.900000000001,14,41,0,0.01
5646,11957.0,16,30,1,0.01
5647,157.0999999999998,8,29,0,0.01
5648,756.6000000000005,11,34,0,0.01
5649,-352.10000000000014,5,21,0,0.01
5650,756.5000000000013,11,35,0,0.01
5651,346.4999999999999,9,35,0,0.01
5652,157.39999999999975,8,26,0,0.01
5653,157.39999999999975,8,26,0,0.01
5654,347.1,9,29,0,0.01
5655,-21.60000000000025,7,16,0,0.01
5656,11956.300000000001,16,37,1,0.01
5657,-22.500000000000227,7,25,0,0.01
5658,157.29999999999984,8,27,0,0.01
5659,1445.900000000002,14,41,0,0.01
5660,1206.900000000001,13,31,0,0.01
5661,546.2000000000008,10,38,0,0.01
5662,157.29999999999984,8,27,0,0.01
5663,-191.70000000000016,6,17,0,0.01
5664,156.59999999999957,8,34,0,0.01
5665,347.00000000000034,9,30,0,0.01
5666,1205.300000000001,13,47,0,0.01
5667,547.2000000000004,10,28,0,0.01
5668,975.6000000000003,12,44,0,0.01
5669,157.1999999999997,8,28,0,0.01
5670,976.5000000000006,12,35,0,0.01
5671,756.8000000000003,11,32,0,0.01
5672,-351.60000000000014,5,16,0,0.01
5673,-191.30000000000018,6,13,0,0.01
5674,546.9000000000002,10,31,0,0.01
5675,546.800000000001,10,32,0,0.01
5676,-22.100000000000364,7,21,0,0.01
5677,-501.29999999999995,4,13,0,0.01
5678,11954.9,16,51,1,0.01
5679,757.1000000000007,11,29,0,0.01
5680,547.2000000000004,10,28,0,0.01
5681,546.8000000000001,10,32,0,0.01
5682,-351.70000000000016,5,17,0,0.01
5683,-641.0999999999999,3,11,0,0.01
5684,547.6999999999999,10,23,0,0.01
5685,347.4,9,26,0,0.01
5686,348.10000000000025,9,19,0,0.01
5687,11956.1,16,39,1,0.01
5688,755.9000000000002,11,41,0,0.01
5689,976.8000000000008,12,32,0,0.01
5690,-501.60000000000014,4,16,0,0.01
5691,546.9999999999999,10,30,0,0.01
5692,977.300000000001,12,27,0,0.01
5693,756.2000000000006,11,38,0,0.01
5694,157.5000000000001,8,25,0,0.01
5695,-501.60000000000014,4,16,0,0.01
5696,-501.20000000000005,4,12,0,0.01
5697,546.0000000000006,10,40,0,0.01
5698,1445.0000000000014,14,50,0,0.01
5699,346.6,9,34,0,0.01
5700,346.40000000000066,9,36,0,0.01
5701,347.19999999999993,9,28,0,0.01
5702,157.5999999999998,8,24,0,0.01
5703,756.8000000000003,11,32,0,0.01
5704,976.7000000000004,12,33,0,0.01
5705,157.49999999999966,8,25,0,0.01
5706,546.0000000000003,10,40,0,0.01
5707,547.1999999999999,10,28,0,0.01
5708,1206.2000000000003,13,38,0,0.01
5709,157.89999999999975,8,21,0,0.01
5710,345.40000000000066,9,46,0,0.01
5711,-501.20000000000005,4,12,0,0.01
5712,1205.1000000000008,13,49,0,0.01
5713,156.89999999999975,8,31,0,0.01
5714,-641.1,3,11,0,0.01
5715,976.300000000001,12,37,0,0.01
5716,1446.3000000000015,14,37,0,0.01
5717,347.0999999999998,9,29,0,0.01
5718,757.4000000000007,11,26,0,0.01
5719,975.7000000000013,12,43,0,0.01
5720,756.6000000000003,11,34,0,0.01
5721,156.7999999999996,8,32,0,0.01
5722,-23.00000000000034,7,30,0,0.01
5723,977.5000000000001,12,25,0,0.01
5724,976.6000000000005,12,34,0,0.01
5725,348.19999999999993,9,18,0,0.01
5726,547.6000000000003,10,24,0,0.01
5727,157.1999999999997,8,28,0,0.01
5728,757.0000000000003,11,30,0,0.01
5729,347.5999999999998,9,24,0,0.01
5730,547.0000000000003,10,30,0,0.01
5731,546.9000000000007,10,31,0,0.01
5732,-641.2,3,12,0,0.01
5733,-22.60000000000025,7,26,0,0.01
5734,157.4999999999999,8,25,0,0.01
5735,11955.5,16,45,1,0.01
5736,-351.4000000000001,5,14,0,0.01
5737,976.1000000000007,12,39,0,0.01
5738,-890.4,1,4,0,0.01
5739,546.4000000000007,10,36,0,0.01
5740,-351.9000000000001,5,19,0,0.01
5741,976.6000000000005,12,34,0,0.01
5742,158.1999999999997,8,18,0,0.01
5743,157.39999999999975,8,26,0,0.01
5744,-890.4,1,4,0,0.01
5745,-22.400000000000205,7,24,0,0.01
5746,755.8000000000003,11,42,0,0.01
5747,756.7000000000006,11,33,0,0.01
5748,347.6,9,24,0,0.01
5749,1206.3000000000006,13,37,0,0.01
5750,757.1000000000003,11,29,0,0.01
5751,976.6000000000007,12,34,0,0.01
5752,347.29999999999984,9,27,0,0.01
5753,547.3000000000001,10,27,0,0.01
5754,1447.2000000000007,14,28,0,0.01
5755,11956.0,16,40,1,0.01
5756,347.9000000000002,9,21,0,0.01
5757,-21.700000000000273,7,17,0,0.01
5758,157.4999999999999,8,25,0,0.01
5759,1695.000000000001,15,50,1,0.01
5760,757.1000000000007,11,29,0,0.01
5761,348.0000000000001,9,20,0,0.01
5762,976.5000000000006,12,35,0,0.01
5763,757.3000000000003,11,27,0,0.01
5764,547.0000000000003,10,30,0,0.01
5765,-350.9000000000001,5,9,0,0.01
5766,-641.2,3,12,0,0.01
5767,976.4000000000004,12,36,0,0.01
5768,347.4,9,26,0,0.01
5769,347.0000000000001,9,30,0,0.01
5770,1206.2000000000012,13,38,0,0.01
5771,546.6000000000003,10,34,0,0.01
5772,346.4000000000002,9,36,0,0.01
5773,-351.5000000000001,5,15,0,0.01
5774,346.9999999999999,9,30,0,0.01
5775,757.7000000000002,11,23,0,0.01
5776,11955.6,16,44,1,0.01
5777,157.29999999999984,8,27,0,0.01
5778,756.7000000000002,11,33,0,0.01
5779,-192.20000000000016,6,22,0,0.01
5780,546.8000000000001,10,32,0,0.01
5781,346.9,9,31,0,0.01
5782,756.4000000000007,11,36,0,0.01
5783,-191.70000000000016,6,17,0,0.01
5784,975.800000000001,12,42,0,0.01
5785,347.70000000000016,9,23,0,0.01
5786,346.50000000000057,9,35,0,0.01
5787,1206.3000000000006,13,37,0,0.01
5788,1446.2000000000007,14,38,0,0.01
5789,347.0000000000001,9,30,0,0.01
5790,756.9000000000002,11,31,0,0.01
5791,976.9000000000002,12,31,0,0.01
5792,346.69999999999993,9,33,0,0.01
5793,547.6,10,24,0,0.01
5794,1446.7000000000012,14,33,0,0.01
5795,547.4000000000004,10,26,0,0.01
5796,347.0999999999998,9,29,0,0.01
5797,976.0000000000006,12,40,0,0.01
5798,-191.70000000000005,6,17,0,0.01
5799,157.4999999999999,8,25,0,0.01
5800,1206.6000000000004,13,34,0,0.01
5801,-22.700000000000273,7,27,0,0.01
5802,1446.7000000000007,14,33,0,0.01
5803,756.3000000000005,11,37,0,0.01
5804,157.89999999999975,8,21,0,0.01
5805,756.8000000000008,11,32,0,0.01
5806,976.5000000000003,12,35,0,0.01
5807,157.30000000000007,8,27,0,0.01
5808,-501.4000000000001,4,14,0,0.01
5809,976.9000000000009,12,31,0,0.01
5810,157.79999999999984,8,22,0,0.01
5811,-640.7,3,7,0,0.01
5812,757.2000000000008,11,28,0,0.01
5813,347.4000000000002,9,26,0,0.01
5814,547.1000000000005,10,29,0,0.01
5815,-21.800000000000182,7,18,0,0.01
5816,157.5999999999998,8,24,0,0.01
5817,-21.900000000000205,7,19,0,0.01
5818,546.4000000000002,10,36,0,0.01
5819,-22.50000000000034,7,25,0,0.01
5820,1206.900000000001,13,31,0,0.01
5821,-22.300000000000182,7,23,0,0.01
5822,546.8000000000003,10,32,0,0.01
5823,-191.5000000000001,6,15,0,0.01
5824,757.5000000000001,11,25,0,0.01
5825,546.3000000000005,10,37,0,0.01
5826,347.20000000000016,9,28,0,0.01
5827,546.9000000000002,10,31,0,0.01
5828,347.0000000000001,9,30,0,0.01
5829,-21.800000000000296,7,18,0,0.01
5830,547.3000000000003,10,27,0,0.01
5831,547.1000000000007,10,29,0,0.01
5832,1696.1000000000013,15,39,1,0.01
5833,546.6000000000007,10,34,0,0.01
5834,-351.60000000000014,5,16,0,0.01
5835,547.1000000000003,10,29,0,0.01
5836,-192.20000000000027,6,22,0,0.01
5837,157.0999999999998,8,29,0,0.01
5838,546.3000000000003,10,37,0,0.01
5839,976.2000000000006,12,38,0,0.01
5840,546.7000000000002,10,33,0,0.01
5841,976.2000000000011,12,38,0,0.01
5842,1445.8000000000015,14,42,0,0.01
5843,547.1,10,29,0,0.01
5844,11955.6,16,44,1,0.01
5845,-770.9,2,9,0,0.01
5846,1205.4000000000015,13,46,0,0.01
5847,757.3000000000001,11,27,0,0.01
5848,157.7999999999996,8,22,0,0.01
5849,157.79999999999984,8,22,0,0.01
5850,547.6000000000003,10,24,0,0.01
5851,11955.300000000001,16,47,1,0.01
5852,756.500000000001,11,35,0,0.01
5853,156.9999999999999,8,30,0,0.01
5854,-191.90000000000032,6,19,0,0.01
5855,156.59999999999957,8,34,0,0.01
5856,757.0000000000006,11,30,0,0.01
5857,976.0000000000015,12,40,0,0.01
5858,157.29999999999984,8,27,0,0.01
5859,756.4000000000002,11,36,0,0.01
5860,158.29999999999984,8,17,0,0.01
5861,547.6,10,24,0,0.01
5862,157.0000000000001,8,30,0,0.01
5863,157.60000000000025,8,24,0,0.01
5864,1696.2000000000012,15,38,1,0.01
5865,11955.500000000002,16,45,1,0.01
5866,756.9000000000002,11,31,0,0.01
5867,756.3000000000003,11,37,0,0.01
5868,347.000000000001,9,30,0,0.01
5869,976.3000000000008,12,37,0,0.01
5870,346.9,9,31,0,0.01
5871,755.8000000000005,11,42,0,0.01
5872,-890.3,1,3,0,0.01
5873,157.70000000000016,8,23,0,0.01
5874,157.0999999999998,8,29,0,0.01
5875,547.1,10,29,0,0.01
5876,-351.8000000000002,5,18,0,0.01
5877,-21.600000000000136,7,16,0,0.01
5878,157.9999999999999,8,20,0,0.01
5879,546.3000000000001,10,37,0,0.01
5880,-21.900000000000205,7,19,0,0.01
5881,-22.300000000000296,7,23,0,0.01
5882,-501.4000000000002,4,14,0,0.01
5883,347.4999999999999,9,25,0,0.01
5884,1695.800000000001,15,42,1,0.01
5885,-21.900000000000205,7,19,0,0.01
5886,-351.1,5,11,0,0.01
5887,756.7000000000006,11,33,0,0.01
5888,546.9000000000002,10,31,0,0.01
5889,756.7000000000004,11,33,0,0.01
5890,976.2000000000006,12,38,0,0.01
5891,11955.900000000001,16,41,1,0.01
5892,1447.0000000000005,14,30,0,0.01
5893,-352.10000000000025,5,21,0,0.01
5894,346.6,9,34,0,0.01
5895,-22.500000000000227,7,25,0,0.01
5896,11954.7,16,53,1,0.01
5897,-191.50000000000023,6,15,0,0.01
5898,546.7000000000002,10,33,0,0.01
5899,157.89999999999975,8,21,0,0.01
5900,347.4000000000002,9,26,0,0.01
5901,546.1000000000009,10,39,0,0.01
5902,547.2000000000004,10,28,0,0.01
5903,756.9000000000002,11,31,0,0.01
5904,1446.6000000000008,14,34,0,0.01
5905,11956.4,16,36,1,0.01
5906,346.2999999999996,9,37,0,0.01
5907,756.8000000000005,11,32,0,0.01
5908,347.40000000000043,9,26,0,0.01
5909,11956.300000000001,16,37,1,0.01
5910,546.5000000000001,10,35,0,0.01
5911,756.8000000000001,11,32,0,0.01
5912,157.6999999999997,8,23,0,0.01
5913,-890.4,1,4,0,0.01
5914,-21.900000000000205,7,19,0,0.01
5915,547.2999999999998,10,27,0,0.01
5916,976.9000000000007,12,31,0,0.01
5917,976.0000000000013,12,40,0,0.01
5918,1206.5000000000005,13,35,0,0.01
5919,1445.800000000001,14,42,0,0.01
5920,756.0000000000015,11,40,0,0.01
5921,756.5000000000008,11,35,0,0.01
5922,756.8000000000001,11,32,0,0.01
5923,-890.5,1,5,0,0.01
5924,11955.9,16,41,1,0.01
5925,757.4000000000004,11,26,0,0.01
5926,975.6000000000007,12,44,0,0.01
5927,-22.10000000000025,7,21,0,0.01
5928,-500.6,4,6,0,0.01
5929,546.5000000000001,10,35,0,0.01
5930,-22.200000000000273,7,22,0,0.01
5931,976.2000000000011,12,38,0,0.01
5932,757.0000000000003,11,30,0,0.01
5933,1205.5000000000018,13,45,0,0.01
5934,1445.7000000000012,14,43,0,0.01
5935,-192.4000000000002,6,24,0,0.01
5936,-641.2,3,12,0,0.01
5937,1445.7000000000016,14,43,0,0.01
5938,-890.6,1,6,0,0.01
5939,1206.7000000000003,13,33,0,0.01
5940,347.19999999999993,9,28,0,0.01
5941,348.0000000000001,9,20,0,0.01
5942,757.5000000000001,11,25,0,0.01
5943,756.6000000000009,11,34,0,0.01
5944,976.0000000000006,12,40,0,0.01
5945,-191.60000000000014,6,16,0,0.01
5946,157.80000000000007,8,22,0,0.01
5947,756.5000000000001,11,35,0,0.01
5948,157.4999999999999,8,25,0,0.01
5949,157.89999999999975,8,21,0,0.01
5950,-22.000000000000227,7,20,0,0.01
5951,755.3000000000003,11,47,0,0.01
5952,547.5000000000001,10,25,0,0.01
5953,157.39999999999998,8,26,0,0.01
5954,1445.200000000002,14,48,0,0.01
5955,755.800000000001,11,42,0,0.01
5956,157.39999999999975,8,26,0,0.01
5957,757.0000000000006,11,30,0,0.01
5958,157.69999999999993,8,23,0,0.01
5959,-351.20000000000005,5,12,0,0.01
5960,1447.000000000001,14,30,0,0.01
5961,347.19999999999993,9,28,0,0.01
5962,156.99999999999966,8,30,0,0.01
5963,1445.900000000001,14,41,0,0.01
5964,-192.10000000000025,6,21,0,0.01
5965,-21.800000000000296,7,18,0,0.01
5966,756.7000000000006,11,33,0,0.01
5967,1206.1000000000008,13,39,0,0.01
5968,756.4000000000004,11,36,0,0.01
5969,757.3000000000003,11,27,0,0.01
5970,-351.1,5,11,0,0.01
5971,757.3000000000003,11,27,0,0.01
5972,11955.6,16,44,1,0.01
5973,977.1000000000009,12,29,0,0.01
5974,-22.40000000000032,7,24,0,0.01
5975,158.0999999999998,8,19,0,0.01
5976,1696.3000000000015,15,37,1,0.01
5977,546.2000000000004,10,38,0,0.01
5978,976.4000000000013,12,36,0,0.01
5979,346.3000000000003,9,37,0,0.01
5980,756.6000000000003,11,34,0,0.01
5981,1206.1000000000004,13,39,0,0.01
5982,11955.5,16,45,1,0.01
5983,976.4000000000011,12,36,0,0.01
5984,-22.40000000000032,7,24,0,0.01
5985,756.9000000000002,11,31,0,0.01
5986,546.5000000000003,10,35,0,0.01
5987,347.1999999999997,9,28,0,0.01
5988,976.2000000000004,12,38,0,0.01
5989,755.7000000000013,11,43,0,0.01
5990,157.4999999999999,8,25,0,0.01
5991,-641.0,3,10,0,0.01
5992,157.1999999999997,8,28,0,0.01
5993,-351.5000000000001,5,15,0,0.01
5994,11955.7,16,43,1,0.01
5995,-351.5,5,15,0,0.01
5996,1446.300000000001,14,37,0,0.01
5997,347.20000000000016,9,28,0,0.01
5998,975.9000000000004,12,41,0,0.01
5999,-191.9000000000002,6,19,0,0.01
6000,-22.10000000000025,7,21,0,0.01
6001,975.8000000000008,12,42,0,0.01
6002,1695.4000000000015,15,46,1,0.01
6003,976.5000000000013,12,35,0,0.01
6004,546.9000000000002,10,31,0,0.01
6005,157.7999999999996,8,22,0,0.01
6006,547.1,10,29,0,0.01
6007,1206.8000000000006,13,32,0,0.01
6008,-191.80000000000018,6,18,0,0.01
6009,1695.1000000000008,15,49,1,0.01
6010,547.2000000000002,10,28,0,0.01
6011,756.7000000000006,11,33,0,0.01
6012,157.80000000000007,8,22,0,0.01
6013,976.4000000000009,12,36,0,0.01
6014,347.5000000000001,9,25,0,0.01
6015,546.1000000000009,10,39,0,0.01
6016,-23.00000000000034,7,30,0,0.01
6017,-22.200000000000273,7,22,0,0.01
6018,755.500000000001,11,45,0,0.01
6019,-191.9000000000002,6,19,0,0.01
6020,757.7000000000004,11,23,0,0.01
6021,-502.10000000000014,4,21,0,0.01
6022,-23.400000000000546,7,34,0,0.01
6023,347.30000000000007,9,27,0,0.01
6024,1445.900000000001,14,41,0,0.01
6025,1695.500000000001,15,45,1,0.01
6026,-351.0000000000001,5,10,0,0.01
6027,347.0000000000001,9,30,0,0.01
6028,546.3000000000008,10,37,0,0.01
6029,157.39999999999998,8,26,0,0.01
6030,547.2000000000002,10,28,0,0.01
6031,11955.9,16,41,1,0.01
6032,157.89999999999975,8,21,0,0.01
6033,11956.800000000001,16,32,1,0.01
6034,157.89999999999975,8,21,0,0.01
6035,11955.800000000001,16,42,1,0.01
6036,546.9000000000002,10,31,0,0.01
6037,-501.60000000000014,4,16,0,0.01
6038,156.79999999999984,8,32,0,0.01
6039,347.80000000000007,9,22,0,0.01
6040,1447.1000000000004,14,29,0,0.01
6041,1446.0000000000014,14,40,0,0.01
6042,157.89999999999975,8,21,0,0.01
6043,347.6,9,24,0,0.01
6044,347.2000000000004,9,28,0,0.01
6045,547.4,10,26,0,0.01
6046,346.9000000000002,9,31,0,0.01
6047,11956.1,16,39,1,0.01
6048,975.6000000000003,12,44,0,0.01
6049,346.6,9,34,0,0.01
6050,-771.1999999999999,2,12,0,0.01
6051,547.5000000000001,10,25,0,0.01
6052,756.8000000000001,11,32,0,0.01
6053,-501.1,4,11,0,0.01
6054,1445.5000000000014,14,45,0,0.01
6055,346.50000000000034,9,35,0,0.01
6056,346.70000000000016,9,33,0,0.01
6057,757.1,11,29,0,0.01
6058,975.300000000001,12,47,0,0.01
6059,755.9000000000004,11,41,0,0.01
6060,157.70000000000016,8,23,0,0.01
6061,346.4999999999999,9,35,0,0.01
6062,11955.5,16,45,1,0.01
6063,346.4,9,36,0,0.01
6064,-191.90000000000032,6,19,0,0.01
6065,157.19999999999993,8,28,0,0.01
6066,977.0000000000003,12,30,0,0.01
6067,-501.60000000000014,4,16,0,0.01
6068,-501.4,4,14,0,0.01
6069,-21.900000000000205,7,19,0,0.01
6070,-23.2000000000005,7,32,0,0.01
6071,157.89999999999998,8,21,0,0.01
6072,757.2000000000006,11,28,0,0.01
6073,346.4000000000002,9,36,0,0.01
6074,546.3000000000001,10,37,0,0.01
6075,157.69999999999993,8,23,0,0.01
6076,346.9000000000002,9,31,0,0.01
6077,547.4000000000007,10,26,0,0.01
6078,157.30000000000007,8,27,0,0.01
6079,1206.2000000000003,13,38,0,0.01
6080,-351.0000000000001,5,10,0,0.01
6081,1206.2000000000012,13,38,0,0.01
6082,-352.2000000000003,5,22,0,0.01
6083,157.4999999999999,8,25,0,0.01
6084,-641.0,3,10,0,0.01
6085,-352.20000000000016,5,22,0,0.01
6086,11955.1,16,49,1,0.01
6087,1206.7000000000007,13,33,0,0.01
6088,547.6000000000003,10,24,0,0.01
6089,548.2000000000004,10,18,0,0.01
6090,348.19999999999993,9,18,0,0.01
6091,755.4000000000007,11,46,0,0.01
6092,-23.100000000000477,7,31,0,0.01
6093,11955.0,16,50,1,0.01
6094,-770.9,2,9,0,0.01
6095,-194.50000000000023,6,45,0,0.01
6096,1205.9000000000005,13,41,0,0.01
