episode,reward,score,steps,win,epsilon
2479,545.7000000000002,10,43,0,0.01
2480,156.99999999999966,8,30,0,0.01
2481,-22.40000000000032,7,24,0,0.01
2482,1206.0000000000014,13,40,0,0.01
2483,1206.9000000000005,13,31,0,0.01
2484,755.8000000000003,11,42,0,0.01
2485,756.2000000000008,11,38,0,0.01
2486,11954.9,16,51,1,0.01
2487,347.40000000000066,9,26,0,0.01
2488,976.2000000000013,12,38,0,0.01
2489,-770.4,2,4,0,0.01
2490,11956.9,16,31,1,0.01
2491,757.1000000000007,11,29,0,0.01
2492,757.2000000000002,11,28,0,0.01
2493,157.39999999999975,8,26,0,0.01
2494,-22.200000000000273,7,22,0,0.01
2495,347.9000000000002,9,21,0,0.01
2496,974.9000000000007,12,51,0,0.01
2497,547.2000000000004,10,28,0,0.01
2498,1206.2000000000007,13,38,0,0.01
2499,1206.0000000000014,13,40,0,0.01
2500,157.2999999999996,8,27,0,0.01
2501,156.99999999999966,8,30,0,0.01
2502,-22.10000000000025,7,21,0,0.01
2503,756.5000000000015,11,35,0,0.01
2504,346.10000000000025,9,39,0,0.01
2505,547.3000000000003,10,27,0,0.01
2506,157.19999999999993,8,28,0,0.01
2507,-351.60000000000014,5,16,0,0.01
2508,755.7000000000006,11,43,0,0.01
2509,757.4000000000002,11,26,0,0.01
2510,976.6000000000003,12,34,0,0.01
2511,-192.20000000000016,6,22,0,0.01
2512,347.30000000000007,9,27,0,0.01
2513,-501.4000000000001,4,14,0,0.01
2514,547.1999999999999,10,28,0,0.01
2515,-192.3000000000003,6,23,0,0.01
2516,1695.400000000001,15,46,1,0.01
2517,157.60000000000002,8,24,0,0.01
2518,-192.30000000000018,6,23,0,0.01
2519,157.1999999999997,8,28,0,0.01
2520,-640.9,3,9,0,0.01
2521,347.1,9,29,0,0.01
2522,11954.800000000001,16,52,1,0.01
2523,157.29999999999984,8,27,0,0.01
2524,346.80000000000007,9,32,0,0.01
2525,1205.900000000001,13,41,0,0.01
2526,756.2000000000004,11,38,0,0.01
2527,1205.7000000000012,13,43,0,0.01
2528,-192.30000000000018,6,23,0,0.01
2529,546.1000000000005,10,39,0,0.01
2530,345.50000000000057,9,45,0,0.01
2531,157.69999999999993,8,23,0,0.01
2532,1205.7000000000016,13,43,0,0.01
2533,156.60000000000002,8,34,0,0.01
2534,756.500000000001,11,35,0,0.01
2535,11955.800000000001,16,42,1,0.01
2536,756.9000000000002,11,31,0,0.01
2537,347.0000000000001,9,30,0,0.01
2538,-192.50000000000034,6,25,0,0.01
2539,11955.2,16,48,1,0.01
2540,1445.2000000000007,14,48,0,0.01
2541,-770.6,2,6,0,0.01
2542,347.1,9,29,0,0.01
2543,-21.90000000000009,7,19,0,0.01
2544,1206.2000000000007,13,38,0,0.01
2545,756.1,11,39,0,0.01
2546,757.1000000000003,11,29,0,0.01
2547,346.80000000000007,9,32,0,0.01
2548,-22.10000000000025,7,21,0,0.01
2549,157.19999999999948,8,28,0,0.01
2550,-192.4000000000002,6,24,0,0.01
2551,1205.4000000000015,13,46,0,0.01
2552,1445.7000000000012,14,43,0,0.01
2553,975.9000000000009,12,41,0,0.01
2554,156.1999999999997,8,38,0,0.01
2555,756.3000000000005,11,37,0,0.01
2556,755.7000000000008,11,43,0,0.01
2557,1696.000000000001,15,40,1,0.01
2558,975.7000000000004,12,43,0,0.01
2559,156.9999999999999,8,30,0,0.01
2560,-352.5000000000002,5,25,0,0.01
2561,-22.60000000000025,7,26,0,0.01
2562,757.1000000000003,11,29,0,0.01
2563,756.8000000000005,11,32,0,0.01
2564,1446.6000000000008,14,34,0,0.01
2565,157.2999999999996,8,27,0,0.01
2566,546.9999999999999,10,30,0,0.01
2567,1205.900000000001,13,41,0,0.01
2568,547.2000000000002,10,28,0,0.01
2569,755.9000000000004,11,41,0,0.01
2570,-192.00000000000023,6,20,0,0.01
2571,976.000000000001,12,40,0,0.01
2572,755.2000000000013,11,48,0,0.01
2573,347.6,9,24,0,0.01
2574,11955.6,16,44,1,0.01
2575,1446.300000000001,14,37,0,0.01
2576,1445.900000000001,14,41,0,0.01
2577,755.2000000000002,11,48,0,0.01
2578,-22.300000000000296,7,23,0,0.01
2579,-21.900000000000205,7,19,0,0.01
2580,-641.0999999999999,3,11,0,0.01
2581,11956.0,16,40,1,0.01
2582,976.5000000000006,12,35,0,0.01
2583,-21.800000000000182,7,18,0,0.01
2584,11954.7,16,53,1,0.01
2585,11955.0,16,50,1,0.01
2586,347.00000000000034,9,30,0,0.01
2587,756.7000000000004,11,33,0,0.01
2588,347.0000000000001,9,30,0,0.01
2589,756.8000000000008,11,32,0,0.01
2590,977.5000000000003,12,25,0,0.01
2591,11956.5,16,35,1,0.01
2592,-22.50000000000034,7,25,0,0.01
2593,1206.2000000000012,13,38,0,0.01
2594,11955.1,16,49,1,0.01
2595,347.3000000000003,9,27,0,0.01
2596,976.2000000000002,12,38,0,0.01
2597,757.0000000000003,11,30,0,0.01
2598,-770.3,2,3,0,0.01
2599,976.4000000000007,12,36,0,0.01
2600,347.60000000000025,9,24,0,0.01
2601,756.8000000000003,11,32,0,0.01
2602,756.7000000000002,11,33,0,0.01
2603,757.3000000000003,11,27,0,0.01
2604,11955.6,16,44,1,0.01
2605,11955.300000000001,16,47,1,0.01
2606,976.5000000000008,12,35,0,0.01
2607,347.40000000000066,9,26,0,0.01
2608,11955.6,16,44,1,0.01
2609,347.19999999999993,9,28,0,0.01
2610,-890.3,1,3,0,0.01
2611,976.5000000000006,12,35,0,0.01
2612,546.7000000000002,10,33,0,0.01
2613,1205.6000000000008,13,44,0,0.01
2614,547.0000000000003,10,30,0,0.01
2615,11956.4,16,36,1,0.01
2616,-351.0,5,10,0,0.01
2617,156.99999999999966,8,30,0,0.01
2618,-641.2,3,12,0,0.01
2619,1206.8000000000006,13,32,0,0.01
2620,11955.000000000002,16,50,1,0.01
2621,-501.5,4,15,0,0.01
2622,156.9999999999999,8,30,0,0.01
2623,1206.500000000001,13,35,0,0.01
2624,347.5000000000001,9,25,0,0.01
2625,546.8000000000005,10,32,0,0.01
2626,-640.9000000000001,3,9,0,0.01
2627,156.89999999999975,8,31,0,0.01
2628,-22.400000000000205,7,24,0,0.01
2629,976.4000000000009,12,36,0,0.01
2630,347.0000000000001,9,30,0,0.01
2631,11956.300000000001,16,37,1,0.01
2632,977.0000000000008,12,30,0,0.01
2633,-22.200000000000273,7,22,0,0.01
2634,976.1000000000007,12,39,0,0.01
2635,1445.4000000000015,14,46,0,0.01
2636,11955.500000000002,16,45,1,0.01
2637,975.9000000000013,12,41,0,0.01
2638,755.6000000000007,11,44,0,0.01
2639,156.9999999999999,8,30,0,0.01
2640,-351.1,5,11,0,0.01
2641,547.1000000000005,10,29,0,0.01
2642,546.7000000000004,10,33,0,0.01
2643,976.0000000000008,12,40,0,0.01
2644,11955.000000000002,16,50,1,0.01
2645,347.6,9,24,0,0.01
2646,1447.2000000000007,14,28,0,0.01
2647,977.0000000000008,12,30,0,0.01
2648,156.39999999999975,8,36,0,0.01
2649,-641.2,3,12,0,0.01
2650,11955.9,16,41,1,0.01
2651,1696.000000000001,15,40,1,0.01
2652,546.3000000000001,10,37,0,0.01
2653,-641.2,3,12,0,0.01
2654,-351.9000000000002,5,19,0,0.01
2655,976.3000000000012,12,37,0,0.01
2656,1206.5000000000005,13,35,0,0.01
2657,-351.60000000000014,5,16,0,0.01
2658,1206.8000000000006,13,32,0,0.01
2659,-191.70000000000016,6,17,0,0.01
2660,1207.1000000000004,13,29,0,0.01
2661,157.79999999999984,8,22,0,0.01
2662,756.5000000000003,11,35,0,0.01
2663,976.1000000000005,12,39,0,0.01
2664,1696.7000000000007,15,33,1,0.01
2665,547.6000000000003,10,24,0,0.01
2666,11955.5,16,45,1,0.01
2667,547.1999999999999,10,28,0,0.01
2668,345.70000000000016,9,43,0,0.01
2669,11954.900000000001,16,51,1,0.01
2670,1446.2000000000012,14,38,0,0.01
2671,11955.6,16,44,1,0.01
2672,547.4000000000002,10,26,0,0.01
2673,347.50000000000034,9,25,0,0.01
2674,-22.100000000000136,7,21,0,0.01
2675,757.3000000000008,11,27,0,0.01
2676,546.9,10,31,0,0.01
2677,546.4000000000004,10,36,0,0.01
2678,-192.00000000000023,6,20,0,0.01
2679,546.4000000000002,10,36,0,0.01
2680,545.5000000000006,10,45,0,0.01
2681,347.6000000000005,9,24,0,0.01
2682,545.7000000000004,10,43,0,0.01
2683,11955.2,16,48,1,0.01
2684,755.8000000000005,11,42,0,0.01
2685,1205.6000000000008,13,44,0,0.01
2686,157.79999999999984,8,22,0,0.01
2687,976.9000000000004,12,31,0,0.01
2688,757.1,11,29,0,0.01
2689,757.8000000000003,11,22,0,0.01
2690,-21.500000000000227,7,15,0,0.01
2691,975.8000000000017,12,42,0,0.01
2692,346.80000000000007,9,32,0,0.01
2693,-501.70000000000016,4,17,0,0.01
2694,347.2000000000004,9,28,0,0.01
2695,755.7000000000006,11,43,0,0.01
2696,347.1,9,29,0,0.01
2697,-351.1,5,11,0,0.01
2698,756.4000000000007,11,36,0,0.01
2699,346.40000000000043,9,36,0,0.01
2700,-192.3000000000003,6,23,0,0.01
2701,157.0999999999998,8,29,0,0.01
2702,976.3000000000008,12,37,0,0.01
2703,547.2000000000002,10,28,0,0.01
2704,1696.2000000000007,15,38,1,0.01
2705,755.9000000000007,11,41,0,0.01
2706,-641.1000000000001,3,11,0,0.01
2707,547.3000000000005,10,27,0,0.01
2708,755.5000000000001,11,45,0,0.01
2709,977.2000000000004,12,28,0,0.01
2710,-501.4000000000001,4,14,0,0.01
2711,976.9000000000002,12,31,0,0.01
2712,11956.5,16,35,1,0.01
2713,347.70000000000016,9,23,0,0.01
2714,-192.50000000000023,6,25,0,0.01
2715,1696.0000000000014,15,40,1,0.01
2716,756.4000000000009,11,36,0,0.01
2717,346.8000000000003,9,32,0,0.01
2718,976.3000000000005,12,37,0,0.01
2719,-351.9000000000002,5,19,0,0.01
2720,975.9000000000007,12,41,0,0.01
2721,546.8000000000003,10,32,0,0.01
2722,157.4999999999999,8,25,0,0.01
2723,1444.700000000002,14,53,0,0.01
2724,547.2000000000004,10,28,0,0.01
2725,1205.8000000000015,13,42,0,0.01
2726,157.19999999999993,8,28,0,0.01
2727,1446.1000000000008,14,39,0,0.01
2728,11955.4,16,46,1,0.01
2729,547.2000000000002,10,28,0,0.01
2730,976.4000000000009,12,36,0,0.01
2731,755.4000000000016,11,46,0,0.01
2732,1205.6000000000008,13,44,0,0.01
2733,544.9000000000002,10,51,0,0.01
2734,-22.200000000000273,7,22,0,0.01
2735,757.5000000000006,11,25,0,0.01
2736,977.4000000000009,12,26,0,0.01
2737,-502.0000000000001,4,20,0,0.01
2738,-191.70000000000016,6,17,0,0.01
2739,157.19999999999993,8,28,0,0.01
2740,1446.5000000000005,14,35,0,0.01
2741,976.7000000000008,12,33,0,0.01
2742,755.9000000000004,11,41,0,0.01
2743,756.4000000000011,11,36,0,0.01
2744,11956.1,16,39,1,0.01
2745,11955.6,16,44,1,0.01
2746,-22.700000000000273,7,27,0,0.01
2747,-22.300000000000182,7,23,0,0.01
2748,347.0999999999998,9,29,0,0.01
2749,-771.2,2,12,0,0.01
2750,546.8000000000005,10,32,0,0.01
2751,346.9,9,31,0,0.01
2752,1696.400000000001,15,36,1,0.01
2753,11955.5,16,45,1,0.01
2754,-191.90000000000032,6,19,0,0.01
2755,976.5000000000008,12,35,0,0.01
2756,11956.5,16,35,1,0.01
2757,1205.2000000000012,13,48,0,0.01
2758,976.6000000000007,12,34,0,0.01
2759,347.50000000000034,9,25,0,0.01
2760,756.4000000000011,11,36,0,0.01
2761,546.8000000000008,10,32,0,0.01
2762,1205.900000000001,13,41,0,0.01
2763,545.9000000000002,10,41,0,0.01
2764,977.3000000000003,12,27,0,0.01
2765,1206.6000000000008,13,34,0,0.01
2766,547.3000000000005,10,27,0,0.01
2767,755.7000000000006,11,43,0,0.01
2768,157.80000000000007,8,22,0,0.01
2769,-22.10000000000025,7,21,0,0.01
2770,546.8000000000003,10,32,0,0.01
2771,1206.2000000000007,13,38,0,0.01
2772,-21.70000000000016,7,17,0,0.01
2773,-501.30000000000007,4,13,0,0.01
2774,11955.6,16,44,1,0.01
2775,-192.00000000000023,6,20,0,0.01
2776,975.9000000000007,12,41,0,0.01
2777,547.5000000000003,10,25,0,0.01
2778,346.50000000000034,9,35,0,0.01
2779,347.9000000000002,9,21,0,0.01
2780,756.6000000000007,11,34,0,0.01
2781,347.0000000000001,9,30,0,0.01
2782,1206.3000000000006,13,37,0,0.01
2783,347.20000000000016,9,28,0,0.01
2784,-351.9000000000002,5,19,0,0.01
2785,756.8000000000003,11,32,0,0.01
2786,756.1000000000007,11,39,0,0.01
2787,976.300000000001,12,37,0,0.01
2788,-22.200000000000273,7,22,0,0.01
2789,545.5000000000006,10,45,0,0.01
2790,545.9000000000004,10,41,0,0.01
2791,547.2000000000002,10,28,0,0.01
2792,975.6000000000007,12,44,0,0.01
2793,547.5000000000003,10,25,0,0.01
2794,756.9000000000007,11,31,0,0.01
2795,1205.800000000002,13,42,0,0.01
2796,11955.699999999999,16,43,1,0.01
2797,975.2000000000013,12,48,0,0.01
2798,976.6000000000003,12,34,0,0.01
2799,157.9999999999999,8,20,0,0.01
2800,-22.00000000000034,7,20,0,0.01
2801,11955.9,16,41,1,0.01
2802,1445.4000000000005,14,46,0,0.01
2803,976.8000000000008,12,32,0,0.01
2804,-640.9,3,9,0,0.01
2805,756.2000000000006,11,38,0,0.01
2806,-501.5000000000001,4,15,0,0.01
2807,1206.6000000000008,13,34,0,0.01
2808,-192.3000000000003,6,23,0,0.01
2809,346.5000000000001,9,35,0,0.01
2810,1445.400000000001,14,46,0,0.01
2811,157.10000000000002,8,29,0,0.01
2812,11956.2,16,38,1,0.01
2813,-191.80000000000018,6,18,0,0.01
2814,976.3000000000008,12,37,0,0.01
2815,976.3000000000003,12,37,0,0.01
2816,-352.0000000000001,5,20,0,0.01
2817,-640.7,3,7,0,0.01
2818,11955.9,16,41,1,0.01
2819,756.3000000000003,11,37,0,0.01
2820,-22.700000000000387,7,27,0,0.01
2821,347.10000000000025,9,29,0,0.01
2822,157.69999999999993,8,23,0,0.01
2823,-351.70000000000016,5,17,0,0.01
2824,157.39999999999998,8,26,0,0.01
2825,546.3000000000003,10,37,0,0.01
2826,545.3000000000003,10,47,0,0.01
2827,-351.80000000000007,5,18,0,0.01
2828,157.0999999999998,8,29,0,0.01
2829,545.9999999999999,10,40,0,0.01
2830,975.8000000000008,12,42,0,0.01
2831,-352.10000000000014,5,21,0,0.01
2832,546.6000000000003,10,34,0,0.01
2833,11955.2,16,48,1,0.01
2834,756.2000000000004,11,38,0,0.01
2835,11955.4,16,46,1,0.01
2836,11954.300000000001,16,57,1,0.01
2837,1446.7000000000003,14,33,0,0.01
2838,546.1000000000005,10,39,0,0.01
2839,548.0000000000003,10,20,0,0.01
2840,975.8000000000001,12,42,0,0.01
2841,1446.1000000000008,14,39,0,0.01
2842,546.3000000000003,10,37,0,0.01
2843,756.6,11,34,0,0.01
2844,11954.9,16,51,1,0.01
2845,-770.8,2,8,0,0.01
2846,11955.5,16,45,1,0.01
2847,756.9000000000002,11,31,0,0.01
2848,1206.0000000000014,13,40,0,0.01
2849,11955.6,16,44,1,0.01
2850,1206.5000000000005,13,35,0,0.01
2851,976.7000000000013,12,33,0,0.01
2852,547.3000000000005,10,27,0,0.01
2853,346.9999999999999,9,30,0,0.01
2854,756.2000000000008,11,38,0,0.01
2855,157.69999999999993,8,23,0,0.01
2856,-22.600000000000364,7,26,0,0.01
2857,1205.5000000000018,13,45,0,0.01
2858,347.10000000000025,9,29,0,0.01
2859,1206.1000000000008,13,39,0,0.01
2860,756.300000000001,11,37,0,0.01
2861,1204.6000000000008,13,54,0,0.01
2862,346.4,9,36,0,0.01
2863,346.79999999999984,9,32,0,0.01
2864,1205.800000000001,13,42,0,0.01
2865,346.5000000000001,9,35,0,0.01
2866,11955.800000000001,16,42,1,0.01
2867,547.8000000000001,10,22,0,0.01
2868,156.39999999999998,8,36,0,0.01
2869,756.5000000000003,11,35,0,0.01
2870,975.3000000000014,12,47,0,0.01
2871,158.39999999999975,8,16,0,0.01
2872,1445.8000000000015,14,42,0,0.01
2873,348.20000000000016,9,18,0,0.01
2874,347.1,9,29,0,0.01
2875,756.6000000000003,11,34,0,0.01
2876,11954.700000000003,16,53,1,0.01
2877,-890.3,1,3,0,0.01
2878,976.2000000000002,12,38,0,0.01
2879,347.19999999999993,9,28,0,0.01
2880,756.7000000000006,11,33,0,0.01
2881,1205.900000000001,13,41,0,0.01
2882,1445.0000000000018,14,50,0,0.01
2883,757.5000000000003,11,25,0,0.01
2884,347.70000000000016,9,23,0,0.01
2885,756.4000000000002,11,36,0,0.01
2886,347.9000000000002,9,21,0,0.01
2887,756.9000000000004,11,31,0,0.01
2888,1205.5000000000014,13,45,0,0.01
2889,11955.6,16,44,1,0.01
2890,1445.900000000001,14,41,0,0.01
2891,976.2000000000004,12,38,0,0.01
2892,11955.4,16,46,1,0.01
2893,546.4000000000004,10,36,0,0.01
2894,346.6,9,34,0,0.01
2895,1445.5000000000018,14,45,0,0.01
2896,755.7000000000011,11,43,0,0.01
2897,-192.4000000000002,6,24,0,0.01
2898,546.4000000000009,10,36,0,0.01
2899,346.30000000000007,9,37,0,0.01
2900,157.4999999999999,8,25,0,0.01
2901,545.8000000000001,10,42,0,0.01
2902,11954.900000000001,16,51,1,0.01
2903,756.0000000000006,11,40,0,0.01
2904,346.90000000000043,9,31,0,0.01
2905,975.9000000000002,12,41,0,0.01
2906,755.6000000000009,11,44,0,0.01
2907,1206.1000000000013,13,39,0,0.01
2908,757.2000000000002,11,28,0,0.01
2909,1206.7000000000003,13,33,0,0.01
2910,756.8000000000003,11,32,0,0.01
2911,1206.300000000001,13,37,0,0.01
2912,976.8000000000008,12,32,0,0.01
2913,-351.20000000000016,5,12,0,0.01
2914,1206.2000000000016,13,38,0,0.01
2915,11955.9,16,41,1,0.01
2916,-191.50000000000023,6,15,0,0.01
2917,1446.6000000000008,14,34,0,0.01
2918,756.1000000000005,11,39,0,0.01
2919,-770.6,2,6,0,0.01
2920,975.8000000000008,12,42,0,0.01
2921,1445.5000000000005,14,45,0,0.01
2922,545.2000000000008,10,48,0,0.01
2923,157.89999999999975,8,21,0,0.01
2924,11955.4,16,46,1,0.01
2925,546.8000000000003,10,32,0,0.01
2926,-193.00000000000034,6,30,0,0.01
2927,756.4000000000004,11,36,0,0.01
2928,975.4000000000009,12,46,0,0.01
2929,157.49999999999966,8,25,0,0.01
2930,-641.1,3,11,0,0.01
2931,755.6000000000012,11,44,0,0.01
2932,756.5000000000003,11,35,0,0.01
2933,-640.8,3,8,0,0.01
2934,756.6000000000005,11,34,0,0.01
2935,975.9000000000004,12,41,0,0.01
2936,1445.7000000000007,14,43,0,0.01
2937,756.0000000000006,11,40,0,0.01
2938,11956.6,16,34,1,0.01
2939,975.6000000000012,12,44,0,0.01
2940,-770.5,2,5,0,0.01
2941,1445.6000000000008,14,44,0,0.01
2942,547.1000000000003,10,29,0,0.01
2943,157.79999999999984,8,22,0,0.01
2944,547.3000000000003,10,27,0,0.01
2945,-22.40000000000032,7,24,0,0.01
2946,346.70000000000016,9,33,0,0.01
2947,977.0000000000008,12,30,0,0.01
2948,-641.4,3,14,0,0.01
2949,347.3000000000003,9,27,0,0.01
2950,-890.4,1,4,0,0.01
2951,757.0000000000003,11,30,0,0.01
2952,-22.60000000000025,7,26,0,0.01
2953,158.39999999999998,8,16,0,0.01
2954,11955.0,16,50,1,0.01
2955,546.8000000000001,10,32,0,0.01
2956,546.5000000000006,10,35,0,0.01
2957,977.0000000000006,12,30,0,0.01
2958,975.6000000000003,12,44,0,0.01
2959,755.0000000000008,11,50,0,0.01
2960,346.6,9,34,0,0.01
2961,976.7000000000006,12,33,0,0.01
2962,346.69999999999993,9,33,0,0.01
2963,977.0000000000003,12,30,0,0.01
2964,1206.7000000000007,13,33,0,0.01
2965,345.9,9,41,0,0.01
2966,-192.10000000000025,6,21,0,0.01
2967,755.800000000001,11,42,0,0.01
2968,347.69999999999993,9,23,0,0.01
2969,157.39999999999998,8,26,0,0.01
2970,-191.80000000000018,6,18,0,0.01
2971,-890.4,1,4,0,0.01
2972,11955.1,16,49,1,0.01
2973,756.9000000000002,11,31,0,0.01
2974,546.4000000000002,10,36,0,0.01
2975,-351.5000000000001,5,15,0,0.01
2976,546.7000000000004,10,33,0,0.01
2977,546.1000000000003,10,39,0,0.01
2978,1207.2000000000003,13,28,0,0.01
2979,347.80000000000007,9,22,0,0.01
2980,11956.2,16,38,1,0.01
2981,11956.3,16,37,1,0.01
2982,547.0000000000003,10,30,0,0.01
2983,-770.6,2,6,0,0.01
2984,755.7000000000011,11,43,0,0.01
2985,-770.6,2,6,0,0.01
2986,347.4000000000002,9,26,0,0.01
2987,-770.7,2,7,0,0.01
2988,757.0000000000006,11,30,0,0.01
2989,157.1999999999997,8,28,0,0.01
2990,157.0999999999998,8,29,0,0.01
2991,976.800000000001,12,32,0,0.01
2992,1445.9000000000005,14,41,0,0.01
2993,1695.900000000002,15,41,1,0.01
2994,157.0000000000001,8,30,0,0.01
2995,1205.9000000000005,13,41,0,0.01
2996,158.29999999999984,8,17,0,0.01
2997,-641.0,3,10,0,0.01
2998,157.5999999999998,8,24,0,0.01
2999,347.29999999999984,9,27,0,0.01
3000,1205.400000000001,13,46,0,0.01
3001,547.6,10,24,0,0.01
3002,976.0000000000015,12,40,0,0.01
3003,-22.50000000000034,7,25,0,0.01
3004,976.4000000000009,12,36,0,0.01
3005,157.6999999999997,8,23,0,0.01
3006,347.4000000000002,9,26,0,0.01
3007,-22.20000000000016,7,22,0,0.01
3008,756.6000000000007,11,34,0,0.01
3009,756.6000000000005,11,34,0,0.01
3010,347.10000000000025,9,29,0,0.01
3011,756.300000000001,11,37,0,0.01
3012,346.70000000000016,9,33,0,0.01
3013,546.6000000000005,10,34,0,0.01
3014,157.59999999999957,8,24,0,0.01
3015,546.5000000000008,10,35,0,0.01
3016,156.89999999999998,8,31,0,0.01
3017,756.1000000000007,11,39,0,0.01
3018,545.5000000000003,10,45,0,0.01
3019,546.5000000000003,10,35,0,0.01
3020,546.9000000000007,10,31,0,0.01
3021,157.79999999999984,8,22,0,0.01
3022,-351.20000000000016,5,12,0,0.01
3023,157.89999999999998,8,21,0,0.01
3024,975.5000000000015,12,45,0,0.01
3025,11955.6,16,44,1,0.01
3026,756.3000000000003,11,37,0,0.01
3027,157.39999999999975,8,26,0,0.01
3028,11955.199999999999,16,48,1,0.01
3029,756.5000000000003,11,35,0,0.01
3030,756.0000000000001,11,40,0,0.01
3031,-191.8000000000003,6,18,0,0.01
3032,157.5000000000001,8,25,0,0.01
3033,975.800000000001,12,42,0,0.01
3034,1445.800000000001,14,42,0,0.01
3035,-22.300000000000296,7,23,0,0.01
3036,346.60000000000025,9,34,0,0.01
3037,11956.2,16,38,1,0.01
3038,975.7000000000004,12,43,0,0.01
3039,976.8000000000005,12,32,0,0.01
3040,347.0000000000001,9,30,0,0.01
3041,157.5999999999998,8,24,0,0.01
3042,11956.1,16,39,1,0.01
3043,-192.20000000000027,6,22,0,0.01
3044,346.89999999999975,9,31,0,0.01
3045,1446.4000000000015,14,36,0,0.01
3046,11954.300000000001,16,57,1,0.01
3047,547.1999999999999,10,28,0,0.01
3048,157.39999999999998,8,26,0,0.01
3049,11954.800000000001,16,52,1,0.01
3050,-191.80000000000018,6,18,0,0.01
3051,546.4000000000004,10,36,0,0.01
3052,347.4,9,26,0,0.01
3053,346.6,9,34,0,0.01
3054,-191.90000000000032,6,19,0,0.01
3055,1446.1000000000008,14,39,0,0.01
3056,547.1999999999999,10,28,0,0.01
3057,976.2000000000006,12,38,0,0.01
3058,347.3000000000005,9,27,0,0.01
3059,157.30000000000007,8,27,0,0.01
3060,11955.6,16,44,1,0.01
3061,976.4000000000004,12,36,0,0.01
3062,-22.400000000000205,7,24,0,0.01
3063,976.4000000000004,12,36,0,0.01
3064,547.2000000000004,10,28,0,0.01
3065,-22.600000000000364,7,26,0,0.01
3066,975.9000000000009,12,41,0,0.01
3067,976.3000000000005,12,37,0,0.01
3068,974.8000000000017,12,52,0,0.01
3069,347.6000000000005,9,24,0,0.01
3070,11955.000000000002,16,50,1,0.01
3071,546.5000000000003,10,35,0,0.01
3072,-351.70000000000016,5,17,0,0.01
3073,-890.3,1,3,0,0.01
3074,11955.2,16,48,1,0.01
3075,347.5000000000001,9,25,0,0.01
3076,-641.5,3,15,0,0.01
3077,346.69999999999993,9,33,0,0.01
3078,346.70000000000016,9,33,0,0.01
3079,547.4,10,26,0,0.01
3080,11955.7,16,43,1,0.01
3081,546.800000000001,10,32,0,0.01
3082,11955.4,16,46,1,0.01
3083,11955.2,16,48,1,0.01
3084,1206.6000000000013,13,34,0,0.01
3085,1445.7000000000012,14,43,0,0.01
3086,1445.900000000001,14,41,0,0.01
3087,546.1000000000005,10,39,0,0.01
3088,546.9999999999999,10,30,0,0.01
3089,-22.300000000000182,7,23,0,0.01
3090,156.79999999999984,8,32,0,0.01
3091,547.2000000000004,10,28,0,0.01
3092,547.2000000000008,10,28,0,0.01
3093,975.8000000000008,12,42,0,0.01
3094,-22.400000000000432,7,24,0,0.01
3095,756.1000000000012,11,39,0,0.01
3096,-770.8,2,8,0,0.01
3097,547.5000000000001,10,25,0,0.01
3098,976.9000000000004,12,31,0,0.01
3099,157.39999999999975,8,26,0,0.01
3100,547.3000000000003,10,27,0,0.01
3101,-191.9000000000001,6,19,0,0.01
3102,546.4999999999999,10,35,0,0.01
3103,157.29999999999984,8,27,0,0.01
3104,-501.0,4,10,0,0.01
3105,346.8000000000003,9,32,0,0.01
3106,11956.300000000001,16,37,1,0.01
3107,-640.6,3,6,0,0.01
3108,1445.9000000000015,14,41,0,0.01
3109,-22.10000000000025,7,21,0,0.01
3110,1206.7000000000007,13,33,0,0.01
