episode,reward,score,steps,win,epsilon
2108,504.5549609703171,7,31,0,0.01
2109,6560.504810328772,23,83,0,0.01
2110,883.2783879435317,9,46,0,0.01
2111,7093.346815750325,24,101,1,0.01
2112,869.2783879435315,9,37,0,0.01
2113,1996.8773908174758,13,51,0,0.01
2114,486.66496097031677,7,29,0,0.01
2115,2277.567939247615,14,49,0,0.01
2116,214.99269479238274,5,20,0,0.01
2117,868.3683879435312,9,43,0,0.01
2118,1984.1773908174746,13,57,0,0.01
2119,1517.3010764718824,11,52,0,0.01
2120,666.3322862911486,8,26,0,0.01
2121,505.23496097031693,7,23,0,0.01
2122,206.37269479238262,5,17,0,0.01
2123,1493.5610764718822,11,46,0,0.01
2124,1281.5777071896432,10,49,0,0.01
2125,2260.137939247615,14,43,0,0.01
2126,2894.9637283857373,15,65,0,0.01
2127,505.0849609703166,7,25,0,0.01
2128,-171.6660329000593,2,13,0,0.01
2129,526.444960970317,7,35,0,0.01
2130,2008.4173908174744,13,57,0,0.01
2131,1731.5312960139495,12,43,0,0.01
2132,2294.4479392476146,14,63,0,0.01
2133,344.37083965869806,6,16,0,0.01
2134,869.3883879435314,9,35,0,0.01
2135,875.1183879435316,9,37,0,0.01
2136,2003.6173908174746,13,56,0,0.01
2137,511.1149609703168,7,25,0,0.01
2138,2884.1837283857367,15,53,0,0.01
2139,1760.6312960139494,12,53,0,0.01
2140,1749.0612960139492,12,47,0,0.01
2141,872.3283879435317,9,36,0,0.01
2142,892.4283879435316,9,45,0,0.01
2143,1526.0410764718831,11,55,0,0.01
2144,1276.3977071896425,10,41,0,0.01
2145,-172.5560329000593,2,10,0,0.01
2146,2011.9173908174744,13,52,0,0.01
2147,224.33269479238277,5,17,0,0.01
2148,504.7249609703167,7,29,0,0.01
2149,5226.9458450013435,20,77,0,0.01
2150,1993.2473908174748,13,54,0,0.01
2151,229.38269479238284,5,25,0,0.01
2152,7100.266815750325,24,93,1,0.01
2153,2259.2879392476157,14,51,0,0.01
2154,657.4122862911488,8,25,0,0.01
2155,1976.8573908174744,13,40,0,0.01
2156,854.9383879435311,9,28,0,0.01
2157,2001.1473908174748,13,65,0,0.01
2158,680.8822862911491,8,31,0,0.01
2159,337.88083965869794,6,22,0,0.01
2160,2014.5073908174745,13,55,0,0.01
2161,1985.6673908174748,13,43,0,0.01
2162,1482.7910764718822,11,34,0,0.01
2163,1734.6912960139498,12,40,0,0.01
2164,510.70496097031673,7,29,0,0.01
2165,846.2483879435313,9,25,0,0.01
2166,2894.533728385737,15,69,0,0.01
2167,869.3483879435312,9,35,0,0.01
2168,347.1308396586983,6,19,0,0.01
2169,3933.306210205871,18,83,0,0.01
2170,1468.181076471882,11,29,0,0.01
2171,2033.5973908174756,13,76,0,0.01
2172,223.61269479238263,5,25,0,0.01
2173,1479.7510764718822,11,35,0,0.01
2174,1713.5212960139484,12,43,0,0.01
2175,657.6022862911486,8,23,0,0.01
2176,1748.0812960139497,12,59,0,0.01
2177,3227.0599086404964,16,79,0,0.01
2178,2871.413728385737,15,61,0,0.01
2179,1299.7477071896428,10,49,0,0.01
2180,528.4049609703168,7,33,0,0.01
2181,4308.103004396129,19,73,0,0.01
2182,3534.88776777199,17,69,0,0.01
2183,3252.3999086404956,16,71,0,0.01
2184,1491.361076471882,11,39,0,0.01
2185,4285.943004396127,19,55,0,0.01
2186,3229.039908640497,16,63,0,0.01
2187,1250.4677071896426,10,28,0,0.01
2188,5183.175845001344,20,85,0,0.01
2189,1987.3473908174742,13,56,0,0.01
2190,1291.397707189643,10,42,0,0.01
2191,2880.733728385737,15,56,0,0.01
2192,2009.2573908174745,13,49,0,0.01
2193,1493.7410764718825,11,46,0,0.01
2194,877.7183879435315,9,42,0,0.01
2195,1997.7173908174746,13,43,0,0.01
2196,1961.6373908174746,13,41,0,0.01
2197,2855.5137283857366,15,62,0,0.01
2198,1979.567390817475,13,45,0,0.01
2199,869.5683879435314,9,33,0,0.01
2200,3558.3077677719903,17,73,0,0.01
2201,-163.5960329000593,2,11,0,0.01
2202,218.37269479238284,5,17,0,0.01
2203,15.066211719321927,4,18,0,0.01
2204,2265.037939247615,14,53,0,0.01
2205,883.198387943532,9,48,0,0.01
2206,1493.7310764718823,11,46,0,0.01
2207,1279.0177071896433,10,46,0,0.01
2208,2292.0879392476145,14,65,0,0.01
2209,675.2722862911489,8,27,0,0.01
2210,3216.2399086404967,16,69,0,0.01
2211,-172.51603290005932,2,10,0,0.01
2212,391.04083965869813,6,32,0,0.01
2213,1502.511076471883,11,49,0,0.01
2214,3217.1999086404967,16,61,0,0.01
2215,2889.9637283857373,15,55,0,0.01
2216,11406.140300429295,25,100,1,0.01
2217,2269.017939247615,14,44,0,0.01
2218,3216.8099086404964,16,65,0,0.01
2219,4328.313004396127,19,82,0,0.01
2220,350.1908396586982,6,18,0,0.01
2221,1485.431076471882,11,39,0,0.01
2222,15.366211719321996,4,16,0,0.01
2223,349.6908396586981,6,24,0,0.01
2224,2862.633728385737,15,58,0,0.01
2225,3952.836210205872,18,73,0,0.01
2226,370.4808396586982,6,27,0,0.01
2227,3187.3499086404963,16,55,0,0.01
2228,3888.766210205871,18,49,0,0.01
2229,1467.1210764718821,11,39,0,0.01
2230,1490.971076471882,11,45,0,0.01
2231,686.2622862911492,8,39,0,0.01
2232,5257.375845001344,20,77,0,0.01
2233,877.7283879435317,9,42,0,0.01
2234,2005.5573908174742,13,56,0,0.01
2235,5224.755845001344,20,91,0,0.01
2236,3234.209908640497,16,73,0,0.01
2237,1737.1212960139496,12,47,0,0.01
2238,223.9026947923827,5,23,0,0.01
2239,3929.2762102058714,18,67,0,0.01
2240,1752.1412960139492,12,48,0,0.01
2241,3237.709908640496,16,68,0,0.01
2242,657.0922862911484,8,29,0,0.01
2243,1754.111296013949,12,55,0,0.01
2244,892.8283879435314,9,41,0,0.01
2245,857.1383879435316,9,37,0,0.01
2246,2893.3837283857374,15,52,0,0.01
2247,-86.47410471159378,3,14,0,0.01
2248,510.914960970317,7,27,0,0.01
2249,4336.6130043961275,19,87,0,0.01
2250,341.4708396586982,6,15,0,0.01
2251,-178.3560329000593,2,8,0,0.01
2252,6080.765427301158,22,93,0,0.01
2253,854.1283879435314,9,36,0,0.01
2254,2899.993728385737,15,73,0,0.01
2255,18.29621171932206,4,17,0,0.01
2256,1476.0910764718824,11,42,0,0.01
2257,1514.4810764718823,11,51,0,0.01
2258,519.7349609703167,7,28,0,0.01
2259,832.9283879435318,9,37,0,0.01
2260,352.5708396586979,6,25,0,0.01
2261,6084.455427301157,22,76,0,0.01
2262,2015.0773908174747,13,51,0,0.01
2263,352.91083965869814,6,21,0,0.01
2264,1276.1877071896433,10,43,0,0.01
2265,1496.6510764718828,11,47,0,0.01
2266,1502.5010764718818,11,49,0,0.01
2267,3945.3562102058713,18,85,0,0.01
2268,3210.0999086404963,16,71,0,0.01
2269,663.2522862911485,8,27,0,0.01
2270,6151.375427301156,22,115,0,0.01
2271,1498.911076471883,11,56,0,0.01
2272,651.5422862911485,8,23,0,0.01
2273,4319.963004396128,19,75,0,0.01
2274,1523.2610764718825,11,52,0,0.01
2275,3917.546210205872,18,63,0,0.01
2276,1758.6812960139496,12,69,0,0.01
2277,2889.3337283857372,15,59,0,0.01
2278,1275.3177071896425,10,51,0,0.01
2279,4330.363004396128,19,75,0,0.01
2280,674.9322862911488,8,31,0,0.01
2281,1246.777707189643,10,35,0,0.01
2282,1246.5377071896428,10,37,0,0.01
2283,1979.8573908174744,13,41,0,0.01
2284,2891.2837283857357,15,70,0,0.01
2285,546.0849609703175,7,37,0,0.01
2286,1495.9610764718823,11,53,0,0.01
2287,4318.7030043961295,19,89,0,0.01
2288,1992.047390817474,13,63,0,0.01
2289,2286.137939247616,14,54,0,0.01
2290,1264.587707189643,10,39,0,0.01
2291,1499.6910764718823,11,46,0,0.01
2292,-160.69603290005927,2,12,0,0.01
2293,1743.4912960139495,12,43,0,0.01
2294,3547.4977677719908,17,61,0,0.01
2295,-187.1460329000593,2,5,0,0.01
2296,1713.9512960139486,12,37,0,0.01
2297,1255.8877071896422,10,36,0,0.01
2298,1979.3673908174746,13,47,0,0.01
2299,250.5226947923827,5,26,0,0.01
2300,1985.6973908174746,13,43,0,0.01
2301,1255.7877071896423,10,36,0,0.01
2302,7094.556815750326,24,89,1,0.01
2303,5647.073265324379,21,103,0,0.01
2304,3258.049908640496,16,75,0,0.01
2305,1524.561076471883,11,69,0,0.01
2306,2854.8137283857377,15,45,0,0.01
2307,4294.963004396129,19,83,0,0.01
2308,2906.193728385737,15,73,0,0.01
2309,2015.1673908174748,13,49,0,0.01
2310,11384.630300429295,25,76,1,0.01
2311,1502.4110764718826,11,51,0,0.01
2312,678.1622862911486,8,28,0,0.01
2313,1783.0612960139492,12,69,0,0.01
2314,2002.6573908174746,13,53,0,0.01
2315,-94.99410471159376,3,9,0,0.01
2316,1980.0173908174747,13,39,0,0.01
2317,358.210839658698,6,29,0,0.01
2318,662.9922862911487,8,31,0,0.01
2319,833.7983879435317,9,29,0,0.01
2320,1765.7712960139493,12,61,0,0.01
2321,1492.6110764718824,11,54,0,0.01
2322,2271.677939247615,14,49,0,0.01
2323,5632.263265324378,21,77,0,0.01
2324,1262.2277071896424,10,32,0,0.01
2325,361.700839658698,6,24,0,0.01
2326,668.7522862911487,8,31,0,0.01
2327,845.8083879435312,9,29,0,0.01
2328,23.776211719321964,4,21,0,0.01
2329,1733.6312960139494,12,52,0,0.01
2330,3214.3099086404973,16,58,0,0.01
2331,2028.2873908174747,13,68,0,0.01
2332,3223.0299086404966,16,63,0,0.01
2333,1761.0512960139495,12,49,0,0.01
2334,1257.0777071896428,10,47,0,0.01
2335,5241.555845001344,20,84,0,0.01
2336,2000.187390817474,13,48,0,0.01
2337,686.9422862911488,8,31,0,0.01
2338,2276.8079392476156,14,57,0,0.01
2339,2008.4073908174742,13,57,0,0.01
2340,1990.677390817475,13,51,0,0.01
2341,2866.403728385738,15,49,0,0.01
2342,1768.1912960139493,12,66,0,0.01
2343,6072.855427301156,22,63,0,0.01
2344,1502.1910764718823,11,53,0,0.01
2345,857.4283879435318,9,35,0,0.01
2346,1996.3873908174742,13,55,0,0.01
2347,871.8883879435323,9,40,0,0.01
2348,2871.863728385738,15,55,0,0.01
2349,1490.9510764718825,11,43,0,0.01
2350,1743.0812960139492,12,47,0,0.01
2351,686.8622862911491,8,33,0,0.01
2352,511.10496097031705,7,25,0,0.01
2353,1269.797707189643,10,47,0,0.01
2354,1293.5777071896432,10,51,0,0.01
2355,522.7349609703167,7,29,0,0.01
2356,513.8149609703166,7,28,0,0.01
2357,3899.296210205871,18,63,0,0.01
2358,1719.3512960139492,12,43,0,0.01
2359,3522.6977677719906,17,67,0,0.01
2360,1264.7477071896428,10,37,0,0.01
2361,-294.13,0,3,0,0.01
2362,1772.2612960139495,12,57,0,0.01
2363,2008.9873908174745,13,51,0,0.01
2364,3217.539908640496,16,57,0,0.01
2365,886.8483879435316,9,41,0,0.01
2366,3916.4562102058717,18,75,0,0.01
2367,1496.6810764718816,11,45,0,0.01
2368,1722.1312960139494,12,46,0,0.01
2369,1720.1112960139494,12,35,0,0.01
2370,875.0683879435319,9,39,0,0.01
2371,2311.9679392476155,14,67,0,0.01
2372,1754.171296013949,12,57,0,0.01
2373,2306.7679392476157,14,59,0,0.01
2374,3558.5377677719907,17,71,0,0.01
2375,-241.21,1,5,0,0.01
2376,4279.483004396129,19,57,0,0.01
2377,1496.6310764718824,11,47,0,0.01
2378,1702.2912960139488,12,33,0,0.01
2379,1713.881296013949,12,39,0,0.01
2380,2289.4979392476157,14,51,0,0.01
2381,2241.9279392476146,14,45,0,0.01
2382,3536.1577677719906,17,57,0,0.01
2383,2286.317939247615,14,52,0,0.01
2384,2887.3937283857367,15,52,0,0.01
2385,1982.6973908174746,13,44,0,0.01
2386,2897.943728385736,15,66,0,0.01
2387,2001.9273908174741,13,61,0,0.01
2388,1479.3110764718826,11,39,0,0.01
2389,2899.1837283857376,15,54,0,0.01
2390,1261.7877071896428,10,36,0,0.01
2391,358.5608396586981,6,25,0,0.01
2392,836.6483879435314,9,30,0,0.01
2393,1270.8177071896425,10,37,0,0.01
2394,863.7183879435313,9,31,0,0.01
2395,695.2722862911494,8,38,0,0.01
2396,-160.69603290005932,2,12,0,0.01
2397,3556.6877677719904,17,62,0,0.01
2398,4280.093004396128,19,51,0,0.01
2399,1255.9677071896422,10,34,0,0.01
2400,2004.3373908174744,13,66,0,0.01
2401,2301.0679392476154,14,55,0,0.01
2402,353.02083965869815,6,21,0,0.01
2403,856.9983879435315,9,39,0,0.01
2404,871.408387943532,9,44,0,0.01
2405,224.1626947923828,5,19,0,0.01
2406,691.9922862911492,8,41,0,0.01
2407,508.0249609703169,7,26,0,0.01
2408,2003.3573908174744,13,47,0,0.01
2409,2910.4637283857373,15,60,0,0.01
2410,6096.035427301156,22,71,0,0.01
2411,-94.96410471159379,3,9,0,0.01
2412,1742.8812960139494,12,49,0,0.01
2413,1267.7477071896424,10,38,0,0.01
2414,1502.9010764718819,11,45,0,0.01
2415,1497.051076471882,11,43,0,0.01
2416,2265.0979392476147,14,55,0,0.01
2417,2894.8037283857375,15,67,0,0.01
2418,1269.3477071896423,10,53,0,0.01
2419,1282.5977071896432,10,39,0,0.01
2420,5214.775845001343,20,81,0,0.01
2421,2265.867939247616,14,47,0,0.01
2422,-163.57603290005932,2,11,0,0.01
2423,1737.651296013949,12,41,0,0.01
2424,3246.419908640496,16,69,0,0.01
2425,2889.533728385737,15,59,0,0.01
2426,2889.0537283857366,15,63,0,0.01
2427,6550.904810328773,23,81,0,0.01
2428,2002.9073908174746,13,53,0,0.01
2429,1302.4077071896431,10,52,0,0.01
2430,1722.7412960139495,12,40,0,0.01
2431,1717.0412960139488,12,36,0,0.01
2432,510.934960970317,7,27,0,0.01
2433,1493.8310764718817,11,46,0,0.01
2434,224.1926947923829,5,19,0,0.01
2435,516.5349609703169,7,31,0,0.01
2436,1308.8277071896432,10,48,0,0.01
2437,701.3022862911487,8,38,0,0.01
2438,856.0983879435319,9,45,0,0.01
2439,3191.169908640497,16,77,0,0.01
2440,1485.5810764718822,11,37,0,0.01
2441,1466.9210764718819,11,43,0,0.01
2442,522.4149609703172,7,33,0,0.01
2443,504.924960970317,7,27,0,0.01
2444,3210.8599086404975,16,61,0,0.01
2445,1501.931076471882,11,51,0,0.01
2446,866.0183879435319,9,38,0,0.01
2447,1293.947707189643,10,47,0,0.01
2448,683.9122862911488,8,32,0,0.01
2449,849.1783879435311,9,26,0,0.01
2450,2882.7137283857373,15,62,0,0.01
2451,4346.133004396128,19,88,0,0.01
2452,3217.219908640496,16,61,0,0.01
2453,2878.063728385737,15,53,0,0.01
2454,1276.6777071896431,10,39,0,0.01
2455,669.2422862911485,8,27,0,0.01
2456,1760.8212960139494,12,51,0,0.01
2457,863.2083879435315,9,37,0,0.01
2458,26.956211719322027,4,20,0,0.01
2459,18.306211719321936,4,17,0,0.01
2460,3181.919908640496,16,51,0,0.01
2461,851.3683879435314,9,35,0,0.01
2462,493.404960970317,7,21,0,0.01
2463,-89.14410471159374,3,11,0,0.01
2464,2890.3337283857372,15,51,0,0.01
2465,3223.1999086404967,16,61,0,0.01
2466,1264.987707189643,10,35,0,0.01
2467,352.9408396586982,6,21,0,0.01
2468,2285.977939247615,14,54,0,0.01
2469,1235.1077071896425,10,33,0,0.01
2470,1973.147390817474,13,47,0,0.01
2471,38.66621171932195,4,24,0,0.01
2472,2288.837939247616,14,57,0,0.01
2473,857.5683879435314,9,33,0,0.01
2474,493.0149609703167,7,25,0,0.01
2475,5198.155845001343,20,65,0,0.01
2476,3552.4077677719897,17,73,0,0.01
2477,2904.6737283857365,15,60,0,0.01
2478,-175.2960329000593,2,7,0,0.01
2479,1985.3273908174747,13,47,0,0.01
2480,3939.416210205871,18,87,0,0.01
2481,3199.049908640497,16,59,0,0.01
2482,-83.42410471159377,3,15,0,0.01
2483,3200.079908640496,16,76,0,0.01
2484,-86.2041047115938,3,12,0,0.01
2485,2295.4679392476155,14,51,0,0.01
2486,-2.313788280678068,4,12,0,0.01
2487,1247.2977071896426,10,31,0,0.01
2488,1754.5812960139492,12,53,0,0.01
2489,2002.467390817474,13,57,0,0.01
2490,1470.3210764718815,11,40,0,0.01
2491,675.0922862911489,8,29,0,0.01
2492,2902.153728385737,15,55,0,0.01
2493,681.0422862911487,8,29,0,0.01
2494,1755.0012960139497,12,49,0,0.01
2495,370.29083965869836,6,29,0,0.01
2496,1725.1312960139485,12,47,0,0.01
2497,846.0483879435315,9,27,0,0.01
2498,2900.443728385737,15,69,0,0.01
2499,1718.82129601395,12,49,0,0.01
2500,3603.0777677719907,17,80,0,0.01
2501,674.8022862911484,8,31,0,0.01
2502,1499.3310764718826,11,50,0,0.01
2503,5674.433265324378,21,77,0,0.01
2504,674.932286291149,8,31,0,0.01
2505,3203.1999086404967,16,50,0,0.01
2506,3217.329908640497,16,59,0,0.01
2507,516.644960970317,7,29,0,0.01
2508,3916.6162102058697,18,75,0,0.01
2509,-294.13,0,3,0,0.01
2510,1250.5577071896428,10,28,0,0.01
2511,663.0522862911487,8,29,0,0.01
2512,1479.8010764718824,11,35,0,0.01
2513,675.1722862911488,8,27,0,0.01
2514,1783.9912960139504,12,59,0,0.01
2515,1725.1612960139491,12,47,0,0.01
2516,5668.073265324378,21,81,0,0.01
2517,1739.8512960139492,12,50,0,0.01
2518,857.0083879435313,9,39,0,0.01
2519,851.9183879435311,9,29,0,0.01
2520,2272.0079392476155,14,45,0,0.01
2521,848.9283879435313,9,28,0,0.01
2522,1508.011076471883,11,53,0,0.01
2523,498.5549609703171,7,31,0,0.01
2524,1265.0177071896424,10,35,0,0.01
2525,1748.6012960139492,12,53,0,0.01
2526,1485.571076471882,11,37,0,0.01
2527,3239.8699086404968,16,75,0,0.01
2528,2898.743728385737,15,58,0,0.01
2529,2277.077939247615,14,53,0,0.01
2530,3238.049908640497,16,64,0,0.01
2531,1259.0277071896426,10,35,0,0.01
2532,1696.0812960139492,12,35,0,0.01
2533,352.9608396586981,6,21,0,0.01
2534,1256.8677071896423,10,37,0,0.01
2535,1264.9477071896426,10,35,0,0.01
2536,5666.163265324378,21,95,0,0.01
2537,1990.4673908174746,13,53,0,0.01
2538,1476.3610764718815,11,40,0,0.01
2539,2020.8573908174744,13,53,0,0.01
2540,1284.3477071896423,10,50,0,0.01
2541,1503.1210764718826,11,43,0,0.01
2542,519.7049609703174,7,30,0,0.01
2543,2274.8379392476154,14,46,0,0.01
2544,2866.633728385738,15,49,0,0.01
2545,1990.5973908174742,13,53,0,0.01
2546,3245.969908640497,16,73,0,0.01
2547,-100.84410471159379,3,7,0,0.01
2548,5625.943265324377,21,75,0,0.01
2549,4326.033004396128,19,75,0,0.01
2550,2946.413728385737,15,91,0,0.01
2551,886.6883879435318,9,43,0,0.01
2552,5644.673265324377,21,73,0,0.01
2553,874.2883879435317,9,45,0,0.01
2554,1507.741076471883,11,57,0,0.01
2555,1250.5677071896425,10,28,0,0.01
2556,2005.5173908174747,13,54,0,0.01
2557,2263.857939247616,14,65,0,0.01
2558,666.3422862911484,8,26,0,0.01
2559,1246.6077071896425,10,39,0,0.01
2560,1743.1012960139487,12,47,0,0.01
2561,1299.3277071896428,10,53,0,0.01
2562,1733.6612960139487,12,52,0,0.01
2563,2056.327390817475,13,86,0,0.01
2564,1995.3173908174754,13,63,0,0.01
2565,215.44269479238278,5,16,0,0.01
2566,1747.6712960139494,12,61,0,0.01
2567,3205.2799086404975,16,59,0,0.01
2568,4318.233004396128,19,87,0,0.01
2569,862.4583879435315,9,43,0,0.01
2570,1978.7273908174748,13,51,0,0.01
2571,1258.397707189643,10,39,0,0.01
2572,1994.6573908174746,13,44,0,0.01
2573,1473.571076471882,11,37,0,0.01
2574,663.1522862911486,8,29,0,0.01
2575,2283.1479392476153,14,55,0,0.01
2576,1753.6712960139507,12,61,0,0.01
2577,3570.467767771992,17,77,0,0.01
2578,2899.2237283857376,15,54,0,0.01
2579,352.8508396586981,6,23,0,0.01
2580,3202.679908640497,16,54,0,0.01
2581,-2.4637882806779317,4,14,0,0.01
2582,2894.163728385737,15,71,0,0.01
2583,-8.063788280677954,4,8,0,0.01
2584,847.6883879435316,9,40,0,0.01
2585,2006.1273908174749,13,50,0,0.01
2586,1990.0773908174742,13,57,0,0.01
2587,3224.629908640496,16,76,0,0.01
2588,2869.1037283857368,15,52,0,0.01
2589,2861.0037283857373,15,43,0,0.01
2590,1479.3510764718822,11,39,0,0.01
2591,1276.5577071896428,10,41,0,0.01
2592,3193.6399086404963,16,55,0,0.01
2593,-80.39410471159374,3,14,0,0.01
2594,698.5822862911493,8,35,0,0.01
2595,1291.4377071896433,10,42,0,0.01
2596,892.4283879435313,9,45,0,0.01
2597,677.6222862911486,8,34,0,0.01
2598,492.894960970317,7,27,0,0.01
2599,863.4283879435316,9,35,0,0.01
2600,834.0483879435312,9,27,0,0.01
2601,856.6483879435318,9,41,0,0.01
2602,510.69496097031674,7,29,0,0.01
2603,2284.3179392476154,14,66,0,0.01
2604,-181.1560329000593,2,5,0,0.01
2605,492.8849609703168,7,27,0,0.01
2606,1725.1212960139492,12,45,0,0.01
2607,862.6783879435318,9,41,0,0.01
2608,1757.8912960139496,12,50,0,0.01
2609,510.76496097031713,7,29,0,0.01
2610,-166.5360329000593,2,10,0,0.01
2611,3951.456210205871,18,87,0,0.01
2612,528.0249609703171,7,37,0,0.01
2613,710.0522862911491,8,41,0,0.01
2614,1300.127707189643,10,45,0,0.01
2615,862.668387943532,9,43,0,0.01
2616,692.7322862911487,8,33,0,0.01
2617,863.7583879435313,9,31,0,0.01
2618,510.914960970317,7,27,0,0.01
2619,376.56083965869834,6,27,0,0.01
2620,3230.709908640496,16,74,0,0.01
2621,1763.3612960139494,12,56,0,0.01
2622,2889.5837283857363,15,59,0,0.01
2623,869.1483879435314,9,37,0,0.01
2624,1468.071076471882,11,31,0,0.01
2625,1987.5173908174747,13,54,0,0.01
2626,2011.0473908174745,13,60,0,0.01
2627,1270.5877071896434,10,39,0,0.01
2628,2265.437939247615,14,49,0,0.01
2629,2891.203728385737,15,69,0,0.01
2630,2012.3173908174745,13,48,0,0.01
2631,1282.5877071896434,10,39,0,0.01
2632,851.8983879435311,9,29,0,0.01
2633,3911.9862102058705,18,84,0,0.01
2634,7107.326815750326,24,108,1,0.01
2635,6106.755427301155,22,85,0,0.01
2636,845.1283879435316,9,37,0,0.01
2637,4268.353004396127,19,49,0,0.01
2638,1771.5212960139493,12,63,0,0.01
2639,854.1983879435318,9,36,0,0.01
2640,1496.6910764718828,11,45,0,0.01
2641,874.9383879435318,9,39,0,0.01
2642,680.1122862911491,8,39,0,0.01
2643,2014.7673908174747,13,53,0,0.01
2644,857.2583879435317,9,35,0,0.01
2645,860.4983879435317,9,34,0,0.01
2646,3210.6099086404965,16,67,0,0.01
2647,1985.8173908174745,13,43,0,0.01
2648,2003.2873908174743,13,49,0,0.01
2649,1261.917707189643,10,36,0,0.01
2650,689.1122862911495,8,40,0,0.01
2651,1526.5410764718818,11,49,0,0.01
2652,2280.1479392476153,14,54,0,0.01
2653,1246.9577071896429,10,33,0,0.01
2654,2282.757939247616,14,57,0,0.01
2655,7062.526815750325,24,101,1,0.01
2656,3232.749908640497,16,81,0,0.01
2657,2002.3273908174742,13,57,0,0.01
2658,1999.1373908174746,13,58,0,0.01
2659,1731.201296013949,12,45,0,0.01
2660,860.7183879435315,9,30,0,0.01
2661,3194.0699086404975,16,49,0,0.01
2662,2904.243728385738,15,62,0,0.01
2663,1979.2873908174747,13,47,0,0.01
2664,1719.0912960139494,12,45,0,0.01
2665,2008.5973908174742,13,55,0,0.01
2666,2291.5079392476155,14,58,0,0.01
2667,341.39083965869827,6,15,0,0.01
2668,2915.5137283857375,15,70,0,0.01
2669,692.5322862911489,8,35,0,0.01
2670,3228.669908640496,16,67,0,0.01
2671,3961.796210205871,18,74,0,0.01
2672,1293.9377071896433,10,47,0,0.01
2673,1988.1973908174741,13,46,0,0.01
2674,-95.25410471159375,3,13,0,0.01
2675,511.1049609703166,7,25,0,0.01
2676,1485.3710764718821,11,39,0,0.01
2677,6550.374810328774,23,83,0,0.01
2678,2265.5079392476146,14,51,0,0.01
2679,686.4122862911488,8,37,0,0.01
2680,1956.507390817474,13,33,0,0.01
2681,1491.3910764718826,11,39,0,0.01
2682,4268.4930043961285,19,47,0,0.01
2683,845.7583879435313,9,31,0,0.01
2684,1748.5612960139501,12,51,0,0.01
2685,3237.8499086404963,16,66,0,0.01
2686,493.2649609703169,7,23,0,0.01
2687,869.4383879435316,9,48,0,0.01
2688,648.1422862911488,8,28,0,0.01
2689,680.712286291149,8,33,0,0.01
2690,666.482286291149,8,24,0,0.01
2691,2256.5179392476157,14,46,0,0.01
2692,2266.147939247616,14,43,0,0.01
2693,680.7722862911487,8,33,0,0.01
2694,227.0426947923827,5,20,0,0.01
2695,1509.9610764718823,11,46,0,0.01
2696,2860.6137283857365,15,47,0,0.01
2697,3187.699908640496,16,55,0,0.01
2698,1739.3112960139492,12,52,0,0.01
2699,3.666211719322064,4,12,0,0.01
2700,-83.29410471159372,3,13,0,0.01
2701,3568.8477677719893,17,89,0,0.01
2702,2276.9579392476144,14,55,0,0.01
