encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
raycasting,3,corners,6x6,96,11958.298585441746,32,143,0
raycasting,3,corners,6x6,97,13393.400882747725,34,162,0
raycasting,3,corners,6x6,98,-457.6544444444444,0,216,0
raycasting,3,corners,6x6,99,10624.652673717988,30,64,0
raycasting,5,uniform,6x6,0,5344.285845001342,20,52,0
raycasting,5,uniform,6x6,1,10626.078507051323,30,91,0
raycasting,5,uniform,6x6,2,13392.29921608105,34,78,0
raycasting,5,uniform,6x6,3,6217.303760634486,22,58,0
raycasting,5,uniform,6x6,4,1663.0280209163266,11,38,0
raycasting,5,uniform,6x6,5,5769.080487546598,21,55,0
raycasting,5,uniform,6x6,6,7182.100704639212,24,72,0
raycasting,5,uniform,6x6,7,8798.663869050115,27,81,0
raycasting,5,uniform,6x6,8,3357.487130862717,16,37,0
raycasting,5,uniform,6x6,9,8235.84332802965,26,61,0
raycasting,5,uniform,6x6,10,3692.9141566608773,17,63,0
raycasting,5,uniform,6x6,11,3354.962964196051,16,39,0
raycasting,5,uniform,6x6,12,4437.573004396125,19,56,0
raycasting,5,uniform,6x6,13,8235.610550251873,26,74,0
raycasting,5,uniform,6x6,14,10624.862395940214,30,94,0
raycasting,5,uniform,6x6,15,6688.01369921766,23,51,0
raycasting,5,uniform,6x6,16,10622.024062606875,30,72,0
raycasting,5,uniform,6x6,17,5769.005487546598,21,60,0
raycasting,5,uniform,6x6,18,13393.352827192164,34,90,0
raycasting,5,uniform,6x6,19,7695.702522651515,25,60,0
raycasting,5,uniform,6x6,20,13393.41893830328,34,87,0
raycasting,5,uniform,6x6,21,-457.6544444444444,0,216,0
raycasting,5,uniform,6x6,22,4053.9709324280902,18,56,0
raycasting,5,uniform,6x6,23,10625.966840384654,30,93,0
raycasting,5,uniform,6x6,24,10623.771840384652,30,80,0
raycasting,5,uniform,6x6,25,7180.939315750324,24,68,0
raycasting,5,uniform,6x6,26,7181.848760194766,24,89,0
raycasting,5,uniform,6x6,27,10623.871840384654,30,75,0
raycasting,5,uniform,6x6,28,5344.492511668008,20,38,0
raycasting,5,uniform,6x6,29,11961.303029886196,32,72,0
raycasting,5,uniform,6x6,30,7181.981815750322,24,80,0
raycasting,5,uniform,6x6,31,9382.665456861276,28,84,0
raycasting,5,uniform,6x6,32,1905.436573791727,12,29,0
raycasting,5,uniform,6x6,33,11962.285807663968,32,84,0
raycasting,5,uniform,6x6,34,11959.778863219526,32,89,0
raycasting,5,uniform,6x6,35,10625.294062606874,30,65,0
raycasting,5,uniform,6x6,36,4439.031893285015,19,44,0
raycasting,5,uniform,6x6,37,8796.449146827892,27,69,0
raycasting,5,uniform,6x6,38,13393.582271636606,34,79,0
raycasting,5,uniform,6x6,39,9382.362123527942,28,101,0
raycasting,5,uniform,6x6,40,6214.830705078931,22,56,0
raycasting,5,uniform,6x6,41,8234.501661362985,26,66,0
raycasting,5,uniform,6x6,42,5769.521598657709,21,67,0
raycasting,5,uniform,6x6,43,9384.104623527943,28,73,0
raycasting,5,uniform,6x6,44,8235.659439140762,26,68,0
raycasting,5,uniform,6x6,45,5342.953067223564,20,60,0
raycasting,5,uniform,6x6,46,10623.745729273543,30,79,0
raycasting,5,uniform,6x6,47,3694.3813788831,17,51,0
raycasting,5,uniform,6x6,48,7181.939871305878,24,81,0
raycasting,5,uniform,6x6,49,8235.78971691854,26,64,0
raycasting,5,uniform,6x6,50,3356.146019751607,16,45,0
raycasting,5,uniform,6x6,51,7696.081967095959,25,74,0
raycasting,5,uniform,6x6,52,8797.703591272339,27,63,0
raycasting,5,uniform,6x6,53,6217.202649523374,22,62,0
raycasting,5,uniform,6x6,54,13393.595327192163,34,77,0
raycasting,5,uniform,6x6,55,5343.010845001341,20,52,0
raycasting,5,uniform,6x6,56,8796.151369050118,27,81,0
raycasting,5,uniform,6x6,57,7181.132093528102,24,54,0
raycasting,5,uniform,6x6,58,4054.1862102058703,18,41,0
raycasting,5,uniform,6x6,59,9384.041845750166,28,74,0
raycasting,5,uniform,6x6,60,3692.0383233275447,17,41,0
raycasting,5,uniform,6x6,61,5769.148265324377,21,51,0
raycasting,5,uniform,6x6,62,8235.958605807427,26,51,0
raycasting,5,uniform,6x6,63,6217.566260634489,22,38,0
raycasting,5,uniform,6x6,64,9382.384901305722,28,94,0
raycasting,5,uniform,6x6,65,6217.322927301155,22,54,0
raycasting,5,uniform,6x6,66,8235.398605807426,26,87,0
raycasting,5,uniform,6x6,67,11960.06080766397,32,69,0
raycasting,5,uniform,6x6,68,11959.955529886196,32,78,0
raycasting,5,uniform,6x6,69,3353.567130862718,16,49,0
raycasting,5,uniform,6x6,70,11959.3966409973,32,100,0
raycasting,5,uniform,6x6,71,9381.765456861276,28,94,0
raycasting,5,uniform,6x6,72,1051.9786657213087,9,26,0
raycasting,5,uniform,6x6,73,9385.220456861276,28,81,0
raycasting,5,uniform,6x6,74,3357.22546419605,16,54,0
raycasting,5,uniform,6x6,75,7695.627800429293,25,64,0
raycasting,5,uniform,6x6,76,9384.036290194606,28,79,0
raycasting,5,uniform,6x6,77,7179.801537972546,24,59,0
raycasting,5,uniform,6x6,78,5769.227709768821,21,45,0
raycasting,5,uniform,6x6,79,5340.677511668009,20,42,0
raycasting,5,uniform,6x6,80,4086.8017547732256,23,1728,0
raycasting,5,uniform,6x6,81,4437.537171062792,19,55,0
raycasting,5,uniform,6x6,82,9382.647956861274,28,87,0
raycasting,5,uniform,6x6,83,2439.8890503587268,14,32,0
raycasting,5,uniform,6x6,84,7696.911967095959,25,66,0
raycasting,5,uniform,6x6,85,-458.90444444444427,0,216,0
raycasting,5,uniform,6x6,86,9382.828512416832,28,67,0
raycasting,5,uniform,6x6,87,64.20118932216292,2,5,0
raycasting,5,uniform,6x6,88,5764.557154213264,21,64,0
raycasting,5,uniform,6x6,89,6216.048205078931,22,58,0
raycasting,5,uniform,6x6,90,-442.21,0,216,0
raycasting,5,uniform,6x6,91,11961.008029886194,32,89,0
raycasting,5,uniform,6x6,92,7182.27737130588,24,61,0
raycasting,5,uniform,6x6,93,9991.175027967542,29,99,0
raycasting,5,uniform,6x6,94,6687.143421439881,23,64,0
raycasting,5,uniform,6x6,95,3696.8022122164325,17,56,0
raycasting,5,uniform,6x6,96,10623.889062606877,30,73,0
raycasting,5,uniform,6x6,97,6217.306816190042,22,57,0
raycasting,5,uniform,6x6,98,11959.636640997303,32,91,0
raycasting,5,uniform,6x6,99,5339.649456112452,20,68,0
raycasting,5,center_biased,6x6,0,2432.3779392476135,14,32,0
raycasting,5,center_biased,6x6,1,11959.841918775079,32,82,0
raycasting,5,center_biased,6x6,2,10625.016840384653,30,78,0
raycasting,5,center_biased,6x6,3,8796.384702383451,27,71,0
raycasting,5,center_biased,6x6,4,5340.561400556898,20,50,0
raycasting,5,center_biased,6x6,5,8795.653869050111,27,112,0
raycasting,5,center_biased,6x6,6,9992.51975018976,29,83,0
raycasting,5,center_biased,6x6,7,7181.2212601947695,24,48,0
raycasting,5,center_biased,6x6,8,8237.075550251873,26,60,0
raycasting,5,center_biased,6x6,9,12664.117135746646,33,70,0
raycasting,5,center_biased,6x6,10,8234.594161362986,26,58,0
raycasting,5,center_biased,6x6,11,3356.3421308627185,16,29,0
raycasting,5,center_biased,6x6,12,5769.1610431021545,21,50,0
raycasting,5,center_biased,6x6,13,64.18841154438513,2,6,0
raycasting,5,center_biased,6x6,14,8235.29693914076,26,93,0
raycasting,5,center_biased,6x6,15,5342.990289445785,20,56,0
raycasting,5,center_biased,6x6,16,11960.83497433064,32,92,0
raycasting,5,center_biased,6x6,17,6217.3848717455985,22,51,0
raycasting,5,center_biased,6x6,18,9382.913512416832,28,71,0
raycasting,5,center_biased,6x6,19,9991.515305745317,29,74,0
raycasting,5,center_biased,6x6,20,8235.60943914076,26,73,0
raycasting,5,center_biased,6x6,21,13392.140049414384,34,91,0
raycasting,5,center_biased,6x6,22,11959.736363219525,32,92,0
raycasting,5,center_biased,6x6,23,9384.087956861276,28,73,0
raycasting,5,center_biased,6x6,24,5344.450011668009,20,41,0
raycasting,5,center_biased,6x6,25,9382.94629019461,28,63,0
raycasting,5,center_biased,6x6,26,4438.955226618348,19,50,0
raycasting,5,center_biased,6x6,27,6687.306199217662,23,53,0
raycasting,5,center_biased,6x6,28,7181.0895935281005,24,57,0
raycasting,5,center_biased,6x6,29,2436.0754392476147,14,36,0
raycasting,5,center_biased,6x6,30,4056.6989879836474,18,40,0
raycasting,5,center_biased,6x6,31,8797.614702383447,27,68,0
raycasting,5,center_biased,6x6,32,7179.638760194766,24,70,0
raycasting,5,center_biased,6x6,33,6686.477310328771,23,62,0
raycasting,5,center_biased,6x6,34,9382.983234639056,28,65,0
raycasting,5,center_biased,6x6,35,7181.131815750324,24,55,0
raycasting,5,center_biased,6x6,36,9384.24712352794,28,65,0
raycasting,5,center_biased,6x6,37,5343.2822338902315,20,35,0
raycasting,5,center_biased,6x6,38,5340.729733890231,20,39,0
raycasting,5,center_biased,6x6,39,4440.141615507237,19,54,0
raycasting,5,center_biased,6x6,40,8235.018050251872,26,72,0
raycasting,5,center_biased,6x6,41,7181.041815750323,24,59,0
raycasting,5,center_biased,6x6,42,5769.051876435488,21,53,0
raycasting,5,center_biased,6x6,43,9381.767123527943,28,93,0
raycasting,5,center_biased,6x6,44,5768.918265324376,21,59,0
raycasting,5,center_biased,6x6,45,9989.196139078651,29,63,0
raycasting,5,center_biased,6x6,46,8235.524994696318,26,72,0
raycasting,5,center_biased,6x6,47,6217.051816190043,22,70,0
raycasting,5,center_biased,6x6,48,6217.431816190044,22,47,0
raycasting,5,center_biased,6x6,49,9383.040734639055,28,63,0
raycasting,5,center_biased,6x6,50,9991.939194634208,29,48,0
raycasting,5,center_biased,6x6,51,8794.57998016123,27,103,0
raycasting,5,center_biased,6x6,52,7181.02737130588,24,61,0
raycasting,5,center_biased,6x6,53,3693.3280455497666,17,38,0
raycasting,5,center_biased,6x6,54,6217.301816190042,22,55,0
raycasting,5,center_biased,6x6,55,25333.424288360377,36,74,1
raycasting,5,center_biased,6x6,56,8235.89221691854,26,55,0
raycasting,5,center_biased,6x6,57,11961.075252108412,32,87,0
raycasting,5,center_biased,6x6,58,2162.4851685952526,13,35,0
raycasting,5,center_biased,6x6,59,3356.408797529386,16,24,0
raycasting,5,center_biased,6x6,60,7696.846133762627,25,63,0
raycasting,5,center_biased,6x6,61,7696.891133762625,25,66,0
raycasting,5,center_biased,6x6,62,6685.110643662102,23,77,0
raycasting,5,center_biased,6x6,63,10623.178784829099,30,105,0
raycasting,5,center_biased,6x6,64,9382.956567972387,28,66,0
raycasting,5,center_biased,6x6,65,11959.58219655286,32,92,0
raycasting,5,center_biased,6x6,66,11280.083585441746,31,66,0
raycasting,5,center_biased,6x6,67,8797.736091272336,27,66,0
raycasting,5,center_biased,6x6,68,8235.751661362983,26,66,0
raycasting,5,center_biased,6x6,69,5341.485845001341,20,67,0
raycasting,5,center_biased,6x6,70,9382.981845750164,28,65,0
raycasting,5,center_biased,6x6,71,11960.022196552856,32,73,0
raycasting,5,center_biased,6x6,72,5344.539456112453,20,34,0
raycasting,5,center_biased,6x6,73,9382.894345750165,28,70,0
raycasting,5,center_biased,6x6,74,7694.933078207069,25,70,0
raycasting,5,center_biased,6x6,75,8235.50582802965,26,76,0
raycasting,5,center_biased,6x6,76,5343.230011668008,20,38,0
raycasting,5,center_biased,6x6,77,9384.352123527942,28,57,0
raycasting,5,center_biased,6x6,78,10624.747951495763,30,96,0
raycasting,5,center_biased,6x6,79,9383.054067972385,28,60,0
raycasting,5,center_biased,6x6,80,3695.726101105321,17,45,0
raycasting,5,center_biased,6x6,81,9382.572679083498,28,83,0
raycasting,5,center_biased,6x6,82,3697.1855455497675,17,31,0
raycasting,5,center_biased,6x6,83,7181.097371305879,24,54,0
raycasting,5,center_biased,6x6,84,6217.222927301155,22,59,0
raycasting,5,center_biased,6x6,85,10625.158229273544,30,74,0
raycasting,5,center_biased,6x6,86,6217.385427301153,22,49,0
raycasting,5,center_biased,6x6,87,6216.869316190043,22,42,0
raycasting,5,center_biased,6x6,88,3351.2090753071616,16,38,0
raycasting,5,center_biased,6x6,89,9383.039623527942,28,62,0
raycasting,5,center_biased,6x6,90,2158.7198908174737,13,35,0
raycasting,5,center_biased,6x6,91,6686.619254773214,23,61,0
raycasting,5,center_biased,6x6,92,6214.722927301154,22,59,0
raycasting,5,center_biased,6x6,93,8235.729994696316,26,64,0
raycasting,5,center_biased,6x6,94,10623.922118162429,30,69,0
raycasting,5,center_biased,6x6,95,5344.093900556896,20,63,0
raycasting,5,center_biased,6x6,96,10623.662673717985,30,88,0
raycasting,5,center_biased,6x6,97,6217.529316190043,22,41,0
raycasting,5,center_biased,6x6,98,5343.071122779119,20,50,0
raycasting,5,center_biased,6x6,99,8797.654146827892,27,71,0
raycasting,5,edge_biased,6x6,0,5767.899931991044,21,50,0
raycasting,5,edge_biased,6x6,1,10624.767673717988,30,95,0
raycasting,5,edge_biased,6x6,2,9991.569750189761,29,73,0
raycasting,5,edge_biased,6x6,3,6217.506816190044,22,42,0
raycasting,5,edge_biased,6x6,4,4053.3639879836473,18,51,0
raycasting,5,edge_biased,6x6,5,7183.333482416991,24,74,0
raycasting,5,edge_biased,6x6,6,7180.932649083656,24,67,0
raycasting,5,edge_biased,6x6,7,4440.137726618346,19,53,0
raycasting,5,edge_biased,6x6,8,10624.852118162436,30,91,0
raycasting,5,edge_biased,6x6,9,2441.0440503587265,14,39,0
raycasting,5,edge_biased,6x6,10,5341.952789445786,20,41,0
raycasting,5,edge_biased,6x6,11,7182.266815750323,24,59,0
raycasting,5,edge_biased,6x6,12,10625.117118162432,30,77,0
raycasting,5,edge_biased,6x6,13,8794.667480161228,27,93,0
raycasting,5,edge_biased,6x6,14,10623.082951495764,30,85,0
raycasting,5,edge_biased,6x6,15,6217.2407050789325,22,60,0
raycasting,5,edge_biased,6x6,16,6685.312588106548,23,65,0
raycasting,5,edge_biased,6x6,17,4436.341059951682,19,56,0
raycasting,5,edge_biased,6x6,18,5341.865011668008,20,47,0
raycasting,5,edge_biased,6x6,19,1669.3207986941043,11,34,0
raycasting,5,edge_biased,6x6,20,10617.26239594021,30,119,0
raycasting,5,edge_biased,6x6,21,8237.122216918538,26,57,0
raycasting,5,edge_biased,6x6,22,5767.949654213266,21,46,0
raycasting,5,edge_biased,6x6,23,11960.829418775082,32,97,0
raycasting,5,edge_biased,6x6,24,6217.012649523373,22,76,0
raycasting,5,edge_biased,6x6,25,7180.821260194767,24,73,0
raycasting,5,edge_biased,6x6,26,25331.949010582597,36,85,1
raycasting,5,edge_biased,6x6,27,5768.0088208799325,21,43,0
raycasting,5,edge_biased,6x6,28,11961.124696552857,32,79,0
raycasting,5,edge_biased,6x6,29,9383.111845750165,28,57,0
raycasting,5,edge_biased,6x6,30,9384.22851241683,28,67,0
raycasting,5,edge_biased,6x6,31,9383.413234639054,28,77,0
raycasting,5,edge_biased,6x6,32,8237.10221691854,26,59,0
raycasting,5,edge_biased,6x6,33,7179.998204639213,24,46,0
raycasting,5,edge_biased,6x6,34,9384.237123527942,28,66,0
raycasting,5,edge_biased,6x6,35,5342.794456112451,20,66,0
raycasting,5,edge_biased,6x6,36,10625.131284829096,30,76,0
raycasting,5,edge_biased,6x6,37,4437.482448840571,19,62,0
raycasting,5,edge_biased,6x6,38,8800.035535716781,27,78,0
raycasting,5,edge_biased,6x6,39,64.20118932216292,2,5,0
raycasting,5,edge_biased,6x6,40,11961.17330766397,32,79,0
raycasting,5,edge_biased,6x6,41,9384.020456861275,28,81,0
raycasting,5,edge_biased,6x6,42,11959.253029886195,32,87,0
raycasting,5,edge_biased,6x6,43,65.43841154438513,2,6,0
raycasting,5,edge_biased,6x6,44,1446.7532627451983,10,25,0
raycasting,5,edge_biased,6x6,45,10624.9887848291,30,84,0
raycasting,5,edge_biased,6x6,46,5770.228543102153,21,62,0
raycasting,5,edge_biased,6x6,47,1445.537151634087,10,23,0
raycasting,5,edge_biased,6x6,48,7695.603911540405,25,65,0
raycasting,5,edge_biased,6x6,49,8238.274716918539,26,63,0
raycasting,5,edge_biased,6x6,50,7695.671967095958,25,65,0
raycasting,5,edge_biased,6x6,51,65.43841154438513,2,6,0
raycasting,5,edge_biased,6x6,52,8797.684980161228,27,70,0
raycasting,5,edge_biased,6x6,53,9386.516845750164,28,79,0
raycasting,5,edge_biased,6x6,54,-458.90444444444427,0,216,0
raycasting,5,edge_biased,6x6,55,7695.587800429293,25,68,0
raycasting,5,edge_biased,6x6,56,11961.085807663969,32,84,0
raycasting,5,edge_biased,6x6,57,7180.980426861434,24,65,0
raycasting,5,edge_biased,6x6,58,7697.072244873739,25,54,0
raycasting,5,edge_biased,6x6,59,9381.885734639056,28,56,0
raycasting,5,edge_biased,6x6,60,3038.6959506079584,15,50,0
raycasting,5,edge_biased,6x6,61,8237.05832802965,26,62,0
raycasting,5,edge_biased,6x6,62,2158.5315574841393,13,48,0
raycasting,5,edge_biased,6x6,63,5765.450487546599,21,48,0
raycasting,5,edge_biased,6x6,64,8798.846091272337,27,75,0
raycasting,5,edge_biased,6x6,65,5342.331678334675,20,57,0
raycasting,5,edge_biased,6x6,66,7181.018204639212,24,59,0
raycasting,5,edge_biased,6x6,67,8235.588883585206,26,77,0
raycasting,5,edge_biased,6x6,68,10624.67350705132,30,89,0
raycasting,5,edge_biased,6x6,69,8794.366369050118,27,82,0
raycasting,5,edge_biased,6x6,70,8229.343328029649,26,111,0
raycasting,5,edge_biased,6x6,71,3037.636228385736,15,35,0
raycasting,5,edge_biased,6x6,72,4056.7328768725365,18,38,0
raycasting,5,edge_biased,6x6,73,234.3534339415442,4,7,0
raycasting,5,edge_biased,6x6,74,5770.245209768821,21,62,0
raycasting,5,edge_biased,6x6,75,10624.917673717988,30,90,0
raycasting,5,edge_biased,6x6,76,873.6386751800376,8,21,0
raycasting,5,edge_biased,6x6,77,4435.010226618348,19,57,0
raycasting,5,edge_biased,6x6,78,7182.346537972546,24,57,0
raycasting,5,edge_biased,6x6,79,9992.614750189761,29,86,0
raycasting,5,edge_biased,6x6,80,8236.88443914076,26,73,0
raycasting,5,edge_biased,6x6,81,6214.446816190041,22,73,0
raycasting,5,edge_biased,6x6,82,10625.22350705132,30,69,0
raycasting,5,edge_biased,6x6,83,4441.534948840571,19,43,0
raycasting,5,edge_biased,6x6,84,6217.449871745599,22,47,0
raycasting,5,edge_biased,6x6,85,9383.420456861279,28,76,0
raycasting,5,edge_biased,6x6,86,9991.517527967539,29,76,0
raycasting,5,edge_biased,6x6,87,4440.2635599516825,19,45,0
raycasting,5,edge_biased,6x6,88,5343.116400556898,20,47,0
raycasting,5,edge_biased,6x6,89,5767.548265324374,21,71,0
raycasting,5,edge_biased,6x6,90,874.8536751800375,8,22,0
raycasting,5,edge_biased,6x6,91,11961.501640997303,32,57,0
raycasting,5,edge_biased,6x6,92,4057.73371020587,18,55,0
raycasting,5,edge_biased,6x6,93,7689.880855984849,25,73,0
raycasting,5,edge_biased,6x6,94,9384.14101241683,28,72,0
raycasting,5,edge_biased,6x6,95,13394.582827192165,34,87,0
raycasting,5,edge_biased,6x6,96,11281.01191877508,31,84,0
raycasting,5,edge_biased,6x6,97,10625.097673717986,30,77,0
raycasting,5,edge_biased,6x6,98,7183.386260194767,24,69,0
raycasting,5,edge_biased,6x6,99,6217.349316190042,22,54,0
raycasting,5,corners,6x6,0,5342.750845001339,20,68,0
raycasting,5,corners,6x6,1,3037.2903950524033,15,55,0
raycasting,5,corners,6x6,2,2440.9551614698375,14,44,0
raycasting,5,corners,6x6,3,6690.421754773216,23,57,0
raycasting,5,corners,6x6,4,8795.880257939003,27,102,0
raycasting,5,corners,6x6,5,3039.9428950524025,15,51,0
raycasting,5,corners,6x6,6,8797.805813494562,27,60,0
raycasting,5,corners,6x6,7,6689.062588106548,23,65,0
raycasting,5,corners,6x6,8,7182.336537972545,24,58,0
raycasting,5,corners,6x6,9,11960.499418775084,32,80,0
raycasting,5,corners,6x6,10,4056.4231546503124,18,58,0
raycasting,5,corners,6x6,11,9383.378512416833,28,82,0
raycasting,5,corners,6x6,12,-457.6544444444444,0,216,0
raycasting,5,corners,6x6,13,9383.362401305722,28,80,0
raycasting,5,corners,6x6,14,9991.99975018976,29,85,0
raycasting,5,corners,6x6,15,9380.290734639053,28,78,0
raycasting,5,corners,6x6,16,7697.010022651517,25,58,0
raycasting,5,corners,6x6,17,7696.679744873735,25,77,0
raycasting,5,corners,6x6,18,5769.121320879931,21,53,0
raycasting,5,corners,6x6,19,11958.671085441747,32,122,0
raycasting,5,corners,6x6,20,-458.9044444444444,0,216,0
raycasting,5,corners,6x6,21,3035.5212283857345,15,54,0
raycasting,5,corners,6x6,22,9384.425734639055,28,52,0
raycasting,5,corners,6x6,23,11959.697752108415,32,91,0
raycasting,5,corners,6x6,24,9991.464750189765,29,81,0
raycasting,5,corners,6x6,25,2158.7057241508073,13,36,0
raycasting,5,corners,6x6,26,4440.044393285013,19,59,0
raycasting,5,corners,6x6,27,8235.16082802965,26,63,0
raycasting,5,corners,6x6,28,9384.298234639054,28,61,0
raycasting,5,corners,6x6,29,-458.90444444444427,0,216,0
raycasting,5,corners,6x6,30,3353.6818530849405,16,41,0
raycasting,5,corners,6x6,31,7183.3893157503235,24,68,0
raycasting,5,corners,6x6,32,6218.553482856711,22,54,0
raycasting,5,corners,6x6,33,5344.306956112454,20,51,0
raycasting,5,corners,6x6,34,7179.616260194769,24,71,0
raycasting,5,corners,6x6,35,11962.028585441745,32,100,0
raycasting,5,corners,6x6,36,-457.6544444444444,0,216,0
raycasting,5,corners,6x6,37,7179.615982416991,24,72,0
raycasting,5,corners,6x6,38,3353.5193530849383,16,51,0
raycasting,5,corners,6x6,39,4057.7695435392025,18,51,0
raycasting,5,corners,6x6,40,6690.096199217659,23,74,0
raycasting,5,corners,6x6,41,4441.374115507236,19,52,0
raycasting,5,corners,6x6,42,5341.852233890229,20,48,0
raycasting,5,corners,6x6,43,6690.3181436621035,23,65,0
raycasting,5,corners,6x6,44,8797.643313494564,27,70,0
