encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
localgrid,8,corners,6x6,54,10626.813784829099,30,44,0
localgrid,8,corners,6x6,55,1448.079651634087,10,20,0
localgrid,8,corners,6x6,56,11960.375252108413,32,47,0
localgrid,8,corners,6x6,57,7697.231411540406,25,41,0
localgrid,8,corners,6x6,58,9383.286290194612,28,44,0
localgrid,8,corners,6x6,59,1904.1896293472819,12,28,0
localgrid,8,corners,6x6,60,8796.683035716784,27,52,0
localgrid,8,corners,6x6,61,11280.28441877508,31,53,0
localgrid,8,corners,6x6,62,5769.298543102155,21,40,0
localgrid,8,corners,6x6,63,10624.279618162433,30,47,0
localgrid,8,corners,6x6,64,12664.397135746649,33,52,0
localgrid,8,corners,6x6,65,8236.100272474096,26,41,0
localgrid,8,corners,6x6,66,9384.506290194613,28,47,0
localgrid,8,corners,6x6,67,12665.726580191093,33,46,0
localgrid,8,corners,6x6,68,10625.42600705132,30,55,0
localgrid,8,corners,6x6,69,6218.693205078934,22,46,0
localgrid,8,corners,6x6,70,10624.251562606876,30,48,0
localgrid,8,corners,6x6,71,11961.613863219525,32,48,0
localgrid,8,corners,6x6,72,12664.514913524426,33,43,0
localgrid,8,corners,6x6,73,10625.45739594021,30,52,0
localgrid,8,corners,6x6,74,3356.3051864182735,16,32,0
localgrid,8,corners,6x6,75,4439.178004396127,19,33,0
localgrid,8,corners,6x6,76,13392.731993858832,34,50,0
localgrid,8,corners,6x6,77,12667.010746857759,33,43,0
localgrid,8,corners,6x6,78,10625.32600705132,30,60,0
localgrid,8,corners,6x6,79,8799.249702383451,27,47,0
localgrid,8,corners,6x6,80,9384.512123527944,28,46,0
localgrid,8,corners,6x6,81,873.7211751800376,8,14,0
localgrid,8,corners,6x6,82,8237.301939140762,26,45,0
localgrid,8,corners,6x6,83,10625.393229273543,30,58,0
localgrid,8,corners,6x6,84,6690.63008810655,23,42,0
localgrid,8,corners,6x6,85,9993.234472411985,29,45,0
localgrid,8,corners,6x6,86,7182.554871305881,24,42,0
localgrid,8,corners,6x6,87,10625.558229273543,30,44,0
localgrid,8,corners,6x6,88,8798.07359127234,27,41,0
localgrid,8,corners,6x6,89,7182.610426861436,24,37,0
localgrid,8,corners,6x6,90,8236.084716918542,26,42,0
localgrid,8,corners,6x6,91,9384.47656797239,28,49,0
localgrid,8,corners,6x6,92,6218.8348717456,22,36,0
localgrid,8,corners,6x6,93,11961.569974330638,32,51,0
localgrid,8,corners,6x6,94,1904.2179626806155,12,26,0
localgrid,8,corners,6x6,95,13393.916716081054,34,55,0
localgrid,8,corners,6x6,96,11962.697752108412,32,61,0
localgrid,8,corners,6x6,97,8237.29082802965,26,45,0
localgrid,8,corners,6x6,98,12665.514080191091,33,61,0
localgrid,8,corners,6x6,99,8237.249716918539,26,48,0
localgrid,8,corners,6x6,100,11961.551363219525,32,53,0
localgrid,8,corners,6x6,101,13392.67088274772,34,55,0
localgrid,8,corners,6x6,102,10625.529618162433,30,47,0
localgrid,8,corners,6x6,103,12665.763524635537,33,43,0
localgrid,8,corners,6x6,104,13392.750327192165,34,49,0
localgrid,8,corners,6x6,105,25332.21734391593,36,74,1
localgrid,8,corners,6x6,106,11961.638029886191,32,46,0
localgrid,8,corners,6x6,107,6216.248205078933,22,43,0
localgrid,8,corners,6x6,108,873.736730735593,8,13,0
localgrid,8,corners,6x6,109,7181.309315750325,24,41,0
localgrid,8,corners,6x6,110,1054.5903323879754,9,19,0
localgrid,8,corners,6x6,111,11281.521640997302,31,54,0
localgrid,8,corners,6x6,112,9384.615734639056,28,38,0
localgrid,8,corners,6x6,113,7182.4040379725475,24,50,0
localgrid,8,corners,6x6,114,869.9497862911487,8,16,0
localgrid,8,corners,6x6,115,4439.256337729461,19,26,0
localgrid,8,corners,6x6,116,62.973967099940694,2,3,0
localgrid,8,corners,6x6,117,9384.60156797239,28,39,0
localgrid,8,corners,6x6,118,9383.293234639055,28,44,0
localgrid,8,corners,6x6,119,8236.152772474097,26,37,0
localgrid,8,corners,6x6,120,7697.219744873739,25,43,0
localgrid,8,corners,6x6,121,11280.199974330637,31,57,0
localgrid,8,corners,6x6,122,11962.717752108414,32,59,0
localgrid,8,corners,6x6,123,9383.300456861278,28,43,0
localgrid,8,corners,6x6,124,11281.544418775082,31,52,0
localgrid,8,corners,6x6,125,10625.544062606878,30,45,0
localgrid,8,corners,6x6,126,11961.501918775082,32,56,0
localgrid,8,corners,6x6,127,12665.740746857758,33,45,0
localgrid,8,corners,6x6,128,11282.885252108414,31,45,0
localgrid,8,corners,6x6,129,7697.243911540406,25,41,0
localgrid,8,corners,6x6,130,9384.479345750166,28,49,0
localgrid,8,corners,6x6,131,11961.521918775079,32,54,0
localgrid,8,corners,6x6,132,7181.391537972548,24,35,0
localgrid,8,corners,6x6,133,5343.289456112454,20,34,0
localgrid,8,corners,6x6,134,9993.294194634209,29,40,0
localgrid,8,corners,6x6,135,4436.629671062793,19,37,0
localgrid,8,corners,6x6,136,10625.383507051323,30,58,0
localgrid,8,corners,6x6,137,9384.6001790835,28,39,0
localgrid,8,corners,6x6,138,2436.1248836920586,14,33,0
localgrid,8,corners,6x6,139,8236.070550251876,26,43,0
localgrid,8,corners,6x6,140,9991.91641685643,29,50,0
localgrid,8,corners,6x6,141,9993.17780574532,29,49,0
localgrid,8,corners,6x6,142,11962.862474330637,32,48,0
localgrid,8,corners,6x6,143,12665.689635746648,33,49,0
localgrid,8,corners,6x6,144,25332.52873280482,36,53,1
localgrid,8,corners,6x6,145,5344.616122779121,20,28,0
localgrid,8,corners,6x6,146,8797.955813494562,27,50,0
localgrid,8,corners,6x6,147,4056.8112102058703,18,31,0
localgrid,8,corners,6x6,148,5343.262511668008,20,36,0
localgrid,8,corners,6x6,149,8796.659146827895,27,53,0
localgrid,8,corners,6x6,150,6217.515149523377,22,42,0
localgrid,8,corners,6x6,151,7697.201411540406,25,44,0
localgrid,8,corners,6x6,152,3698.335267771989,17,37,0
localgrid,8,corners,6x6,153,7182.60737130588,24,38,0
localgrid,8,corners,6x6,154,6217.560705078932,22,38,0
localgrid,8,corners,6x6,155,11961.625252108415,32,47,0
localgrid,8,corners,6x6,156,6215.013760634488,22,42,0
localgrid,8,corners,6x6,157,7697.165855984849,25,47,0
localgrid,8,corners,6x6,158,10624.147951495763,30,56,0
localgrid,8,corners,6x6,159,11960.280252108414,32,54,0
localgrid,8,corners,6x6,160,7182.5115379725485,24,43,0
localgrid,8,corners,6x6,161,11961.58441877508,32,49,0
localgrid,8,corners,6x6,162,11960.365252108415,32,48,0
localgrid,8,corners,6x6,163,10624.27267371799,30,47,0
localgrid,8,corners,6x6,164,62.962578211051806,2,4,0
localgrid,8,corners,6x6,165,11961.61969655286,32,47,0
localgrid,8,corners,6x6,166,10626.784062606877,30,46,0
localgrid,8,corners,6x6,167,12664.306302413313,33,59,0
localgrid,8,corners,6x6,168,6218.853205078934,22,35,0
localgrid,8,corners,6x6,169,11961.646640997304,32,45,0
localgrid,8,corners,6x6,170,8800.528313494562,27,44,0
localgrid,8,corners,6x6,171,8799.252757939006,27,46,0
localgrid,8,corners,6x6,172,10625.480173717988,30,50,0
localgrid,8,corners,6x6,173,2161.349613039696,13,28,0
localgrid,8,corners,6x6,174,7694.768078207072,25,39,0
localgrid,8,corners,6x6,175,13392.479771636608,34,63,0
localgrid,8,corners,6x6,176,8798.087757939007,27,40,0
localgrid,8,corners,6x6,177,11282.900807663971,31,44,0
localgrid,8,corners,6x6,178,8800.397480161226,27,55,0
localgrid,8,corners,6x6,179,11961.442752108413,32,59,0
localgrid,8,corners,6x6,180,7695.972800429295,25,42,0
localgrid,8,corners,6x6,181,7694.743911540405,25,41,0
localgrid,8,corners,6x6,182,6216.329038412266,22,37,0
localgrid,8,corners,6x6,183,6218.846260634488,22,35,0
localgrid,8,corners,6x6,184,5769.2971542132655,21,40,0
localgrid,8,corners,6x6,185,873.6997862911487,8,16,0
localgrid,8,corners,6x6,186,8798.070813494562,27,41,0
localgrid,8,corners,6x6,187,6685.671199217661,23,39,0
localgrid,8,corners,6x6,188,11282.879418775081,31,46,0
localgrid,8,corners,6x6,189,6216.317649523377,22,38,0
localgrid,8,corners,6x6,190,8235.998883585207,26,46,0
localgrid,8,corners,6x6,191,10625.586562606877,30,42,0
localgrid,8,corners,6x6,192,1906.6851849028385,12,29,0
localgrid,8,corners,6x6,193,9383.280456861277,28,45,0
localgrid,8,corners,6x6,194,8236.114439140763,26,40,0
localgrid,8,corners,6x6,195,11960.31441877508,32,51,0
localgrid,8,corners,6x6,196,3040.239006163515,15,30,0
localgrid,8,corners,6x6,197,11960.400807663971,32,45,0
localgrid,8,corners,6x6,198,11961.653585441749,32,45,0
localgrid,8,corners,6x6,199,3037.727617274625,15,31,0
bodyaware,1,uniform,6x6,0,8794.152757939,27,131,0
bodyaware,1,uniform,6x6,1,3352.549353084938,16,108,0
bodyaware,1,uniform,6x6,2,7688.778078207064,25,158,0
bodyaware,1,uniform,6x6,3,6688.040365884324,23,175,0
bodyaware,1,uniform,6x6,4,3034.754561719069,15,64,0
bodyaware,1,uniform,6x6,5,5344.489456112451,20,109,0
bodyaware,1,uniform,6x6,6,4646.485704639214,24,1800,0
bodyaware,1,uniform,6x6,7,4435.728282173901,19,97,0
bodyaware,1,uniform,6x6,8,9384.382123527941,28,134,0
bodyaware,1,uniform,6x6,9,571.3866729920314,6,30,0
bodyaware,1,uniform,6x6,10,-407.6544444444444,0,216,0
bodyaware,1,uniform,6x6,11,2444.309050358725,14,70,0
bodyaware,1,uniform,6x6,12,1910.113240458394,12,48,0
bodyaware,1,uniform,6x6,13,6688.928699217658,23,137,0
bodyaware,1,uniform,6x6,14,5342.510567223563,20,88,0
bodyaware,1,uniform,6x6,15,13391.525604969938,34,288,0
bodyaware,1,uniform,6x6,16,7695.338078207065,25,152,0
bodyaware,1,uniform,6x6,17,2160.7640574841403,13,66,0
bodyaware,1,uniform,6x6,18,10622.564895940204,30,195,0
bodyaware,1,uniform,6x6,19,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,20,5341.945567223561,20,117,0
bodyaware,1,uniform,6x6,21,6214.54153841226,22,147,0
bodyaware,1,uniform,6x6,22,9381.949067972386,28,178,0
bodyaware,1,uniform,6x6,23,6685.628421439879,23,123,0
bodyaware,1,uniform,6x6,24,7182.621260194766,24,113,0
bodyaware,1,uniform,6x6,25,1901.1760182361713,12,62,0
bodyaware,1,uniform,6x6,26,7181.549871305877,24,110,0
bodyaware,1,uniform,6x6,27,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,28,7185.237371305876,24,110,0
bodyaware,1,uniform,6x6,29,8232.729994696312,26,159,0
bodyaware,1,uniform,6x6,30,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,31,-407.6544444444444,0,216,0
bodyaware,1,uniform,6x6,32,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,33,3029.557061719068,15,75,0
bodyaware,1,uniform,6x6,34,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,35,9987.919194634207,29,145,0
bodyaware,1,uniform,6x6,36,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,37,3116.6494561124555,20,1512,0
bodyaware,1,uniform,6x6,38,5340.516400556892,20,122,0
bodyaware,1,uniform,6x6,39,5338.050567223561,20,124,0
bodyaware,1,uniform,6x6,40,3690.982489994208,17,102,0
bodyaware,1,uniform,6x6,41,-407.6544444444444,0,216,0
bodyaware,1,uniform,6x6,42,5338.182511668006,20,119,0
bodyaware,1,uniform,6x6,43,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,44,11951.39136321952,32,234,0
bodyaware,1,uniform,6x6,45,13393.810327192163,34,203,0
bodyaware,1,uniform,6x6,46,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,47,7690.742522651509,25,181,0
bodyaware,1,uniform,6x6,48,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,49,4439.96355995168,19,125,0
bodyaware,1,uniform,6x6,50,7173.412649083652,24,169,0
bodyaware,1,uniform,6x6,51,3039.466506163514,15,81,0
bodyaware,1,uniform,6x6,52,873.3186751800375,8,43,0
bodyaware,1,uniform,6x6,53,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,54,3036.917895052403,15,81,0
bodyaware,1,uniform,6x6,55,8234.782494696316,26,170,0
bodyaware,1,uniform,6x6,56,8792.790257939003,27,191,0
bodyaware,1,uniform,6x6,57,3349.8735197516053,16,116,0
bodyaware,1,uniform,6x6,58,7176.2751490836545,24,114,0
bodyaware,1,uniform,6x6,59,7700.729744873734,25,132,0
bodyaware,1,uniform,6x6,60,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,61,5764.079376435482,21,129,0
bodyaware,1,uniform,6x6,62,-407.6544444444444,0,216,0
bodyaware,1,uniform,6x6,63,6209.867927301149,22,122,0
bodyaware,1,uniform,6x6,64,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,65,8237.770272474092,26,154,0
bodyaware,1,uniform,6x6,66,7180.71181575032,24,147,0
bodyaware,1,uniform,6x6,67,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,68,6215.185982856705,22,157,0
bodyaware,1,uniform,6x6,69,4437.651337729456,19,119,0
bodyaware,1,uniform,6x6,70,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,71,7179.841260194763,24,131,0
bodyaware,1,uniform,6x6,72,1446.5107627451978,10,43,0
bodyaware,1,uniform,6x6,73,7693.16668931818,25,129,0
bodyaware,1,uniform,6x6,74,1452.4438183007537,10,59,0
bodyaware,1,uniform,6x6,75,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,76,8227.517494696314,26,174,0
bodyaware,1,uniform,6x6,77,1665.4594098052157,11,45,0
bodyaware,1,uniform,6x6,78,7697.85530042929,25,150,0
bodyaware,1,uniform,6x6,79,1904.9243515695048,12,63,0
bodyaware,1,uniform,6x6,80,1444.978540522976,10,59,0
bodyaware,1,uniform,6x6,81,1055.513387943531,9,41,0
bodyaware,1,uniform,6x6,82,1054.1081101657533,9,50,0
bodyaware,1,uniform,6x6,83,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,84,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,85,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,86,874.6511751800374,8,36,0
bodyaware,1,uniform,6x6,87,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,88,7178.595426861432,24,141,0
bodyaware,1,uniform,6x6,89,234.2120450526553,4,16,0
bodyaware,1,uniform,6x6,90,6690.801199217657,23,111,0
bodyaware,1,uniform,6x6,91,-407.6544444444444,0,216,0
bodyaware,1,uniform,6x6,92,6210.762093967816,22,143,0
bodyaware,1,uniform,6x6,93,6680.21342143988,23,137,0
bodyaware,1,uniform,6x6,94,1052.9808879435311,9,43,0
bodyaware,1,uniform,6x6,95,1447.7329849674204,10,43,0
bodyaware,1,uniform,6x6,96,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,97,5769.96604310215,21,142,0
bodyaware,1,uniform,6x6,98,4431.3607821739015,19,120,0
bodyaware,1,uniform,6x6,99,3350.697130862717,16,71,0
bodyaware,1,uniform,6x6,100,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,101,4049.160654650311,18,113,0
bodyaware,1,uniform,6x6,102,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,103,4050.8337102058667,18,95,0
bodyaware,1,uniform,6x6,104,25333.191510582597,36,212,1
bodyaware,1,uniform,6x6,105,5763.0260431021525,21,106,0
bodyaware,1,uniform,6x6,106,9991.136416856425,29,173,0
bodyaware,1,uniform,6x6,107,7178.035982416987,24,150,0
bodyaware,1,uniform,6x6,108,1669.1869098052152,11,41,0
bodyaware,1,uniform,6x6,109,6205.416260634484,22,133,0
bodyaware,1,uniform,6x6,110,1905.2285182361725,12,43,0
bodyaware,1,uniform,6x6,111,-407.6544444444444,0,216,0
bodyaware,1,uniform,6x6,112,1044.2547768324202,9,42,0
bodyaware,1,uniform,6x6,113,-407.6544444444444,0,216,0
bodyaware,1,uniform,6x6,114,7694.686967095954,25,181,0
bodyaware,1,uniform,6x6,115,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,116,7182.998482416986,24,155,0
bodyaware,1,uniform,6x6,117,7180.563760194763,24,155,0
bodyaware,1,uniform,6x6,118,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,119,-407.6544444444444,0,216,0
bodyaware,1,uniform,6x6,120,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,121,2434.0696059142815,14,82,0
bodyaware,1,uniform,6x6,122,2151.0115574841407,13,50,0
bodyaware,1,uniform,6x6,123,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,124,7176.384593528096,24,170,0
bodyaware,1,uniform,6x6,125,8234.8063835852,26,184,0
bodyaware,1,uniform,6x6,126,3353.1032419738276,16,79,0
bodyaware,1,uniform,6x6,127,5764.341320879927,21,111,0
bodyaware,1,uniform,6x6,128,708.302183192539,7,40,0
bodyaware,1,uniform,6x6,129,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,130,-407.6544444444444,0,216,0
bodyaware,1,uniform,6x6,131,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,132,7181.49542686143,24,166,0
bodyaware,1,uniform,6x6,133,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,134,9991.80058352309,29,187,0
bodyaware,1,uniform,6x6,135,2443.175161469838,14,62,0
bodyaware,1,uniform,6x6,136,6686.833699217656,23,119,0
bodyaware,1,uniform,6x6,137,1666.3902431385488,11,59,0
bodyaware,1,uniform,6x6,138,7180.2284824169865,24,157,0
bodyaware,1,uniform,6x6,139,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,140,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,141,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,142,4430.395226618346,19,141,0
bodyaware,1,uniform,6x6,143,8798.096091272333,27,175,0
bodyaware,1,uniform,6x6,144,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,145,3030.648728385736,15,85,0
bodyaware,1,uniform,6x6,146,5343.391678334674,20,101,0
bodyaware,1,uniform,6x6,147,7691.768633762624,25,142,0
bodyaware,1,uniform,6x6,148,2159.535446373029,13,64,0
bodyaware,1,uniform,6x6,149,5768.544654213262,21,144,0
bodyaware,1,uniform,6x6,150,8227.842216918536,26,155,0
bodyaware,1,uniform,6x6,151,-407.6544444444444,0,216,0
bodyaware,1,uniform,6x6,152,8233.289161362978,26,136,0
bodyaware,1,uniform,6x6,153,4440.380226618347,19,110,0
bodyaware,1,uniform,6x6,154,10623.472395940204,30,208,0
bodyaware,1,uniform,6x6,155,5767.64604310215,21,139,0
bodyaware,1,uniform,6x6,156,6684.19453255099,23,130,0
bodyaware,1,uniform,6x6,157,7690.53363376262,25,148,0
bodyaware,1,uniform,6x6,158,5344.264733890226,20,128,0
bodyaware,1,uniform,6x6,159,7175.609037972541,24,152,0
bodyaware,1,uniform,6x6,160,4052.994265761422,18,112,0
bodyaware,1,uniform,6x6,161,6690.58842143988,23,117,0
bodyaware,1,uniform,6x6,162,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,163,9382.877679083495,28,150,0
bodyaware,1,uniform,6x6,164,3355.3768530849375,16,89,0
bodyaware,1,uniform,6x6,165,5337.436122779117,20,86,0
bodyaware,1,uniform,6x6,166,444.3901947923828,5,22,0
bodyaware,1,uniform,6x6,167,4055.3942657614216,18,117,0
bodyaware,1,uniform,6x6,168,3039.558728385736,15,74,0
bodyaware,1,uniform,6x6,169,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,170,4438.479393285013,19,83,0
bodyaware,1,uniform,6x6,171,2436.8287725809478,14,69,0
bodyaware,1,uniform,6x6,172,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,173,2160.4176685952516,13,83,0
bodyaware,1,uniform,6x6,174,6682.050365884324,23,109,0
bodyaware,1,uniform,6x6,175,6679.027588106544,23,141,0
bodyaware,1,uniform,6x6,176,6686.177032550991,23,153,0
bodyaware,1,uniform,6x6,177,6684.912032550988,23,157,0
bodyaware,1,uniform,6x6,178,7697.785578207066,25,151,0
bodyaware,1,uniform,6x6,179,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,180,3036.8356728301787,15,87,0
bodyaware,1,uniform,6x6,181,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,182,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,183,6218.206538412262,22,143,0
bodyaware,1,uniform,6x6,184,4438.135782173903,19,95,0
bodyaware,1,uniform,6x6,185,4433.1010599516785,19,100,0
bodyaware,1,uniform,6x6,186,-423.4877777777777,0,216,0
bodyaware,1,uniform,6x6,187,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,188,10623.027395940207,30,180,0
bodyaware,1,uniform,6x6,189,2159.2312797063623,13,64,0
bodyaware,1,uniform,6x6,190,6683.853699217656,23,142,0
bodyaware,1,uniform,6x6,191,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,192,6212.971260634483,22,155,0
bodyaware,1,uniform,6x6,193,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,194,-436.821111111111,0,216,0
bodyaware,1,uniform,6x6,195,3039.736506163513,15,64,0
bodyaware,1,uniform,6x6,196,-455.1544444444444,0,216,0
bodyaware,1,uniform,6x6,197,3033.1831728301795,15,81,0
bodyaware,1,uniform,6x6,198,13390.418382747719,34,239,0
bodyaware,1,uniform,6x6,199,442.9849170146049,5,31,0
bodyaware,1,center_biased,6x6,0,8235.73555025187,26,134,0
bodyaware,1,center_biased,6x6,1,-455.1544444444444,0,216,0
bodyaware,1,center_biased,6x6,2,4053.4134324280894,18,88,0
bodyaware,1,center_biased,6x6,3,4051.6653768725337,18,111,0
bodyaware,1,center_biased,6x6,4,1898.6293515695047,12,60,0
bodyaware,1,center_biased,6x6,5,-436.821111111111,0,216,0
bodyaware,1,center_biased,6x6,6,6688.610643662103,23,92,0
bodyaware,1,center_biased,6x6,7,4658.989871305885,24,1800,0
bodyaware,1,center_biased,6x6,8,1903.7721293472814,12,56,0
bodyaware,1,center_biased,6x6,9,-436.821111111111,0,216,0
bodyaware,1,center_biased,6x6,10,2438.384050358727,14,50,0
bodyaware,1,center_biased,6x6,11,7696.92030042929,25,131,0
bodyaware,1,center_biased,6x6,12,9380.737679083495,28,164,0
bodyaware,1,center_biased,6x6,13,1897.3537960139488,12,62,0
bodyaware,1,center_biased,6x6,14,3359.661853084939,16,58,0
bodyaware,1,center_biased,6x6,15,1661.604132027438,11,49,0
bodyaware,1,center_biased,6x6,16,1903.7090737917265,12,58,0
bodyaware,1,center_biased,6x6,17,4438.034115507234,19,101,0
bodyaware,1,center_biased,6x6,18,7182.562093528097,24,121,0
bodyaware,1,center_biased,6x6,19,869.6170085133709,8,39,0
bodyaware,1,center_biased,6x6,20,8793.784424605672,27,142,0
bodyaware,1,center_biased,6x6,21,4055.8928768725345,18,87,0
