encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
basic,2,center_biased,10x10,7,-53.8075,0,6,0
basic,2,center_biased,10x10,8,-53.8075,0,6,0
basic,2,center_biased,10x10,9,-1293.23,0,600,0
basic,2,center_biased,10x10,10,-52.3075,0,6,0
basic,2,center_biased,10x10,11,-6.045000000000002,1,6,0
basic,2,center_biased,10x10,12,59.17896709994068,2,7,0
basic,2,center_biased,10x10,13,-2.328000000000003,1,9,0
basic,2,center_biased,10x10,14,-47.8205,0,7,0
basic,2,center_biased,10x10,15,-2.3045000000000044,1,7,0
basic,2,center_biased,10x10,16,-52.3075,0,6,0
basic,2,center_biased,10x10,17,-50.8075,0,6,0
basic,2,center_biased,10x10,18,-53.8075,0,6,0
basic,2,center_biased,10x10,19,-1293.23,0,600,0
basic,2,center_biased,10x10,20,-50.8075,0,6,0
basic,2,center_biased,10x10,21,-48.5575,0,6,0
basic,2,center_biased,10x10,22,-3.7935000000000016,1,6,0
basic,2,center_biased,10x10,23,-53.8075,0,6,0
basic,2,center_biased,10x10,24,-53.8075,0,6,0
basic,2,center_biased,10x10,25,-51.5575,0,6,0
basic,2,center_biased,10x10,26,-53.0705,0,7,0
basic,2,center_biased,10x10,27,-52.3075,0,6,0
basic,2,center_biased,10x10,28,-1293.23,0,600,0
basic,2,center_biased,10x10,29,-52.3075,0,6,0
basic,2,center_biased,10x10,30,-52.3075,0,6,0
basic,2,center_biased,10x10,31,-48.584,0,8,0
basic,2,center_biased,10x10,32,-3.8205000000000027,1,8,0
basic,2,center_biased,10x10,33,-50.8205,0,7,0
basic,2,center_biased,10x10,34,-51.5705,0,7,0
basic,2,center_biased,10x10,35,-53.8075,0,6,0
basic,2,center_biased,10x10,36,-1293.23,0,600,0
basic,2,center_biased,10x10,37,-50.8075,0,6,0
basic,2,center_biased,10x10,38,-53.0705,0,7,0
basic,2,center_biased,10x10,39,-5.295000000000002,1,6,0
basic,2,center_biased,10x10,40,-1.5545000000000044,1,7,0
basic,2,center_biased,10x10,41,-52.3075,0,6,0
basic,2,center_biased,10x10,42,-6.818000000000005,1,8,0
basic,2,center_biased,10x10,43,-51.5705,0,7,0
basic,2,center_biased,10x10,44,-48.5705,0,7,0
basic,2,center_biased,10x10,45,-50.8075,0,6,0
basic,2,center_biased,10x10,46,-50.0705,0,7,0
basic,2,center_biased,10x10,47,-51.5705,0,7,0
basic,2,center_biased,10x10,48,-52.3075,0,6,0
basic,2,center_biased,10x10,49,-50.0575,0,6,0
basic,2,center_biased,10x10,50,-51.5705,0,7,0
basic,2,center_biased,10x10,51,-47.0705,0,7,0
basic,2,center_biased,10x10,52,-1293.23,0,600,0
basic,2,center_biased,10x10,53,-53.8075,0,6,0
basic,2,center_biased,10x10,54,-53.8075,0,6,0
basic,2,center_biased,10x10,55,-53.0705,0,7,0
basic,2,center_biased,10x10,56,-1.5450000000000017,1,6,0
basic,2,center_biased,10x10,57,-0.7950000000000017,1,6,0
basic,2,center_biased,10x10,58,-50.8075,0,6,0
basic,2,center_biased,10x10,59,59.93096709994069,2,7,0
basic,2,center_biased,10x10,60,-53.8075,0,6,0
basic,2,center_biased,10x10,61,-52.3075,0,6,0
basic,2,center_biased,10x10,62,-53.8075,0,6,0
basic,2,center_biased,10x10,63,-53.8075,0,6,0
basic,2,center_biased,10x10,64,-49.3075,0,6,0
basic,2,center_biased,10x10,65,-53.0705,0,7,0
basic,2,center_biased,10x10,66,-48.5705,0,7,0
basic,2,center_biased,10x10,67,-53.0705,0,7,0
basic,2,center_biased,10x10,68,-0.0555000000000021,1,7,0
basic,2,center_biased,10x10,69,-50.0705,0,7,0
basic,2,center_biased,10x10,70,-1.5435000000000016,1,6,0
basic,2,center_biased,10x10,71,-48.6125,0,10,0
basic,2,center_biased,10x10,72,-4.543500000000002,1,6,0
basic,2,center_biased,10x10,73,-49.3205,0,7,0
basic,2,center_biased,10x10,74,-53.0705,0,7,0
basic,2,center_biased,10x10,75,-52.3075,0,6,0
basic,2,center_biased,10x10,76,-53.8075,0,6,0
basic,2,center_biased,10x10,77,-52.3075,0,6,0
basic,2,center_biased,10x10,78,-52.3075,0,6,0
basic,2,center_biased,10x10,79,-50.8075,0,6,0
basic,2,center_biased,10x10,80,-49.3205,0,7,0
basic,2,center_biased,10x10,81,-1293.23,0,600,0
basic,2,center_biased,10x10,82,-48.584,0,8,0
basic,2,center_biased,10x10,83,-53.0705,0,7,0
basic,2,center_biased,10x10,84,-48.5575,0,6,0
basic,2,center_biased,10x10,85,-50.8205,0,7,0
basic,2,center_biased,10x10,86,-48.5705,0,7,0
basic,2,center_biased,10x10,87,-53.8075,0,6,0
basic,2,center_biased,10x10,88,-53.8075,0,6,0
basic,2,center_biased,10x10,89,-50.8075,0,6,0
basic,2,center_biased,10x10,90,-52.3075,0,6,0
basic,2,center_biased,10x10,91,-50.8075,0,6,0
basic,2,center_biased,10x10,92,-53.8075,0,6,0
basic,2,center_biased,10x10,93,-50.0705,0,7,0
basic,2,center_biased,10x10,94,-50.8075,0,6,0
basic,2,center_biased,10x10,95,-53.0705,0,7,0
basic,2,center_biased,10x10,96,-53.8075,0,6,0
basic,2,center_biased,10x10,97,2.9549999999999983,1,6,0
basic,2,center_biased,10x10,98,-53.8075,0,6,0
basic,2,center_biased,10x10,99,-53.8075,0,6,0
basic,2,edge_biased,10x10,0,-1293.23,0,600,0
basic,2,edge_biased,10x10,1,-53.0705,0,7,0
basic,2,edge_biased,10x10,2,-46.3205,0,7,0
basic,2,edge_biased,10x10,3,-46.3205,0,7,0
basic,2,edge_biased,10x10,4,-49.3075,0,6,0
basic,2,edge_biased,10x10,5,-48.5705,0,7,0
basic,2,edge_biased,10x10,6,-53.0705,0,7,0
basic,2,edge_biased,10x10,7,-47.0705,0,7,0
basic,2,edge_biased,10x10,8,-50.0575,0,6,0
basic,2,edge_biased,10x10,9,-51.5705,0,7,0
basic,2,edge_biased,10x10,10,-48.5575,0,6,0
basic,2,edge_biased,10x10,11,-50.084,0,8,0
basic,2,edge_biased,10x10,12,-50.0705,0,7,0
basic,2,edge_biased,10x10,13,-47.084,0,8,0
basic,2,edge_biased,10x10,14,-3.7935000000000016,1,6,0
basic,2,edge_biased,10x10,15,2.9549999999999983,1,6,0
basic,2,edge_biased,10x10,16,-53.0705,0,7,0
basic,2,edge_biased,10x10,17,-49.3205,0,7,0
basic,2,edge_biased,10x10,18,-48.5705,0,7,0
basic,2,edge_biased,10x10,19,-49.3775,0,11,0
basic,2,edge_biased,10x10,20,-1293.23,0,600,0
basic,2,edge_biased,10x10,21,-53.8075,0,6,0
basic,2,edge_biased,10x10,22,-52.3205,0,7,0
basic,2,edge_biased,10x10,23,-1293.23,0,600,0
basic,2,edge_biased,10x10,24,-50.0705,0,7,0
basic,2,edge_biased,10x10,25,-48.5575,0,6,0
basic,2,edge_biased,10x10,26,-51.5705,0,7,0
basic,2,edge_biased,10x10,27,-1293.23,0,600,0
basic,2,edge_biased,10x10,28,-1293.23,0,600,0
basic,2,edge_biased,10x10,29,-45.5705,0,7,0
basic,2,edge_biased,10x10,30,-1.555500000000002,1,7,0
basic,2,edge_biased,10x10,31,-1.5435000000000016,1,6,0
basic,2,edge_biased,10x10,32,-50.0705,0,7,0
basic,2,edge_biased,10x10,33,-48.5705,0,7,0
basic,2,edge_biased,10x10,34,-47.834,0,8,0
basic,2,edge_biased,10x10,35,-1293.23,0,600,0
basic,2,edge_biased,10x10,36,-53.0705,0,7,0
basic,2,edge_biased,10x10,37,-51.5705,0,7,0
basic,2,edge_biased,10x10,38,-52.3075,0,6,0
basic,2,edge_biased,10x10,39,-50.8205,0,7,0
basic,2,edge_biased,10x10,40,-53.8075,0,6,0
basic,2,edge_biased,10x10,41,-53.8075,0,6,0
basic,2,edge_biased,10x10,42,1.444499999999998,1,7,0
basic,2,edge_biased,10x10,43,2.9549999999999983,1,6,0
basic,2,edge_biased,10x10,44,2.2049999999999983,1,6,0
basic,2,edge_biased,10x10,45,-1.555500000000002,1,7,0
basic,2,edge_biased,10x10,46,-53.0705,0,7,0
basic,2,edge_biased,10x10,47,-48.5705,0,7,0
basic,2,edge_biased,10x10,48,-47.8205,0,7,0
basic,2,edge_biased,10x10,49,-53.0705,0,7,0
basic,2,edge_biased,10x10,50,-50.0705,0,7,0
basic,2,edge_biased,10x10,51,-0.04350000000000165,1,6,0
basic,2,edge_biased,10x10,52,-47.0575,0,6,0
basic,2,edge_biased,10x10,53,-47.848,0,9,0
basic,2,edge_biased,10x10,54,-48.5705,0,7,0
basic,2,edge_biased,10x10,55,-53.8075,0,6,0
basic,2,edge_biased,10x10,56,-53.8075,0,6,0
basic,2,edge_biased,10x10,57,-47.834,0,8,0
basic,2,edge_biased,10x10,58,-53.8075,0,6,0
basic,2,edge_biased,10x10,59,-47.098,0,9,0
basic,2,edge_biased,10x10,60,-52.334,0,8,0
basic,2,edge_biased,10x10,61,-50.8075,0,6,0
basic,2,edge_biased,10x10,62,-48.5705,0,7,0
basic,2,edge_biased,10x10,63,-53.8075,0,6,0
basic,2,edge_biased,10x10,64,-47.8075,0,6,0
basic,2,edge_biased,10x10,65,-53.0705,0,7,0
basic,2,edge_biased,10x10,66,-1293.23,0,600,0
basic,2,edge_biased,10x10,67,-49.3205,0,7,0
basic,2,edge_biased,10x10,68,-49.3075,0,6,0
basic,2,edge_biased,10x10,69,-51.5705,0,7,0
basic,2,edge_biased,10x10,70,-53.0705,0,7,0
basic,2,edge_biased,10x10,71,-50.8205,0,7,0
basic,2,edge_biased,10x10,72,-53.8075,0,6,0
basic,2,edge_biased,10x10,73,2.9549999999999983,1,6,0
basic,2,edge_biased,10x10,74,-50.8075,0,6,0
basic,2,edge_biased,10x10,75,-1293.23,0,600,0
basic,2,edge_biased,10x10,76,-53.0705,0,7,0
basic,2,edge_biased,10x10,77,-47.8205,0,7,0
basic,2,edge_biased,10x10,78,-48.5575,0,6,0
basic,2,edge_biased,10x10,79,-1293.23,0,600,0
basic,2,edge_biased,10x10,80,-53.8075,0,6,0
basic,2,edge_biased,10x10,81,-1293.23,0,600,0
basic,2,edge_biased,10x10,82,-1293.23,0,600,0
basic,2,edge_biased,10x10,83,-53.8075,0,6,0
basic,2,edge_biased,10x10,84,-48.584,0,8,0
basic,2,edge_biased,10x10,85,-49.3075,0,6,0
basic,2,edge_biased,10x10,86,-51.5705,0,7,0
basic,2,edge_biased,10x10,87,-49.334,0,8,0
basic,2,edge_biased,10x10,88,-50.8075,0,6,0
basic,2,edge_biased,10x10,89,-53.8075,0,6,0
basic,2,edge_biased,10x10,90,-53.0705,0,7,0
basic,2,edge_biased,10x10,91,-53.0705,0,7,0
basic,2,edge_biased,10x10,92,-49.3205,0,7,0
basic,2,edge_biased,10x10,93,-47.0575,0,6,0
basic,2,edge_biased,10x10,94,-50.0705,0,7,0
basic,2,edge_biased,10x10,95,-47.0705,0,7,0
basic,2,edge_biased,10x10,96,-53.0705,0,7,0
basic,2,edge_biased,10x10,97,-53.8075,0,6,0
basic,2,edge_biased,10x10,98,-45.5705,0,7,0
basic,2,edge_biased,10x10,99,-51.5705,0,7,0
basic,2,corners,10x10,0,-53.0705,0,7,0
basic,2,corners,10x10,1,-49.3075,0,6,0
basic,2,corners,10x10,2,-1.5545000000000044,1,7,0
basic,2,corners,10x10,3,-51.584,0,8,0
basic,2,corners,10x10,4,-48.5705,0,7,0
basic,2,corners,10x10,5,-53.0705,0,7,0
basic,2,corners,10x10,6,-47.834,0,8,0
basic,2,corners,10x10,7,-47.8205,0,7,0
basic,2,corners,10x10,8,-49.3075,0,6,0
basic,2,corners,10x10,9,-47.0575,0,6,0
basic,2,corners,10x10,10,-53.0705,0,7,0
basic,2,corners,10x10,11,-49.348,0,9,0
basic,2,corners,10x10,12,-53.8075,0,6,0
basic,2,corners,10x10,13,-46.3205,0,7,0
basic,2,corners,10x10,14,-53.8075,0,6,0
basic,2,corners,10x10,15,-53.0705,0,7,0
basic,2,corners,10x10,16,-51.5705,0,7,0
basic,2,corners,10x10,17,-52.3075,0,6,0
basic,2,corners,10x10,18,-1293.23,0,600,0
basic,2,corners,10x10,19,-48.5575,0,6,0
basic,2,corners,10x10,20,-52.334,0,8,0
basic,2,corners,10x10,21,-49.3075,0,6,0
basic,2,corners,10x10,22,-48.5705,0,7,0
basic,2,corners,10x10,23,-53.0705,0,7,0
basic,2,corners,10x10,24,-53.8075,0,6,0
basic,2,corners,10x10,25,-45.584,0,8,0
basic,2,corners,10x10,26,-48.5705,0,7,0
basic,2,corners,10x10,27,-48.5705,0,7,0
basic,2,corners,10x10,28,-50.0575,0,6,0
basic,2,corners,10x10,29,-0.04350000000000165,1,6,0
basic,2,corners,10x10,30,-49.334,0,8,0
basic,2,corners,10x10,31,-47.8075,0,6,0
basic,2,corners,10x10,32,-47.0575,0,6,0
basic,2,corners,10x10,33,-50.8075,0,6,0
basic,2,corners,10x10,34,-50.8075,0,6,0
basic,2,corners,10x10,35,-46.3205,0,7,0
basic,2,corners,10x10,36,-52.334,0,8,0
basic,2,corners,10x10,37,-48.598,0,9,0
basic,2,corners,10x10,38,-46.3075,0,6,0
basic,2,corners,10x10,39,-48.5705,0,7,0
basic,2,corners,10x10,40,-53.0705,0,7,0
basic,2,corners,10x10,41,-49.3075,0,6,0
basic,2,corners,10x10,42,-53.0705,0,7,0
basic,2,corners,10x10,43,-47.8075,0,6,0
basic,2,corners,10x10,44,-53.8075,0,6,0
basic,2,corners,10x10,45,-1288.39,0,600,0
basic,2,corners,10x10,46,-50.0575,0,6,0
basic,2,corners,10x10,47,-53.8075,0,6,0
basic,2,corners,10x10,48,-49.348,0,9,0
basic,2,corners,10x10,49,-48.5705,0,7,0
basic,2,corners,10x10,50,-53.8075,0,6,0
basic,2,corners,10x10,51,-53.8075,0,6,0
basic,2,corners,10x10,52,-53.0705,0,7,0
basic,2,corners,10x10,53,-49.334,0,8,0
basic,2,corners,10x10,54,2.1925000000000026,1,7,0
basic,2,corners,10x10,55,-53.0705,0,7,0
basic,2,corners,10x10,56,-53.0705,0,7,0
basic,2,corners,10x10,57,-48.5705,0,7,0
basic,2,corners,10x10,58,-53.0705,0,7,0
basic,2,corners,10x10,59,-50.8075,0,6,0
basic,2,corners,10x10,60,-53.0705,0,7,0
basic,2,corners,10x10,61,-47.0705,0,7,0
basic,2,corners,10x10,62,-47.0705,0,7,0
basic,2,corners,10x10,63,-1293.23,0,600,0
basic,2,corners,10x10,64,-48.5705,0,7,0
basic,2,corners,10x10,65,-1293.23,0,600,0
basic,2,corners,10x10,66,-49.3075,0,6,0
basic,2,corners,10x10,67,-48.584,0,8,0
basic,2,corners,10x10,68,-51.5705,0,7,0
basic,2,corners,10x10,69,-53.0705,0,7,0
basic,2,corners,10x10,70,-47.8075,0,6,0
basic,2,corners,10x10,71,1.4564999999999984,1,6,0
basic,2,corners,10x10,72,-50.0575,0,6,0
basic,2,corners,10x10,73,-48.5575,0,6,0
basic,2,corners,10x10,74,-48.5575,0,6,0
basic,2,corners,10x10,75,-53.8075,0,6,0
basic,2,corners,10x10,76,-50.0705,0,7,0
basic,2,corners,10x10,77,-49.334,0,8,0
basic,2,corners,10x10,78,-52.3075,0,6,0
basic,2,corners,10x10,79,-50.0575,0,6,0
basic,2,corners,10x10,80,-47.0575,0,6,0
basic,2,corners,10x10,81,-47.0575,0,6,0
basic,2,corners,10x10,82,-50.8205,0,7,0
basic,2,corners,10x10,83,-49.348,0,9,0
basic,2,corners,10x10,84,-50.8075,0,6,0
basic,2,corners,10x10,85,-46.3075,0,6,0
basic,2,corners,10x10,86,-51.5705,0,7,0
basic,2,corners,10x10,87,-53.8075,0,6,0
basic,2,corners,10x10,88,-53.0705,0,7,0
basic,2,corners,10x10,89,-4.543500000000002,1,6,0
basic,2,corners,10x10,90,-50.084,0,8,0
basic,2,corners,10x10,91,-46.3205,0,7,0
basic,2,corners,10x10,92,-53.0705,0,7,0
basic,2,corners,10x10,93,-50.0705,0,7,0
basic,2,corners,10x10,94,-51.5705,0,7,0
basic,2,corners,10x10,95,-53.8075,0,6,0
basic,2,corners,10x10,96,-47.0705,0,7,0
basic,2,corners,10x10,97,-46.3075,0,6,0
basic,2,corners,10x10,98,-52.334,0,8,0
basic,2,corners,10x10,99,-49.3075,0,6,0
basic,3,uniform,10x10,0,-52.3075,0,6,0
basic,3,uniform,10x10,1,-1293.23,0,600,0
basic,3,uniform,10x10,2,-51.5705,0,7,0
basic,3,uniform,10x10,3,-49.3205,0,7,0
basic,3,uniform,10x10,4,-50.8075,0,6,0
basic,3,uniform,10x10,5,-1293.23,0,600,0
basic,3,uniform,10x10,6,-3.7935000000000016,1,6,0
basic,3,uniform,10x10,7,-3.7935000000000016,1,6,0
basic,3,uniform,10x10,8,-51.5705,0,7,0
basic,3,uniform,10x10,9,-47.8075,0,6,0
basic,3,uniform,10x10,10,-1293.23,0,600,0
basic,3,uniform,10x10,11,-53.0705,0,7,0
basic,3,uniform,10x10,12,-51.5705,0,7,0
basic,3,uniform,10x10,13,-49.3205,0,7,0
basic,3,uniform,10x10,14,-48.5705,0,7,0
basic,3,uniform,10x10,15,-50.8075,0,6,0
basic,3,uniform,10x10,16,-1.5435000000000016,1,6,0
basic,3,uniform,10x10,17,-52.3075,0,6,0
basic,3,uniform,10x10,18,-1293.23,0,600,0
basic,3,uniform,10x10,19,-50.8075,0,6,0
basic,3,uniform,10x10,20,-50.8075,0,6,0
basic,3,uniform,10x10,21,-3.7935000000000016,1,6,0
basic,3,uniform,10x10,22,-53.8075,0,6,0
basic,3,uniform,10x10,23,-51.5705,0,7,0
basic,3,uniform,10x10,24,-53.8075,0,6,0
basic,3,uniform,10x10,25,62.19246709994067,2,6,0
basic,3,uniform,10x10,26,-1293.23,0,600,0
basic,3,uniform,10x10,27,-47.084,0,8,0
basic,3,uniform,10x10,28,-52.334,0,8,0
basic,3,uniform,10x10,29,-50.0575,0,6,0
basic,3,uniform,10x10,30,-1293.23,0,600,0
basic,3,uniform,10x10,31,-48.5705,0,7,0
basic,3,uniform,10x10,32,-50.0705,0,7,0
basic,3,uniform,10x10,33,-48.5705,0,7,0
basic,3,uniform,10x10,34,-51.5705,0,7,0
basic,3,uniform,10x10,35,-48.5705,0,7,0
basic,3,uniform,10x10,36,-51.5575,0,6,0
basic,3,uniform,10x10,37,-52.3075,0,6,0
basic,3,uniform,10x10,38,-0.8055000000000021,1,7,0
basic,3,uniform,10x10,39,-50.8205,0,7,0
basic,3,uniform,10x10,40,-51.5705,0,7,0
basic,3,uniform,10x10,41,-50.0575,0,6,0
basic,3,uniform,10x10,42,-1293.23,0,600,0
basic,3,uniform,10x10,43,-0.04350000000000165,1,6,0
basic,3,uniform,10x10,44,-53.8075,0,6,0
basic,3,uniform,10x10,45,-0.7935000000000016,1,6,0
basic,3,uniform,10x10,46,-47.8075,0,6,0
basic,3,uniform,10x10,47,-50.8075,0,6,0
basic,3,uniform,10x10,48,-47.8075,0,6,0
basic,3,uniform,10x10,49,-53.8075,0,6,0
basic,3,uniform,10x10,50,-53.8075,0,6,0
basic,3,uniform,10x10,51,-1293.23,0,600,0
basic,3,uniform,10x10,52,-53.8075,0,6,0
basic,3,uniform,10x10,53,-46.3205,0,7,0
basic,3,uniform,10x10,54,2.1925000000000026,1,7,0
basic,3,uniform,10x10,55,-49.348,0,9,0
basic,3,uniform,10x10,56,2.9425000000000026,1,7,0
basic,3,uniform,10x10,57,-47.0705,0,7,0
basic,3,uniform,10x10,58,-53.0705,0,7,0
basic,3,uniform,10x10,59,-51.5705,0,7,0
basic,3,uniform,10x10,60,-1.5435000000000016,1,6,0
basic,3,uniform,10x10,61,-53.0575,0,6,0
basic,3,uniform,10x10,62,-4.5575000000000045,1,7,0
basic,3,uniform,10x10,63,-49.3075,0,6,0
basic,3,uniform,10x10,64,-53.0705,0,7,0
basic,3,uniform,10x10,65,-53.8075,0,6,0
basic,3,uniform,10x10,66,-47.8075,0,6,0
basic,3,uniform,10x10,67,-6.795000000000002,1,6,0
basic,3,uniform,10x10,68,-0.04350000000000165,1,6,0
basic,3,uniform,10x10,69,-3.0450000000000017,1,6,0
basic,3,uniform,10x10,70,-50.098,0,9,0
basic,3,uniform,10x10,71,-3.055500000000002,1,7,0
basic,3,uniform,10x10,72,-47.0705,0,7,0
basic,3,uniform,10x10,73,-49.3075,0,6,0
basic,3,uniform,10x10,74,-53.8075,0,6,0
basic,3,uniform,10x10,75,-50.8205,0,7,0
basic,3,uniform,10x10,76,-53.8075,0,6,0
basic,3,uniform,10x10,77,-52.3205,0,7,0
basic,3,uniform,10x10,78,2.194499999999998,1,7,0
basic,3,uniform,10x10,79,-50.8075,0,6,0
basic,3,uniform,10x10,80,-49.3075,0,6,0
basic,3,uniform,10x10,81,-48.5705,0,7,0
basic,3,uniform,10x10,82,-47.8075,0,6,0
basic,3,uniform,10x10,83,2.9549999999999983,1,6,0
basic,3,uniform,10x10,84,-47.0705,0,7,0
basic,3,uniform,10x10,85,-1293.23,0,600,0
basic,3,uniform,10x10,86,-53.8075,0,6,0
basic,3,uniform,10x10,87,-53.0705,0,7,0
basic,3,uniform,10x10,88,63.69196709994068,2,6,0
basic,3,uniform,10x10,89,-50.0705,0,7,0
basic,3,uniform,10x10,90,-48.5575,0,6,0
basic,3,uniform,10x10,91,-53.8075,0,6,0
basic,3,uniform,10x10,92,-51.5705,0,7,0
basic,3,uniform,10x10,93,-47.0575,0,6,0
basic,3,uniform,10x10,94,-50.8205,0,7,0
basic,3,uniform,10x10,95,-53.8075,0,6,0
basic,3,uniform,10x10,96,-53.0705,0,7,0
basic,3,uniform,10x10,97,-50.084,0,8,0
basic,3,uniform,10x10,98,-48.5705,0,7,0
basic,3,uniform,10x10,99,-1293.23,0,600,0
basic,3,center_biased,10x10,0,-1293.23,0,600,0
basic,3,center_biased,10x10,1,-52.3075,0,6,0
basic,3,center_biased,10x10,2,-52.3205,0,7,0
basic,3,center_biased,10x10,3,-50.8075,0,6,0
basic,3,center_biased,10x10,4,-52.3075,0,6,0
basic,3,center_biased,10x10,5,-1293.23,0,600,0
basic,3,center_biased,10x10,6,-53.8075,0,6,0
basic,3,center_biased,10x10,7,-50.8075,0,6,0
basic,3,center_biased,10x10,8,-50.0705,0,7,0
basic,3,center_biased,10x10,9,-50.0705,0,7,0
basic,3,center_biased,10x10,10,-53.8075,0,6,0
basic,3,center_biased,10x10,11,-50.8075,0,6,0
basic,3,center_biased,10x10,12,-49.3075,0,6,0
basic,3,center_biased,10x10,13,-1293.23,0,600,0
basic,3,center_biased,10x10,14,-3.0435000000000016,1,6,0
basic,3,center_biased,10x10,15,-53.8075,0,6,0
basic,3,center_biased,10x10,16,-50.8075,0,6,0
basic,3,center_biased,10x10,17,-1293.23,0,600,0
basic,3,center_biased,10x10,18,59.19196709994068,2,6,0
basic,3,center_biased,10x10,19,-50.0705,0,7,0
basic,3,center_biased,10x10,20,-50.8205,0,7,0
basic,3,center_biased,10x10,21,-49.3205,0,7,0
basic,3,center_biased,10x10,22,-50.8075,0,6,0
basic,3,center_biased,10x10,23,-51.5705,0,7,0
basic,3,center_biased,10x10,24,-51.5705,0,7,0
basic,3,center_biased,10x10,25,-50.0705,0,7,0
basic,3,center_biased,10x10,26,-1.5450000000000017,1,6,0
basic,3,center_biased,10x10,27,-1293.23,0,600,0
basic,3,center_biased,10x10,28,-49.334,0,8,0
basic,3,center_biased,10x10,29,-4.543500000000002,1,6,0
basic,3,center_biased,10x10,30,-2.3075000000000045,1,7,0
basic,3,center_biased,10x10,31,-53.0575,0,6,0
basic,3,center_biased,10x10,32,-52.3075,0,6,0
basic,3,center_biased,10x10,33,-50.8205,0,7,0
basic,3,center_biased,10x10,34,-0.043000000000006366,1,6,0
basic,3,center_biased,10x10,35,-0.7930000000000064,1,6,0
basic,3,center_biased,10x10,36,-53.8075,0,6,0
basic,3,center_biased,10x10,37,-1293.23,0,600,0
basic,3,center_biased,10x10,38,-53.8075,0,6,0
basic,3,center_biased,10x10,39,1.4564999999999984,1,6,0
basic,3,center_biased,10x10,40,-50.0705,0,7,0
basic,3,center_biased,10x10,41,-51.5705,0,7,0
basic,3,center_biased,10x10,42,-0.7935000000000016,1,6,0
basic,3,center_biased,10x10,43,-53.8075,0,6,0
basic,3,center_biased,10x10,44,62.94196709994068,2,6,0
basic,3,center_biased,10x10,45,-53.0575,0,6,0
basic,3,center_biased,10x10,46,-48.5575,0,6,0
basic,3,center_biased,10x10,47,-3.0435000000000016,1,6,0
basic,3,center_biased,10x10,48,-52.3075,0,6,0
basic,3,center_biased,10x10,49,-52.3075,0,6,0
basic,3,center_biased,10x10,50,-1293.23,0,600,0
basic,3,center_biased,10x10,51,-47.8205,0,7,0
basic,3,center_biased,10x10,52,-51.5705,0,7,0
basic,3,center_biased,10x10,53,-0.7935000000000016,1,6,0
basic,3,center_biased,10x10,54,-50.8075,0,6,0
basic,3,center_biased,10x10,55,-3.0545000000000044,1,7,0
basic,3,center_biased,10x10,56,-3.0435000000000016,1,6,0
basic,3,center_biased,10x10,57,0.6925000000000026,1,7,0
basic,3,center_biased,10x10,58,-51.5575,0,6,0
basic,3,center_biased,10x10,59,-3.0435000000000016,1,6,0
basic,3,center_biased,10x10,60,-49.334,0,8,0
basic,3,center_biased,10x10,61,-0.7935000000000016,1,6,0
basic,3,center_biased,10x10,62,-0.7950000000000017,1,6,0
basic,3,center_biased,10x10,63,-53.8075,0,6,0
basic,3,center_biased,10x10,64,-50.0705,0,7,0
basic,3,center_biased,10x10,65,-52.3075,0,6,0
basic,3,center_biased,10x10,66,-51.5705,0,7,0
basic,3,center_biased,10x10,67,-50.0705,0,7,0
basic,3,center_biased,10x10,68,-52.3075,0,6,0
basic,3,center_biased,10x10,69,-50.8075,0,6,0
basic,3,center_biased,10x10,70,-53.8075,0,6,0
basic,3,center_biased,10x10,71,-50.0575,0,6,0
basic,3,center_biased,10x10,72,-49.334,0,8,0
basic,3,center_biased,10x10,73,-50.8075,0,6,0
basic,3,center_biased,10x10,74,-2.2935000000000016,1,6,0
basic,3,center_biased,10x10,75,1.4425000000000026,1,7,0
basic,3,center_biased,10x10,76,-3.0430000000000064,1,6,0
basic,3,center_biased,10x10,77,-50.084,0,8,0
basic,3,center_biased,10x10,78,-0.7935000000000016,1,6,0
basic,3,center_biased,10x10,79,-51.5705,0,7,0
basic,3,center_biased,10x10,80,-53.0705,0,7,0
basic,3,center_biased,10x10,81,-50.834,0,8,0
basic,3,center_biased,10x10,82,-48.5705,0,7,0
basic,3,center_biased,10x10,83,-53.8075,0,6,0
basic,3,center_biased,10x10,84,-49.3205,0,7,0
basic,3,center_biased,10x10,85,-1293.23,0,600,0
basic,3,center_biased,10x10,86,137.3243952884062,3,6,0
basic,3,center_biased,10x10,87,-53.8075,0,6,0
basic,3,center_biased,10x10,88,-4.545000000000002,1,6,0
basic,3,center_biased,10x10,89,-50.8205,0,7,0
basic,3,center_biased,10x10,90,-53.8075,0,6,0
basic,3,center_biased,10x10,91,-51.5705,0,7,0
basic,3,center_biased,10x10,92,-1293.23,0,600,0
basic,3,center_biased,10x10,93,-52.3205,0,7,0
basic,3,center_biased,10x10,94,-50.098,0,9,0
basic,3,center_biased,10x10,95,-51.5705,0,7,0
basic,3,center_biased,10x10,96,-52.3075,0,6,0
basic,3,center_biased,10x10,97,-49.3205,0,7,0
basic,3,center_biased,10x10,98,-53.0705,0,7,0
basic,3,center_biased,10x10,99,-50.8075,0,6,0
basic,3,edge_biased,10x10,0,0.7064999999999984,1,6,0
basic,3,edge_biased,10x10,1,3.6925000000000026,1,7,0
basic,3,edge_biased,10x10,2,-49.3205,0,7,0
basic,3,edge_biased,10x10,3,-48.584,0,8,0
