encoding,food_count,food_pattern,grid,episode,reward,score,steps,win
basic,8,uniform,6x6,58,712.4510720814278,7,14,0
basic,8,uniform,6x6,59,442.0629725701606,5,10,0
basic,8,uniform,6x6,60,712.4438498592056,7,15,0
basic,8,uniform,6x6,61,442.0771392368272,5,9,0
basic,8,uniform,6x6,62,711.2038498592055,7,14,0
basic,8,uniform,6x6,63,711.2166276369835,7,13,0
basic,8,uniform,6x6,64,1052.186999054642,9,11,0
basic,8,uniform,6x6,65,873.6928418467041,8,16,0
basic,8,uniform,6x6,66,1049.6286657213088,9,16,0
basic,8,uniform,6x6,67,442.1013059034939,5,7,0
basic,8,uniform,6x6,68,442.04158368127173,5,12,0
basic,8,uniform,6x6,69,711.252183192539,7,10,0
basic,8,uniform,6x6,70,440.78463923682716,5,12,0
basic,8,uniform,6x6,71,569.159728547587,6,12,0
basic,8,uniform,6x6,72,442.0657503479383,5,10,0
basic,8,uniform,6x6,73,442.07852812571605,5,9,0
basic,8,uniform,6x6,74,443.3171392368272,5,10,0
basic,8,uniform,6x6,75,712.4666276369835,7,13,0
basic,8,uniform,6x6,76,871.2011751800376,8,16,0
basic,8,uniform,6x6,77,442.11269479238274,5,6,0
basic,8,uniform,6x6,78,567.9594507698092,6,8,0
basic,8,uniform,6x6,79,443.32852812571605,5,9,0
basic,8,uniform,6x6,80,443.3157503479383,5,10,0
basic,8,uniform,6x6,81,443.3157503479383,5,10,0
basic,8,uniform,6x6,82,711.2749609703167,7,8,0
basic,8,uniform,6x6,83,443.3513059034939,5,7,0
basic,8,uniform,6x6,84,442.01602812571605,5,14,0
basic,8,uniform,6x6,85,565.3883396586981,6,14,0
basic,8,uniform,6x6,86,1053.3489434990865,9,18,0
basic,8,uniform,6x6,87,567.9480618809202,6,9,0
basic,8,uniform,6x6,88,439.51602812571605,5,14,0
basic,8,uniform,6x6,89,872.4356196244821,8,17,0
basic,8,uniform,6x6,90,567.9366729920314,6,10,0
basic,8,uniform,6x6,91,871.1814529578153,8,17,0
basic,8,uniform,6x6,92,569.159728547587,6,12,0
basic,8,uniform,6x6,93,442.07852812571605,5,9,0
basic,8,uniform,6x6,94,712.4680165258724,7,13,0
basic,8,uniform,6x6,95,567.8033396586982,6,20,0
basic,8,uniform,6x6,96,443.3157503479383,5,10,0
basic,8,uniform,6x6,97,872.5095085133707,8,11,0
basic,8,uniform,6x6,98,233.10204505265528,4,7,0
basic,8,uniform,6x6,99,567.9594507698092,6,8,0
basic,8,center_biased,6x6,0,1450.6521516340867,10,14,0
basic,8,center_biased,6x6,1,710.002183192539,7,10,0
basic,8,center_biased,6x6,2,233.126211719322,4,5,0
basic,8,center_biased,6x6,3,569.1625063253648,6,12,0
basic,8,center_biased,6x6,4,442.0899170146049,5,8,0
basic,8,center_biased,6x6,5,708.752183192539,7,10,0
basic,8,center_biased,6x6,6,711.2749609703167,7,8,0
basic,8,center_biased,6x6,7,440.839917014605,5,8,0
basic,8,center_biased,6x6,8,871.2239529578153,8,14,0
basic,8,center_biased,6x6,9,1052.1514434990866,9,14,0
basic,8,center_biased,6x6,10,442.0899170146049,5,8,0
basic,8,center_biased,6x6,11,567.9466729920314,6,9,0
basic,8,center_biased,6x6,12,711.2635720814278,7,9,0
basic,8,center_biased,6x6,13,233.0723228304331,4,9,0
basic,8,center_biased,6x6,14,566.6483396586981,6,13,0
basic,8,center_biased,6x6,15,567.909728547587,6,12,0
basic,8,center_biased,6x6,16,439.6013059034939,5,7,0
basic,8,center_biased,6x6,17,709.9894054147612,7,11,0
basic,8,center_biased,6x6,18,567.9594507698092,6,8,0
basic,8,center_biased,6x6,19,140.33450639951732,3,5,0
basic,8,center_biased,6x6,20,1450.6279849674202,10,16,0
basic,8,center_biased,6x6,21,1668.308576471882,11,18,0
basic,8,center_biased,6x6,22,1052.1756101657531,9,12,0
basic,8,center_biased,6x6,23,567.9466729920315,6,9,0
basic,8,center_biased,6x6,24,230.59065616376643,4,8,0
basic,8,center_biased,6x6,25,711.2635720814278,7,9,0
basic,8,center_biased,6x6,26,711.2294054147612,7,12,0
basic,8,center_biased,6x6,27,443.3157503479383,5,10,0
basic,8,center_biased,6x6,28,442.07852812571605,5,9,0
basic,8,center_biased,6x6,29,872.496730735593,8,12,0
basic,8,center_biased,6x6,30,708.7280165258724,7,12,0
basic,8,center_biased,6x6,31,711.2252387480946,7,12,0
basic,8,center_biased,6x6,32,569.1980618809202,6,9,0
basic,8,center_biased,6x6,33,567.9125063253648,6,12,0
basic,8,center_biased,6x6,34,710.002183192539,7,10,0
basic,8,center_biased,6x6,35,872.4839529578153,8,13,0
basic,8,center_biased,6x6,36,872.4981196244819,8,12,0
basic,8,center_biased,6x6,37,439.5899170146049,5,8,0
basic,8,center_biased,6x6,38,567.9594507698092,6,8,0
basic,8,center_biased,6x6,39,1450.6635405229756,10,13,0
basic,8,center_biased,6x6,40,565.3700063253648,6,15,0
basic,8,center_biased,6x6,41,439.53463923682716,5,12,0
basic,8,center_biased,6x6,42,567.9325063253648,6,10,0
basic,8,center_biased,6x6,43,442.0657503479383,5,10,0
basic,8,center_biased,6x6,44,567.9055618809203,6,12,0
basic,8,center_biased,6x6,45,709.9680165258724,7,13,0
basic,8,center_biased,6x6,46,872.5081196244819,8,11,0
basic,8,center_biased,6x6,47,567.9480618809202,6,9,0
basic,8,center_biased,6x6,48,442.1013059034939,5,7,0
basic,8,center_biased,6x6,49,234.32648949709977,4,9,0
basic,8,center_biased,6x6,50,567.8827841031426,6,14,0
basic,8,center_biased,6x6,51,1052.1300546101977,9,16,0
basic,8,center_biased,6x6,52,567.9000063253648,6,12,0
basic,8,center_biased,6x6,53,569.1980618809202,6,9,0
basic,8,center_biased,6x6,54,708.7124609703168,7,13,0
basic,8,center_biased,6x6,55,1450.6877071896422,10,11,0
basic,8,center_biased,6x6,56,567.9594507698092,6,8,0
basic,8,center_biased,6x6,57,439.58852812571615,5,8,0
basic,8,center_biased,6x6,58,1450.6165960785313,10,17,0
basic,8,center_biased,6x6,59,569.2094507698092,6,8,0
basic,8,center_biased,6x6,60,442.11269479238274,5,6,0
basic,8,center_biased,6x6,61,567.9594507698092,6,8,0
basic,8,center_biased,6x6,62,231.8420450526553,4,8,0
basic,8,center_biased,6x6,63,1450.6535405229756,10,14,0
basic,8,center_biased,6x6,64,442.0515836812716,5,11,0
basic,8,center_biased,6x6,65,233.126211719322,4,5,0
basic,8,center_biased,6x6,66,1668.381076471882,11,12,0
basic,8,center_biased,6x6,67,709.9752387480946,7,12,0
basic,8,center_biased,6x6,68,711.2635720814278,7,9,0
basic,8,center_biased,6x6,69,1050.9142212768643,9,13,0
basic,8,center_biased,6x6,70,2162.7432241508077,13,16,0
basic,8,center_biased,6x6,71,711.2635720814278,7,9,0
basic,8,center_biased,6x6,72,709.9894054147612,7,11,0
basic,8,center_biased,6x6,73,567.9594507698092,6,8,0
basic,8,center_biased,6x6,74,233.11482283043313,4,6,0
basic,8,center_biased,6x6,75,711.2635720814278,7,9,0
basic,8,center_biased,6x6,76,1904.3471293472821,12,16,0
basic,8,center_biased,6x6,77,1668.3696875829928,11,13,0
basic,8,center_biased,6x6,78,233.11482283043313,4,6,0
basic,8,center_biased,6x6,79,711.2749609703167,7,8,0
basic,8,center_biased,6x6,80,565.4238952142537,6,11,0
basic,8,center_biased,6x6,81,1450.6649294118645,10,13,0
basic,8,center_biased,6x6,82,566.6611174364759,6,12,0
basic,8,center_biased,6x6,83,233.126211719322,4,5,0
basic,8,center_biased,6x6,84,1052.1244990546422,9,16,0
basic,8,center_biased,6x6,85,710.002183192539,7,10,0
basic,8,center_biased,6x6,86,711.2407943036501,7,11,0
basic,8,center_biased,6x6,87,233.126211719322,4,5,0
basic,8,center_biased,6x6,88,1906.8215737917267,12,18,0
basic,8,center_biased,6x6,89,567.9480618809204,6,9,0
basic,8,center_biased,6x6,90,1052.186999054642,9,11,0
basic,8,center_biased,6x6,91,566.7094507698092,6,8,0
basic,8,center_biased,6x6,92,440.8513059034939,5,7,0
basic,8,center_biased,6x6,93,710.002183192539,7,10,0
basic,8,center_biased,6x6,94,1450.6535405229756,10,14,0
basic,8,center_biased,6x6,95,229.32787838598858,4,9,0
basic,8,center_biased,6x6,96,872.4839529578153,8,13,0
basic,8,center_biased,6x6,97,567.9480618809204,6,9,0
basic,8,center_biased,6x6,98,442.0657503479383,5,10,0
basic,8,center_biased,6x6,99,708.6938498592058,7,15,0
basic,8,edge_biased,6x6,0,438.3015836812716,5,11,0
basic,8,edge_biased,6x6,1,569.1611174364758,6,12,0
basic,8,edge_biased,6x6,2,712.4780165258724,7,12,0
basic,8,edge_biased,6x6,3,711.2507943036501,7,10,0
basic,8,edge_biased,6x6,4,1053.365887943531,9,17,0
basic,8,edge_biased,6x6,5,569.1980618809202,6,9,0
basic,8,edge_biased,6x6,6,229.25843394154418,4,14,0
basic,8,edge_biased,6x6,7,566.6597285475871,6,12,0
basic,8,edge_biased,6x6,8,569.7027841031427,6,17,0
basic,8,edge_biased,6x6,9,569.1738952142537,6,11,0
basic,8,edge_biased,6x6,10,442.0899170146049,5,8,0
basic,8,edge_biased,6x6,11,569.159728547587,6,12,0
basic,8,edge_biased,6x6,12,569.1980618809202,6,9,0
basic,8,edge_biased,6x6,13,234.34065616376643,4,8,0
basic,8,edge_biased,6x6,14,712.4071831925389,7,17,0
basic,8,edge_biased,6x6,15,444.5415836812716,5,12,0
basic,8,edge_biased,6x6,16,233.11482283043313,4,6,0
basic,8,edge_biased,6x6,17,566.6227841031427,6,15,0
basic,8,edge_biased,6x6,18,443.32852812571605,5,9,0
basic,8,edge_biased,6x6,19,567.9366729920314,6,10,0
basic,8,edge_biased,6x6,20,711.1769054147611,7,16,0
basic,8,edge_biased,6x6,21,567.9366729920314,6,10,0
basic,8,edge_biased,6x6,22,566.6852841031426,6,10,0
basic,8,edge_biased,6x6,23,712.4666276369835,7,13,0
basic,8,edge_biased,6x6,24,444.5274170146049,5,13,0
basic,8,edge_biased,6x6,25,142.82172862173954,3,6,0
basic,8,edge_biased,6x6,26,567.9011174364759,6,13,0
basic,8,edge_biased,6x6,27,569.1611174364758,6,12,0
basic,8,edge_biased,6x6,28,140.33450639951732,3,5,0
basic,8,edge_biased,6x6,29,712.4452387480947,7,15,0
basic,8,edge_biased,6x6,30,442.0899170146049,5,8,0
basic,8,edge_biased,6x6,31,1052.0989434990865,9,18,0
basic,8,edge_biased,6x6,32,234.3420450526553,4,8,0
basic,8,edge_biased,6x6,33,569.1611174364758,6,12,0
basic,8,edge_biased,6x6,34,1451.8679849674202,10,17,0
basic,8,edge_biased,6x6,35,567.9238952142537,6,11,0
basic,8,edge_biased,6x6,36,233.11482283043313,4,6,0
basic,8,edge_biased,6x6,37,711.2180165258724,7,13,0
basic,8,edge_biased,6x6,38,711.1813498592055,7,15,0
basic,8,edge_biased,6x6,39,443.2732503479383,5,13,0
basic,8,edge_biased,6x6,40,570.399728547587,6,13,0
basic,8,edge_biased,6x6,41,233.0920450526553,4,8,0
basic,8,edge_biased,6x6,42,569.1383396586981,6,14,0
basic,8,edge_biased,6x6,43,437.03602812571614,5,12,0
basic,8,edge_biased,6x6,44,871.1856196244821,8,17,0
basic,8,edge_biased,6x6,45,442.0671392368272,5,10,0
basic,8,edge_biased,6x6,46,567.9466729920314,6,9,0
basic,8,edge_biased,6x6,47,234.36482283043313,4,6,0
basic,8,edge_biased,6x6,48,567.9211174364759,6,11,0
basic,8,edge_biased,6x6,49,233.1034339415442,4,7,0
basic,8,edge_biased,6x6,50,443.32852812571605,5,9,0
basic,8,edge_biased,6x6,51,443.3271392368272,5,9,0
basic,8,edge_biased,6x6,52,442.0657503479383,5,10,0
basic,8,edge_biased,6x6,53,566.6711174364759,6,11,0
basic,8,edge_biased,6x6,54,1052.1103323879754,9,17,0
basic,8,edge_biased,6x6,55,234.36482283043313,4,6,0
basic,8,edge_biased,6x6,56,873.6600640689264,8,19,0
basic,8,edge_biased,6x6,57,234.36482283043313,4,6,0
basic,8,edge_biased,6x6,58,567.7863952142536,6,21,0
basic,8,edge_biased,6x6,59,566.6341729920315,6,14,0
basic,8,edge_biased,6x6,60,233.1034339415442,4,7,0
basic,8,edge_biased,6x6,61,443.3399170146049,5,8,0
basic,8,edge_biased,6x6,62,567.8969507698092,6,13,0
basic,8,edge_biased,6x6,63,234.36482283043313,4,6,0
basic,8,edge_biased,6x6,64,873.6828418467042,8,17,0
basic,8,edge_biased,6x6,65,569.1980618809202,6,9,0
basic,8,edge_biased,6x6,66,570.4011174364758,6,13,0
basic,8,edge_biased,6x6,67,442.04158368127173,5,12,0
basic,8,edge_biased,6x6,68,443.2929725701606,5,12,0
basic,8,edge_biased,6x6,69,570.399728547587,6,13,0
basic,8,edge_biased,6x6,70,873.6997862911487,8,16,0
basic,8,edge_biased,6x6,71,442.0429725701606,5,12,0
basic,8,edge_biased,6x6,72,569.1866729920314,6,10,0
basic,8,edge_biased,6x6,73,442.0657503479383,5,10,0
basic,8,edge_biased,6x6,74,713.7280165258724,7,12,0
basic,8,edge_biased,6x6,75,570.4225063253648,6,11,0
basic,8,edge_biased,6x6,76,569.1497285475871,6,13,0
basic,8,edge_biased,6x6,77,569.1980618809202,6,9,0
basic,8,edge_biased,6x6,78,873.7239529578153,8,14,0
basic,8,edge_biased,6x6,79,569.1441729920314,6,13,0
basic,8,edge_biased,6x6,80,567.9238952142537,6,11,0
basic,8,edge_biased,6x6,81,442.05575034793833,5,11,0
basic,8,edge_biased,6x6,82,712.4780165258724,7,12,0
basic,8,edge_biased,6x6,83,569.1866729920314,6,10,0
basic,8,edge_biased,6x6,84,569.1738952142537,6,11,0
basic,8,edge_biased,6x6,85,140.33450639951732,3,5,0
basic,8,edge_biased,6x6,86,711.2024609703167,7,14,0
basic,8,edge_biased,6x6,87,141.57311751062844,3,6,0
basic,8,edge_biased,6x6,88,566.6511174364759,6,13,0
basic,8,edge_biased,6x6,89,59.20118932216292,2,5,0
basic,8,edge_biased,6x6,90,1053.3914434990866,9,15,0
basic,8,edge_biased,6x6,91,872.5095085133707,8,11,0
basic,8,edge_biased,6x6,92,444.54019479238275,5,12,0
basic,8,edge_biased,6x6,93,567.9594507698092,6,8,0
basic,8,edge_biased,6x6,94,142.82172862173954,3,6,0
basic,8,edge_biased,6x6,95,1669.5244098052153,11,21,0
basic,8,edge_biased,6x6,96,569.1852841031426,6,10,0
basic,8,edge_biased,6x6,97,711.2394054147612,7,11,0
basic,8,edge_biased,6x6,98,569.149728547587,6,13,0
basic,8,edge_biased,6x6,99,711.1669054147612,7,17,0
basic,8,corners,6x6,0,711.2096831925389,7,13,0
basic,8,corners,6x6,1,566.6469507698092,6,13,0
basic,8,corners,6x6,2,233.11482283043313,4,6,0
basic,8,corners,6x6,3,569.1625063253648,6,12,0
basic,8,corners,6x6,4,873.7056196244819,8,15,0
basic,8,corners,6x6,5,712.4794054147612,7,12,0
basic,8,corners,6x6,6,141.57311751062844,3,6,0
basic,8,corners,6x6,7,567.8700063253648,6,15,0
basic,8,corners,6x6,8,569.1441729920314,6,13,0
basic,8,corners,6x6,9,711.2394054147612,7,11,0
basic,8,corners,6x6,10,569.1738952142537,6,11,0
basic,8,corners,6x6,11,567.3955618809202,6,18,0
basic,8,corners,6x6,12,872.5095085133707,8,11,0
basic,8,corners,6x6,13,873.7225640689264,8,14,0
basic,8,corners,6x6,14,234.32926727487757,4,9,0
basic,8,corners,6x6,15,569.127228547587,6,14,0
basic,8,corners,6x6,16,566.6597285475871,6,12,0
basic,8,corners,6x6,17,235.59065616376643,4,8,0
basic,8,corners,6x6,18,712.4794054147612,7,12,0
basic,8,corners,6x6,19,234.32926727487757,4,9,0
basic,8,corners,6x6,20,441.98769479238285,5,16,0
basic,8,corners,6x6,21,711.252183192539,7,10,0
basic,8,corners,6x6,22,569.1625063253648,6,12,0
basic,8,corners,6x6,23,569.159728547587,6,12,0
basic,8,corners,6x6,24,442.0657503479383,5,10,0
basic,8,corners,6x6,25,234.36482283043313,4,6,0
basic,8,corners,6x6,26,234.32926727487757,4,9,0
basic,8,corners,6x6,27,569.1469507698092,6,13,0
basic,8,corners,6x6,28,569.0972285475871,6,17,0
basic,8,corners,6x6,29,235.57787838598864,4,9,0
basic,8,corners,6x6,30,567.9480618809202,6,9,0
basic,8,corners,6x6,31,711.2166276369835,7,13,0
basic,8,corners,6x6,32,567.9594507698092,6,8,0
basic,8,corners,6x6,33,443.2929725701606,5,12,0
basic,8,corners,6x6,34,443.3015836812716,5,11,0
basic,8,corners,6x6,35,443.28880590349377,5,12,0
basic,8,corners,6x6,36,712.4255165258724,7,16,0
basic,8,corners,6x6,37,569.1355618809202,6,14,0
basic,8,corners,6x6,38,230.55371171932194,4,11,0
basic,8,corners,6x6,39,443.3157503479383,5,10,0
basic,8,corners,6x6,40,234.3420450526553,4,8,0
basic,8,corners,6x6,41,1053.4256101657531,9,12,0
basic,8,corners,6x6,42,873.697008513371,8,16,0
basic,8,corners,6x6,43,141.57311751062844,3,6,0
basic,8,corners,6x6,44,569.1752841031425,6,11,0
basic,8,corners,6x6,45,567.9238952142537,6,11,0
basic,8,corners,6x6,46,566.6752841031425,6,11,0
basic,8,corners,6x6,47,711.2166276369835,7,13,0
basic,8,corners,6x6,48,567.9352841031425,6,10,0
basic,8,corners,6x6,49,567.9238952142537,6,11,0
basic,8,corners,6x6,50,64.20118932216292,2,5,0
basic,8,corners,6x6,51,442.07852812571605,5,9,0
basic,8,corners,6x6,52,872.4639529578153,8,15,0
basic,8,corners,6x6,53,443.3513059034939,5,7,0
basic,8,corners,6x6,54,443.3129725701606,5,10,0
basic,8,corners,6x6,55,569.1441729920315,6,13,0
basic,8,corners,6x6,56,569.1625063253648,6,12,0
basic,8,corners,6x6,57,569.159728547587,6,12,0
basic,8,corners,6x6,58,567.9366729920314,6,10,0
basic,8,corners,6x6,59,443.2674170146049,5,14,0
basic,8,corners,6x6,60,439.53019479238264,5,13,0
basic,8,corners,6x6,61,873.6445085133707,8,20,0
basic,8,corners,6x6,62,569.1597285475871,6,12,0
basic,8,corners,6x6,63,443.2263059034939,5,17,0
basic,8,corners,6x6,64,234.31510060821086,4,10,0
basic,8,corners,6x6,65,234.3420450526553,4,8,0
basic,8,corners,6x6,66,569.1866729920314,6,10,0
basic,8,corners,6x6,67,233.1034339415442,4,7,0
basic,8,corners,6x6,68,872.4625640689264,8,15,0
basic,8,corners,6x6,69,569.1711174364759,6,11,0
basic,8,corners,6x6,70,873.7211751800376,8,14,0
basic,8,corners,6x6,71,233.07926727487757,4,9,0
basic,8,corners,6x6,72,712.4666276369835,7,13,0
basic,8,corners,6x6,73,439.5657503479383,5,10,0
basic,8,corners,6x6,74,233.0920450526553,4,8,0
basic,8,corners,6x6,75,709.9396831925392,7,15,0
basic,8,corners,6x6,76,442.03019479238276,5,13,0
basic,8,corners,6x6,77,233.09065616376643,4,8,0
basic,8,corners,6x6,78,567.8869507698091,6,14,0
basic,8,corners,6x6,79,712.4282943036501,7,16,0
basic,8,corners,6x6,80,443.30436145904946,5,11,0
basic,8,corners,6x6,81,234.3292672748775,4,9,0
basic,8,corners,6x6,82,569.1866729920314,6,10,0
basic,8,corners,6x6,83,443.29158368127173,5,12,0
basic,8,corners,6x6,84,565.3755618809203,6,15,0
basic,8,corners,6x6,85,231.8534339415442,4,7,0
basic,8,corners,6x6,86,140.32311751062844,3,6,0
basic,8,corners,6x6,87,442.1013059034939,5,7,0
basic,8,corners,6x6,88,873.6997862911485,8,16,0
basic,8,corners,6x6,89,569.117228547587,6,15,0
basic,8,corners,6x6,90,712.4680165258724,7,13,0
basic,8,corners,6x6,91,712.4424609703167,7,15,0
basic,8,corners,6x6,92,443.2929725701605,5,12,0
basic,8,corners,6x6,93,569.1227841031426,6,15,0
basic,8,corners,6x6,94,567.9138952142537,6,12,0
basic,8,corners,6x6,95,873.6970085133707,8,16,0
basic,8,corners,6x6,96,442.0529725701606,5,11,0
basic,8,corners,6x6,97,1050.8644990546422,9,17,0
basic,8,corners,6x6,98,567.9011174364759,6,13,0
basic,8,corners,6x6,99,443.3157503479383,5,10,0
basic,14,uniform,6x6,0,233.126211719322,4,5,0
basic,14,uniform,6x6,1,872.5095085133707,8,11,0
basic,14,uniform,6x6,2,233.126211719322,4,5,0
basic,14,uniform,6x6,3,442.1013059034939,5,7,0
basic,14,uniform,6x6,4,711.252183192539,7,10,0
basic,14,uniform,6x6,5,711.2407943036501,7,11,0
basic,14,uniform,6x6,6,442.0899170146049,5,8,0
basic,14,uniform,6x6,7,442.07852812571605,5,9,0
basic,14,uniform,6x6,8,1052.186999054642,9,11,0
basic,14,uniform,6x6,9,709.9894054147612,7,11,0
basic,14,uniform,6x6,10,872.4597862911485,8,15,0
basic,14,uniform,6x6,11,567.9325063253648,6,10,0
basic,14,uniform,6x6,12,1450.630762745198,10,16,0
basic,14,uniform,6x6,13,234.3534339415442,4,7,0
basic,14,uniform,6x6,14,1052.1756101657531,9,12,0
basic,14,uniform,6x6,15,711.2749609703167,7,8,0
basic,14,uniform,6x6,16,1450.6521516340867,10,14,0
basic,14,uniform,6x6,17,711.2407943036501,7,11,0
basic,14,uniform,6x6,18,1052.1642212768643,9,13,0
basic,14,uniform,6x6,19,567.9480618809204,6,9,0
basic,14,uniform,6x6,20,440.839917014605,5,8,0
basic,14,uniform,6x6,21,711.2407943036501,7,11,0
basic,14,uniform,6x6,22,872.5208974022596,8,10,0
basic,14,uniform,6x6,23,567.9594507698091,6,8,0
basic,14,uniform,6x6,24,3356.4899086404967,16,17,0
basic,14,uniform,6x6,25,442.0899170146049,5,8,0
basic,14,uniform,6x6,26,230.6034339415442,4,7,0
basic,14,uniform,6x6,27,569.1711174364759,6,11,0
basic,14,uniform,6x6,28,872.486730735593,8,13,0
basic,14,uniform,6x6,29,567.9480618809204,6,9,0
basic,14,uniform,6x6,30,872.496730735593,8,12,0
basic,14,uniform,6x6,31,711.252183192539,7,10,0
basic,14,uniform,6x6,32,1052.1983879435309,9,10,0
basic,14,uniform,6x6,33,233.126211719322,4,5,0
basic,14,uniform,6x6,34,233.126211719322,4,5,0
basic,14,uniform,6x6,35,711.2266276369835,7,12,0
basic,14,uniform,6x6,36,442.11269479238274,5,6,0
basic,14,uniform,6x6,37,1052.1756101657531,9,12,0
basic,14,uniform,6x6,38,567.9466729920314,6,9,0
basic,14,uniform,6x6,39,231.8534339415442,4,7,0
basic,14,uniform,6x6,40,1450.6649294118645,10,13,0
basic,14,uniform,6x6,41,234.36482283043313,4,6,0
basic,14,uniform,6x6,42,233.07648949709977,4,9,0
basic,14,uniform,6x6,43,233.126211719322,4,5,0
basic,14,uniform,6x6,44,566.6738952142537,6,11,0
basic,14,uniform,6x6,45,872.4981196244819,8,12,0
basic,14,uniform,6x6,46,443.3399170146049,5,8,0
basic,14,uniform,6x6,47,569.1866729920314,6,10,0
basic,14,uniform,6x6,48,1905.6199071250599,12,14,0
basic,14,uniform,6x6,49,567.9708396586981,6,7,0
basic,14,uniform,6x6,50,569.1980618809202,6,9,0
basic,14,uniform,6x6,51,1052.1414434990866,9,15,0
basic,14,uniform,6x6,52,1450.5996516340867,10,18,0
basic,14,uniform,6x6,53,872.5095085133707,8,11,0
basic,14,uniform,6x6,54,442.11269479238274,5,6,0
basic,14,uniform,6x6,55,711.2635720814278,7,9,0
basic,14,uniform,6x6,56,567.9366729920314,6,10,0
basic,14,uniform,6x6,57,872.4739529578153,8,14,0
basic,14,uniform,6x6,58,567.9055618809203,6,12,0
basic,14,uniform,6x6,59,567.9594507698092,6,8,0
basic,14,uniform,6x6,60,1450.639373856309,10,15,0
basic,14,uniform,6x6,61,872.5095085133707,8,11,0
basic,14,uniform,6x6,62,567.9708396586981,6,7,0
basic,14,uniform,6x6,63,140.33450639951732,3,5,0
basic,14,uniform,6x6,64,567.9708396586981,6,7,0
basic,14,uniform,6x6,65,567.9708396586981,6,7,0
basic,14,uniform,6x6,66,872.496730735593,8,12,0
basic,14,uniform,6x6,67,1052.1756101657531,9,12,0
basic,14,uniform,6x6,68,566.6738952142537,6,11,0
basic,14,uniform,6x6,69,711.189683192539,7,15,0
basic,14,uniform,6x6,70,442.0899170146049,5,8,0
basic,14,uniform,6x6,71,440.8513059034939,5,7,0
basic,14,uniform,6x6,72,711.2749609703167,7,8,0
basic,14,uniform,6x6,73,1450.639373856309,10,15,0
basic,14,uniform,6x6,74,567.9708396586981,6,7,0
basic,14,uniform,6x6,75,566.7094507698092,6,8,0
basic,14,uniform,6x6,76,711.252183192539,7,10,0
basic,14,uniform,6x6,77,442.0429725701605,5,12,0
basic,14,uniform,6x6,78,872.5095085133707,8,11,0
basic,14,uniform,6x6,79,438.3513059034939,5,7,0
