episode,reward,steps,score,win,epsilon
30407,695.621,37.0,6.0,False,0.01
30408,1350.648,21.0,9.0,False,0.01
30409,80.046,16.0,3.0,False,0.01
30410,1818.538,43.0,10.0,False,0.01
30411,229.626,20.0,4.0,False,0.01
30412,2096.481,38.0,11.0,False,0.01
30413,1818.288,38.0,10.0,False,0.01
30414,1114.832,24.0,8.0,False,0.01
30415,1814.388,26.0,10.0,False,0.01
30416,693.071,28.0,6.0,False,0.01
30417,686.571,18.0,6.0,False,0.01
30418,2389.231,28.0,12.0,False,0.01
30419,684.271,14.0,6.0,False,0.01
30420,683.721,15.0,6.0,False,0.01
30421,1120.382,33.0,8.0,False,0.01
30422,-59.726,14.0,2.0,False,0.01
30423,1116.032,30.0,8.0,False,0.01
30424,1107.232,16.0,8.0,False,0.01
30425,1118.082,29.0,8.0,False,0.01
30426,1816.638,41.0,10.0,False,0.01
30427,505.763,27.0,5.0,False,0.01
30428,1114.382,33.0,8.0,False,0.01
30429,2714.017,45.0,13.0,False,0.01
30430,684.671,16.0,6.0,False,0.01
30431,893.075,24.0,7.0,False,0.01
30432,1812.738,29.0,10.0,False,0.01
30433,3051.298,46.0,14.0,False,0.01
30434,-187.25,5.0,1.0,False,0.01
30435,1814.338,37.0,10.0,False,0.01
30436,1815.588,32.0,10.0,False,0.01
30437,689.271,24.0,6.0,False,0.01
30438,689.021,19.0,6.0,False,0.01
30439,2398.281,47.0,12.0,False,0.01
30440,686.971,20.0,6.0,False,0.01
30441,1122.382,43.0,8.0,False,0.01
30442,3051.048,41.0,14.0,False,0.01
30443,1356.198,30.0,9.0,False,0.01
30444,1117.282,25.0,8.0,False,0.01
30445,3051.298,46.0,14.0,False,0.01
30446,1117.932,32.0,8.0,False,0.01
30447,2101.781,42.0,11.0,False,0.01
30448,2710.517,35.0,13.0,False,0.01
30449,2097.681,44.0,11.0,False,0.01
30450,1813.438,25.0,10.0,False,0.01
30451,1360.898,46.0,9.0,False,0.01
30452,1360.948,35.0,9.0,False,0.01
30453,6377.74,35.0,16.0,True,0.01
30454,1360.398,36.0,9.0,False,0.01
30455,3043.398,44.0,14.0,False,0.01
30456,2717.267,50.0,13.0,False,0.01
30457,228.576,11.0,4.0,False,0.01
30458,2096.081,36.0,11.0,False,0.01
30459,80.696,23.0,3.0,False,0.01
30460,1356.598,32.0,9.0,False,0.01
30461,6382.89,42.0,16.0,True,0.01
30462,1113.482,21.0,8.0,False,0.01
30463,1819.088,42.0,10.0,False,0.01
30464,1355.248,29.0,9.0,False,0.01
30465,686.571,18.0,6.0,False,0.01
30466,1124.832,44.0,8.0,False,0.01
30467,701.471,40.0,6.0,False,0.01
30468,497.913,14.0,5.0,False,0.01
30469,1114.532,30.0,8.0,False,0.01
30470,1348.048,23.0,9.0,False,0.01
30471,2389.481,33.0,12.0,False,0.01
30472,1824.638,51.0,10.0,False,0.01
30473,2398.581,41.0,12.0,False,0.01
30474,1816.388,36.0,10.0,False,0.01
30475,891.975,26.0,7.0,False,0.01
30476,1115.782,25.0,8.0,False,0.01
30477,500.763,17.0,5.0,False,0.01
30478,1818.438,35.0,10.0,False,0.01
30479,1819.938,35.0,10.0,False,0.01
30480,3706.114,36.0,15.0,True,0.01
30481,2391.631,40.0,12.0,False,0.01
30482,1354.998,24.0,9.0,False,0.01
30483,1116.732,26.0,8.0,False,0.01
30484,1352.548,23.0,9.0,False,0.01
30485,688.871,22.0,6.0,False,0.01
30486,1352.798,28.0,9.0,False,0.01
30487,-298.15,3.0,0.0,False,0.01
30488,501.963,23.0,5.0,False,0.01
30489,-62.026,10.0,2.0,False,0.01
30490,1118.332,34.0,8.0,False,0.01
30491,2707.367,38.0,13.0,False,0.01
30492,3050.498,42.0,14.0,False,0.01
30493,894.575,24.0,7.0,False,0.01
30494,2090.231,33.0,11.0,False,0.01
30495,1822.238,39.0,10.0,False,0.01
30496,889.275,20.0,7.0,False,0.01
30497,1812.738,29.0,10.0,False,0.01
30498,1115.082,29.0,8.0,False,0.01
30499,1114.832,24.0,8.0,False,0.01
30500,1353.748,29.0,9.0,False,0.01
30501,2401.531,52.0,12.0,False,0.01
30502,2094.831,41.0,11.0,False,0.01
30503,1811.788,28.0,10.0,False,0.01
30504,1821.288,38.0,10.0,False,0.01
30505,1358.098,32.0,9.0,False,0.01
30506,2392.331,36.0,12.0,False,0.01
30507,1816.938,35.0,10.0,False,0.01
30508,2395.831,46.0,12.0,False,0.01
30509,501.713,18.0,5.0,False,0.01
30510,2095.281,32.0,11.0,False,0.01
30511,2093.781,32.0,11.0,False,0.01
30512,1116.332,24.0,8.0,False,0.01
30513,1121.832,44.0,8.0,False,0.01
30514,1813.438,25.0,10.0,False,0.01
30515,685.621,17.0,6.0,False,0.01
30516,2396.381,45.0,12.0,False,0.01
30517,1821.838,37.0,10.0,False,0.01
30518,-67.176,3.0,2.0,False,0.01
30519,1113.332,24.0,8.0,False,0.01
30520,1122.282,35.0,8.0,False,0.01
30521,1116.732,26.0,8.0,False,0.01
30522,2399.131,40.0,12.0,False,0.01
30523,689.021,19.0,6.0,False,0.01
30524,496.413,14.0,5.0,False,0.01
30525,-65.276,5.0,2.0,False,0.01
30526,-63.376,7.0,2.0,False,0.01
30527,1815.588,32.0,10.0,False,0.01
30528,888.175,22.0,7.0,False,0.01
30529,495.613,10.0,5.0,False,0.01
30530,896.325,29.0,7.0,False,0.01
30531,2398.681,49.0,12.0,False,0.01
30532,1810.038,23.0,10.0,False,0.01
30533,77.446,18.0,3.0,False,0.01
30534,1810.038,23.0,10.0,False,0.01
30535,2093.231,33.0,11.0,False,0.01
30536,79.496,17.0,3.0,False,0.01
30537,1111.032,20.0,8.0,False,0.01
30538,2095.831,31.0,11.0,False,0.01
30539,2393.431,34.0,12.0,False,0.01
30540,893.075,24.0,7.0,False,0.01
30541,892.275,20.0,7.0,False,0.01
30542,2094.181,34.0,11.0,False,0.01
30543,2397.631,40.0,12.0,False,0.01
30544,1113.332,24.0,8.0,False,0.01
30545,226.676,9.0,4.0,False,0.01
30546,2095.681,34.0,11.0,False,0.01
30547,2390.531,42.0,12.0,False,0.01
30548,893.075,24.0,7.0,False,0.01
30549,3706.114,36.0,15.0,True,0.01
30550,-67.326,6.0,2.0,False,0.01
30551,2397.881,45.0,12.0,False,0.01
30552,2399.381,45.0,12.0,False,0.01
30553,1816.388,36.0,10.0,False,0.01
30554,3051.048,41.0,14.0,False,0.01
30555,2392.331,36.0,12.0,False,0.01
30556,1119.782,45.0,8.0,False,0.01
30557,2393.981,33.0,12.0,False,0.01
30558,2397.731,48.0,12.0,False,0.01
30559,2097.431,39.0,11.0,False,0.01
30560,2089.431,29.0,11.0,False,0.01
30561,228.276,17.0,4.0,False,0.01
30562,2395.331,36.0,12.0,False,0.01
30563,1118.882,33.0,8.0,False,0.01
30564,74.346,10.0,3.0,False,0.01
30565,685.471,20.0,6.0,False,0.01
30566,687.371,22.0,6.0,False,0.01
30567,1357.298,28.0,9.0,False,0.01
30568,3051.998,42.0,14.0,False,0.01
30569,501.013,22.0,5.0,False,0.01
30570,497.913,14.0,5.0,False,0.01
30571,1358.498,34.0,9.0,False,0.01
30572,1110.732,26.0,8.0,False,0.01
30573,6387.49,50.0,16.0,True,0.01
30574,1820.038,43.0,10.0,False,0.01
30575,894.425,27.0,7.0,False,0.01
30576,895.775,30.0,7.0,False,0.01
30577,1812.188,30.0,10.0,False,0.01
30578,1811.238,29.0,10.0,False,0.01
30579,2394.381,35.0,12.0,False,0.01
30580,1116.282,35.0,8.0,False,0.01
30581,6388.74,45.0,16.0,True,0.01
30582,1123.182,47.0,8.0,False,0.01
30583,2716.067,44.0,13.0,False,0.01
30584,1814.788,28.0,10.0,False,0.01
30585,692.271,24.0,6.0,False,0.01
30586,2393.231,48.0,12.0,False,0.01
30587,1121.882,33.0,8.0,False,0.01
30588,1116.182,27.0,8.0,False,0.01
30589,-65.276,5.0,2.0,False,0.01
30590,1351.848,27.0,9.0,False,0.01
30591,2102.181,44.0,11.0,False,0.01
30592,685.621,17.0,6.0,False,0.01
30593,1113.882,23.0,8.0,False,0.01
30594,6385.19,46.0,16.0,True,0.01
30595,2393.281,37.0,12.0,False,0.01
30596,230.876,15.0,4.0,False,0.01
30597,1115.882,33.0,8.0,False,0.01
30598,2720.267,50.0,13.0,False,0.01
30599,2099.581,46.0,11.0,False,0.01
30600,1354.848,27.0,9.0,False,0.01
30601,2393.931,44.0,12.0,False,0.01
30602,1351.998,24.0,9.0,False,0.01
30603,2100.831,41.0,11.0,False,0.01
30604,2093.731,43.0,11.0,False,0.01
30605,1358.648,31.0,9.0,False,0.01
30606,1825.238,39.0,10.0,False,0.01
30607,1813.538,33.0,10.0,False,0.01
30608,1116.432,32.0,8.0,False,0.01
30609,1358.798,28.0,9.0,False,0.01
30610,2099.581,46.0,11.0,False,0.01
30611,1363.648,41.0,9.0,False,0.01
30612,889.275,20.0,7.0,False,0.01
30613,2098.231,43.0,11.0,False,0.01
30614,2396.531,42.0,12.0,False,0.01
30615,2712.117,43.0,13.0,False,0.01
30616,891.325,19.0,7.0,False,0.01
30617,687.771,24.0,6.0,False,0.01
30618,76.096,15.0,3.0,False,0.01
30619,1115.732,36.0,8.0,False,0.01
30620,2393.981,33.0,12.0,False,0.01
30621,2096.481,38.0,11.0,False,0.01
30622,2394.231,38.0,12.0,False,0.01
30623,1819.338,47.0,10.0,False,0.01
30624,72.446,8.0,3.0,False,0.01
30625,6397.39,62.0,16.0,True,0.01
30626,2393.131,40.0,12.0,False,0.01
30627,2398.181,39.0,12.0,False,0.01
30628,3043.848,35.0,14.0,False,0.01
30629,689.121,27.0,6.0,False,0.01
30630,229.376,15.0,4.0,False,0.01
30631,1118.882,33.0,8.0,False,0.01
30632,692.221,35.0,6.0,False,0.01
30633,-65.276,5.0,2.0,False,0.01
30634,227.626,10.0,4.0,False,0.01
30635,1810.838,27.0,10.0,False,0.01
30636,1813.138,31.0,10.0,False,0.01
30637,890.075,24.0,7.0,False,0.01
30638,889.125,23.0,7.0,False,0.01
30639,1111.832,24.0,8.0,False,0.01
30640,1117.532,30.0,8.0,False,0.01
30641,233.176,19.0,4.0,False,0.01
30642,1115.882,33.0,8.0,False,0.01
30643,6384.79,44.0,16.0,True,0.01
30644,233.326,16.0,4.0,False,0.01
30645,2394.631,40.0,12.0,False,0.01
30646,1817.888,36.0,10.0,False,0.01
30647,-64.876,7.0,2.0,False,0.01
30648,1113.182,27.0,8.0,False,0.01
30649,686.171,16.0,6.0,False,0.01
30650,2396.381,45.0,12.0,False,0.01
30651,2403.981,53.0,12.0,False,0.01
30652,2390.031,32.0,12.0,False,0.01
30653,2394.331,46.0,12.0,False,0.01
30654,2708.567,44.0,13.0,False,0.01
30655,228.026,12.0,4.0,False,0.01
30656,1360.398,36.0,9.0,False,0.01
30657,1810.288,28.0,10.0,False,0.01
30658,500.363,15.0,5.0,False,0.01
30659,1362.048,33.0,9.0,False,0.01
30660,1810.438,25.0,10.0,False,0.01
30661,1114.682,27.0,8.0,False,0.01
30662,1115.882,33.0,8.0,False,0.01
30663,1357.698,30.0,9.0,False,0.01
30664,1112.532,20.0,8.0,False,0.01
30665,1352.248,29.0,9.0,False,0.01
30666,1357.148,31.0,9.0,False,0.01
30667,2389.731,38.0,12.0,False,0.01
30668,1356.998,34.0,9.0,False,0.01
30669,494.113,10.0,5.0,False,0.01
30670,2099.481,38.0,11.0,False,0.01
30671,1820.088,32.0,10.0,False,0.01
30672,689.971,20.0,6.0,False,0.01
30673,896.075,24.0,7.0,False,0.01
30674,2100.381,50.0,11.0,False,0.01
30675,500.213,18.0,5.0,False,0.01
30676,3045.598,40.0,14.0,False,0.01
30677,2393.281,37.0,12.0,False,0.01
30678,-65.276,5.0,2.0,False,0.01
30679,1114.132,28.0,8.0,False,0.01
30680,1356.198,30.0,9.0,False,0.01
30681,1357.148,31.0,9.0,False,0.01
30682,1352.548,23.0,9.0,False,0.01
30683,496.413,14.0,5.0,False,0.01
30684,1815.588,32.0,10.0,False,0.01
30685,2713.367,38.0,13.0,False,0.01
30686,1353.498,24.0,9.0,False,0.01
30687,228.576,11.0,4.0,False,0.01
30688,2395.281,47.0,12.0,False,0.01
30689,497.763,17.0,5.0,False,0.01
30690,1816.388,36.0,10.0,False,0.01
30691,2105.681,54.0,11.0,False,0.01
30692,2397.881,45.0,12.0,False,0.01
30693,1114.782,35.0,8.0,False,0.01
30694,1823.038,43.0,10.0,False,0.01
30695,2394.231,38.0,12.0,False,0.01
30696,2100.131,45.0,11.0,False,0.01
30697,6383.84,43.0,16.0,True,0.01
30698,229.926,14.0,4.0,False,0.01
30699,3710.414,50.0,15.0,True,0.01
30700,690.071,28.0,6.0,False,0.01
30701,692.671,26.0,6.0,False,0.01
30702,-64.476,9.0,2.0,False,0.01
30703,2719.567,54.0,13.0,False,0.01
30704,3051.598,40.0,14.0,False,0.01
30705,3048.848,45.0,14.0,False,0.01
30706,1816.538,33.0,10.0,False,0.01
30707,-62.426,8.0,2.0,False,0.01
30708,690.621,27.0,6.0,False,0.01
30709,887.925,17.0,7.0,False,0.01
30710,1117.132,28.0,8.0,False,0.01
30711,1115.632,28.0,8.0,False,0.01
30712,-187.25,5.0,1.0,False,0.01
30713,2395.181,39.0,12.0,False,0.01
30714,690.621,27.0,6.0,False,0.01
30715,2390.031,32.0,12.0,False,0.01
30716,2393.431,34.0,12.0,False,0.01
30717,2403.331,46.0,12.0,False,0.01
30718,1819.238,39.0,10.0,False,0.01
30719,897.225,41.0,7.0,False,0.01
30720,2402.731,58.0,12.0,False,0.01
30721,1111.982,21.0,8.0,False,0.01
30722,6392.54,49.0,16.0,True,0.01
30723,685.721,25.0,6.0,False,0.01
30724,2097.581,36.0,11.0,False,0.01
30725,687.371,22.0,6.0,False,0.01
30726,686.821,23.0,6.0,False,0.01
30727,225.976,13.0,4.0,False,0.01
30728,1116.682,37.0,8.0,False,0.01
30729,1816.138,31.0,10.0,False,0.01
30730,2089.131,35.0,11.0,False,0.01
30731,1816.138,31.0,10.0,False,0.01
30732,1112.382,23.0,8.0,False,0.01
30733,2393.031,32.0,12.0,False,0.01
30734,2394.631,40.0,12.0,False,0.01
30735,1822.388,36.0,10.0,False,0.01
30736,690.371,22.0,6.0,False,0.01
30737,1817.088,32.0,10.0,False,0.01
30738,1825.088,42.0,10.0,False,0.01
30739,6390.09,48.0,16.0,True,0.01
30740,1118.082,29.0,8.0,False,0.01
30741,3709.314,52.0,15.0,True,0.01
30742,2714.317,39.0,13.0,False,0.01
30743,688.721,25.0,6.0,False,0.01
30744,890.225,21.0,7.0,False,0.01
30745,1814.788,28.0,10.0,False,0.01
30746,1807.738,19.0,10.0,False,0.01
30747,687.371,22.0,6.0,False,0.01
30748,1353.348,27.0,9.0,False,0.01
30749,2711.167,42.0,13.0,False,0.01
30750,1811.388,26.0,10.0,False,0.01
30751,75.296,11.0,3.0,False,0.01
30752,3050.498,42.0,14.0,False,0.01
30753,1822.238,39.0,10.0,False,0.01
30754,2398.281,47.0,12.0,False,0.01
30755,679.921,11.0,6.0,False,0.01
30756,2401.281,47.0,12.0,False,0.01
30757,224.776,7.0,4.0,False,0.01
30758,1814.088,32.0,10.0,False,0.01
30759,2094.981,38.0,11.0,False,0.01
30760,1114.132,28.0,8.0,False,0.01
30761,1813.938,35.0,10.0,False,0.01
30762,495.613,10.0,5.0,False,0.01
30763,1117.532,30.0,8.0,False,0.01
30764,2110.431,59.0,11.0,False,0.01
30765,891.825,29.0,7.0,False,0.01
30766,2398.831,46.0,12.0,False,0.01
30767,230.176,19.0,4.0,False,0.01
30768,2400.481,43.0,12.0,False,0.01
30769,2716.867,48.0,13.0,False,0.01
30770,2710.867,48.0,13.0,False,0.01
30771,1358.998,44.0,9.0,False,0.01
30772,692.271,24.0,6.0,False,0.01
30773,2097.581,36.0,11.0,False,0.01
30774,685.071,18.0,6.0,False,0.01
30775,1116.032,30.0,8.0,False,0.01
30776,234.526,22.0,4.0,False,0.01
30777,699.721,35.0,6.0,False,0.01
30778,1818.138,41.0,10.0,False,0.01
30779,2094.331,31.0,11.0,False,0.01
30780,2100.281,42.0,11.0,False,0.01
30781,231.276,17.0,4.0,False,0.01
30782,1816.938,35.0,10.0,False,0.01
30783,1819.238,39.0,10.0,False,0.01
30784,1365.648,51.0,9.0,False,0.01
30785,-63.376,7.0,2.0,False,0.01
30786,2390.981,33.0,12.0,False,0.01
30787,686.571,18.0,6.0,False,0.01
30788,2394.081,41.0,12.0,False,0.01
30789,230.576,21.0,4.0,False,0.01
30790,1811.788,28.0,10.0,False,0.01
30791,2714.567,44.0,13.0,False,0.01
30792,2091.331,31.0,11.0,False,0.01
30793,1121.182,37.0,8.0,False,0.01
30794,2088.231,23.0,11.0,False,0.01
30795,229.526,12.0,4.0,False,0.01
30796,1112.782,25.0,8.0,False,0.01
30797,1820.138,51.0,10.0,False,0.01
30798,3049.548,41.0,14.0,False,0.01
30799,229.926,14.0,4.0,False,0.01
30800,2392.081,31.0,12.0,False,0.01
30801,1360.548,33.0,9.0,False,0.01
30802,1807.188,20.0,10.0,False,0.01
30803,2399.631,50.0,12.0,False,0.01
30804,1357.548,33.0,9.0,False,0.01
30805,1810.988,24.0,10.0,False,0.01
30806,497.913,14.0,5.0,False,0.01
30807,2390.681,39.0,12.0,False,0.01
30808,683.421,21.0,6.0,False,0.01
30809,1355.098,32.0,9.0,False,0.01
30810,498.313,16.0,5.0,False,0.01
30811,1355.898,36.0,9.0,False,0.01
30812,2390.981,33.0,12.0,False,0.01
30813,1116.582,29.0,8.0,False,0.01
30814,498.863,15.0,5.0,False,0.01
30815,1817.488,34.0,10.0,False,0.01
30816,2389.481,33.0,12.0,False,0.01
30817,2402.231,48.0,12.0,False,0.01
30818,230.476,13.0,4.0,False,0.01
30819,-189.15,3.0,1.0,False,0.01
30820,2399.931,44.0,12.0,False,0.01
30821,-61.076,11.0,2.0,False,0.01
30822,1816.538,33.0,10.0,False,0.01
30823,75.846,10.0,3.0,False,0.01
30824,2093.331,41.0,11.0,False,0.01
30825,2400.181,49.0,12.0,False,0.01
30826,886.025,15.0,7.0,False,0.01
30827,2096.631,35.0,11.0,False,0.01
30828,1106.832,14.0,8.0,False,0.01
30829,1113.332,24.0,8.0,False,0.01
30830,1815.688,40.0,10.0,False,0.01
30831,2097.431,39.0,11.0,False,0.01
30832,887.525,15.0,7.0,False,0.01
30833,2706.817,39.0,13.0,False,0.01
30834,2088.631,25.0,11.0,False,0.01
30835,689.521,29.0,6.0,False,0.01
30836,2395.981,43.0,12.0,False,0.01
30837,2391.931,34.0,12.0,False,0.01
30838,2390.031,32.0,12.0,False,0.01
30839,893.875,28.0,7.0,False,0.01
30840,-62.976,9.0,2.0,False,0.01
30841,2713.217,41.0,13.0,False,0.01
30842,893.225,21.0,7.0,False,0.01
30843,1112.632,28.0,8.0,False,0.01
30844,2096.481,38.0,11.0,False,0.01
30845,688.321,23.0,6.0,False,0.01
30846,1357.098,42.0,9.0,False,0.01
30847,1354.448,25.0,9.0,False,0.01
30848,1816.138,31.0,10.0,False,0.01
30849,2098.681,34.0,11.0,False,0.01
30850,1352.548,23.0,9.0,False,0.01
30851,896.325,29.0,7.0,False,0.01
30852,2089.831,31.0,11.0,False,0.01
30853,2094.181,34.0,11.0,False,0.01
30854,1822.338,47.0,10.0,False,0.01
30855,2716.717,51.0,13.0,False,0.01
30856,2096.631,35.0,11.0,False,0.01
30857,899.675,42.0,7.0,False,0.01
30858,225.176,9.0,4.0,False,0.01
30859,2401.631,60.0,12.0,False,0.01
30860,693.621,27.0,6.0,False,0.01
30861,894.975,26.0,7.0,False,0.01
30862,1113.882,23.0,8.0,False,0.01
30863,76.646,14.0,3.0,False,0.01
30864,496.813,16.0,5.0,False,0.01
30865,1820.038,43.0,10.0,False,0.01
30866,2388.131,30.0,12.0,False,0.01
30867,1117.532,30.0,8.0,False,0.01
30868,894.675,32.0,7.0,False,0.01
30869,2095.281,32.0,11.0,False,0.01
30870,3044.898,44.0,14.0,False,0.01
30871,1360.248,39.0,9.0,False,0.01
30872,226.926,14.0,4.0,False,0.01
30873,1356.198,30.0,9.0,False,0.01
30874,684.121,17.0,6.0,False,0.01
30875,2712.667,42.0,13.0,False,0.01
30876,1123.082,39.0,8.0,False,0.01
30877,1349.948,25.0,9.0,False,0.01
30878,2389.081,31.0,12.0,False,0.01
30879,1113.732,26.0,8.0,False,0.01
30880,1124.332,34.0,8.0,False,0.01
30881,2399.331,56.0,12.0,False,0.01
30882,688.721,25.0,6.0,False,0.01
30883,3049.548,41.0,14.0,False,0.01
30884,1112.932,22.0,8.0,False,0.01
30885,2709.267,40.0,13.0,False,0.01
30886,229.926,14.0,4.0,False,0.01
30887,2400.881,45.0,12.0,False,0.01
30888,496.563,11.0,5.0,False,0.01
30889,686.021,19.0,6.0,False,0.01
30890,-62.026,10.0,2.0,False,0.01
30891,72.996,7.0,3.0,False,0.01
30892,1817.888,36.0,10.0,False,0.01
30893,2393.131,40.0,12.0,False,0.01
30894,1107.782,15.0,8.0,False,0.01
30895,2091.731,33.0,11.0,False,0.01
30896,694.971,30.0,6.0,False,0.01
30897,681.271,14.0,6.0,False,0.01
30898,1355.248,29.0,9.0,False,0.01
30899,501.313,16.0,5.0,False,0.01
30900,1817.738,39.0,10.0,False,0.01
30901,2097.681,44.0,11.0,False,0.01
30902,2402.481,53.0,12.0,False,0.01
30903,1816.138,31.0,10.0,False,0.01
30904,2715.667,42.0,13.0,False,0.01
30905,224.776,7.0,4.0,False,0.01
30906,1819.388,36.0,10.0,False,0.01
30907,501.163,19.0,5.0,False,0.01
30908,1350.098,22.0,9.0,False,0.01
30909,688.071,18.0,6.0,False,0.01
30910,1116.032,30.0,8.0,False,0.01
30911,1355.498,34.0,9.0,False,0.01
30912,1816.688,30.0,10.0,False,0.01
30913,691.321,23.0,6.0,False,0.01
30914,2395.681,49.0,12.0,False,0.01
30915,1112.382,23.0,8.0,False,0.01
30916,2393.431,34.0,12.0,False,0.01
30917,2098.881,50.0,11.0,False,0.01
30918,226.126,10.0,4.0,False,0.01
30919,1115.632,28.0,8.0,False,0.01
30920,2392.031,42.0,12.0,False,0.01
30921,2396.131,40.0,12.0,False,0.01
30922,685.071,18.0,6.0,False,0.01
30923,508.613,30.0,5.0,False,0.01
30924,1111.432,22.0,8.0,False,0.01
30925,684.671,16.0,6.0,False,0.01
30926,2708.317,39.0,13.0,False,0.01
30927,1359.998,34.0,9.0,False,0.01
30928,1107.232,16.0,8.0,False,0.01
30929,2389.881,35.0,12.0,False,0.01
30930,503.463,23.0,5.0,False,0.01
30931,2388.531,32.0,12.0,False,0.01
30932,-188.9,8.0,1.0,False,0.01
30933,2398.131,50.0,12.0,False,0.01
30934,1109.132,18.0,8.0,False,0.01
30935,1355.798,28.0,9.0,False,0.01
30936,1114.132,28.0,8.0,False,0.01
30937,1824.138,41.0,10.0,False,0.01
30938,2092.381,40.0,11.0,False,0.01
30939,499.663,19.0,5.0,False,0.01
30940,499.813,16.0,5.0,False,0.01
30941,2401.131,50.0,12.0,False,0.01
30942,227.626,10.0,4.0,False,0.01
30943,2711.167,42.0,13.0,False,0.01
30944,1114.832,24.0,8.0,False,0.01
30945,1807.188,20.0,10.0,False,0.01
30946,2386.231,28.0,12.0,False,0.01
30947,2392.731,38.0,12.0,False,0.01
30948,1112.782,25.0,8.0,False,0.01
30949,1815.338,27.0,10.0,False,0.01
30950,1815.188,30.0,10.0,False,0.01
30951,2095.681,34.0,11.0,False,0.01
30952,1818.588,32.0,10.0,False,0.01
30953,6390.59,58.0,16.0,True,0.01
30954,73.946,8.0,3.0,False,0.01
30955,1362.048,33.0,9.0,False,0.01
30956,1116.582,29.0,8.0,False,0.01
30957,2394.781,37.0,12.0,False,0.01
30958,2387.731,28.0,12.0,False,0.01
30959,502.913,24.0,5.0,False,0.01
30960,2097.181,34.0,11.0,False,0.01
30961,2398.381,55.0,12.0,False,0.01
30962,1107.632,18.0,8.0,False,0.01
30963,1816.938,35.0,10.0,False,0.01
30964,1813.688,30.0,10.0,False,0.01
30965,1120.382,33.0,8.0,False,0.01
30966,1816.238,39.0,10.0,False,0.01
30967,1820.888,36.0,10.0,False,0.01
30968,1817.088,32.0,10.0,False,0.01
30969,2708.567,44.0,13.0,False,0.01
30970,685.871,22.0,6.0,False,0.01
30971,75.296,11.0,3.0,False,0.01
30972,2392.731,38.0,12.0,False,0.01
30973,1818.438,35.0,10.0,False,0.01
30974,496.013,12.0,5.0,False,0.01
30975,2393.381,45.0,12.0,False,0.01
30976,3053.898,44.0,14.0,False,0.01
30977,888.875,18.0,7.0,False,0.01
30978,1118.482,31.0,8.0,False,0.01
30979,501.713,18.0,5.0,False,0.01
30980,6381.94,41.0,16.0,True,0.01
30981,3049.148,39.0,14.0,False,0.01
30982,1119.432,32.0,8.0,False,0.01
30983,3703.264,33.0,15.0,True,0.01
30984,1354.448,25.0,9.0,False,0.01
30985,2089.431,29.0,11.0,False,0.01
30986,2090.631,35.0,11.0,False,0.01
30987,235.326,26.0,4.0,False,0.01
30988,1359.448,35.0,9.0,False,0.01
30989,227.476,13.0,4.0,False,0.01
30990,72.996,7.0,3.0,False,0.01
30991,686.021,19.0,6.0,False,0.01
30992,1816.688,30.0,10.0,False,0.01
30993,2097.281,42.0,11.0,False,0.01
30994,1814.888,36.0,10.0,False,0.01
30995,2390.431,34.0,12.0,False,0.01
30996,2095.281,32.0,11.0,False,0.01
30997,-64.876,7.0,2.0,False,0.01
30998,2397.031,52.0,12.0,False,0.01
30999,688.021,29.0,6.0,False,0.01
31000,503.313,26.0,5.0,False,0.01
31001,2093.781,32.0,11.0,False,0.01
31002,6393.59,58.0,16.0,True,0.01
31003,2395.031,42.0,12.0,False,0.01
31004,2395.031,42.0,12.0,False,0.01
31005,-62.976,9.0,2.0,False,0.01
31006,1350.648,21.0,9.0,False,0.01
31007,1815.438,35.0,10.0,False,0.01
31008,2390.831,36.0,12.0,False,0.01
31009,689.821,23.0,6.0,False,0.01
31010,686.971,20.0,6.0,False,0.01
31011,1812.338,27.0,10.0,False,0.01
31012,1820.188,40.0,10.0,False,0.01
31013,2705.767,30.0,13.0,False,0.01
31014,1817.088,32.0,10.0,False,0.01
31015,6385.19,46.0,16.0,True,0.01
31016,1815.988,34.0,10.0,False,0.01
31017,3704.064,37.0,15.0,True,0.01
31018,2091.481,28.0,11.0,False,0.01
31019,890.225,21.0,7.0,False,0.01
31020,2096.481,38.0,11.0,False,0.01
31021,1810.038,23.0,10.0,False,0.01
31022,1813.538,33.0,10.0,False,0.01
31023,1123.082,39.0,8.0,False,0.01
31024,1356.898,26.0,9.0,False,0.01
31025,892.375,28.0,7.0,False,0.01
31026,898.225,31.0,7.0,False,0.01
31027,1822.038,53.0,10.0,False,0.01
31028,1111.582,19.0,8.0,False,0.01
31029,688.721,25.0,6.0,False,0.01
31030,1356.748,29.0,9.0,False,0.01
31031,1353.898,26.0,9.0,False,0.01
31032,1358.898,36.0,9.0,False,0.01
31033,2403.431,54.0,12.0,False,0.01
31034,689.821,23.0,6.0,False,0.01
31035,2404.681,49.0,12.0,False,0.01
31036,1353.598,32.0,9.0,False,0.01
31037,2400.881,45.0,12.0,False,0.01
31038,892.125,23.0,7.0,False,0.01
31039,1352.548,23.0,9.0,False,0.01
31040,890.625,23.0,7.0,False,0.01
31041,2393.681,39.0,12.0,False,0.01
31042,2403.181,49.0,12.0,False,0.01
31043,1361.748,39.0,9.0,False,0.01
31044,3046.698,38.0,14.0,False,0.01
31045,2089.181,24.0,11.0,False,0.01
31046,2098.631,45.0,11.0,False,0.01
31047,1112.382,23.0,8.0,False,0.01
