episode,reward,steps,score,win,epsilon
690,756.5,35.0,11.0,False,0.0
691,885.2,48.0,12.0,False,0.0
692,1175.4,46.0,14.0,False,0.0
693,887.6,24.0,12.0,False,0.0
694,886.3,37.0,12.0,False,0.0
695,635.7,43.0,10.0,False,0.0
696,527.0,30.0,9.0,False,0.0
697,636.8,32.0,10.0,False,0.0
698,637.7,23.0,10.0,False,0.0
699,755.5,45.0,11.0,False,0.0
700,2505.1,49.0,16.0,True,0.0
701,636.6,34.0,10.0,False,0.0
702,886.4,36.0,12.0,False,0.0
703,337.7,23.0,7.0,False,0.0
704,756.6,34.0,11.0,False,0.0
705,886.5,35.0,12.0,False,0.0
706,427.2,28.0,8.0,False,0.0
707,1026.3,37.0,13.0,False,0.0
708,1027.4,26.0,13.0,False,0.0
709,337.8,22.0,7.0,False,0.0
710,527.2,28.0,9.0,False,0.0
711,755.9,41.0,11.0,False,0.0
712,427.0,30.0,8.0,False,0.0
713,886.2,38.0,12.0,False,0.0
714,427.4,26.0,8.0,False,0.0
715,337.9,21.0,7.0,False,0.0
716,426.9,31.0,8.0,False,0.0
717,636.5,35.0,10.0,False,0.0
718,2504.4,56.0,16.0,True,0.0
719,757.1,29.0,11.0,False,0.0
720,1174.6,54.0,14.0,False,0.0
721,2506.0,40.0,16.0,True,0.0
722,885.7,43.0,12.0,False,0.0
723,636.3,37.0,10.0,False,0.0
724,526.6,34.0,9.0,False,0.0
725,427.1,29.0,8.0,False,0.0
726,527.2,28.0,9.0,False,0.0
727,189.2,8.0,5.0,False,0.0
728,756.6,34.0,11.0,False,0.0
729,637.2,28.0,10.0,False,0.0
730,526.7,33.0,9.0,False,0.0
731,1025.7,43.0,13.0,False,0.0
732,756.9,31.0,11.0,False,0.0
733,426.2,38.0,8.0,False,0.0
734,187.4,26.0,5.0,False,0.0
735,2505.8,42.0,16.0,True,0.0
736,526.3,37.0,9.0,False,0.0
737,756.6,34.0,11.0,False,0.0
738,1026.4,36.0,13.0,False,0.0
739,427.9,21.0,8.0,False,0.0
740,1025.2,48.0,13.0,False,0.0
741,337.6,24.0,7.0,False,0.0
742,757.3,27.0,11.0,False,0.0
743,426.5,35.0,8.0,False,0.0
744,636.7,33.0,10.0,False,0.0
745,427.9,21.0,8.0,False,0.0
746,756.4,36.0,11.0,False,0.0
747,427.3,27.0,8.0,False,0.0
748,885.7,43.0,12.0,False,0.0
749,258.4,16.0,6.0,False,0.0
750,427.1,29.0,8.0,False,0.0
751,1026.1,39.0,13.0,False,0.0
752,188.1,19.0,5.0,False,0.0
753,2505.5,45.0,16.0,True,0.0
754,1025.1,49.0,13.0,False,0.0
755,1025.9,41.0,13.0,False,0.0
756,1335.5,45.0,15.0,True,0.0
757,887.2,28.0,12.0,False,0.0
758,257.4,26.0,6.0,False,0.0
759,636.5,35.0,10.0,False,0.0
760,426.9,31.0,8.0,False,0.0
761,756.8,32.0,11.0,False,0.0
762,636.9,31.0,10.0,False,0.0
763,636.3,37.0,10.0,False,0.0
764,886.0,40.0,12.0,False,0.0
765,527.2,28.0,9.0,False,0.0
766,755.7,43.0,11.0,False,0.0
767,755.9,41.0,11.0,False,0.0
768,188.3,17.0,5.0,False,0.0
769,886.7,33.0,12.0,False,0.0
770,636.6,34.0,10.0,False,0.0
771,885.7,43.0,12.0,False,0.0
772,427.4,26.0,8.0,False,0.0
773,428.0,20.0,8.0,False,0.0
774,636.4,36.0,10.0,False,0.0
775,756.7,33.0,11.0,False,0.0
776,1025.6,44.0,13.0,False,0.0
777,337.1,29.0,7.0,False,0.0
778,2505.5,45.0,16.0,True,0.0
779,1176.0,40.0,14.0,False,0.0
780,427.8,22.0,8.0,False,0.0
781,527.2,28.0,9.0,False,0.0
782,426.7,33.0,8.0,False,0.0
783,258.3,17.0,6.0,False,0.0
784,886.2,38.0,12.0,False,0.0
785,637.0,30.0,10.0,False,0.0
786,886.8,32.0,12.0,False,0.0
787,527.8,22.0,9.0,False,0.0
788,1026.7,33.0,13.0,False,0.0
789,525.8,42.0,9.0,False,0.0
790,886.7,33.0,12.0,False,0.0
791,427.4,26.0,8.0,False,0.0
792,426.9,31.0,8.0,False,0.0
793,1026.1,39.0,13.0,False,0.0
794,636.5,35.0,10.0,False,0.0
795,886.1,39.0,12.0,False,0.0
796,2505.1,49.0,16.0,True,0.0
797,755.6,44.0,11.0,False,0.0
798,527.1,29.0,9.0,False,0.0
799,337.7,23.0,7.0,False,0.0
800,258.2,18.0,6.0,False,0.0
801,886.3,37.0,12.0,False,0.0
802,636.5,35.0,10.0,False,0.0
803,636.9,31.0,10.0,False,0.0
804,128.7,13.0,4.0,False,0.0
805,636.3,37.0,10.0,False,0.0
806,636.9,31.0,10.0,False,0.0
807,427.0,30.0,8.0,False,0.0
808,337.8,22.0,7.0,False,0.0
809,257.7,23.0,6.0,False,0.0
810,338.1,19.0,7.0,False,0.0
811,427.4,26.0,8.0,False,0.0
812,886.4,36.0,12.0,False,0.0
813,428.0,20.0,8.0,False,0.0
814,188.1,19.0,5.0,False,0.0
815,756.3,37.0,11.0,False,0.0
816,756.8,32.0,11.0,False,0.0
817,636.8,32.0,10.0,False,0.0
818,885.6,44.0,12.0,False,0.0
819,526.6,34.0,9.0,False,0.0
820,756.4,36.0,11.0,False,0.0
821,2506.2,38.0,16.0,True,0.0
822,757.2,28.0,11.0,False,0.0
823,755.5,45.0,11.0,False,0.0
824,886.5,35.0,12.0,False,0.0
825,427.7,23.0,8.0,False,0.0
826,527.5,25.0,9.0,False,0.0
827,886.8,32.0,12.0,False,0.0
828,527.4,26.0,9.0,False,0.0
829,426.5,35.0,8.0,False,0.0
830,337.3,27.0,7.0,False,0.0
831,2505.3,47.0,16.0,True,0.0
832,886.0,40.0,12.0,False,0.0
833,1335.5,45.0,15.0,True,0.0
834,886.4,36.0,12.0,False,0.0
835,527.6,24.0,9.0,False,0.0
836,338.0,20.0,7.0,False,0.0
837,128.1,19.0,4.0,False,0.0
838,1175.0,50.0,14.0,False,0.0
839,527.4,26.0,9.0,False,0.0
840,337.5,25.0,7.0,False,0.0
841,1025.2,48.0,13.0,False,0.0
842,337.6,24.0,7.0,False,0.0
843,526.1,39.0,9.0,False,0.0
844,426.4,36.0,8.0,False,0.0
845,525.7,43.0,9.0,False,0.0
846,636.3,37.0,10.0,False,0.0
847,756.8,32.0,11.0,False,0.0
848,887.2,28.0,12.0,False,0.0
849,886.5,35.0,12.0,False,0.0
850,258.2,18.0,6.0,False,0.0
851,337.5,25.0,7.0,False,0.0
852,1175.0,50.0,14.0,False,0.0
853,526.1,39.0,9.0,False,0.0
854,756.8,32.0,11.0,False,0.0
855,636.9,31.0,10.0,False,0.0
856,635.7,43.0,10.0,False,0.0
857,427.2,28.0,8.0,False,0.0
858,636.1,39.0,10.0,False,0.0
859,527.1,29.0,9.0,False,0.0
860,527.6,24.0,9.0,False,0.0
861,2506.2,38.0,16.0,True,0.0
862,637.2,28.0,10.0,False,0.0
863,757.0,30.0,11.0,False,0.0
864,258.3,17.0,6.0,False,0.0
865,756.4,36.0,11.0,False,0.0
866,637.3,27.0,10.0,False,0.0
867,337.9,21.0,7.0,False,0.0
868,338.2,18.0,7.0,False,0.0
869,886.6,34.0,12.0,False,0.0
870,428.1,19.0,8.0,False,0.0
871,2505.5,45.0,16.0,True,0.0
872,635.7,43.0,10.0,False,0.0
873,1026.3,37.0,13.0,False,0.0
874,636.7,33.0,10.0,False,0.0
875,337.3,27.0,7.0,False,0.0
876,188.7,13.0,5.0,False,0.0
877,1025.3,47.0,13.0,False,0.0
878,885.3,47.0,12.0,False,0.0
879,427.7,23.0,8.0,False,0.0
880,636.7,33.0,10.0,False,0.0
881,425.8,42.0,8.0,False,0.0
882,527.4,26.0,9.0,False,0.0
883,1025.6,44.0,13.0,False,0.0
884,637.2,28.0,10.0,False,0.0
885,885.9,41.0,12.0,False,0.0
886,188.2,18.0,5.0,False,0.0
887,885.8,42.0,12.0,False,0.0
888,427.6,24.0,8.0,False,0.0
889,427.5,25.0,8.0,False,0.0
890,1025.0,50.0,13.0,False,0.0
891,426.2,38.0,8.0,False,0.0
892,1026.0,40.0,13.0,False,0.0
893,526.5,35.0,9.0,False,0.0
894,756.7,33.0,11.0,False,0.0
895,1335.8,42.0,15.0,True,0.0
896,527.0,30.0,9.0,False,0.0
897,526.8,32.0,9.0,False,0.0
898,526.9,31.0,9.0,False,0.0
899,636.4,36.0,10.0,False,0.0
900,635.9,41.0,10.0,False,0.0
901,527.1,29.0,9.0,False,0.0
902,258.0,20.0,6.0,False,0.0
903,526.8,32.0,9.0,False,0.0
904,886.7,33.0,12.0,False,0.0
905,1024.7,53.0,13.0,False,0.0
906,527.5,25.0,9.0,False,0.0
907,1334.8,52.0,15.0,True,0.0
908,337.4,26.0,7.0,False,0.0
909,637.1,29.0,10.0,False,0.0
910,885.5,45.0,12.0,False,0.0
911,526.6,34.0,9.0,False,0.0
912,1176.1,39.0,14.0,False,0.0
913,527.0,30.0,9.0,False,0.0
914,526.0,40.0,9.0,False,0.0
915,636.9,31.0,10.0,False,0.0
916,756.7,33.0,11.0,False,0.0
917,337.9,21.0,7.0,False,0.0
918,886.7,33.0,12.0,False,0.0
919,886.4,36.0,12.0,False,0.0
920,636.7,33.0,10.0,False,0.0
921,886.3,37.0,12.0,False,0.0
922,2504.9,51.0,16.0,True,0.0
923,526.9,31.0,9.0,False,0.0
924,526.3,37.0,9.0,False,0.0
925,756.5,35.0,11.0,False,0.0
926,257.7,23.0,6.0,False,0.0
927,527.6,24.0,9.0,False,0.0
928,886.1,39.0,12.0,False,0.0
929,187.9,21.0,5.0,False,0.0
930,757.2,28.0,11.0,False,0.0
931,1025.8,42.0,13.0,False,0.0
932,637.2,28.0,10.0,False,0.0
933,1174.6,54.0,14.0,False,0.0
934,526.0,40.0,9.0,False,0.0
935,336.9,31.0,7.0,False,0.0
936,886.0,40.0,12.0,False,0.0
937,426.4,36.0,8.0,False,0.0
938,527.3,27.0,9.0,False,0.0
939,526.9,31.0,9.0,False,0.0
940,188.8,12.0,5.0,False,0.0
941,637.5,25.0,10.0,False,0.0
942,885.4,46.0,12.0,False,0.0
943,886.4,36.0,12.0,False,0.0
944,1025.3,47.0,13.0,False,0.0
945,756.6,34.0,11.0,False,0.0
946,637.0,30.0,10.0,False,0.0
947,337.7,23.0,7.0,False,0.0
948,527.7,23.0,9.0,False,0.0
949,635.7,43.0,10.0,False,0.0
950,885.9,41.0,12.0,False,0.0
951,756.7,33.0,11.0,False,0.0
952,886.2,38.0,12.0,False,0.0
953,526.8,32.0,9.0,False,0.0
954,756.2,38.0,11.0,False,0.0
955,636.6,34.0,10.0,False,0.0
956,527.1,29.0,9.0,False,0.0
957,526.7,33.0,9.0,False,0.0
958,257.5,25.0,6.0,False,0.0
959,427.2,28.0,8.0,False,0.0
960,637.0,30.0,10.0,False,0.0
961,188.4,16.0,5.0,False,0.0
962,2506.1,39.0,16.0,True,0.0
963,2506.1,39.0,16.0,True,0.0
964,527.5,25.0,9.0,False,0.0
965,1025.5,45.0,13.0,False,0.0
966,886.4,36.0,12.0,False,0.0
967,1025.4,46.0,13.0,False,0.0
968,637.5,25.0,10.0,False,0.0
969,756.5,35.0,11.0,False,0.0
970,636.2,38.0,10.0,False,0.0
971,1334.8,52.0,15.0,True,0.0
972,757.2,28.0,11.0,False,0.0
973,527.8,22.0,9.0,False,0.0
974,886.8,32.0,12.0,False,0.0
975,637.0,30.0,10.0,False,0.0
976,527.0,30.0,9.0,False,0.0
977,525.6,44.0,9.0,False,0.0
978,527.8,22.0,9.0,False,0.0
979,428.0,20.0,8.0,False,0.0
980,338.6,14.0,7.0,False,0.0
981,1025.7,43.0,13.0,False,0.0
982,1175.5,45.0,14.0,False,0.0
983,427.0,30.0,8.0,False,0.0
984,757.0,30.0,11.0,False,0.0
985,427.3,27.0,8.0,False,0.0
986,427.6,24.0,8.0,False,0.0
987,636.8,32.0,10.0,False,0.0
988,886.4,36.0,12.0,False,0.0
989,756.8,32.0,11.0,False,0.0
990,1175.5,45.0,14.0,False,0.0
991,1026.0,40.0,13.0,False,0.0
992,636.3,37.0,10.0,False,0.0
993,636.7,33.0,10.0,False,0.0
994,637.2,28.0,10.0,False,0.0
995,427.8,22.0,8.0,False,0.0
996,2505.6,44.0,16.0,True,0.0
997,338.0,20.0,7.0,False,0.0
998,526.7,33.0,9.0,False,0.0
999,188.9,11.0,5.0,False,0.0
1000,337.5,25.0,7.0,False,0.0
1001,527.1,29.0,9.0,False,0.0
1002,337.8,22.0,7.0,False,0.0
1003,426.6,34.0,8.0,False,0.0
1004,884.9,51.0,12.0,False,0.0
1005,637.1,29.0,10.0,False,0.0
1006,756.6,34.0,11.0,False,0.0
1007,337.6,24.0,7.0,False,0.0
1008,526.4,36.0,9.0,False,0.0
1009,257.8,22.0,6.0,False,0.0
1010,426.5,35.0,8.0,False,0.0
1011,636.2,38.0,10.0,False,0.0
1012,886.3,37.0,12.0,False,0.0
1013,637.0,30.0,10.0,False,0.0
1014,756.8,32.0,11.0,False,0.0
1015,258.7,13.0,6.0,False,0.0
1016,886.3,37.0,12.0,False,0.0
1017,79.1,9.0,3.0,False,0.0
1018,188.3,17.0,5.0,False,0.0
1019,337.0,30.0,7.0,False,0.0
1020,636.7,33.0,10.0,False,0.0
1021,756.3,37.0,11.0,False,0.0
1022,636.4,36.0,10.0,False,0.0
1023,527.6,24.0,9.0,False,0.0
1024,526.1,39.0,9.0,False,0.0
1025,1025.3,47.0,13.0,False,0.0
1026,336.9,31.0,7.0,False,0.0
1027,756.6,34.0,11.0,False,0.0
1028,636.9,31.0,10.0,False,0.0
1029,527.5,25.0,9.0,False,0.0
1030,2505.6,44.0,16.0,True,0.0
1031,128.5,15.0,4.0,False,0.0
1032,755.8,42.0,11.0,False,0.0
1033,338.3,17.0,7.0,False,0.0
1034,258.0,20.0,6.0,False,0.0
1035,526.2,38.0,9.0,False,0.0
1036,526.2,38.0,9.0,False,0.0
1037,637.1,29.0,10.0,False,0.0
1038,635.6,44.0,10.0,False,0.0
1039,426.4,36.0,8.0,False,0.0
1040,636.8,32.0,10.0,False,0.0
1041,526.7,33.0,9.0,False,0.0
1042,1025.7,43.0,13.0,False,0.0
1043,526.6,34.0,9.0,False,0.0
1044,755.4,46.0,11.0,False,0.0
1045,636.4,36.0,10.0,False,0.0
1046,427.6,24.0,8.0,False,0.0
1047,756.3,37.0,11.0,False,0.0
1048,337.6,24.0,7.0,False,0.0
1049,2505.3,47.0,16.0,True,0.0
1050,885.2,48.0,12.0,False,0.0
1051,188.2,18.0,5.0,False,0.0
1052,756.4,36.0,11.0,False,0.0
1053,526.8,32.0,9.0,False,0.0
1054,886.2,38.0,12.0,False,0.0
1055,757.3,27.0,11.0,False,0.0
1056,1026.1,39.0,13.0,False,0.0
1057,257.6,24.0,6.0,False,0.0
1058,426.9,31.0,8.0,False,0.0
1059,637.6,24.0,10.0,False,0.0
1060,1026.2,38.0,13.0,False,0.0
1061,1026.3,37.0,13.0,False,0.0
1062,1175.5,45.0,14.0,False,0.0
1063,1025.5,45.0,13.0,False,0.0
1064,756.4,36.0,11.0,False,0.0
1065,756.9,31.0,11.0,False,0.0
1066,527.2,28.0,9.0,False,0.0
1067,636.4,36.0,10.0,False,0.0
1068,756.7,33.0,11.0,False,0.0
1069,427.0,30.0,8.0,False,0.0
1070,636.5,35.0,10.0,False,0.0
1071,258.2,18.0,6.0,False,0.0
1072,2506.1,39.0,16.0,True,0.0
1073,527.0,30.0,9.0,False,0.0
1074,636.2,38.0,10.0,False,0.0
1075,637.1,29.0,10.0,False,0.0
1076,886.2,38.0,12.0,False,0.0
1077,338.2,18.0,7.0,False,0.0
1078,1025.8,42.0,13.0,False,0.0
1079,527.1,29.0,9.0,False,0.0
1080,427.5,25.0,8.0,False,0.0
1081,756.6,34.0,11.0,False,0.0
1082,885.2,48.0,12.0,False,0.0
1083,426.3,37.0,8.0,False,0.0
1084,129.1,9.0,4.0,False,0.0
1085,756.1,39.0,11.0,False,0.0
1086,2506.1,39.0,16.0,True,0.0
1087,886.1,39.0,12.0,False,0.0
1088,1025.5,45.0,13.0,False,0.0
1089,1025.6,44.0,13.0,False,0.0
1090,426.3,37.0,8.0,False,0.0
1091,1026.7,33.0,13.0,False,0.0
1092,427.1,29.0,8.0,False,0.0
1093,636.3,37.0,10.0,False,0.0
1094,336.9,31.0,7.0,False,0.0
1095,337.5,25.0,7.0,False,0.0
1096,636.2,38.0,10.0,False,0.0
1097,337.1,29.0,7.0,False,0.0
1098,258.4,16.0,6.0,False,0.0
1099,258.0,20.0,6.0,False,0.0
1100,428.0,20.0,8.0,False,0.0
1101,887.0,30.0,12.0,False,0.0
1102,526.7,33.0,9.0,False,0.0
1103,128.7,13.0,4.0,False,0.0
1104,338.4,16.0,7.0,False,0.0
1105,755.9,41.0,11.0,False,0.0
1106,885.4,46.0,12.0,False,0.0
1107,637.2,28.0,10.0,False,0.0
1108,426.2,38.0,8.0,False,0.0
1109,527.0,30.0,9.0,False,0.0
1110,258.0,20.0,6.0,False,0.0
1111,754.9,51.0,11.0,False,0.0
1112,636.3,37.0,10.0,False,0.0
1113,427.4,26.0,8.0,False,0.0
1114,426.9,31.0,8.0,False,0.0
1115,757.5,25.0,11.0,False,0.0
1116,527.1,29.0,9.0,False,0.0
1117,635.4,46.0,10.0,False,0.0
1118,886.1,39.0,12.0,False,0.0
1119,526.4,36.0,9.0,False,0.0
1120,756.2,38.0,11.0,False,0.0
1121,337.4,26.0,7.0,False,0.0
1122,886.3,37.0,12.0,False,0.0
1123,637.0,30.0,10.0,False,0.0
1124,338.0,20.0,7.0,False,0.0
1125,1026.7,33.0,13.0,False,0.0
1126,2506.2,38.0,16.0,True,0.0
1127,427.4,26.0,8.0,False,0.0
1128,526.6,34.0,9.0,False,0.0
1129,636.8,32.0,10.0,False,0.0
1130,256.0,40.0,6.0,False,0.0
1131,885.6,44.0,12.0,False,0.0
1132,2505.0,50.0,16.0,True,0.0
1133,636.0,40.0,10.0,False,0.0
1134,756.7,33.0,11.0,False,0.0
1135,427.7,23.0,8.0,False,0.0
1136,756.9,31.0,11.0,False,0.0
1137,428.0,20.0,8.0,False,0.0
1138,2505.6,44.0,16.0,True,0.0
1139,338.0,20.0,7.0,False,0.0
1140,337.5,25.0,7.0,False,0.0
1141,756.8,32.0,11.0,False,0.0
1142,526.4,36.0,9.0,False,0.0
1143,337.4,26.0,7.0,False,0.0
1144,637.6,24.0,10.0,False,0.0
1145,527.0,30.0,9.0,False,0.0
1146,129.2,8.0,4.0,False,0.0
1147,756.7,33.0,11.0,False,0.0
1148,755.7,43.0,11.0,False,0.0
1149,755.8,42.0,11.0,False,0.0
1150,757.3,27.0,11.0,False,0.0
1151,636.6,34.0,10.0,False,0.0
1152,427.3,27.0,8.0,False,0.0
1153,636.6,34.0,10.0,False,0.0
1154,756.9,31.0,11.0,False,0.0
1155,637.3,27.0,10.0,False,0.0
1156,426.8,32.0,8.0,False,0.0
1157,637.7,23.0,10.0,False,0.0
1158,1026.6,34.0,13.0,False,0.0
1159,188.3,17.0,5.0,False,0.0
1160,426.9,31.0,8.0,False,0.0
1161,1025.4,46.0,13.0,False,0.0
1162,2504.9,51.0,16.0,True,0.0
1163,1334.7,53.0,15.0,True,0.0
1164,258.0,20.0,6.0,False,0.0
1165,426.6,34.0,8.0,False,0.0
1166,637.1,29.0,10.0,False,0.0
1167,887.3,27.0,12.0,False,0.0
1168,338.2,18.0,7.0,False,0.0
1169,636.9,31.0,10.0,False,0.0
1170,527.4,26.0,9.0,False,0.0
1171,338.6,14.0,7.0,False,0.0
1172,637.4,26.0,10.0,False,0.0
1173,1025.8,42.0,13.0,False,0.0
1174,636.4,36.0,10.0,False,0.0
1175,426.9,31.0,8.0,False,0.0
1176,527.4,26.0,9.0,False,0.0
1177,756.2,38.0,11.0,False,0.0
1178,885.6,44.0,12.0,False,0.0
1179,427.2,28.0,8.0,False,0.0
1180,526.4,36.0,9.0,False,0.0
1181,525.4,46.0,9.0,False,0.0
1182,528.0,20.0,9.0,False,0.0
1183,636.1,39.0,10.0,False,0.0
1184,528.0,20.0,9.0,False,0.0
1185,637.2,28.0,10.0,False,0.0
1186,2505.7,43.0,16.0,True,0.0
1187,886.7,33.0,12.0,False,0.0
1188,2504.6,54.0,16.0,True,0.0
1189,526.3,37.0,9.0,False,0.0
1190,427.4,26.0,8.0,False,0.0
1191,526.8,32.0,9.0,False,0.0
1192,426.7,33.0,8.0,False,0.0
1193,756.4,36.0,11.0,False,0.0
1194,525.6,44.0,9.0,False,0.0
1195,1175.9,41.0,14.0,False,0.0
1196,257.3,27.0,6.0,False,0.0
1197,427.4,26.0,8.0,False,0.0
1198,336.6,34.0,7.0,False,0.0
1199,338.1,19.0,7.0,False,0.0
1200,756.4,36.0,11.0,False,0.0
1201,526.4,36.0,9.0,False,0.0
1202,887.2,28.0,12.0,False,0.0
1203,128.5,15.0,4.0,False,0.0
1204,1175.6,44.0,14.0,False,0.0
1205,427.0,30.0,8.0,False,0.0
1206,426.9,31.0,8.0,False,0.0
1207,886.4,36.0,12.0,False,0.0
1208,756.0,40.0,11.0,False,0.0
1209,426.4,36.0,8.0,False,0.0
1210,1024.8,52.0,13.0,False,0.0
1211,2505.0,50.0,16.0,True,0.0
1212,526.8,32.0,9.0,False,0.0
1213,886.2,38.0,12.0,False,0.0
1214,427.4,26.0,8.0,False,0.0
1215,636.3,37.0,10.0,False,0.0
1216,526.9,31.0,9.0,False,0.0
1217,337.8,22.0,7.0,False,0.0
1218,257.8,22.0,6.0,False,0.0
1219,337.6,24.0,7.0,False,0.0
1220,427.2,28.0,8.0,False,0.0
1221,756.1,39.0,11.0,False,0.0
1222,338.4,16.0,7.0,False,0.0
1223,336.9,31.0,7.0,False,0.0
1224,757.0,30.0,11.0,False,0.0
1225,2505.2,48.0,16.0,True,0.0
1226,1025.8,42.0,13.0,False,0.0
1227,636.7,33.0,10.0,False,0.0
1228,338.3,17.0,7.0,False,0.0
1229,757.0,30.0,11.0,False,0.0
1230,527.0,30.0,9.0,False,0.0
1231,2506.5,35.0,16.0,True,0.0
1232,756.5,35.0,11.0,False,0.0
1233,1175.2,48.0,14.0,False,0.0
1234,637.5,25.0,10.0,False,0.0
1235,887.0,30.0,12.0,False,0.0
1236,527.1,29.0,9.0,False,0.0
1237,886.4,36.0,12.0,False,0.0
1238,756.5,35.0,11.0,False,0.0
1239,2505.5,45.0,16.0,True,0.0
1240,1026.7,33.0,13.0,False,0.0
1241,2505.3,47.0,16.0,True,0.0
1242,338.1,19.0,7.0,False,0.0
1243,1335.1,49.0,15.0,True,0.0
1244,426.8,32.0,8.0,False,0.0
1245,1027.2,28.0,13.0,False,0.0
1246,1026.3,37.0,13.0,False,0.0
1247,884.5,55.0,12.0,False,0.0
1248,1025.0,50.0,13.0,False,0.0
1249,756.7,33.0,11.0,False,0.0
1250,886.5,35.0,12.0,False,0.0
1251,886.0,40.0,12.0,False,0.0
1252,1175.8,42.0,14.0,False,0.0
1253,428.0,20.0,8.0,False,0.0
1254,1176.0,40.0,14.0,False,0.0
1255,2505.1,49.0,16.0,True,0.0
1256,526.7,33.0,9.0,False,0.0
1257,188.9,11.0,5.0,False,0.0
1258,527.0,30.0,9.0,False,0.0
1259,886.3,37.0,12.0,False,0.0
1260,1026.7,33.0,13.0,False,0.0
1261,337.8,22.0,7.0,False,0.0
1262,526.2,38.0,9.0,False,0.0
1263,1027.1,29.0,13.0,False,0.0
1264,1335.0,50.0,15.0,True,0.0
1265,886.4,36.0,12.0,False,0.0
1266,427.3,27.0,8.0,False,0.0
1267,527.4,26.0,9.0,False,0.0
1268,1026.2,38.0,13.0,False,0.0
1269,756.2,38.0,11.0,False,0.0
1270,636.0,40.0,10.0,False,0.0
1271,527.1,29.0,9.0,False,0.0
1272,1176.2,38.0,14.0,False,0.0
1273,258.0,20.0,6.0,False,0.0
1274,337.7,23.0,7.0,False,0.0
1275,427.2,28.0,8.0,False,0.0
1276,426.2,38.0,8.0,False,0.0
1277,337.6,24.0,7.0,False,0.0
1278,1025.0,50.0,13.0,False,0.0
1279,2504.5,55.0,16.0,True,0.0
1280,2505.4,46.0,16.0,True,0.0
1281,427.6,24.0,8.0,False,0.0
1282,637.5,25.0,10.0,False,0.0
1283,526.6,34.0,9.0,False,0.0
1284,527.2,28.0,9.0,False,0.0
1285,756.0,40.0,11.0,False,0.0
1286,526.2,38.0,9.0,False,0.0
1287,756.2,38.0,11.0,False,0.0
1288,757.3,27.0,11.0,False,0.0
1289,887.0,30.0,12.0,False,0.0
1290,885.8,42.0,12.0,False,0.0
1291,526.5,35.0,9.0,False,0.0
1292,755.5,45.0,11.0,False,0.0
1293,887.1,29.0,12.0,False,0.0
1294,756.3,37.0,11.0,False,0.0
1295,525.6,44.0,9.0,False,0.0
1296,527.0,30.0,9.0,False,0.0
1297,636.2,38.0,10.0,False,0.0
1298,886.4,36.0,12.0,False,0.0
1299,886.6,34.0,12.0,False,0.0
1300,756.8,32.0,11.0,False,0.0
1301,1025.9,41.0,13.0,False,0.0
1302,885.6,44.0,12.0,False,0.0
1303,426.1,39.0,8.0,False,0.0
1304,756.0,40.0,11.0,False,0.0
1305,189.0,10.0,5.0,False,0.0
1306,636.8,32.0,10.0,False,0.0
1307,527.0,30.0,9.0,False,0.0
1308,885.3,47.0,12.0,False,0.0
1309,886.2,38.0,12.0,False,0.0
1310,338.3,17.0,7.0,False,0.0
1311,885.3,47.0,12.0,False,0.0
1312,526.2,38.0,9.0,False,0.0
1313,337.0,30.0,7.0,False,0.0
1314,2505.3,47.0,16.0,True,0.0
1315,636.3,37.0,10.0,False,0.0
1316,2505.5,45.0,16.0,True,0.0
1317,257.3,27.0,6.0,False,0.0
1318,526.3,37.0,9.0,False,0.0
1319,337.2,28.0,7.0,False,0.0
1320,427.3,27.0,8.0,False,0.0
1321,526.2,38.0,9.0,False,0.0
1322,755.9,41.0,11.0,False,0.0
1323,637.3,27.0,10.0,False,0.0
1324,526.6,34.0,9.0,False,0.0
1325,636.8,32.0,10.0,False,0.0
1326,886.8,32.0,12.0,False,0.0
1327,637.0,30.0,10.0,False,0.0
1328,526.9,31.0,9.0,False,0.0
1329,1176.9,31.0,14.0,False,0.0
1330,636.7,33.0,10.0,False,0.0
1331,426.2,38.0,8.0,False,0.0
1332,885.8,42.0,12.0,False,0.0
1333,526.5,35.0,9.0,False,0.0
1334,1175.5,45.0,14.0,False,0.0
1335,188.3,17.0,5.0,False,0.0
1336,526.7,33.0,9.0,False,0.0
1337,1334.7,53.0,15.0,True,0.0
1338,755.7,43.0,11.0,False,0.0
1339,756.2,38.0,11.0,False,0.0
1340,526.3,37.0,9.0,False,0.0
1341,338.1,19.0,7.0,False,0.0
1342,527.2,28.0,9.0,False,0.0
1343,427.5,25.0,8.0,False,0.0
1344,1026.1,39.0,13.0,False,0.0
1345,755.9,41.0,11.0,False,0.0
1346,1026.8,32.0,13.0,False,0.0
1347,886.3,37.0,12.0,False,0.0
1348,427.3,27.0,8.0,False,0.0
1349,526.8,32.0,9.0,False,0.0
1350,426.7,33.0,8.0,False,0.0
1351,756.7,33.0,11.0,False,0.0
1352,427.5,25.0,8.0,False,0.0
1353,637.0,30.0,10.0,False,0.0
1354,1026.0,40.0,13.0,False,0.0
1355,337.6,24.0,7.0,False,0.0
1356,336.6,34.0,7.0,False,0.0
1357,1026.1,39.0,13.0,False,0.0
1358,757.2,28.0,11.0,False,0.0
1359,338.3,17.0,7.0,False,0.0
1360,637.1,29.0,10.0,False,0.0
1361,526.3,37.0,9.0,False,0.0
1362,757.0,30.0,11.0,False,0.0
1363,755.4,46.0,11.0,False,0.0
1364,338.0,20.0,7.0,False,0.0
