episode,reward,steps,score,win,epsilon
6037,257.4,26.0,6.0,False,0.0
6038,636.6,34.0,10.0,False,0.0
6039,636.0,40.0,10.0,False,0.0
6040,755.1,49.0,11.0,False,0.0
6041,337.9,21.0,7.0,False,0.0
6042,257.1,29.0,6.0,False,0.0
6043,756.7,33.0,11.0,False,0.0
6044,526.7,33.0,9.0,False,0.0
6045,257.8,22.0,6.0,False,0.0
6046,755.6,44.0,11.0,False,0.0
6047,188.5,15.0,5.0,False,0.0
6048,337.4,26.0,7.0,False,0.0
6049,336.9,31.0,7.0,False,0.0
6050,635.0,50.0,10.0,False,0.0
6051,526.2,38.0,9.0,False,0.0
6052,885.8,42.0,12.0,False,0.0
6053,427.6,24.0,8.0,False,0.0
6054,526.5,35.0,9.0,False,0.0
6055,886.2,38.0,12.0,False,0.0
6056,337.0,30.0,7.0,False,0.0
6057,635.3,47.0,10.0,False,0.0
6058,2504.6,54.0,16.0,True,0.0
6059,636.7,33.0,10.0,False,0.0
6060,755.7,43.0,11.0,False,0.0
6061,337.3,27.0,7.0,False,0.0
6062,526.1,39.0,9.0,False,0.0
6063,1176.1,39.0,14.0,False,0.0
6064,635.3,47.0,10.0,False,0.0
6065,526.8,32.0,9.0,False,0.0
6066,526.2,38.0,9.0,False,0.0
6067,256.9,31.0,6.0,False,0.0
6068,636.2,38.0,10.0,False,0.0
6069,637.0,30.0,10.0,False,0.0
6070,426.3,37.0,8.0,False,0.0
6071,336.7,33.0,7.0,False,0.0
6072,757.0,30.0,11.0,False,0.0
6073,635.3,47.0,10.0,False,0.0
6074,336.9,31.0,7.0,False,0.0
6075,756.4,36.0,11.0,False,0.0
6076,526.9,31.0,9.0,False,0.0
6077,526.4,36.0,9.0,False,0.0
6078,426.9,31.0,8.0,False,0.0
6079,1176.4,36.0,14.0,False,0.0
6080,337.5,25.0,7.0,False,0.0
6081,635.6,44.0,10.0,False,0.0
6082,427.9,21.0,8.0,False,0.0
6083,526.5,35.0,9.0,False,0.0
6084,526.8,32.0,9.0,False,0.0
6085,756.7,33.0,11.0,False,0.0
6086,636.9,31.0,10.0,False,0.0
6087,637.2,28.0,10.0,False,0.0
6088,427.7,23.0,8.0,False,0.0
6089,426.3,37.0,8.0,False,0.0
6090,526.9,31.0,9.0,False,0.0
6091,2505.2,48.0,16.0,True,0.0
6092,338.0,20.0,7.0,False,0.0
6093,1024.5,55.0,13.0,False,0.0
6094,755.7,43.0,11.0,False,0.0
6095,885.9,41.0,12.0,False,0.0
6096,427.8,22.0,8.0,False,0.0
6097,425.9,41.0,8.0,False,0.0
6098,426.3,37.0,8.0,False,0.0
6099,426.1,39.0,8.0,False,0.0
6100,337.7,23.0,7.0,False,0.0
6101,337.0,30.0,7.0,False,0.0
6102,257.8,22.0,6.0,False,0.0
6103,1026.0,40.0,13.0,False,0.0
6104,756.0,40.0,11.0,False,0.0
6105,426.8,32.0,8.0,False,0.0
6106,426.7,33.0,8.0,False,0.0
6107,526.4,36.0,9.0,False,0.0
6108,337.6,24.0,7.0,False,0.0
6109,2504.2,58.0,16.0,True,0.0
6110,885.6,44.0,12.0,False,0.0
6111,188.6,14.0,5.0,False,0.0
6112,426.8,32.0,8.0,False,0.0
6113,755.2,48.0,11.0,False,0.0
6114,258.1,19.0,6.0,False,0.0
6115,525.0,50.0,9.0,False,0.0
6116,426.5,35.0,8.0,False,0.0
6117,526.0,40.0,9.0,False,0.0
6118,427.4,26.0,8.0,False,0.0
6119,427.0,30.0,8.0,False,0.0
6120,128.9,11.0,4.0,False,0.0
6121,636.8,32.0,10.0,False,0.0
6122,188.1,19.0,5.0,False,0.0
6123,258.2,18.0,6.0,False,0.0
6124,756.1,39.0,11.0,False,0.0
6125,258.0,20.0,6.0,False,0.0
6126,635.7,43.0,10.0,False,0.0
6127,526.0,40.0,9.0,False,0.0
6128,636.3,37.0,10.0,False,0.0
6129,637.0,30.0,10.0,False,0.0
6130,526.4,36.0,9.0,False,0.0
6131,188.7,13.0,5.0,False,0.0
6132,754.7,53.0,11.0,False,0.0
6133,427.1,29.0,8.0,False,0.0
6134,755.5,45.0,11.0,False,0.0
6135,426.9,31.0,8.0,False,0.0
6136,427.0,30.0,8.0,False,0.0
6137,426.2,38.0,8.0,False,0.0
6138,886.4,36.0,12.0,False,0.0
6139,635.9,41.0,10.0,False,0.0
6140,336.8,32.0,7.0,False,0.0
6141,426.3,37.0,8.0,False,0.0
6142,886.9,31.0,12.0,False,0.0
6143,885.9,41.0,12.0,False,0.0
6144,636.3,37.0,10.0,False,0.0
6145,188.7,13.0,5.0,False,0.0
6146,756.8,32.0,11.0,False,0.0
6147,338.2,18.0,7.0,False,0.0
6148,757.0,30.0,11.0,False,0.0
6149,636.2,38.0,10.0,False,0.0
6150,337.1,29.0,7.0,False,0.0
6151,2504.0,60.0,16.0,True,0.0
6152,258.2,18.0,6.0,False,0.0
6153,526.5,35.0,9.0,False,0.0
6154,78.7,13.0,3.0,False,0.0
6155,39.2,8.0,2.0,False,0.0
6156,257.4,26.0,6.0,False,0.0
6157,426.4,36.0,8.0,False,0.0
6158,526.1,39.0,9.0,False,0.0
6159,427.4,26.0,8.0,False,0.0
6160,757.1,29.0,11.0,False,0.0
6161,129.0,10.0,4.0,False,0.0
6162,426.7,33.0,8.0,False,0.0
6163,128.1,19.0,4.0,False,0.0
6164,426.8,32.0,8.0,False,0.0
6165,637.0,30.0,10.0,False,0.0
6166,188.3,17.0,5.0,False,0.0
6167,258.3,17.0,6.0,False,0.0
6168,886.4,36.0,12.0,False,0.0
6169,886.9,31.0,12.0,False,0.0
6170,1025.2,48.0,13.0,False,0.0
6171,188.4,16.0,5.0,False,0.0
6172,755.8,42.0,11.0,False,0.0
6173,526.0,40.0,9.0,False,0.0
6174,337.0,30.0,7.0,False,0.0
6175,257.5,25.0,6.0,False,0.0
6176,128.9,11.0,4.0,False,0.0
6177,754.4,56.0,11.0,False,0.0
6178,428.0,20.0,8.0,False,0.0
6179,78.3,17.0,3.0,False,0.0
6180,1175.9,41.0,14.0,False,0.0
6181,257.5,25.0,6.0,False,0.0
6182,755.7,43.0,11.0,False,0.0
6183,636.0,40.0,10.0,False,0.0
6184,635.8,42.0,10.0,False,0.0
6185,756.4,36.0,11.0,False,0.0
6186,525.9,41.0,9.0,False,0.0
6187,337.1,29.0,7.0,False,0.0
6188,755.5,45.0,11.0,False,0.0
6189,526.3,37.0,9.0,False,0.0
6190,755.6,44.0,11.0,False,0.0
6191,426.8,32.0,8.0,False,0.0
6192,636.5,35.0,10.0,False,0.0
6193,428.2,18.0,8.0,False,0.0
6194,79.1,9.0,3.0,False,0.0
6195,525.5,45.0,9.0,False,0.0
6196,634.4,56.0,10.0,False,0.0
6197,637.4,26.0,10.0,False,0.0
6198,635.8,42.0,10.0,False,0.0
6199,426.9,31.0,8.0,False,0.0
6200,337.9,21.0,7.0,False,0.0
6201,885.2,48.0,12.0,False,0.0
6202,635.2,48.0,10.0,False,0.0
6203,884.9,51.0,12.0,False,0.0
6204,257.8,22.0,6.0,False,0.0
6205,756.6,34.0,11.0,False,0.0
6206,257.2,28.0,6.0,False,0.0
6207,755.5,45.0,11.0,False,0.0
6208,525.7,43.0,9.0,False,0.0
6209,755.5,45.0,11.0,False,0.0
6210,525.4,46.0,9.0,False,0.0
6211,2504.5,55.0,16.0,True,0.0
6212,525.8,42.0,9.0,False,0.0
6213,2505.4,46.0,16.0,True,0.0
6214,336.6,34.0,7.0,False,0.0
6215,526.0,40.0,9.0,False,0.0
6216,754.7,53.0,11.0,False,0.0
6217,636.2,38.0,10.0,False,0.0
6218,756.4,36.0,11.0,False,0.0
6219,2504.7,53.0,16.0,True,0.0
6220,755.2,48.0,11.0,False,0.0
6221,756.1,39.0,11.0,False,0.0
6222,2505.3,47.0,16.0,True,0.0
6223,427.3,27.0,8.0,False,0.0
6224,258.0,20.0,6.0,False,0.0
6225,756.0,40.0,11.0,False,0.0
6226,526.4,36.0,9.0,False,0.0
6227,336.5,35.0,7.0,False,0.0
6228,886.5,35.0,12.0,False,0.0
6229,636.9,31.0,10.0,False,0.0
6230,526.7,33.0,9.0,False,0.0
6231,755.9,41.0,11.0,False,0.0
6232,337.9,21.0,7.0,False,0.0
6233,635.8,42.0,10.0,False,0.0
6234,885.2,48.0,12.0,False,0.0
6235,129.0,10.0,4.0,False,0.0
6236,526.6,34.0,9.0,False,0.0
6237,756.4,36.0,11.0,False,0.0
6238,426.3,37.0,8.0,False,0.0
6239,427.6,24.0,8.0,False,0.0
6240,129.5,5.0,4.0,False,0.0
6241,2505.0,50.0,16.0,True,0.0
6242,634.2,58.0,10.0,False,0.0
6243,337.1,29.0,7.0,False,0.0
6244,635.2,48.0,10.0,False,0.0
6245,337.9,21.0,7.0,False,0.0
6246,526.6,34.0,9.0,False,0.0
6247,526.2,38.0,9.0,False,0.0
6248,336.7,33.0,7.0,False,0.0
6249,257.3,27.0,6.0,False,0.0
6250,128.7,13.0,4.0,False,0.0
6251,526.0,40.0,9.0,False,0.0
6252,526.9,31.0,9.0,False,0.0
6253,526.5,35.0,9.0,False,0.0
6254,337.4,26.0,7.0,False,0.0
6255,525.9,41.0,9.0,False,0.0
6256,336.6,34.0,7.0,False,0.0
6257,257.3,27.0,6.0,False,0.0
6258,634.7,53.0,10.0,False,0.0
6259,1024.6,54.0,13.0,False,0.0
6260,635.4,46.0,10.0,False,0.0
6261,636.8,32.0,10.0,False,0.0
6262,636.1,39.0,10.0,False,0.0
6263,427.8,22.0,8.0,False,0.0
6264,128.8,12.0,4.0,False,0.0
6265,337.9,21.0,7.0,False,0.0
6266,886.3,37.0,12.0,False,0.0
6267,338.0,20.0,7.0,False,0.0
6268,756.1,39.0,11.0,False,0.0
6269,337.5,25.0,7.0,False,0.0
6270,636.1,39.0,10.0,False,0.0
6271,426.0,40.0,8.0,False,0.0
6272,1023.3,67.0,13.0,False,0.0
6273,338.0,20.0,7.0,False,0.0
6274,427.3,27.0,8.0,False,0.0
6275,636.0,40.0,10.0,False,0.0
6276,337.2,28.0,7.0,False,0.0
6277,636.1,39.0,10.0,False,0.0
6278,337.4,26.0,7.0,False,0.0
6279,1176.4,36.0,14.0,False,0.0
6280,255.9,41.0,6.0,False,0.0
6281,886.7,33.0,12.0,False,0.0
6282,756.4,36.0,11.0,False,0.0
6283,636.6,34.0,10.0,False,0.0
6284,884.6,54.0,12.0,False,0.0
6285,427.1,29.0,8.0,False,0.0
6286,755.7,43.0,11.0,False,0.0
6287,756.5,35.0,11.0,False,0.0
6288,2504.3,57.0,16.0,True,0.0
6289,755.1,49.0,11.0,False,0.0
6290,256.7,33.0,6.0,False,0.0
6291,426.7,33.0,8.0,False,0.0
6292,258.2,18.0,6.0,False,0.0
6293,1175.4,46.0,14.0,False,0.0
6294,427.3,27.0,8.0,False,0.0
6295,885.8,42.0,12.0,False,0.0
6296,256.8,32.0,6.0,False,0.0
6297,426.1,39.0,8.0,False,0.0
6298,257.1,29.0,6.0,False,0.0
6299,336.2,38.0,7.0,False,0.0
6300,1175.1,49.0,14.0,False,0.0
6301,526.1,39.0,9.0,False,0.0
6302,636.4,36.0,10.0,False,0.0
6303,187.4,26.0,5.0,False,0.0
6304,336.8,32.0,7.0,False,0.0
6305,635.8,42.0,10.0,False,0.0
6306,756.7,33.0,11.0,False,0.0
6307,636.4,36.0,10.0,False,0.0
6308,2505.1,49.0,16.0,True,0.0
6309,636.1,39.0,10.0,False,0.0
6310,635.6,44.0,10.0,False,0.0
6311,886.4,36.0,12.0,False,0.0
6312,338.1,19.0,7.0,False,0.0
6313,427.1,29.0,8.0,False,0.0
6314,257.2,28.0,6.0,False,0.0
6315,426.7,33.0,8.0,False,0.0
6316,636.5,35.0,10.0,False,0.0
6317,2504.1,59.0,16.0,True,0.0
6318,756.2,38.0,11.0,False,0.0
6319,258.4,16.0,6.0,False,0.0
6320,634.9,51.0,10.0,False,0.0
6321,2503.6,64.0,16.0,True,0.0
6322,755.5,45.0,11.0,False,0.0
6323,526.5,35.0,9.0,False,0.0
6324,526.8,32.0,9.0,False,0.0
6325,526.9,31.0,9.0,False,0.0
6326,756.2,38.0,11.0,False,0.0
6327,257.7,23.0,6.0,False,0.0
6328,337.4,26.0,7.0,False,0.0
6329,188.3,17.0,5.0,False,0.0
6330,527.3,27.0,9.0,False,0.0
6331,426.1,39.0,8.0,False,0.0
6332,635.8,42.0,10.0,False,0.0
6333,634.4,56.0,10.0,False,0.0
6334,337.5,25.0,7.0,False,0.0
6335,336.8,32.0,7.0,False,0.0
6336,756.6,34.0,11.0,False,0.0
6337,427.2,28.0,8.0,False,0.0
6338,885.4,46.0,12.0,False,0.0
6339,886.7,33.0,12.0,False,0.0
6340,426.1,39.0,8.0,False,0.0
6341,636.5,35.0,10.0,False,0.0
6342,886.4,36.0,12.0,False,0.0
6343,337.6,24.0,7.0,False,0.0
6344,337.8,22.0,7.0,False,0.0
6345,425.7,43.0,8.0,False,0.0
6346,426.1,39.0,8.0,False,0.0
6347,257.8,22.0,6.0,False,0.0
6348,636.4,36.0,10.0,False,0.0
6349,636.1,39.0,10.0,False,0.0
6350,128.9,11.0,4.0,False,0.0
6351,636.4,36.0,10.0,False,0.0
6352,527.0,30.0,9.0,False,0.0
6353,257.4,26.0,6.0,False,0.0
6354,257.4,26.0,6.0,False,0.0
6355,187.5,25.0,5.0,False,0.0
6356,526.0,40.0,9.0,False,0.0
6357,886.9,31.0,12.0,False,0.0
6358,256.7,33.0,6.0,False,0.0
6359,79.4,6.0,3.0,False,0.0
6360,186.9,31.0,5.0,False,0.0
6361,257.8,22.0,6.0,False,0.0
6362,756.3,37.0,11.0,False,0.0
6363,258.3,17.0,6.0,False,0.0
6364,2504.5,55.0,16.0,True,0.0
6365,635.5,45.0,10.0,False,0.0
6366,755.1,49.0,11.0,False,0.0
6367,526.9,31.0,9.0,False,0.0
6368,427.7,23.0,8.0,False,0.0
6369,755.8,42.0,11.0,False,0.0
6370,426.8,32.0,8.0,False,0.0
6371,338.1,19.0,7.0,False,0.0
6372,428.0,20.0,8.0,False,0.0
6373,188.5,15.0,5.0,False,0.0
6374,39.6,4.0,2.0,False,0.0
6375,755.7,43.0,11.0,False,0.0
6376,755.1,49.0,11.0,False,0.0
6377,754.7,53.0,11.0,False,0.0
6378,755.3,47.0,11.0,False,0.0
6379,337.8,22.0,7.0,False,0.0
6380,336.7,33.0,7.0,False,0.0
6381,338.4,16.0,7.0,False,0.0
6382,635.8,42.0,10.0,False,0.0
6383,635.3,47.0,10.0,False,0.0
6384,338.0,20.0,7.0,False,0.0
6385,525.7,43.0,9.0,False,0.0
6386,635.3,47.0,10.0,False,0.0
6387,258.7,13.0,6.0,False,0.0
6388,1025.6,44.0,13.0,False,0.0
6389,39.4,6.0,2.0,False,0.0
6390,426.1,39.0,8.0,False,0.0
6391,426.7,33.0,8.0,False,0.0
6392,337.9,21.0,7.0,False,0.0
6393,756.7,33.0,11.0,False,0.0
6394,1024.9,51.0,13.0,False,0.0
6395,337.3,27.0,7.0,False,0.0
6396,39.2,8.0,2.0,False,0.0
6397,2504.0,60.0,16.0,True,0.0
6398,128.5,15.0,4.0,False,0.0
6399,256.5,35.0,6.0,False,0.0
6400,755.6,44.0,11.0,False,0.0
6401,754.9,51.0,11.0,False,0.0
6402,1174.5,55.0,14.0,False,0.0
6403,257.3,27.0,6.0,False,0.0
6404,636.5,35.0,10.0,False,0.0
6405,885.5,45.0,12.0,False,0.0
6406,526.6,34.0,9.0,False,0.0
6407,756.4,36.0,11.0,False,0.0
6408,427.2,28.0,8.0,False,0.0
6409,257.1,29.0,6.0,False,0.0
6410,258.4,16.0,6.0,False,0.0
6411,2505.1,49.0,16.0,True,0.0
6412,757.1,29.0,11.0,False,0.0
6413,2504.2,58.0,16.0,True,0.0
6414,337.0,30.0,7.0,False,0.0
6415,256.8,32.0,6.0,False,0.0
6416,2505.5,45.0,16.0,True,0.0
6417,755.2,48.0,11.0,False,0.0
6418,426.3,37.0,8.0,False,0.0
6419,427.6,24.0,8.0,False,0.0
6420,257.9,21.0,6.0,False,0.0
6421,755.3,47.0,11.0,False,0.0
6422,427.8,22.0,8.0,False,0.0
6423,757.2,28.0,11.0,False,0.0
6424,337.7,23.0,7.0,False,0.0
6425,2505.0,50.0,16.0,True,0.0
6426,258.2,18.0,6.0,False,0.0
6427,526.8,32.0,9.0,False,0.0
6428,526.2,38.0,9.0,False,0.0
6429,886.0,40.0,12.0,False,0.0
6430,524.9,51.0,9.0,False,0.0
6431,526.1,39.0,9.0,False,0.0
6432,635.7,43.0,10.0,False,0.0
6433,39.6,4.0,2.0,False,0.0
6434,2504.4,56.0,16.0,True,0.0
6435,884.2,58.0,12.0,False,0.0
6436,336.7,33.0,7.0,False,0.0
6437,2503.9,61.0,16.0,True,0.0
6438,755.8,42.0,11.0,False,0.0
6439,756.8,32.0,11.0,False,0.0
6440,427.0,30.0,8.0,False,0.0
6441,427.2,28.0,8.0,False,0.0
6442,427.1,29.0,8.0,False,0.0
6443,755.8,42.0,11.0,False,0.0
6444,526.3,37.0,9.0,False,0.0
6445,527.2,28.0,9.0,False,0.0
6446,258.7,13.0,6.0,False,0.0
6447,427.3,27.0,8.0,False,0.0
6448,636.7,33.0,10.0,False,0.0
6449,1024.7,53.0,13.0,False,0.0
6450,258.3,17.0,6.0,False,0.0
6451,1024.8,52.0,13.0,False,0.0
6452,636.3,37.0,10.0,False,0.0
6453,755.7,43.0,11.0,False,0.0
6454,337.6,24.0,7.0,False,0.0
6455,258.3,17.0,6.0,False,0.0
6456,2504.7,53.0,16.0,True,0.0
6457,128.3,17.0,4.0,False,0.0
6458,636.3,37.0,10.0,False,0.0
6459,335.6,44.0,7.0,False,0.0
6460,427.1,29.0,8.0,False,0.0
6461,636.0,40.0,10.0,False,0.0
6462,188.4,16.0,5.0,False,0.0
6463,635.3,47.0,10.0,False,0.0
6464,526.3,37.0,9.0,False,0.0
6465,426.1,39.0,8.0,False,0.0
6466,756.0,40.0,11.0,False,0.0
6467,526.0,40.0,9.0,False,0.0
6468,257.4,26.0,6.0,False,0.0
6469,337.5,25.0,7.0,False,0.0
6470,2504.8,52.0,16.0,True,0.0
6471,636.5,35.0,10.0,False,0.0
6472,2504.8,52.0,16.0,True,0.0
6473,635.7,43.0,10.0,False,0.0
6474,337.6,24.0,7.0,False,0.0
6475,426.1,39.0,8.0,False,0.0
6476,337.3,27.0,7.0,False,0.0
6477,337.0,30.0,7.0,False,0.0
6478,634.7,53.0,10.0,False,0.0
6479,885.1,49.0,12.0,False,0.0
6480,256.0,40.0,6.0,False,0.0
6481,336.1,39.0,7.0,False,0.0
6482,636.8,32.0,10.0,False,0.0
6483,635.3,47.0,10.0,False,0.0
6484,257.8,22.0,6.0,False,0.0
6485,527.2,28.0,9.0,False,0.0
6486,427.0,30.0,8.0,False,0.0
6487,527.5,25.0,9.0,False,0.0
6488,188.7,13.0,5.0,False,0.0
6489,756.7,33.0,11.0,False,0.0
6490,338.5,15.0,7.0,False,0.0
6491,1176.3,37.0,14.0,False,0.0
6492,526.7,33.0,9.0,False,0.0
6493,425.7,43.0,8.0,False,0.0
6494,885.9,41.0,12.0,False,0.0
6495,526.4,36.0,9.0,False,0.0
6496,525.8,42.0,9.0,False,0.0
6497,527.4,26.0,9.0,False,0.0
6498,427.1,29.0,8.0,False,0.0
6499,426.5,35.0,8.0,False,0.0
6500,755.7,43.0,11.0,False,0.0
6501,257.1,29.0,6.0,False,0.0
6502,188.6,14.0,5.0,False,0.0
6503,637.3,27.0,10.0,False,0.0
6504,257.3,27.0,6.0,False,0.0
6505,635.9,41.0,10.0,False,0.0
6506,337.6,24.0,7.0,False,0.0
6507,636.0,40.0,10.0,False,0.0
6508,257.9,21.0,6.0,False,0.0
6509,754.1,59.0,11.0,False,0.0
6510,78.7,13.0,3.0,False,0.0
6511,525.2,48.0,9.0,False,0.0
6512,525.8,42.0,9.0,False,0.0
6513,526.5,35.0,9.0,False,0.0
6514,1175.4,46.0,14.0,False,0.0
6515,527.6,24.0,9.0,False,0.0
6516,885.7,43.0,12.0,False,0.0
6517,635.7,43.0,10.0,False,0.0
6518,338.0,20.0,7.0,False,0.0
6519,635.9,41.0,10.0,False,0.0
6520,337.2,28.0,7.0,False,0.0
6521,426.6,34.0,8.0,False,0.0
6522,1025.4,46.0,13.0,False,0.0
6523,426.5,35.0,8.0,False,0.0
6524,1334.2,58.0,15.0,True,0.0
6525,337.1,29.0,7.0,False,0.0
6526,756.1,39.0,11.0,False,0.0
6527,525.6,44.0,9.0,False,0.0
6528,427.5,25.0,8.0,False,0.0
6529,525.9,41.0,9.0,False,0.0
6530,886.0,40.0,12.0,False,0.0
6531,427.5,25.0,8.0,False,0.0
6532,2504.6,54.0,16.0,True,0.0
6533,886.1,39.0,12.0,False,0.0
6534,635.0,50.0,10.0,False,0.0
6535,337.3,27.0,7.0,False,0.0
6536,258.5,15.0,6.0,False,0.0
6537,754.2,58.0,11.0,False,0.0
6538,526.4,36.0,9.0,False,0.0
6539,426.5,35.0,8.0,False,0.0
6540,257.7,23.0,6.0,False,0.0
6541,1026.5,35.0,13.0,False,0.0
6542,526.4,36.0,9.0,False,0.0
6543,756.6,34.0,11.0,False,0.0
6544,756.5,35.0,11.0,False,0.0
6545,526.6,34.0,9.0,False,0.0
6546,884.7,53.0,12.0,False,0.0
6547,336.7,33.0,7.0,False,0.0
6548,754.9,51.0,11.0,False,0.0
6549,426.8,32.0,8.0,False,0.0
6550,886.2,38.0,12.0,False,0.0
6551,2504.9,51.0,16.0,True,0.0
6552,188.1,19.0,5.0,False,0.0
6553,257.3,27.0,6.0,False,0.0
6554,636.2,38.0,10.0,False,0.0
6555,337.8,22.0,7.0,False,0.0
6556,78.9,11.0,3.0,False,0.0
6557,426.9,31.0,8.0,False,0.0
6558,427.6,24.0,8.0,False,0.0
6559,526.6,34.0,9.0,False,0.0
6560,527.2,28.0,9.0,False,0.0
6561,757.0,30.0,11.0,False,0.0
6562,526.7,33.0,9.0,False,0.0
6563,636.4,36.0,10.0,False,0.0
6564,257.9,21.0,6.0,False,0.0
6565,636.6,34.0,10.0,False,0.0
6566,754.7,53.0,11.0,False,0.0
6567,527.4,26.0,9.0,False,0.0
6568,636.1,39.0,10.0,False,0.0
6569,426.8,32.0,8.0,False,0.0
6570,257.4,26.0,6.0,False,0.0
6571,426.4,36.0,8.0,False,0.0
6572,257.9,21.0,6.0,False,0.0
6573,257.0,30.0,6.0,False,0.0
6574,525.2,48.0,9.0,False,0.0
6575,525.5,45.0,9.0,False,0.0
6576,2504.7,53.0,16.0,True,0.0
6577,257.6,24.0,6.0,False,0.0
6578,526.9,31.0,9.0,False,0.0
6579,634.7,53.0,10.0,False,0.0
6580,258.0,20.0,6.0,False,0.0
6581,129.0,10.0,4.0,False,0.0
6582,1176.6,34.0,14.0,False,0.0
6583,256.8,32.0,6.0,False,0.0
6584,524.9,51.0,9.0,False,0.0
6585,426.0,40.0,8.0,False,0.0
6586,886.0,40.0,12.0,False,0.0
6587,336.7,33.0,7.0,False,0.0
6588,258.1,19.0,6.0,False,0.0
6589,527.2,28.0,9.0,False,0.0
6590,188.4,16.0,5.0,False,0.0
6591,2504.1,59.0,16.0,True,0.0
6592,188.2,18.0,5.0,False,0.0
6593,636.5,35.0,10.0,False,0.0
6594,337.8,22.0,7.0,False,0.0
6595,526.5,35.0,9.0,False,0.0
6596,39.4,6.0,2.0,False,0.0
6597,526.3,37.0,9.0,False,0.0
6598,636.7,33.0,10.0,False,0.0
6599,757.1,29.0,11.0,False,0.0
6600,426.1,39.0,8.0,False,0.0
6601,257.5,25.0,6.0,False,0.0
6602,526.3,37.0,9.0,False,0.0
6603,427.8,22.0,8.0,False,0.0
6604,258.2,18.0,6.0,False,0.0
6605,637.1,29.0,10.0,False,0.0
6606,635.5,45.0,10.0,False,0.0
6607,635.7,43.0,10.0,False,0.0
6608,426.8,32.0,8.0,False,0.0
6609,637.0,30.0,10.0,False,0.0
6610,525.8,42.0,9.0,False,0.0
6611,258.2,18.0,6.0,False,0.0
6612,525.4,46.0,9.0,False,0.0
6613,525.6,44.0,9.0,False,0.0
6614,526.7,33.0,9.0,False,0.0
6615,527.1,29.0,9.0,False,0.0
6616,527.0,30.0,9.0,False,0.0
6617,636.2,38.0,10.0,False,0.0
6618,338.4,16.0,7.0,False,0.0
6619,427.3,27.0,8.0,False,0.0
6620,526.8,32.0,9.0,False,0.0
6621,257.6,24.0,6.0,False,0.0
6622,756.2,38.0,11.0,False,0.0
6623,526.3,37.0,9.0,False,0.0
6624,427.1,29.0,8.0,False,0.0
6625,635.7,43.0,10.0,False,0.0
6626,337.6,24.0,7.0,False,0.0
6627,79.4,6.0,3.0,False,0.0
6628,428.3,17.0,8.0,False,0.0
6629,525.4,46.0,9.0,False,0.0
6630,637.3,27.0,10.0,False,0.0
6631,187.5,25.0,5.0,False,0.0
6632,426.3,37.0,8.0,False,0.0
6633,188.7,13.0,5.0,False,0.0
6634,636.4,36.0,10.0,False,0.0
6635,257.5,25.0,6.0,False,0.0
6636,755.5,45.0,11.0,False,0.0
6637,257.5,25.0,6.0,False,0.0
6638,635.9,41.0,10.0,False,0.0
6639,886.2,38.0,12.0,False,0.0
6640,188.1,19.0,5.0,False,0.0
6641,337.6,24.0,7.0,False,0.0
6642,637.5,25.0,10.0,False,0.0
6643,526.9,31.0,9.0,False,0.0
6644,636.0,40.0,10.0,False,0.0
6645,257.5,25.0,6.0,False,0.0
6646,886.9,31.0,12.0,False,0.0
6647,636.9,31.0,10.0,False,0.0
6648,526.4,36.0,9.0,False,0.0
6649,426.7,33.0,8.0,False,0.0
6650,635.7,43.0,10.0,False,0.0
6651,635.9,41.0,10.0,False,0.0
6652,526.6,34.0,9.0,False,0.0
6653,636.2,38.0,10.0,False,0.0
6654,636.9,31.0,10.0,False,0.0
6655,337.2,28.0,7.0,False,0.0
6656,427.0,30.0,8.0,False,0.0
6657,886.7,33.0,12.0,False,0.0
6658,128.8,12.0,4.0,False,0.0
6659,526.4,36.0,9.0,False,0.0
6660,527.1,29.0,9.0,False,0.0
6661,526.6,34.0,9.0,False,0.0
6662,525.4,46.0,9.0,False,0.0
6663,427.6,24.0,8.0,False,0.0
6664,635.4,46.0,10.0,False,0.0
6665,426.8,32.0,8.0,False,0.0
6666,426.7,33.0,8.0,False,0.0
6667,427.0,30.0,8.0,False,0.0
6668,128.7,13.0,4.0,False,0.0
6669,426.1,39.0,8.0,False,0.0
6670,755.5,45.0,11.0,False,0.0
6671,128.8,12.0,4.0,False,0.0
6672,427.2,28.0,8.0,False,0.0
6673,885.8,42.0,12.0,False,0.0
6674,635.7,43.0,10.0,False,0.0
6675,526.2,38.0,9.0,False,0.0
6676,636.9,31.0,10.0,False,0.0
6677,524.9,51.0,9.0,False,0.0
6678,337.4,26.0,7.0,False,0.0
6679,336.2,38.0,7.0,False,0.0
6680,337.5,25.0,7.0,False,0.0
6681,526.5,35.0,9.0,False,0.0
6682,526.5,35.0,9.0,False,0.0
6683,757.4,26.0,11.0,False,0.0
6684,427.4,26.0,8.0,False,0.0
6685,427.1,29.0,8.0,False,0.0
6686,39.4,6.0,2.0,False,0.0
6687,526.0,40.0,9.0,False,0.0
6688,1025.5,45.0,13.0,False,0.0
6689,427.4,26.0,8.0,False,0.0
6690,886.0,40.0,12.0,False,0.0
6691,2505.6,44.0,16.0,True,0.0
6692,636.7,33.0,10.0,False,0.0
6693,257.4,26.0,6.0,False,0.0
6694,258.1,19.0,6.0,False,0.0
6695,636.4,36.0,10.0,False,0.0
6696,755.3,47.0,11.0,False,0.0
6697,335.9,41.0,7.0,False,0.0
6698,426.8,32.0,8.0,False,0.0
6699,427.0,30.0,8.0,False,0.0
