episode,reward,steps,score,win,epsilon
2578,336.7,33.0,7.0,False,0.0
2579,78.6,14.0,3.0,False,0.0
2580,337.8,22.0,7.0,False,0.0
2581,337.4,26.0,7.0,False,0.0
2582,78.6,14.0,3.0,False,0.0
2583,337.3,27.0,7.0,False,0.0
2584,427.5,25.0,8.0,False,0.0
2585,258.2,18.0,6.0,False,0.0
2586,338.2,18.0,7.0,False,0.0
2587,527.3,27.0,9.0,False,0.0
2588,337.2,28.0,7.0,False,0.0
2589,257.4,26.0,6.0,False,0.0
2590,188.3,17.0,5.0,False,0.0
2591,257.4,26.0,6.0,False,0.0
2592,39.4,6.0,2.0,False,0.0
2593,258.0,20.0,6.0,False,0.0
2594,257.7,23.0,6.0,False,0.0
2595,337.8,22.0,7.0,False,0.0
2596,257.1,29.0,6.0,False,0.0
2597,257.9,21.0,6.0,False,0.0
2598,257.4,26.0,6.0,False,0.0
2599,257.7,23.0,6.0,False,0.0
2600,427.6,24.0,8.0,False,0.0
2601,337.2,28.0,7.0,False,0.0
2602,337.1,29.0,7.0,False,0.0
2603,256.7,33.0,6.0,False,0.0
2604,257.6,24.0,6.0,False,0.0
2605,337.1,29.0,7.0,False,0.0
2606,337.8,22.0,7.0,False,0.0
2607,526.8,32.0,9.0,False,0.0
2608,39.6,4.0,2.0,False,0.0
2609,257.7,23.0,6.0,False,0.0
2610,258.0,20.0,6.0,False,0.0
2611,257.9,21.0,6.0,False,0.0
2612,337.5,25.0,7.0,False,0.0
2613,337.8,22.0,7.0,False,0.0
2614,338.1,19.0,7.0,False,0.0
2615,427.0,30.0,8.0,False,0.0
2616,257.8,22.0,6.0,False,0.0
2617,258.8,12.0,6.0,False,0.0
2618,337.8,22.0,7.0,False,0.0
2619,257.1,29.0,6.0,False,0.0
2620,257.9,21.0,6.0,False,0.0
2621,337.5,25.0,7.0,False,0.0
2622,427.0,30.0,8.0,False,0.0
2623,336.9,31.0,7.0,False,0.0
2624,427.6,24.0,8.0,False,0.0
2625,427.5,25.0,8.0,False,0.0
2626,427.8,22.0,8.0,False,0.0
2627,188.4,16.0,5.0,False,0.0
2628,427.2,28.0,8.0,False,0.0
2629,427.4,26.0,8.0,False,0.0
2630,426.9,31.0,8.0,False,0.0
2631,129.1,9.0,4.0,False,0.0
2632,427.6,24.0,8.0,False,0.0
2633,427.5,25.0,8.0,False,0.0
2634,129.1,9.0,4.0,False,0.0
2635,128.4,16.0,4.0,False,0.0
2636,258.3,17.0,6.0,False,0.0
2637,336.8,32.0,7.0,False,0.0
2638,338.0,20.0,7.0,False,0.0
2639,337.3,27.0,7.0,False,0.0
2640,337.4,26.0,7.0,False,0.0
2641,425.6,44.0,8.0,False,0.0
2642,337.8,22.0,7.0,False,0.0
2643,337.5,25.0,7.0,False,0.0
2644,427.9,21.0,8.0,False,0.0
2645,427.3,27.0,8.0,False,0.0
2646,427.3,27.0,8.0,False,0.0
2647,335.7,43.0,7.0,False,0.0
2648,427.7,23.0,8.0,False,0.0
2649,526.5,35.0,9.0,False,0.0
2650,129.1,9.0,4.0,False,0.0
2651,78.9,11.0,3.0,False,0.0
2652,338.3,17.0,7.0,False,0.0
2653,427.4,26.0,8.0,False,0.0
2654,337.2,28.0,7.0,False,0.0
2655,257.7,23.0,6.0,False,0.0
2656,258.0,20.0,6.0,False,0.0
2657,188.4,16.0,5.0,False,0.0
2658,78.9,11.0,3.0,False,0.0
2659,426.9,31.0,8.0,False,0.0
2660,337.7,23.0,7.0,False,0.0
2661,427.7,23.0,8.0,False,0.0
2662,187.9,21.0,5.0,False,0.0
2663,256.7,33.0,6.0,False,0.0
2664,336.6,34.0,7.0,False,0.0
2665,337.7,23.0,7.0,False,0.0
2666,336.7,33.0,7.0,False,0.0
2667,337.8,22.0,7.0,False,0.0
2668,337.3,27.0,7.0,False,0.0
2669,79.1,9.0,3.0,False,0.0
2670,128.3,17.0,4.0,False,0.0
2671,337.3,27.0,7.0,False,0.0
2672,427.9,21.0,8.0,False,0.0
2673,336.4,36.0,7.0,False,0.0
2674,79.0,10.0,3.0,False,0.0
2675,336.9,31.0,7.0,False,0.0
2676,336.0,40.0,7.0,False,0.0
2677,337.8,22.0,7.0,False,0.0
2678,256.7,33.0,6.0,False,0.0
2679,257.8,22.0,6.0,False,0.0
2680,338.0,20.0,7.0,False,0.0
2681,428.1,19.0,8.0,False,0.0
2682,427.1,29.0,8.0,False,0.0
2683,258.0,20.0,6.0,False,0.0
2684,426.9,31.0,8.0,False,0.0
2685,337.4,26.0,7.0,False,0.0
2686,257.1,29.0,6.0,False,0.0
2687,258.1,19.0,6.0,False,0.0
2688,427.3,27.0,8.0,False,0.0
2689,427.8,22.0,8.0,False,0.0
2690,337.3,27.0,7.0,False,0.0
2691,128.6,14.0,4.0,False,0.0
2692,338.1,19.0,7.0,False,0.0
2693,337.8,22.0,7.0,False,0.0
2694,337.3,27.0,7.0,False,0.0
2695,336.9,31.0,7.0,False,0.0
2696,426.9,31.0,8.0,False,0.0
2697,527.3,27.0,9.0,False,0.0
2698,337.4,26.0,7.0,False,0.0
2699,188.8,12.0,5.0,False,0.0
2700,336.4,36.0,7.0,False,0.0
2701,257.9,21.0,6.0,False,0.0
2702,427.4,26.0,8.0,False,0.0
2703,257.8,22.0,6.0,False,0.0
2704,337.2,28.0,7.0,False,0.0
2705,-10.0,1000.0,3.0,False,0.0
2706,188.4,16.0,5.0,False,0.0
2707,79.1,9.0,3.0,False,0.0
2708,258.2,18.0,6.0,False,0.0
2709,427.5,25.0,8.0,False,0.0
2710,337.7,23.0,7.0,False,0.0
2711,187.3,27.0,5.0,False,0.0
2712,427.7,23.0,8.0,False,0.0
2713,527.4,26.0,9.0,False,0.0
2714,337.5,25.0,7.0,False,0.0
2715,427.2,28.0,8.0,False,0.0
2716,39.6,4.0,2.0,False,0.0
2717,338.0,20.0,7.0,False,0.0
2718,338.1,19.0,7.0,False,0.0
2719,427.3,27.0,8.0,False,0.0
2720,527.0,30.0,9.0,False,0.0
2721,337.7,23.0,7.0,False,0.0
2722,337.2,28.0,7.0,False,0.0
2723,336.9,31.0,7.0,False,0.0
2724,427.8,22.0,8.0,False,0.0
2725,78.6,14.0,3.0,False,0.0
2726,337.8,22.0,7.0,False,0.0
2727,257.6,24.0,6.0,False,0.0
2728,428.0,20.0,8.0,False,0.0
2729,527.2,28.0,9.0,False,0.0
2730,78.9,11.0,3.0,False,0.0
2731,427.2,28.0,8.0,False,0.0
2732,258.0,20.0,6.0,False,0.0
2733,337.1,29.0,7.0,False,0.0
2734,337.8,22.0,7.0,False,0.0
2735,187.9,21.0,5.0,False,0.0
2736,427.5,25.0,8.0,False,0.0
2737,427.5,25.0,8.0,False,0.0
2738,337.2,28.0,7.0,False,0.0
2739,337.4,26.0,7.0,False,0.0
2740,338.1,19.0,7.0,False,0.0
2741,337.8,22.0,7.0,False,0.0
2742,428.2,18.0,8.0,False,0.0
2743,257.2,28.0,6.0,False,0.0
2744,257.7,23.0,6.0,False,0.0
2745,258.2,18.0,6.0,False,0.0
2746,257.8,22.0,6.0,False,0.0
2747,426.8,32.0,8.0,False,0.0
2748,257.9,21.0,6.0,False,0.0
2749,527.4,26.0,9.0,False,0.0
2750,427.5,25.0,8.0,False,0.0
2751,426.8,32.0,8.0,False,0.0
2752,188.0,20.0,5.0,False,0.0
2753,-10.0,1000.0,3.0,False,0.0
2754,337.7,23.0,7.0,False,0.0
2755,427.6,24.0,8.0,False,0.0
2756,188.0,20.0,5.0,False,0.0
2757,427.3,27.0,8.0,False,0.0
2758,336.9,31.0,7.0,False,0.0
2759,128.2,18.0,4.0,False,0.0
2760,427.7,23.0,8.0,False,0.0
2761,337.6,24.0,7.0,False,0.0
2762,337.6,24.0,7.0,False,0.0
2763,337.9,21.0,7.0,False,0.0
2764,258.5,15.0,6.0,False,0.0
2765,258.1,19.0,6.0,False,0.0
2766,187.8,22.0,5.0,False,0.0
2767,188.1,19.0,5.0,False,0.0
2768,258.4,16.0,6.0,False,0.0
2769,257.0,30.0,6.0,False,0.0
2770,258.2,18.0,6.0,False,0.0
2771,336.7,33.0,7.0,False,0.0
2772,188.3,17.0,5.0,False,0.0
2773,187.2,28.0,5.0,False,0.0
2774,79.5,5.0,3.0,False,0.0
2775,257.4,26.0,6.0,False,0.0
2776,79.3,7.0,3.0,False,0.0
2777,258.1,19.0,6.0,False,0.0
2778,129.0,10.0,4.0,False,0.0
2779,426.4,36.0,8.0,False,0.0
2780,427.8,22.0,8.0,False,0.0
2781,427.7,23.0,8.0,False,0.0
2782,527.4,26.0,9.0,False,0.0
2783,258.2,18.0,6.0,False,0.0
2784,427.5,25.0,8.0,False,0.0
2785,427.2,28.0,8.0,False,0.0
2786,338.1,19.0,7.0,False,0.0
2787,337.2,28.0,7.0,False,0.0
2788,526.5,35.0,9.0,False,0.0
2789,337.3,27.0,7.0,False,0.0
2790,337.5,25.0,7.0,False,0.0
2791,337.4,26.0,7.0,False,0.0
2792,337.3,27.0,7.0,False,0.0
2793,337.6,24.0,7.0,False,0.0
2794,128.6,14.0,4.0,False,0.0
2795,427.6,24.0,8.0,False,0.0
2796,256.2,38.0,6.0,False,0.0
2797,336.6,34.0,7.0,False,0.0
2798,337.6,24.0,7.0,False,0.0
2799,258.0,20.0,6.0,False,0.0
2800,427.5,25.0,8.0,False,0.0
2801,427.5,25.0,8.0,False,0.0
2802,39.6,4.0,2.0,False,0.0
2803,337.7,23.0,7.0,False,0.0
2804,-10.0,1000.0,3.0,False,0.0
2805,-10.0,1000.0,3.0,False,0.0
2806,336.1,39.0,7.0,False,0.0
2807,128.8,12.0,4.0,False,0.0
2808,187.8,22.0,5.0,False,0.0
2809,426.9,31.0,8.0,False,0.0
2810,337.8,22.0,7.0,False,0.0
2811,527.7,23.0,9.0,False,0.0
2812,337.9,21.0,7.0,False,0.0
2813,336.7,33.0,7.0,False,0.0
2814,336.8,32.0,7.0,False,0.0
2815,129.1,9.0,4.0,False,0.0
2816,337.0,30.0,7.0,False,0.0
2817,426.0,40.0,8.0,False,0.0
2818,427.1,29.0,8.0,False,0.0
2819,258.1,19.0,6.0,False,0.0
2820,337.3,27.0,7.0,False,0.0
2821,128.9,11.0,4.0,False,0.0
2822,39.3,7.0,2.0,False,0.0
2823,427.0,30.0,8.0,False,0.0
2824,338.3,17.0,7.0,False,0.0
2825,128.4,16.0,4.0,False,0.0
2826,257.4,26.0,6.0,False,0.0
2827,338.1,19.0,7.0,False,0.0
2828,527.9,21.0,9.0,False,0.0
2829,188.0,20.0,5.0,False,0.0
2830,188.3,17.0,5.0,False,0.0
2831,427.5,25.0,8.0,False,0.0
2832,337.6,24.0,7.0,False,0.0
2833,337.6,24.0,7.0,False,0.0
2834,337.4,26.0,7.0,False,0.0
2835,257.1,29.0,6.0,False,0.0
2836,427.2,28.0,8.0,False,0.0
2837,427.3,27.0,8.0,False,0.0
2838,338.2,18.0,7.0,False,0.0
2839,337.7,23.0,7.0,False,0.0
2840,426.9,31.0,8.0,False,0.0
2841,337.6,24.0,7.0,False,0.0
2842,336.9,31.0,7.0,False,0.0
2843,337.6,24.0,7.0,False,0.0
2844,188.0,20.0,5.0,False,0.0
2845,427.5,25.0,8.0,False,0.0
2846,337.5,25.0,7.0,False,0.0
2847,427.2,28.0,8.0,False,0.0
2848,336.3,37.0,7.0,False,0.0
2849,258.4,16.0,6.0,False,0.0
2850,426.0,40.0,8.0,False,0.0
2851,257.0,30.0,6.0,False,0.0
2852,257.8,22.0,6.0,False,0.0
2853,427.7,23.0,8.0,False,0.0
2854,337.8,22.0,7.0,False,0.0
2855,337.1,29.0,7.0,False,0.0
2856,187.2,28.0,5.0,False,0.0
2857,338.4,16.0,7.0,False,0.0
2858,257.7,23.0,6.0,False,0.0
2859,258.2,18.0,6.0,False,0.0
2860,337.4,26.0,7.0,False,0.0
2861,258.0,20.0,6.0,False,0.0
2862,339.0,10.0,7.0,False,0.0
2863,336.8,32.0,7.0,False,0.0
2864,337.1,29.0,7.0,False,0.0
2865,257.6,24.0,6.0,False,0.0
2866,527.5,25.0,9.0,False,0.0
2867,336.9,31.0,7.0,False,0.0
2868,337.3,27.0,7.0,False,0.0
2869,338.2,18.0,7.0,False,0.0
2870,428.3,17.0,8.0,False,0.0
2871,188.2,18.0,5.0,False,0.0
2872,427.1,29.0,8.0,False,0.0
2873,526.6,34.0,9.0,False,0.0
2874,337.4,26.0,7.0,False,0.0
2875,128.6,14.0,4.0,False,0.0
2876,426.1,39.0,8.0,False,0.0
2877,427.1,29.0,8.0,False,0.0
2878,257.8,22.0,6.0,False,0.0
2879,427.0,30.0,8.0,False,0.0
2880,337.2,28.0,7.0,False,0.0
2881,-10.0,1000.0,3.0,False,0.0
2882,257.7,23.0,6.0,False,0.0
2883,257.7,23.0,6.0,False,0.0
2884,338.5,15.0,7.0,False,0.0
2885,337.6,24.0,7.0,False,0.0
2886,428.1,19.0,8.0,False,0.0
2887,337.4,26.0,7.0,False,0.0
2888,-10.0,1000.0,3.0,False,0.0
2889,426.8,32.0,8.0,False,0.0
2890,39.4,6.0,2.0,False,0.0
2891,337.4,26.0,7.0,False,0.0
2892,256.9,31.0,6.0,False,0.0
2893,428.1,19.0,8.0,False,0.0
2894,337.7,23.0,7.0,False,0.0
2895,427.0,30.0,8.0,False,0.0
2896,189.0,10.0,5.0,False,0.0
2897,188.7,13.0,5.0,False,0.0
2898,337.2,28.0,7.0,False,0.0
2899,337.6,24.0,7.0,False,0.0
2900,337.4,26.0,7.0,False,0.0
2901,256.7,33.0,6.0,False,0.0
2902,188.7,13.0,5.0,False,0.0
2903,337.7,23.0,7.0,False,0.0
2904,257.7,23.0,6.0,False,0.0
2905,257.4,26.0,6.0,False,0.0
2906,188.4,16.0,5.0,False,0.0
2907,427.7,23.0,8.0,False,0.0
2908,527.4,26.0,9.0,False,0.0
2909,337.8,22.0,7.0,False,0.0
2910,425.9,41.0,8.0,False,0.0
2911,-10.0,1000.0,3.0,False,0.0
2912,427.4,26.0,8.0,False,0.0
2913,427.2,28.0,8.0,False,0.0
2914,336.7,33.0,7.0,False,0.0
2915,337.5,25.0,7.0,False,0.0
2916,427.7,23.0,8.0,False,0.0
2917,188.1,19.0,5.0,False,0.0
2918,338.1,19.0,7.0,False,0.0
2919,337.5,25.0,7.0,False,0.0
2920,426.9,31.0,8.0,False,0.0
2921,337.3,27.0,7.0,False,0.0
2922,258.0,20.0,6.0,False,0.0
2923,258.4,16.0,6.0,False,0.0
2924,336.9,31.0,7.0,False,0.0
2925,257.5,25.0,6.0,False,0.0
2926,258.2,18.0,6.0,False,0.0
2927,187.4,26.0,5.0,False,0.0
2928,257.8,22.0,6.0,False,0.0
2929,337.1,29.0,7.0,False,0.0
2930,427.6,24.0,8.0,False,0.0
2931,527.7,23.0,9.0,False,0.0
2932,188.2,18.0,5.0,False,0.0
2933,427.0,30.0,8.0,False,0.0
2934,257.9,21.0,6.0,False,0.0
2935,337.4,26.0,7.0,False,0.0
2936,258.1,19.0,6.0,False,0.0
2937,427.5,25.0,8.0,False,0.0
2938,188.4,16.0,5.0,False,0.0
2939,257.0,30.0,6.0,False,0.0
2940,338.4,16.0,7.0,False,0.0
2941,188.3,17.0,5.0,False,0.0
2942,256.8,32.0,6.0,False,0.0
2943,426.9,31.0,8.0,False,0.0
2944,338.7,13.0,7.0,False,0.0
2945,257.9,21.0,6.0,False,0.0
2946,258.6,14.0,6.0,False,0.0
2947,338.2,18.0,7.0,False,0.0
2948,128.6,14.0,4.0,False,0.0
2949,78.8,12.0,3.0,False,0.0
2950,128.8,12.0,4.0,False,0.0
2951,337.5,25.0,7.0,False,0.0
2952,257.4,26.0,6.0,False,0.0
2953,427.0,30.0,8.0,False,0.0
2954,257.6,24.0,6.0,False,0.0
2955,337.5,25.0,7.0,False,0.0
2956,427.4,26.0,8.0,False,0.0
2957,257.7,23.0,6.0,False,0.0
2958,527.0,30.0,9.0,False,0.0
2959,258.0,20.0,6.0,False,0.0
2960,337.8,22.0,7.0,False,0.0
2961,427.4,26.0,8.0,False,0.0
2962,128.7,13.0,4.0,False,0.0
2963,337.9,21.0,7.0,False,0.0
2964,427.6,24.0,8.0,False,0.0
2965,128.4,16.0,4.0,False,0.0
2966,257.4,26.0,6.0,False,0.0
2967,256.8,32.0,6.0,False,0.0
2968,337.2,28.0,7.0,False,0.0
2969,427.2,28.0,8.0,False,0.0
2970,427.4,26.0,8.0,False,0.0
2971,427.4,26.0,8.0,False,0.0
2972,427.0,30.0,8.0,False,0.0
2973,337.7,23.0,7.0,False,0.0
2974,337.8,22.0,7.0,False,0.0
2975,337.5,25.0,7.0,False,0.0
2976,337.2,28.0,7.0,False,0.0
2977,188.0,20.0,5.0,False,0.0
2978,336.8,32.0,7.0,False,0.0
2979,257.8,22.0,6.0,False,0.0
2980,337.5,25.0,7.0,False,0.0
2981,337.3,27.0,7.0,False,0.0
2982,338.2,18.0,7.0,False,0.0
2983,258.1,19.0,6.0,False,0.0
2984,337.5,25.0,7.0,False,0.0
2985,258.2,18.0,6.0,False,0.0
2986,338.3,17.0,7.0,False,0.0
2987,337.7,23.0,7.0,False,0.0
2988,258.5,15.0,6.0,False,0.0
2989,258.2,18.0,6.0,False,0.0
2990,-10.0,1000.0,3.0,False,0.0
2991,426.7,33.0,8.0,False,0.0
2992,337.3,27.0,7.0,False,0.0
2993,337.5,25.0,7.0,False,0.0
2994,337.9,21.0,7.0,False,0.0
2995,426.8,32.0,8.0,False,0.0
2996,258.2,18.0,6.0,False,0.0
2997,427.2,28.0,8.0,False,0.0
2998,336.3,37.0,7.0,False,0.0
2999,338.0,20.0,7.0,False,0.0
3000,427.1,29.0,8.0,False,0.0
3001,335.4,46.0,7.0,False,0.0
3002,188.5,15.0,5.0,False,0.0
3003,337.9,21.0,7.0,False,0.0
3004,337.3,27.0,7.0,False,0.0
3005,258.4,16.0,6.0,False,0.0
3006,337.1,29.0,7.0,False,0.0
3007,338.1,19.0,7.0,False,0.0
3008,427.2,28.0,8.0,False,0.0
3009,527.6,24.0,9.0,False,0.0
3010,428.0,20.0,8.0,False,0.0
3011,258.4,16.0,6.0,False,0.0
3012,337.4,26.0,7.0,False,0.0
3013,427.4,26.0,8.0,False,0.0
3014,427.6,24.0,8.0,False,0.0
3015,426.4,36.0,8.0,False,0.0
3016,258.3,17.0,6.0,False,0.0
3017,336.8,32.0,7.0,False,0.0
3018,337.8,22.0,7.0,False,0.0
3019,337.8,22.0,7.0,False,0.0
3020,127.8,22.0,4.0,False,0.0
3021,335.9,41.0,7.0,False,0.0
3022,426.9,31.0,8.0,False,0.0
3023,338.0,20.0,7.0,False,0.0
3024,427.2,28.0,8.0,False,0.0
3025,-10.0,1000.0,3.0,False,0.0
3026,337.8,22.0,7.0,False,0.0
3027,337.6,24.0,7.0,False,0.0
3028,337.3,27.0,7.0,False,0.0
3029,427.8,22.0,8.0,False,0.0
3030,337.0,30.0,7.0,False,0.0
3031,427.5,25.0,8.0,False,0.0
3032,79.0,10.0,3.0,False,0.0
3033,428.2,18.0,8.0,False,0.0
3034,257.7,23.0,6.0,False,0.0
3035,427.0,30.0,8.0,False,0.0
3036,426.6,34.0,8.0,False,0.0
3037,337.5,25.0,7.0,False,0.0
3038,427.1,29.0,8.0,False,0.0
3039,337.2,28.0,7.0,False,0.0
3040,337.4,26.0,7.0,False,0.0
3041,428.1,19.0,8.0,False,0.0
3042,337.4,26.0,7.0,False,0.0
3043,337.6,24.0,7.0,False,0.0
3044,258.6,14.0,6.0,False,0.0
3045,427.0,30.0,8.0,False,0.0
3046,336.6,34.0,7.0,False,0.0
3047,427.7,23.0,8.0,False,0.0
3048,79.2,8.0,3.0,False,0.0
3049,428.0,20.0,8.0,False,0.0
3050,79.0,10.0,3.0,False,0.0
3051,427.8,22.0,8.0,False,0.0
3052,336.8,32.0,7.0,False,0.0
3053,336.8,32.0,7.0,False,0.0
3054,338.0,20.0,7.0,False,0.0
3055,257.4,26.0,6.0,False,0.0
3056,337.2,28.0,7.0,False,0.0
3057,427.4,26.0,8.0,False,0.0
3058,426.6,34.0,8.0,False,0.0
3059,188.6,14.0,5.0,False,0.0
3060,427.1,29.0,8.0,False,0.0
3061,256.7,33.0,6.0,False,0.0
3062,-10.0,1000.0,3.0,False,0.0
3063,336.7,33.0,7.0,False,0.0
3064,336.7,33.0,7.0,False,0.0
3065,188.3,17.0,5.0,False,0.0
3066,258.0,20.0,6.0,False,0.0
3067,337.1,29.0,7.0,False,0.0
3068,337.3,27.0,7.0,False,0.0
3069,337.4,26.0,7.0,False,0.0
3070,337.8,22.0,7.0,False,0.0
3071,188.1,19.0,5.0,False,0.0
3072,337.1,29.0,7.0,False,0.0
3073,257.9,21.0,6.0,False,0.0
3074,337.1,29.0,7.0,False,0.0
3075,188.6,14.0,5.0,False,0.0
3076,258.0,20.0,6.0,False,0.0
3077,427.4,26.0,8.0,False,0.0
3078,337.6,24.0,7.0,False,0.0
3079,39.6,4.0,2.0,False,0.0
3080,427.1,29.0,8.0,False,0.0
3081,337.2,28.0,7.0,False,0.0
3082,337.5,25.0,7.0,False,0.0
3083,337.2,28.0,7.0,False,0.0
3084,337.2,28.0,7.0,False,0.0
3085,337.2,28.0,7.0,False,0.0
3086,257.2,28.0,6.0,False,0.0
3087,337.6,24.0,7.0,False,0.0
3088,337.6,24.0,7.0,False,0.0
3089,187.7,23.0,5.0,False,0.0
3090,337.7,23.0,7.0,False,0.0
3091,257.8,22.0,6.0,False,0.0
3092,257.9,21.0,6.0,False,0.0
3093,188.5,15.0,5.0,False,0.0
3094,427.2,28.0,8.0,False,0.0
3095,258.0,20.0,6.0,False,0.0
3096,428.1,19.0,8.0,False,0.0
3097,257.7,23.0,6.0,False,0.0
3098,338.2,18.0,7.0,False,0.0
3099,336.6,34.0,7.0,False,0.0
3100,338.0,20.0,7.0,False,0.0
3101,129.2,8.0,4.0,False,0.0
3102,337.4,26.0,7.0,False,0.0
3103,337.0,30.0,7.0,False,0.0
3104,337.7,23.0,7.0,False,0.0
3105,427.3,27.0,8.0,False,0.0
3106,337.1,29.0,7.0,False,0.0
3107,336.3,37.0,7.0,False,0.0
3108,428.1,19.0,8.0,False,0.0
3109,337.3,27.0,7.0,False,0.0
3110,336.7,33.0,7.0,False,0.0
3111,258.6,14.0,6.0,False,0.0
3112,338.5,15.0,7.0,False,0.0
3113,526.7,33.0,9.0,False,0.0
3114,128.6,14.0,4.0,False,0.0
3115,336.8,32.0,7.0,False,0.0
3116,338.3,17.0,7.0,False,0.0
3117,427.0,30.0,8.0,False,0.0
3118,527.0,30.0,9.0,False,0.0
3119,188.4,16.0,5.0,False,0.0
3120,526.7,33.0,9.0,False,0.0
3121,337.6,24.0,7.0,False,0.0
3122,337.7,23.0,7.0,False,0.0
3123,257.8,22.0,6.0,False,0.0
3124,257.2,28.0,6.0,False,0.0
3125,257.9,21.0,6.0,False,0.0
3126,337.4,26.0,7.0,False,0.0
3127,427.6,24.0,8.0,False,0.0
3128,337.2,28.0,7.0,False,0.0
3129,258.4,16.0,6.0,False,0.0
3130,256.8,32.0,6.0,False,0.0
3131,337.6,24.0,7.0,False,0.0
3132,337.7,23.0,7.0,False,0.0
3133,187.8,22.0,5.0,False,0.0
3134,338.2,18.0,7.0,False,0.0
3135,336.9,31.0,7.0,False,0.0
3136,427.0,30.0,8.0,False,0.0
3137,337.2,28.0,7.0,False,0.0
3138,338.4,16.0,7.0,False,0.0
3139,338.0,20.0,7.0,False,0.0
3140,426.4,36.0,8.0,False,0.0
3141,337.8,22.0,7.0,False,0.0
3142,129.2,8.0,4.0,False,0.0
3143,336.3,37.0,7.0,False,0.0
3144,336.5,35.0,7.0,False,0.0
3145,337.6,24.0,7.0,False,0.0
3146,427.3,27.0,8.0,False,0.0
3147,427.7,23.0,8.0,False,0.0
3148,427.8,22.0,8.0,False,0.0
3149,257.6,24.0,6.0,False,0.0
3150,426.6,34.0,8.0,False,0.0
3151,426.9,31.0,8.0,False,0.0
3152,337.4,26.0,7.0,False,0.0
3153,337.7,23.0,7.0,False,0.0
3154,187.9,21.0,5.0,False,0.0
3155,187.6,24.0,5.0,False,0.0
3156,258.3,17.0,6.0,False,0.0
3157,337.8,22.0,7.0,False,0.0
3158,187.8,22.0,5.0,False,0.0
3159,127.6,24.0,4.0,False,0.0
3160,79.1,9.0,3.0,False,0.0
3161,337.6,24.0,7.0,False,0.0
3162,337.4,26.0,7.0,False,0.0
3163,336.7,33.0,7.0,False,0.0
3164,337.4,26.0,7.0,False,0.0
3165,337.0,30.0,7.0,False,0.0
3166,337.8,22.0,7.0,False,0.0
3167,337.0,30.0,7.0,False,0.0
3168,187.2,28.0,5.0,False,0.0
3169,257.3,27.0,6.0,False,0.0
3170,336.6,34.0,7.0,False,0.0
3171,337.4,26.0,7.0,False,0.0
3172,337.0,30.0,7.0,False,0.0
3173,257.2,28.0,6.0,False,0.0
3174,428.4,16.0,8.0,False,0.0
3175,187.9,21.0,5.0,False,0.0
3176,426.5,35.0,8.0,False,0.0
3177,336.4,36.0,7.0,False,0.0
3178,337.3,27.0,7.0,False,0.0
3179,257.8,22.0,6.0,False,0.0
3180,337.5,25.0,7.0,False,0.0
3181,428.1,19.0,8.0,False,0.0
3182,337.4,26.0,7.0,False,0.0
3183,257.3,27.0,6.0,False,0.0
3184,337.9,21.0,7.0,False,0.0
3185,258.0,20.0,6.0,False,0.0
3186,257.8,22.0,6.0,False,0.0
3187,258.0,20.0,6.0,False,0.0
3188,336.8,32.0,7.0,False,0.0
3189,188.5,15.0,5.0,False,0.0
3190,-10.0,1000.0,3.0,False,0.0
3191,426.0,40.0,8.0,False,0.0
3192,337.8,22.0,7.0,False,0.0
3193,337.9,21.0,7.0,False,0.0
3194,636.4,36.0,10.0,False,0.0
3195,427.7,23.0,8.0,False,0.0
3196,337.0,30.0,7.0,False,0.0
3197,337.5,25.0,7.0,False,0.0
3198,256.7,33.0,6.0,False,0.0
3199,257.7,23.0,6.0,False,0.0
3200,337.3,27.0,7.0,False,0.0
3201,528.2,18.0,9.0,False,0.0
3202,337.2,28.0,7.0,False,0.0
3203,257.4,26.0,6.0,False,0.0
3204,337.6,24.0,7.0,False,0.0
3205,427.5,25.0,8.0,False,0.0
3206,338.2,18.0,7.0,False,0.0
3207,427.9,21.0,8.0,False,0.0
3208,337.3,27.0,7.0,False,0.0
3209,337.4,26.0,7.0,False,0.0
3210,338.4,16.0,7.0,False,0.0
3211,39.4,6.0,2.0,False,0.0
3212,337.1,29.0,7.0,False,0.0
3213,188.4,16.0,5.0,False,0.0
3214,257.9,21.0,6.0,False,0.0
3215,427.5,25.0,8.0,False,0.0
3216,256.5,35.0,6.0,False,0.0
3217,337.6,24.0,7.0,False,0.0
3218,257.9,21.0,6.0,False,0.0
3219,257.5,25.0,6.0,False,0.0
3220,128.4,16.0,4.0,False,0.0
3221,426.6,34.0,8.0,False,0.0
3222,188.1,19.0,5.0,False,0.0
3223,188.2,18.0,5.0,False,0.0
3224,426.7,33.0,8.0,False,0.0
3225,427.6,24.0,8.0,False,0.0
3226,428.0,20.0,8.0,False,0.0
3227,78.8,12.0,3.0,False,0.0
3228,257.6,24.0,6.0,False,0.0
3229,129.4,6.0,4.0,False,0.0
3230,258.4,16.0,6.0,False,0.0
3231,427.1,29.0,8.0,False,0.0
3232,427.8,22.0,8.0,False,0.0
3233,427.1,29.0,8.0,False,0.0
3234,337.6,24.0,7.0,False,0.0
3235,257.4,26.0,6.0,False,0.0
3236,257.4,26.0,6.0,False,0.0
3237,258.3,17.0,6.0,False,0.0
3238,257.9,21.0,6.0,False,0.0
3239,337.9,21.0,7.0,False,0.0
3240,337.9,21.0,7.0,False,0.0
3241,129.1,9.0,4.0,False,0.0
