episode,reward,steps,score,win,epsilon
2385,2104.181,54.0,11.0,False,0.01
2386,1361.748,39.0,9.0,False,0.01
2387,1356.998,34.0,9.0,False,0.01
2388,1811.638,31.0,10.0,False,0.01
2389,1357.298,28.0,9.0,False,0.01
2390,1358.098,32.0,9.0,False,0.01
2391,500.213,18.0,5.0,False,0.01
2392,1818.688,40.0,10.0,False,0.01
2393,689.121,27.0,6.0,False,0.01
2394,686.571,18.0,6.0,False,0.01
2395,690.621,27.0,6.0,False,0.01
2396,1821.688,40.0,10.0,False,0.01
2397,1117.932,32.0,8.0,False,0.01
2398,1114.832,24.0,8.0,False,0.01
2399,2088.581,36.0,11.0,False,0.01
2400,1351.598,22.0,9.0,False,0.01
2401,891.175,22.0,7.0,False,0.01
2402,500.213,18.0,5.0,False,0.01
2403,1358.098,32.0,9.0,False,0.01
2404,1116.282,35.0,8.0,False,0.01
2405,1357.148,31.0,9.0,False,0.01
2406,888.475,16.0,7.0,False,0.01
2407,502.763,27.0,5.0,False,0.01
2408,2099.331,41.0,11.0,False,0.01
2409,889.925,27.0,7.0,False,0.01
2410,1813.688,30.0,10.0,False,0.01
2411,687.921,21.0,6.0,False,0.01
2412,890.375,18.0,7.0,False,0.01
2413,901.475,36.0,7.0,False,0.01
2414,1823.588,42.0,10.0,False,0.01
2415,2388.281,27.0,12.0,False,0.01
2416,228.576,11.0,4.0,False,0.01
2417,1359.848,37.0,9.0,False,0.01
2418,1111.032,20.0,8.0,False,0.01
2419,689.821,23.0,6.0,False,0.01
2420,1358.248,29.0,9.0,False,0.01
2421,2107.331,51.0,11.0,False,0.01
2422,892.925,27.0,7.0,False,0.01
2423,1348.198,20.0,9.0,False,0.01
2424,1817.738,39.0,10.0,False,0.01
2425,687.921,21.0,6.0,False,0.01
2426,1118.732,36.0,8.0,False,0.01
2427,1355.248,29.0,9.0,False,0.01
2428,691.021,29.0,6.0,False,0.01
2429,501.563,21.0,5.0,False,0.01
2430,2393.781,47.0,12.0,False,0.01
2431,1124.032,40.0,8.0,False,0.01
2432,897.275,30.0,7.0,False,0.01
2433,1819.388,36.0,10.0,False,0.01
2434,1815.438,35.0,10.0,False,0.01
2435,497.513,12.0,5.0,False,0.01
2436,1124.432,42.0,8.0,False,0.01
2437,1113.732,26.0,8.0,False,0.01
2438,1814.088,32.0,10.0,False,0.01
2439,3050.898,44.0,14.0,False,0.01
2440,1356.348,27.0,9.0,False,0.01
2441,1816.238,39.0,10.0,False,0.01
2442,-66.226,4.0,2.0,False,0.01
2443,1822.088,42.0,10.0,False,0.01
2444,1361.748,39.0,9.0,False,0.01
2445,2397.981,53.0,12.0,False,0.01
2446,1823.438,45.0,10.0,False,0.01
2447,6388.89,42.0,16.0,True,0.01
2448,226.126,10.0,4.0,False,0.01
2449,1811.388,26.0,10.0,False,0.01
2450,2394.081,41.0,12.0,False,0.01
2451,2097.131,45.0,11.0,False,0.01
2452,1356.348,27.0,9.0,False,0.01
2453,1112.382,23.0,8.0,False,0.01
2454,2397.831,56.0,12.0,False,0.01
2455,1360.248,39.0,9.0,False,0.01
2456,2387.181,29.0,12.0,False,0.01
2457,894.025,25.0,7.0,False,0.01
2458,2101.881,50.0,11.0,False,0.01
2459,686.421,21.0,6.0,False,0.01
2460,1819.938,35.0,10.0,False,0.01
2461,1817.888,36.0,10.0,False,0.01
2462,1822.638,41.0,10.0,False,0.01
2463,501.713,18.0,5.0,False,0.01
2464,689.971,20.0,6.0,False,0.01
2465,3050.498,42.0,14.0,False,0.01
2466,-61.476,9.0,2.0,False,0.01
2467,685.621,17.0,6.0,False,0.01
2468,1359.448,35.0,9.0,False,0.01
2469,892.525,25.0,7.0,False,0.01
2470,684.271,14.0,6.0,False,0.01
2471,2394.881,45.0,12.0,False,0.01
2472,1116.332,24.0,8.0,False,0.01
2473,1360.398,36.0,9.0,False,0.01
2474,6388.74,45.0,16.0,True,0.01
2475,500.763,17.0,5.0,False,0.01
2476,2094.831,41.0,11.0,False,0.01
2477,1359.848,37.0,9.0,False,0.01
2478,2097.131,45.0,11.0,False,0.01
2479,2396.631,50.0,12.0,False,0.01
2480,1361.198,40.0,9.0,False,0.01
2481,1115.232,26.0,8.0,False,0.01
2482,1366.098,42.0,9.0,False,0.01
2483,894.175,22.0,7.0,False,0.01
2484,2712.267,40.0,13.0,False,0.01
2485,2399.531,42.0,12.0,False,0.01
2486,1356.198,30.0,9.0,False,0.01
2487,2094.181,34.0,11.0,False,0.01
2488,1355.798,28.0,9.0,False,0.01
2489,503.463,23.0,5.0,False,0.01
2490,1359.998,34.0,9.0,False,0.01
2491,6380.04,39.0,16.0,True,0.01
2492,688.471,20.0,6.0,False,0.01
2493,892.675,22.0,7.0,False,0.01
2494,2709.667,42.0,13.0,False,0.01
2495,1816.538,33.0,10.0,False,0.01
2496,1813.238,39.0,10.0,False,0.01
2497,2711.317,39.0,13.0,False,0.01
2498,1821.988,34.0,10.0,False,0.01
2499,1357.798,38.0,9.0,False,0.01
2500,495.463,13.0,5.0,False,0.01
2501,2395.431,44.0,12.0,False,0.01
2502,2714.967,46.0,13.0,False,0.01
2503,1812.338,27.0,10.0,False,0.01
2504,1119.032,30.0,8.0,False,0.01
2505,2398.231,58.0,12.0,False,0.01
2506,2100.931,49.0,11.0,False,0.01
2507,1120.782,35.0,8.0,False,0.01
2508,233.976,23.0,4.0,False,0.01
2509,2099.881,40.0,11.0,False,0.01
2510,1363.648,41.0,9.0,False,0.01
2511,498.863,15.0,5.0,False,0.01
2512,2105.281,52.0,11.0,False,0.01
2513,1357.298,28.0,9.0,False,0.01
2514,2706.967,36.0,13.0,False,0.01
2515,1357.298,28.0,9.0,False,0.01
2516,688.471,20.0,6.0,False,0.01
2517,1825.488,44.0,10.0,False,0.01
2518,1115.332,34.0,8.0,False,0.01
2519,2090.631,35.0,11.0,False,0.01
2520,2395.881,35.0,12.0,False,0.01
2521,1358.498,34.0,9.0,False,0.01
2522,2398.581,41.0,12.0,False,0.01
2523,1823.188,40.0,10.0,False,0.01
2524,1814.088,32.0,10.0,False,0.01
2525,1350.498,24.0,9.0,False,0.01
2526,2104.331,51.0,11.0,False,0.01
2527,1816.238,39.0,10.0,False,0.01
2528,1361.748,39.0,9.0,False,0.01
2529,1812.488,24.0,10.0,False,0.01
2530,1358.248,29.0,9.0,False,0.01
2531,1810.588,22.0,10.0,False,0.01
2532,2095.381,40.0,11.0,False,0.01
2533,1115.332,34.0,8.0,False,0.01
2534,70.146,4.0,3.0,False,0.01
2535,1353.348,27.0,9.0,False,0.01
2536,1114.532,30.0,8.0,False,0.01
2537,1355.248,29.0,9.0,False,0.01
2538,2385.681,29.0,12.0,False,0.01
2539,2100.381,50.0,11.0,False,0.01
2540,1358.898,36.0,9.0,False,0.01
2541,230.876,15.0,4.0,False,0.01
2542,1114.682,27.0,8.0,False,0.01
2543,1109.232,26.0,8.0,False,0.01
2544,6390.64,47.0,16.0,True,0.01
2545,898.075,34.0,7.0,False,0.01
2546,1815.588,32.0,10.0,False,0.01
2547,3051.148,49.0,14.0,False,0.01
2548,496.413,14.0,5.0,False,0.01
2549,1358.898,36.0,9.0,False,0.01
2550,2393.131,40.0,12.0,False,0.01
2551,691.321,23.0,6.0,False,0.01
2552,1356.198,30.0,9.0,False,0.01
2553,2396.481,53.0,12.0,False,0.01
2554,498.463,13.0,5.0,False,0.01
2555,1117.932,32.0,8.0,False,0.01
2556,1360.898,46.0,9.0,False,0.01
2557,687.371,22.0,6.0,False,0.01
2558,1357.148,31.0,9.0,False,0.01
2559,6380.44,41.0,16.0,True,0.01
2560,1118.732,36.0,8.0,False,0.01
2561,2094.731,33.0,11.0,False,0.01
2562,1357.698,30.0,9.0,False,0.01
2563,-63.376,7.0,2.0,False,0.01
2564,1812.038,33.0,10.0,False,0.01
2565,2099.731,43.0,11.0,False,0.01
2566,686.571,18.0,6.0,False,0.01
2567,2099.881,40.0,11.0,False,0.01
2568,1118.632,28.0,8.0,False,0.01
2569,1356.748,29.0,9.0,False,0.01
2570,889.275,20.0,7.0,False,0.01
2571,1823.838,47.0,10.0,False,0.01
2572,502.663,19.0,5.0,False,0.01
2573,3048.598,40.0,14.0,False,0.01
2574,2097.581,36.0,11.0,False,0.01
2575,686.571,18.0,6.0,False,0.01
2576,1112.382,23.0,8.0,False,0.01
2577,72.046,6.0,3.0,False,0.01
2578,684.671,16.0,6.0,False,0.01
2579,890.625,23.0,7.0,False,0.01
2580,500.863,25.0,5.0,False,0.01
2581,1353.898,26.0,9.0,False,0.01
2582,1115.332,34.0,8.0,False,0.01
2583,1352.798,28.0,9.0,False,0.01
2584,1119.682,37.0,8.0,False,0.01
2585,1820.338,37.0,10.0,False,0.01
2586,1820.438,45.0,10.0,False,0.01
2587,1813.438,25.0,10.0,False,0.01
2588,1818.588,32.0,10.0,False,0.01
2589,1355.398,26.0,9.0,False,0.01
2590,2395.731,38.0,12.0,False,0.01
2591,1355.398,26.0,9.0,False,0.01
2592,-60.526,10.0,2.0,False,0.01
2593,3050.898,44.0,14.0,False,0.01
2594,894.125,33.0,7.0,False,0.01
2595,1356.848,37.0,9.0,False,0.01
2596,2093.381,30.0,11.0,False,0.01
2597,6389.69,46.0,16.0,True,0.01
2598,688.471,20.0,6.0,False,0.01
2599,1121.332,34.0,8.0,False,0.01
2600,686.171,16.0,6.0,False,0.01
2601,2096.781,32.0,11.0,False,0.01
2602,1362.648,51.0,9.0,False,0.01
2603,232.776,17.0,4.0,False,0.01
2604,1820.438,45.0,10.0,False,0.01
2605,2092.981,28.0,11.0,False,0.01
2606,230.876,15.0,4.0,False,0.01
2607,1111.282,25.0,8.0,False,0.01
2608,2097.031,37.0,11.0,False,0.01
2609,2393.431,34.0,12.0,False,0.01
2610,683.171,16.0,6.0,False,0.01
2611,694.721,25.0,6.0,False,0.01
2612,1361.898,36.0,9.0,False,0.01
2613,2717.267,50.0,13.0,False,0.01
2614,687.921,21.0,6.0,False,0.01
2615,1821.638,51.0,10.0,False,0.01
2616,892.125,23.0,7.0,False,0.01
2617,1815.988,34.0,10.0,False,0.01
2618,1111.432,22.0,8.0,False,0.01
2619,-64.876,7.0,2.0,False,0.01
2620,2097.931,49.0,11.0,False,0.01
2621,2099.181,44.0,11.0,False,0.01
2622,689.821,23.0,6.0,False,0.01
2623,-62.426,8.0,2.0,False,0.01
2624,1816.138,31.0,10.0,False,0.01
2625,2714.017,45.0,13.0,False,0.01
2626,1353.048,33.0,9.0,False,0.01
2627,229.776,17.0,4.0,False,0.01
2628,1355.948,25.0,9.0,False,0.01
2629,2713.617,43.0,13.0,False,0.01
2630,1819.538,33.0,10.0,False,0.01
2631,6395.39,52.0,16.0,True,0.01
2632,1111.032,20.0,8.0,False,0.01
2633,1356.598,32.0,9.0,False,0.01
2634,899.025,35.0,7.0,False,0.01
2635,2395.281,47.0,12.0,False,0.01
2636,498.463,13.0,5.0,False,0.01
2637,689.021,19.0,6.0,False,0.01
2638,1118.732,36.0,8.0,False,0.01
2639,1110.032,30.0,8.0,False,0.01
2640,2099.331,41.0,11.0,False,0.01
2641,2095.281,32.0,11.0,False,0.01
2642,1826.138,51.0,10.0,False,0.01
2643,1357.148,31.0,9.0,False,0.01
2644,689.971,20.0,6.0,False,0.01
2645,891.575,24.0,7.0,False,0.01
2646,1355.648,31.0,9.0,False,0.01
2647,1119.982,31.0,8.0,False,0.01
2648,2096.481,38.0,11.0,False,0.01
2649,899.425,37.0,7.0,False,0.01
2650,1114.132,28.0,8.0,False,0.01
2651,1355.098,32.0,9.0,False,0.01
2652,-189.15,3.0,1.0,False,0.01
2653,2096.081,36.0,11.0,False,0.01
2654,1360.548,33.0,9.0,False,0.01
2655,1357.398,36.0,9.0,False,0.01
2656,-188.2,4.0,1.0,False,0.01
2657,1115.882,33.0,8.0,False,0.01
2658,504.413,24.0,5.0,False,0.01
2659,1351.998,24.0,9.0,False,0.01
2660,1815.988,34.0,10.0,False,0.01
2661,6389.29,44.0,16.0,True,0.01
2662,228.026,12.0,4.0,False,0.01
2663,898.075,34.0,7.0,False,0.01
2664,1105.332,14.0,8.0,False,0.01
2665,896.875,28.0,7.0,False,0.01
2666,2396.931,44.0,12.0,False,0.01
2667,1817.338,37.0,10.0,False,0.01
2668,1812.738,29.0,10.0,False,0.01
2669,2712.667,42.0,13.0,False,0.01
2670,234.526,22.0,4.0,False,0.01
2671,1116.982,31.0,8.0,False,0.01
2672,1352.548,23.0,9.0,False,0.01
2673,2395.731,38.0,12.0,False,0.01
2674,1354.448,25.0,9.0,False,0.01
2675,1360.548,33.0,9.0,False,0.01
2676,1817.038,43.0,10.0,False,0.01
2677,894.425,27.0,7.0,False,0.01
2678,1358.798,28.0,9.0,False,0.01
2679,502.663,19.0,5.0,False,0.01
2680,2711.867,38.0,13.0,False,0.01
2681,-65.826,6.0,2.0,False,0.01
2682,1354.448,25.0,9.0,False,0.01
2683,687.121,17.0,6.0,False,0.01
2684,692.121,27.0,6.0,False,0.01
2685,1820.888,36.0,10.0,False,0.01
2686,1116.432,32.0,8.0,False,0.01
2687,2397.481,43.0,12.0,False,0.01
2688,2098.781,42.0,11.0,False,0.01
2689,1118.082,29.0,8.0,False,0.01
2690,2104.681,64.0,11.0,False,0.01
2691,505.363,25.0,5.0,False,0.01
2692,2394.931,34.0,12.0,False,0.01
2693,1118.482,31.0,8.0,False,0.01
2694,1109.682,17.0,8.0,False,0.01
2695,2097.581,36.0,11.0,False,0.01
2696,2100.031,37.0,11.0,False,0.01
2697,2396.681,39.0,12.0,False,0.01
2698,1109.132,18.0,8.0,False,0.01
2699,2390.031,32.0,12.0,False,0.01
2700,1813.838,27.0,10.0,False,0.01
2701,2712.667,42.0,13.0,False,0.01
2702,1818.038,33.0,10.0,False,0.01
2703,230.876,15.0,4.0,False,0.01
2704,1821.038,33.0,10.0,False,0.01
2705,1356.198,30.0,9.0,False,0.01
2706,894.025,25.0,7.0,False,0.01
2707,1355.648,31.0,9.0,False,0.01
2708,1120.082,39.0,8.0,False,0.01
2709,1819.388,36.0,10.0,False,0.01
2710,1355.498,34.0,9.0,False,0.01
2711,497.913,14.0,5.0,False,0.01
2712,1821.838,37.0,10.0,False,0.01
2713,687.921,21.0,6.0,False,0.01
2714,1817.888,36.0,10.0,False,0.01
2715,-64.476,9.0,2.0,False,0.01
2716,890.625,23.0,7.0,False,0.01
2717,6384.39,42.0,16.0,True,0.01
2718,1358.198,40.0,9.0,False,0.01
2719,2104.481,48.0,11.0,False,0.01
2720,6385.89,42.0,16.0,True,0.01
2721,1119.032,30.0,8.0,False,0.01
2722,684.521,19.0,6.0,False,0.01
2723,2388.131,30.0,12.0,False,0.01
2724,1362.048,33.0,9.0,False,0.01
2725,-62.026,10.0,2.0,False,0.01
2726,498.463,13.0,5.0,False,0.01
2727,686.971,20.0,6.0,False,0.01
2728,2711.067,34.0,13.0,False,0.01
2729,2394.631,40.0,12.0,False,0.01
2730,889.825,19.0,7.0,False,0.01
2731,2093.631,35.0,11.0,False,0.01
2732,1348.848,27.0,9.0,False,0.01
2733,1820.088,32.0,10.0,False,0.01
2734,2094.131,45.0,11.0,False,0.01
2735,1119.282,35.0,8.0,False,0.01
2736,228.576,11.0,4.0,False,0.01
2737,2711.867,38.0,13.0,False,0.01
2738,888.725,21.0,7.0,False,0.01
2739,1121.732,36.0,8.0,False,0.01
2740,3047.198,48.0,14.0,False,0.01
2741,1118.582,39.0,8.0,False,0.01
2742,1357.398,36.0,9.0,False,0.01
2743,2102.331,41.0,11.0,False,0.01
2744,1817.488,34.0,10.0,False,0.01
2745,891.575,24.0,7.0,False,0.01
2746,893.075,24.0,7.0,False,0.01
2747,1113.332,24.0,8.0,False,0.01
2748,1351.148,31.0,9.0,False,0.01
2749,495.613,10.0,5.0,False,0.01
2750,233.176,19.0,4.0,False,0.01
2751,1119.032,30.0,8.0,False,0.01
2752,1353.598,32.0,9.0,False,0.01
2753,6391.19,46.0,16.0,True,0.01
2754,898.075,34.0,7.0,False,0.01
2755,1359.598,32.0,9.0,False,0.01
2756,2708.317,39.0,13.0,False,0.01
2757,690.221,25.0,6.0,False,0.01
2758,2390.281,37.0,12.0,False,0.01
2759,688.471,20.0,6.0,False,0.01
2760,1118.482,31.0,8.0,False,0.01
2761,1820.288,48.0,10.0,False,0.01
2762,695.521,29.0,6.0,False,0.01
2763,681.821,13.0,6.0,False,0.01
2764,-188.2,4.0,1.0,False,0.01
2765,1116.732,26.0,8.0,False,0.01
2766,1355.098,32.0,9.0,False,0.01
2767,2095.681,34.0,11.0,False,0.01
2768,2396.781,47.0,12.0,False,0.01
2769,6389.64,57.0,16.0,True,0.01
2770,2090.881,40.0,11.0,False,0.01
2771,1121.182,37.0,8.0,False,0.01
2772,230.326,16.0,4.0,False,0.01
2773,230.476,13.0,4.0,False,0.01
2774,1116.182,27.0,8.0,False,0.01
2775,1358.248,29.0,9.0,False,0.01
2776,1358.098,32.0,9.0,False,0.01
2777,1120.232,36.0,8.0,False,0.01
2778,896.075,24.0,7.0,False,0.01
2779,685.621,17.0,6.0,False,0.01
2780,1813.938,35.0,10.0,False,0.01
2781,228.576,11.0,4.0,False,0.01
2782,1114.282,25.0,8.0,False,0.01
2783,1121.432,42.0,8.0,False,0.01
2784,1814.238,29.0,10.0,False,0.01
2785,2396.831,36.0,12.0,False,0.01
2786,1119.582,29.0,8.0,False,0.01
2787,1349.948,25.0,9.0,False,0.01
2788,2099.481,38.0,11.0,False,0.01
2789,690.371,22.0,6.0,False,0.01
2790,898.225,31.0,7.0,False,0.01
2791,896.175,32.0,7.0,False,0.01
2792,2103.281,42.0,11.0,False,0.01
2793,1120.382,33.0,8.0,False,0.01
2794,226.526,12.0,4.0,False,0.01
2795,2092.031,27.0,11.0,False,0.01
2796,1817.988,44.0,10.0,False,0.01
2797,2713.867,48.0,13.0,False,0.01
2798,1365.548,43.0,9.0,False,0.01
2799,225.176,9.0,4.0,False,0.01
2800,682.371,12.0,6.0,False,0.01
2801,2094.031,37.0,11.0,False,0.01
2802,2098.631,45.0,11.0,False,0.01
2803,1812.738,29.0,10.0,False,0.01
2804,892.675,22.0,7.0,False,0.01
2805,1359.048,33.0,9.0,False,0.01
2806,501.963,23.0,5.0,False,0.01
2807,1122.132,38.0,8.0,False,0.01
2808,691.971,30.0,6.0,False,0.01
2809,2389.631,30.0,12.0,False,0.01
2810,1111.832,24.0,8.0,False,0.01
2811,6382.24,35.0,16.0,True,0.01
2812,2103.131,45.0,11.0,False,0.01
2813,2096.631,35.0,11.0,False,0.01
2814,1121.032,40.0,8.0,False,0.01
2815,1356.198,30.0,9.0,False,0.01
2816,2085.631,25.0,11.0,False,0.01
2817,1813.688,30.0,10.0,False,0.01
2818,1114.232,36.0,8.0,False,0.01
2819,230.876,15.0,4.0,False,0.01
2820,1116.582,29.0,8.0,False,0.01
2821,-189.15,3.0,1.0,False,0.01
2822,1113.732,26.0,8.0,False,0.01
2823,690.771,24.0,6.0,False,0.01
2824,1361.998,44.0,9.0,False,0.01
2825,230.726,18.0,4.0,False,0.01
2826,888.575,24.0,7.0,False,0.01
2827,2713.217,41.0,13.0,False,0.01
2828,1367.848,47.0,9.0,False,0.01
2829,2097.181,34.0,11.0,False,0.01
2830,1811.388,26.0,10.0,False,0.01
2831,2095.781,42.0,11.0,False,0.01
2832,688.471,20.0,6.0,False,0.01
2833,1353.348,27.0,9.0,False,0.01
2834,1815.038,33.0,10.0,False,0.01
2835,6384.94,41.0,16.0,True,0.01
2836,6387.39,42.0,16.0,True,0.01
2837,683.571,18.0,6.0,False,0.01
2838,2388.131,30.0,12.0,False,0.01
2839,1351.448,25.0,9.0,False,0.01
2840,894.575,24.0,7.0,False,0.01
2841,1355.398,26.0,9.0,False,0.01
2842,2388.631,40.0,12.0,False,0.01
2843,1363.398,36.0,9.0,False,0.01
2844,3050.048,51.0,14.0,False,0.01
2845,6380.19,36.0,16.0,True,0.01
2846,1360.698,30.0,9.0,False,0.01
2847,1363.348,47.0,9.0,False,0.01
2848,3045.748,37.0,14.0,False,0.01
2849,1360.898,46.0,9.0,False,0.01
2850,2093.381,30.0,11.0,False,0.01
2851,1356.898,26.0,9.0,False,0.01
2852,2088.631,25.0,11.0,False,0.01
2853,1820.738,39.0,10.0,False,0.01
2854,1820.988,44.0,10.0,False,0.01
2855,2102.731,43.0,11.0,False,0.01
2856,1116.182,27.0,8.0,False,0.01
2857,2391.931,34.0,12.0,False,0.01
2858,1111.682,27.0,8.0,False,0.01
2859,2399.481,53.0,12.0,False,0.01
2860,1824.638,51.0,10.0,False,0.01
2861,1819.638,41.0,10.0,False,0.01
2862,1114.282,25.0,8.0,False,0.01
2863,892.925,27.0,7.0,False,0.01
2864,693.471,30.0,6.0,False,0.01
2865,6388.84,53.0,16.0,True,0.01
2866,1810.988,24.0,10.0,False,0.01
2867,2096.031,47.0,11.0,False,0.01
2868,6394.44,51.0,16.0,True,0.01
2869,1358.198,40.0,9.0,False,0.01
2870,899.425,37.0,7.0,False,0.01
2871,2092.431,29.0,11.0,False,0.01
2872,499.263,17.0,5.0,False,0.01
2873,1116.982,31.0,8.0,False,0.01
2874,71.896,9.0,3.0,False,0.01
2875,892.125,23.0,7.0,False,0.01
2876,1818.288,38.0,10.0,False,0.01
2877,1818.688,40.0,10.0,False,0.01
2878,1112.232,26.0,8.0,False,0.01
2879,1117.232,36.0,8.0,False,0.01
2880,1363.748,49.0,9.0,False,0.01
2881,2714.017,45.0,13.0,False,0.01
2882,892.675,22.0,7.0,False,0.01
2883,2096.081,36.0,11.0,False,0.01
2884,1118.082,29.0,8.0,False,0.01
2885,1818.188,30.0,10.0,False,0.01
2886,1355.798,28.0,9.0,False,0.01
2887,2095.681,34.0,11.0,False,0.01
2888,229.776,17.0,4.0,False,0.01
2889,504.563,21.0,5.0,False,0.01
2890,1357.698,30.0,9.0,False,0.01
2891,688.071,18.0,6.0,False,0.01
2892,1823.738,39.0,10.0,False,0.01
2893,2393.681,39.0,12.0,False,0.01
2894,1823.138,51.0,10.0,False,0.01
2895,1360.948,35.0,9.0,False,0.01
2896,1362.698,40.0,9.0,False,0.01
2897,1823.438,45.0,10.0,False,0.01
2898,1349.298,18.0,9.0,False,0.01
2899,2397.031,52.0,12.0,False,0.01
2900,1114.132,28.0,8.0,False,0.01
2901,2393.531,42.0,12.0,False,0.01
2902,1112.782,25.0,8.0,False,0.01
2903,1110.482,21.0,8.0,False,0.01
2904,1119.832,34.0,8.0,False,0.01
2905,1350.898,26.0,9.0,False,0.01
2906,75.846,10.0,3.0,False,0.01
2907,688.071,18.0,6.0,False,0.01
2908,690.621,27.0,6.0,False,0.01
2909,1808.538,23.0,10.0,False,0.01
2910,1361.048,43.0,9.0,False,0.01
2911,893.625,23.0,7.0,False,0.01
2912,1113.482,21.0,8.0,False,0.01
2913,1356.898,26.0,9.0,False,0.01
2914,1116.582,29.0,8.0,False,0.01
2915,1817.888,36.0,10.0,False,0.01
2916,230.326,16.0,4.0,False,0.01
2917,1360.798,38.0,9.0,False,0.01
2918,1818.438,35.0,10.0,False,0.01
2919,1360.648,41.0,9.0,False,0.01
2920,232.776,17.0,4.0,False,0.01
2921,500.463,23.0,5.0,False,0.01
2922,1113.882,23.0,8.0,False,0.01
2923,1356.198,30.0,9.0,False,0.01
2924,1124.432,42.0,8.0,False,0.01
2925,1813.838,27.0,10.0,False,0.01
2926,2091.881,30.0,11.0,False,0.01
2927,2097.431,39.0,11.0,False,0.01
2928,72.046,6.0,3.0,False,0.01
2929,502.113,20.0,5.0,False,0.01
2930,1114.932,32.0,8.0,False,0.01
2931,1119.582,29.0,8.0,False,0.01
2932,3716.414,50.0,15.0,True,0.01
2933,1816.688,30.0,10.0,False,0.01
2934,683.171,16.0,6.0,False,0.01
2935,1119.982,31.0,8.0,False,0.01
2936,684.271,14.0,6.0,False,0.01
2937,690.771,24.0,6.0,False,0.01
2938,1119.132,38.0,8.0,False,0.01
2939,1356.348,27.0,9.0,False,0.01
2940,500.763,17.0,5.0,False,0.01
2941,1109.132,18.0,8.0,False,0.01
2942,1816.538,33.0,10.0,False,0.01
2943,1364.598,42.0,9.0,False,0.01
2944,1819.538,33.0,10.0,False,0.01
2945,1115.332,34.0,8.0,False,0.01
2946,227.076,11.0,4.0,False,0.01
2947,683.721,15.0,6.0,False,0.01
2948,2093.881,40.0,11.0,False,0.01
2949,683.171,16.0,6.0,False,0.01
2950,890.225,21.0,7.0,False,0.01
2951,503.463,23.0,5.0,False,0.01
2952,1120.132,28.0,8.0,False,0.01
2953,895.375,28.0,7.0,False,0.01
2954,1821.038,33.0,10.0,False,0.01
2955,2093.781,32.0,11.0,False,0.01
2956,899.175,32.0,7.0,False,0.01
2957,1820.188,40.0,10.0,False,0.01
2958,891.725,21.0,7.0,False,0.01
2959,1357.698,30.0,9.0,False,0.01
2960,694.571,28.0,6.0,False,0.01
2961,1818.538,43.0,10.0,False,0.01
2962,1114.932,32.0,8.0,False,0.01
2963,1355.398,26.0,9.0,False,0.01
2964,79.096,15.0,3.0,False,0.01
2965,1114.532,30.0,8.0,False,0.01
2966,901.225,31.0,7.0,False,0.01
2967,1111.982,21.0,8.0,False,0.01
2968,1817.638,31.0,10.0,False,0.01
2969,1117.232,36.0,8.0,False,0.01
2970,1361.198,40.0,9.0,False,0.01
2971,230.176,19.0,4.0,False,0.01
2972,1110.882,23.0,8.0,False,0.01
2973,894.975,26.0,7.0,False,0.01
2974,1355.098,32.0,9.0,False,0.01
2975,500.063,21.0,5.0,False,0.01
2976,1814.238,29.0,10.0,False,0.01
2977,-65.276,5.0,2.0,False,0.01
2978,504.413,24.0,5.0,False,0.01
2979,2100.781,52.0,11.0,False,0.01
2980,75.846,10.0,3.0,False,0.01
2981,6391.84,53.0,16.0,True,0.01
2982,1357.948,35.0,9.0,False,0.01
2983,6385.49,40.0,16.0,True,0.01
2984,1827.938,45.0,10.0,False,0.01
2985,2705.617,33.0,13.0,False,0.01
2986,3715.714,54.0,15.0,True,0.01
2987,1116.282,35.0,8.0,False,0.01
2988,1815.038,33.0,10.0,False,0.01
2989,1111.432,22.0,8.0,False,0.01
2990,1111.582,19.0,8.0,False,0.01
2991,1119.432,32.0,8.0,False,0.01
2992,1355.398,26.0,9.0,False,0.01
2993,2720.817,49.0,13.0,False,0.01
2994,893.625,23.0,7.0,False,0.01
2995,-62.426,8.0,2.0,False,0.01
2996,1350.648,21.0,9.0,False,0.01
2997,1357.248,39.0,9.0,False,0.01
2998,2719.667,62.0,13.0,False,0.01
2999,1116.582,29.0,8.0,False,0.01
3000,1112.782,25.0,8.0,False,0.01
3001,891.175,22.0,7.0,False,0.01
3002,1813.438,25.0,10.0,False,0.01
3003,2098.931,39.0,11.0,False,0.01
3004,1356.298,38.0,9.0,False,0.01
3005,1820.438,45.0,10.0,False,0.01
3006,1114.682,27.0,8.0,False,0.01
3007,3055.798,46.0,14.0,False,0.01
3008,3050.098,40.0,14.0,False,0.01
3009,1121.032,40.0,8.0,False,0.01
3010,1122.682,37.0,8.0,False,0.01
3011,2723.267,50.0,13.0,False,0.01
3012,1358.248,29.0,9.0,False,0.01
3013,2094.581,36.0,11.0,False,0.01
3014,888.475,16.0,7.0,False,0.01
3015,1116.332,24.0,8.0,False,0.01
3016,1352.948,25.0,9.0,False,0.01
3017,497.513,12.0,5.0,False,0.01
3018,1119.282,35.0,8.0,False,0.01
3019,1356.198,30.0,9.0,False,0.01
3020,894.975,26.0,7.0,False,0.01
3021,2713.567,54.0,13.0,False,0.01
3022,1119.982,31.0,8.0,False,0.01
3023,892.925,27.0,7.0,False,0.01
3024,497.913,14.0,5.0,False,0.01
3025,2708.317,39.0,13.0,False,0.01
3026,1114.132,28.0,8.0,False,0.01
3027,1809.088,22.0,10.0,False,0.01
