episode,reward,steps,score,win,epsilon
9648,891.325,19.0,7.0,False,0.01
9649,3051.998,42.0,14.0,False,0.01
9650,1359.598,32.0,9.0,False,0.01
9651,498.463,13.0,5.0,False,0.01
9652,893.225,21.0,7.0,False,0.01
9653,888.325,19.0,7.0,False,0.01
9654,1814.638,31.0,10.0,False,0.01
9655,1112.932,22.0,8.0,False,0.01
9656,1812.888,26.0,10.0,False,0.01
9657,894.975,26.0,7.0,False,0.01
9658,1352.948,25.0,9.0,False,0.01
9659,2709.167,32.0,13.0,False,0.01
9660,1815.988,34.0,10.0,False,0.01
9661,2397.181,49.0,12.0,False,0.01
9662,225.726,8.0,4.0,False,0.01
9663,1810.988,24.0,10.0,False,0.01
9664,1822.238,39.0,10.0,False,0.01
9665,3711.264,43.0,15.0,True,0.01
9666,694.571,28.0,6.0,False,0.01
9667,1361.348,37.0,9.0,False,0.01
9668,2392.481,33.0,12.0,False,0.01
9669,1811.088,32.0,10.0,False,0.01
9670,1354.448,25.0,9.0,False,0.01
9671,2711.867,38.0,13.0,False,0.01
9672,686.671,26.0,6.0,False,0.01
9673,1113.732,26.0,8.0,False,0.01
9674,2090.781,32.0,11.0,False,0.01
9675,1116.732,26.0,8.0,False,0.01
9676,1119.432,32.0,8.0,False,0.01
9677,1351.998,24.0,9.0,False,0.01
9678,-65.826,6.0,2.0,False,0.01
9679,2390.981,33.0,12.0,False,0.01
9680,2395.731,38.0,12.0,False,0.01
9681,1351.598,22.0,9.0,False,0.01
9682,1356.748,29.0,9.0,False,0.01
9683,2391.381,35.0,12.0,False,0.01
9684,689.821,23.0,6.0,False,0.01
9685,227.626,10.0,4.0,False,0.01
9686,2093.231,33.0,11.0,False,0.01
9687,685.621,17.0,6.0,False,0.01
9688,1113.332,24.0,8.0,False,0.01
9689,2095.681,34.0,11.0,False,0.01
9690,1114.432,22.0,8.0,False,0.01
9691,2096.081,36.0,11.0,False,0.01
9692,2092.431,29.0,11.0,False,0.01
9693,3049.548,41.0,14.0,False,0.01
9694,3051.198,38.0,14.0,False,0.01
9695,1817.738,39.0,10.0,False,0.01
9696,884.675,12.0,7.0,False,0.01
9697,2392.881,35.0,12.0,False,0.01
9698,1817.088,32.0,10.0,False,0.01
9699,890.475,26.0,7.0,False,0.01
9700,3053.498,42.0,14.0,False,0.01
9701,1817.638,31.0,10.0,False,0.01
9702,1810.688,30.0,10.0,False,0.01
9703,1815.738,29.0,10.0,False,0.01
9704,1118.082,29.0,8.0,False,0.01
9705,1808.538,23.0,10.0,False,0.01
9706,1815.038,33.0,10.0,False,0.01
9707,2395.331,36.0,12.0,False,0.01
9708,2716.467,46.0,13.0,False,0.01
9709,1812.738,29.0,10.0,False,0.01
9710,1354.698,30.0,9.0,False,0.01
9711,-61.476,9.0,2.0,False,0.01
9712,1355.248,29.0,9.0,False,0.01
9713,2091.881,30.0,11.0,False,0.01
9714,6391.19,46.0,16.0,True,0.01
9715,1119.432,32.0,8.0,False,0.01
9716,2093.381,30.0,11.0,False,0.01
9717,1810.438,25.0,10.0,False,0.01
9718,1115.882,33.0,8.0,False,0.01
9719,2095.381,40.0,11.0,False,0.01
9720,1115.232,26.0,8.0,False,0.01
9721,2392.481,33.0,12.0,False,0.01
9722,1817.488,34.0,10.0,False,0.01
9723,2714.717,41.0,13.0,False,0.01
9724,1351.598,22.0,9.0,False,0.01
9725,1815.338,27.0,10.0,False,0.01
9726,1117.532,30.0,8.0,False,0.01
9727,2093.381,30.0,11.0,False,0.01
9728,1358.098,32.0,9.0,False,0.01
9729,1811.338,37.0,10.0,False,0.01
9730,2096.781,32.0,11.0,False,0.01
9731,692.821,23.0,6.0,False,0.01
9732,686.571,18.0,6.0,False,0.01
9733,1113.882,23.0,8.0,False,0.01
9734,1351.598,22.0,9.0,False,0.01
9735,2389.631,30.0,12.0,False,0.01
9736,2388.531,32.0,12.0,False,0.01
9737,1358.648,31.0,9.0,False,0.01
9738,2397.631,40.0,12.0,False,0.01
9739,1358.648,31.0,9.0,False,0.01
9740,2386.231,28.0,12.0,False,0.01
9741,688.321,23.0,6.0,False,0.01
9742,2090.931,29.0,11.0,False,0.01
9743,894.175,22.0,7.0,False,0.01
9744,2095.131,35.0,11.0,False,0.01
9745,1115.232,26.0,8.0,False,0.01
9746,225.726,8.0,4.0,False,0.01
9747,1116.032,30.0,8.0,False,0.01
9748,1355.798,28.0,9.0,False,0.01
9749,892.275,20.0,7.0,False,0.01
9750,3713.964,49.0,15.0,True,0.01
9751,1109.932,22.0,8.0,False,0.01
9752,2392.481,33.0,12.0,False,0.01
9753,2398.981,43.0,12.0,False,0.01
9754,3052.948,43.0,14.0,False,0.01
9755,229.376,15.0,4.0,False,0.01
9756,1108.582,19.0,8.0,False,0.01
9757,495.463,13.0,5.0,False,0.01
9758,2398.031,42.0,12.0,False,0.01
9759,-60.526,10.0,2.0,False,0.01
9760,2399.481,53.0,12.0,False,0.01
9761,498.713,18.0,5.0,False,0.01
9762,1811.788,28.0,10.0,False,0.01
9763,1121.332,34.0,8.0,False,0.01
9764,498.313,16.0,5.0,False,0.01
9765,1109.932,22.0,8.0,False,0.01
9766,3049.148,39.0,14.0,False,0.01
9767,1810.688,30.0,10.0,False,0.01
9768,2095.281,32.0,11.0,False,0.01
9769,2387.981,33.0,12.0,False,0.01
9770,2089.431,29.0,11.0,False,0.01
9771,2390.581,31.0,12.0,False,0.01
9772,1120.532,30.0,8.0,False,0.01
9773,1357.148,31.0,9.0,False,0.01
9774,2393.931,44.0,12.0,False,0.01
9775,2389.631,30.0,12.0,False,0.01
9776,895.525,25.0,7.0,False,0.01
9777,2096.781,32.0,11.0,False,0.01
9778,3706.114,36.0,15.0,True,0.01
9779,500.363,15.0,5.0,False,0.01
9780,1357.398,36.0,9.0,False,0.01
9781,-64.326,6.0,2.0,False,0.01
9782,686.171,16.0,6.0,False,0.01
9783,2390.281,37.0,12.0,False,0.01
9784,1811.388,26.0,10.0,False,0.01
9785,1814.238,29.0,10.0,False,0.01
9786,1817.638,31.0,10.0,False,0.01
9787,896.075,24.0,7.0,False,0.01
9788,2104.481,48.0,11.0,False,0.01
9789,2095.281,32.0,11.0,False,0.01
9790,499.413,14.0,5.0,False,0.01
9791,894.425,27.0,7.0,False,0.01
9792,-65.276,5.0,2.0,False,0.01
9793,889.425,17.0,7.0,False,0.01
9794,896.175,32.0,7.0,False,0.01
9795,2395.881,35.0,12.0,False,0.01
9796,2091.331,31.0,11.0,False,0.01
9797,1356.048,33.0,9.0,False,0.01
9798,3055.898,54.0,14.0,False,0.01
9799,2396.131,40.0,12.0,False,0.01
9800,1111.432,22.0,8.0,False,0.01
9801,1110.882,23.0,8.0,False,0.01
9802,1116.732,26.0,8.0,False,0.01
9803,497.913,14.0,5.0,False,0.01
9804,889.425,17.0,7.0,False,0.01
9805,2393.031,32.0,12.0,False,0.01
9806,2715.267,40.0,13.0,False,0.01
9807,2092.431,29.0,11.0,False,0.01
9808,2093.381,30.0,11.0,False,0.01
9809,1112.782,25.0,8.0,False,0.01
9810,2096.481,38.0,11.0,False,0.01
9811,1362.598,32.0,9.0,False,0.01
9812,1808.538,23.0,10.0,False,0.01
9813,2095.381,40.0,11.0,False,0.01
9814,1360.148,31.0,9.0,False,0.01
9815,1821.288,38.0,10.0,False,0.01
9816,3054.048,41.0,14.0,False,0.01
9817,498.463,13.0,5.0,False,0.01
9818,1114.532,30.0,8.0,False,0.01
9819,2714.567,44.0,13.0,False,0.01
9820,894.175,22.0,7.0,False,0.01
9821,1811.538,23.0,10.0,False,0.01
9822,1818.438,35.0,10.0,False,0.01
9823,2391.231,38.0,12.0,False,0.01
9824,896.425,37.0,7.0,False,0.01
9825,1812.888,26.0,10.0,False,0.01
9826,688.721,25.0,6.0,False,0.01
9827,2093.931,29.0,11.0,False,0.01
9828,1112.932,22.0,8.0,False,0.01
9829,234.126,20.0,4.0,False,0.01
9830,1813.838,27.0,10.0,False,0.01
9831,1117.132,28.0,8.0,False,0.01
9832,893.075,24.0,7.0,False,0.01
9833,2091.731,33.0,11.0,False,0.01
9834,1354.448,25.0,9.0,False,0.01
9835,3707.864,41.0,15.0,True,0.01
9836,1355.948,25.0,9.0,False,0.01
9837,1358.098,32.0,9.0,False,0.01
9838,1362.598,32.0,9.0,False,0.01
9839,890.225,21.0,7.0,False,0.01
9840,1819.538,33.0,10.0,False,0.01
9841,683.171,16.0,6.0,False,0.01
9842,3056.998,52.0,14.0,False,0.01
9843,2090.231,33.0,11.0,False,0.01
9844,1354.848,27.0,9.0,False,0.01
9845,73.946,8.0,3.0,False,0.01
9846,896.075,24.0,7.0,False,0.01
9847,1354.298,28.0,9.0,False,0.01
9848,2097.181,34.0,11.0,False,0.01
9849,1359.448,35.0,9.0,False,0.01
9850,894.575,24.0,7.0,False,0.01
9851,2387.731,28.0,12.0,False,0.01
9852,2093.931,29.0,11.0,False,0.01
9853,1821.988,34.0,10.0,False,0.01
9854,2391.931,34.0,12.0,False,0.01
9855,1119.182,27.0,8.0,False,0.01
9856,3043.598,30.0,14.0,False,0.01
9857,1814.388,26.0,10.0,False,0.01
9858,1110.482,21.0,8.0,False,0.01
9859,1816.688,30.0,10.0,False,0.01
9860,2098.531,37.0,11.0,False,0.01
9861,2713.217,41.0,13.0,False,0.01
9862,1115.632,28.0,8.0,False,0.01
9863,1121.082,29.0,8.0,False,0.01
9864,1352.148,21.0,9.0,False,0.01
9865,2392.481,33.0,12.0,False,0.01
9866,-298.15,3.0,0.0,False,0.01
9867,1821.838,37.0,10.0,False,0.01
9868,1350.648,21.0,9.0,False,0.01
9869,6380.34,33.0,16.0,True,0.01
9870,1120.932,32.0,8.0,False,0.01
9871,225.976,13.0,4.0,False,0.01
9872,1114.432,22.0,8.0,False,0.01
9873,2108.981,48.0,11.0,False,0.01
9874,1362.598,32.0,9.0,False,0.01
9875,1118.082,29.0,8.0,False,0.01
9876,499.413,14.0,5.0,False,0.01
9877,886.825,19.0,7.0,False,0.01
9878,1818.188,30.0,10.0,False,0.01
9879,1360.698,30.0,9.0,False,0.01
9880,2393.431,34.0,12.0,False,0.01
9881,1357.698,30.0,9.0,False,0.01
9882,2391.881,45.0,12.0,False,0.01
9883,890.375,18.0,7.0,False,0.01
9884,1354.298,28.0,9.0,False,0.01
9885,1117.682,27.0,8.0,False,0.01
9886,2094.831,41.0,11.0,False,0.01
9887,1812.888,26.0,10.0,False,0.01
9888,2390.181,29.0,12.0,False,0.01
9889,2391.531,32.0,12.0,False,0.01
9890,890.075,24.0,7.0,False,0.01
9891,3047.798,36.0,14.0,False,0.01
9892,-188.2,4.0,1.0,False,0.01
9893,2398.681,49.0,12.0,False,0.01
9894,2713.167,52.0,13.0,False,0.01
9895,1820.088,32.0,10.0,False,0.01
9896,1124.332,34.0,8.0,False,0.01
9897,1350.898,26.0,9.0,False,0.01
9898,2394.781,37.0,12.0,False,0.01
9899,895.475,36.0,7.0,False,0.01
9900,2709.017,35.0,13.0,False,0.01
9901,3707.464,39.0,15.0,True,0.01
9902,2097.981,38.0,11.0,False,0.01
9903,1361.648,31.0,9.0,False,0.01
9904,6387.79,44.0,16.0,True,0.01
9905,1109.532,20.0,8.0,False,0.01
9906,2095.931,39.0,11.0,False,0.01
9907,2096.481,38.0,11.0,False,0.01
9908,889.525,25.0,7.0,False,0.01
9909,1357.948,35.0,9.0,False,0.01
9910,2390.431,34.0,12.0,False,0.01
9911,2095.281,32.0,11.0,False,0.01
9912,893.225,21.0,7.0,False,0.01
9913,2398.581,41.0,12.0,False,0.01
9914,2711.867,38.0,13.0,False,0.01
9915,1113.482,21.0,8.0,False,0.01
9916,1358.798,28.0,9.0,False,0.01
9917,892.675,22.0,7.0,False,0.01
9918,689.971,20.0,6.0,False,0.01
9919,6387.94,41.0,16.0,True,0.01
9920,1348.348,17.0,9.0,False,0.01
9921,896.475,26.0,7.0,False,0.01
9922,685.221,15.0,6.0,False,0.01
9923,1359.748,29.0,9.0,False,0.01
9924,898.725,41.0,7.0,False,0.01
9925,6386.44,41.0,16.0,True,0.01
9926,1355.398,26.0,9.0,False,0.01
9927,6389.79,54.0,16.0,True,0.01
9928,2714.867,38.0,13.0,False,0.01
9929,1359.998,34.0,9.0,False,0.01
9930,893.625,23.0,7.0,False,0.01
9931,2105.031,47.0,11.0,False,0.01
9932,1355.398,26.0,9.0,False,0.01
9933,1111.582,19.0,8.0,False,0.01
9934,1112.532,20.0,8.0,False,0.01
9935,2391.931,34.0,12.0,False,0.01
9936,1111.982,21.0,8.0,False,0.01
9937,1354.448,25.0,9.0,False,0.01
9938,3055.648,49.0,14.0,False,0.01
9939,1119.432,32.0,8.0,False,0.01
9940,1816.288,28.0,10.0,False,0.01
9941,2100.681,44.0,11.0,False,0.01
9942,1357.948,35.0,9.0,False,0.01
9943,1351.598,22.0,9.0,False,0.01
9944,71.496,7.0,3.0,False,0.01
9945,228.826,16.0,4.0,False,0.01
9946,1352.948,25.0,9.0,False,0.01
9947,1820.338,37.0,10.0,False,0.01
9948,891.025,25.0,7.0,False,0.01
9949,-187.25,5.0,1.0,False,0.01
9950,690.371,22.0,6.0,False,0.01
9951,1355.248,29.0,9.0,False,0.01
9952,2391.381,35.0,12.0,False,0.01
9953,1357.948,35.0,9.0,False,0.01
9954,1124.432,42.0,8.0,False,0.01
9955,2096.231,33.0,11.0,False,0.01
9956,501.713,18.0,5.0,False,0.01
9957,6393.49,50.0,16.0,True,0.01
9958,2097.831,41.0,11.0,False,0.01
9959,1116.182,27.0,8.0,False,0.01
9960,2396.131,40.0,12.0,False,0.01
9961,1117.132,28.0,8.0,False,0.01
9962,888.475,16.0,7.0,False,0.01
9963,1121.082,29.0,8.0,False,0.01
9964,1354.298,28.0,9.0,False,0.01
9965,1814.088,32.0,10.0,False,0.01
9966,227.076,11.0,4.0,False,0.01
9967,689.271,24.0,6.0,False,0.01
9968,1112.932,22.0,8.0,False,0.01
9969,2389.231,28.0,12.0,False,0.01
9970,2088.331,31.0,11.0,False,0.01
9971,685.071,18.0,6.0,False,0.01
9972,890.625,23.0,7.0,False,0.01
9973,1347.648,21.0,9.0,False,0.01
9974,688.471,20.0,6.0,False,0.01
9975,1364.348,37.0,9.0,False,0.01
9976,1117.682,27.0,8.0,False,0.01
9977,496.563,11.0,5.0,False,0.01
9978,1357.698,30.0,9.0,False,0.01
9979,1816.688,30.0,10.0,False,0.01
9980,1357.148,31.0,9.0,False,0.01
9981,3713.164,45.0,15.0,True,0.01
9982,-64.326,6.0,2.0,False,0.01
9983,2395.731,38.0,12.0,False,0.01
9984,3058.648,49.0,14.0,False,0.01
9985,1361.648,31.0,9.0,False,0.01
9986,2398.581,41.0,12.0,False,0.01
9987,1114.132,28.0,8.0,False,0.01
9988,225.726,8.0,4.0,False,0.01
9989,500.213,18.0,5.0,False,0.01
9990,77.046,16.0,3.0,False,0.01
9991,1116.282,35.0,8.0,False,0.01
9992,2389.481,33.0,12.0,False,0.01
9993,689.821,23.0,6.0,False,0.01
9994,1116.332,24.0,8.0,False,0.01
9995,2092.531,37.0,11.0,False,0.01
9996,6382.79,34.0,16.0,True,0.01
9997,894.575,24.0,7.0,False,0.01
9998,2100.531,47.0,11.0,False,0.01
9999,1110.632,18.0,8.0,False,0.01
10000,1117.532,30.0,8.0,False,0.01
10001,2097.731,33.0,11.0,False,0.01
10002,1118.882,33.0,8.0,False,0.01
10003,1118.632,28.0,8.0,False,0.01
10004,1815.188,30.0,10.0,False,0.01
10005,1116.182,27.0,8.0,False,0.01
10006,2711.717,41.0,13.0,False,0.01
10007,1361.898,36.0,9.0,False,0.01
10008,1815.438,35.0,10.0,False,0.01
10009,683.571,18.0,6.0,False,0.01
10010,2095.381,40.0,11.0,False,0.01
10011,1357.298,28.0,9.0,False,0.01
10012,1118.632,28.0,8.0,False,0.01
10013,1358.248,29.0,9.0,False,0.01
10014,1122.982,31.0,8.0,False,0.01
10015,1121.082,29.0,8.0,False,0.01
10016,-63.376,7.0,2.0,False,0.01
10017,2096.881,40.0,11.0,False,0.01
10018,1355.498,34.0,9.0,False,0.01
10019,890.625,23.0,7.0,False,0.01
10020,2386.231,28.0,12.0,False,0.01
10021,1821.688,40.0,10.0,False,0.01
10022,1364.348,37.0,9.0,False,0.01
10023,6391.99,50.0,16.0,True,0.01
10024,689.021,19.0,6.0,False,0.01
10025,1358.248,29.0,9.0,False,0.01
10026,2709.817,39.0,13.0,False,0.01
10027,895.125,23.0,7.0,False,0.01
10028,499.263,17.0,5.0,False,0.01
10029,1355.798,28.0,9.0,False,0.01
10030,1826.588,42.0,10.0,False,0.01
10031,1815.438,35.0,10.0,False,0.01
10032,894.425,27.0,7.0,False,0.01
10033,1810.588,22.0,10.0,False,0.01
10034,888.875,18.0,7.0,False,0.01
10035,1119.982,31.0,8.0,False,0.01
10036,2396.131,40.0,12.0,False,0.01
10037,1116.982,31.0,8.0,False,0.01
10038,2393.281,37.0,12.0,False,0.01
10039,893.225,21.0,7.0,False,0.01
10040,501.313,16.0,5.0,False,0.01
10041,690.221,25.0,6.0,False,0.01
10042,1119.032,30.0,8.0,False,0.01
10043,3044.948,33.0,14.0,False,0.01
10044,1810.438,25.0,10.0,False,0.01
10045,2084.681,24.0,11.0,False,0.01
10046,494.913,14.0,5.0,False,0.01
10047,2089.831,31.0,11.0,False,0.01
10048,893.225,21.0,7.0,False,0.01
10049,891.175,22.0,7.0,False,0.01
10050,1117.132,28.0,8.0,False,0.01
10051,1353.198,30.0,9.0,False,0.01
10052,890.375,18.0,7.0,False,0.01
10053,1822.388,36.0,10.0,False,0.01
10054,1355.098,32.0,9.0,False,0.01
10055,1115.232,26.0,8.0,False,0.01
10056,1815.338,27.0,10.0,False,0.01
10057,1353.898,26.0,9.0,False,0.01
10058,1356.348,27.0,9.0,False,0.01
10059,2390.031,32.0,12.0,False,0.01
10060,1821.038,33.0,10.0,False,0.01
10061,1367.048,43.0,9.0,False,0.01
10062,2395.581,41.0,12.0,False,0.01
10063,889.825,19.0,7.0,False,0.01
10064,1363.548,33.0,9.0,False,0.01
10065,501.313,16.0,5.0,False,0.01
10066,1117.682,27.0,8.0,False,0.01
10067,3714.514,48.0,15.0,True,0.01
10068,1821.038,33.0,10.0,False,0.01
10069,1356.598,32.0,9.0,False,0.01
10070,2091.481,28.0,11.0,False,0.01
10071,690.921,21.0,6.0,False,0.01
10072,1109.932,22.0,8.0,False,0.01
10073,683.971,20.0,6.0,False,0.01
10074,3704.064,37.0,15.0,True,0.01
10075,890.375,18.0,7.0,False,0.01
10076,2094.331,31.0,11.0,False,0.01
10077,2398.581,41.0,12.0,False,0.01
10078,2400.881,45.0,12.0,False,0.01
10079,3051.598,40.0,14.0,False,0.01
10080,687.521,19.0,6.0,False,0.01
10081,1113.332,24.0,8.0,False,0.01
10082,2099.881,40.0,11.0,False,0.01
10083,891.725,21.0,7.0,False,0.01
10084,686.171,16.0,6.0,False,0.01
10085,1107.782,15.0,8.0,False,0.01
10086,232.376,15.0,4.0,False,0.01
10087,2093.781,32.0,11.0,False,0.01
10088,692.671,26.0,6.0,False,0.01
10089,1357.698,30.0,9.0,False,0.01
10090,1114.282,25.0,8.0,False,0.01
10091,896.475,26.0,7.0,False,0.01
10092,2394.081,41.0,12.0,False,0.01
10093,1356.348,27.0,9.0,False,0.01
10094,2394.881,45.0,12.0,False,0.01
10095,2087.281,22.0,11.0,False,0.01
10096,1111.032,20.0,8.0,False,0.01
10097,691.021,29.0,6.0,False,0.01
10098,690.921,21.0,6.0,False,0.01
10099,2392.731,38.0,12.0,False,0.01
10100,1817.088,32.0,10.0,False,0.01
10101,1119.682,37.0,8.0,False,0.01
10102,228.576,11.0,4.0,False,0.01
10103,226.126,10.0,4.0,False,0.01
10104,227.626,10.0,4.0,False,0.01
10105,1119.032,30.0,8.0,False,0.01
10106,1357.298,28.0,9.0,False,0.01
10107,3050.648,39.0,14.0,False,0.01
10108,1115.782,25.0,8.0,False,0.01
10109,-61.476,9.0,2.0,False,0.01
10110,1109.132,18.0,8.0,False,0.01
10111,1357.298,28.0,9.0,False,0.01
10112,2389.231,28.0,12.0,False,0.01
10113,231.276,17.0,4.0,False,0.01
10114,1117.682,27.0,8.0,False,0.01
10115,1119.032,30.0,8.0,False,0.01
10116,501.313,16.0,5.0,False,0.01
10117,1810.988,24.0,10.0,False,0.01
10118,1818.438,35.0,10.0,False,0.01
10119,-64.326,6.0,2.0,False,0.01
10120,684.671,16.0,6.0,False,0.01
10121,1114.682,27.0,8.0,False,0.01
10122,1357.298,28.0,9.0,False,0.01
10123,2097.181,34.0,11.0,False,0.01
10124,6380.89,32.0,16.0,True,0.01
10125,1358.098,32.0,9.0,False,0.01
10126,3041.698,28.0,14.0,False,0.01
10127,2095.931,39.0,11.0,False,0.01
10128,1113.332,24.0,8.0,False,0.01
10129,1818.588,32.0,10.0,False,0.01
10130,890.375,18.0,7.0,False,0.01
10131,891.025,25.0,7.0,False,0.01
10132,683.321,13.0,6.0,False,0.01
10133,2389.631,30.0,12.0,False,0.01
10134,688.321,23.0,6.0,False,0.01
10135,1818.038,33.0,10.0,False,0.01
10136,1109.682,17.0,8.0,False,0.01
10137,687.121,17.0,6.0,False,0.01
10138,2399.631,50.0,12.0,False,0.01
10139,1364.748,39.0,9.0,False,0.01
10140,2391.781,37.0,12.0,False,0.01
10141,3051.598,40.0,14.0,False,0.01
10142,2714.017,45.0,13.0,False,0.01
10143,2713.217,41.0,13.0,False,0.01
10144,1821.838,37.0,10.0,False,0.01
10145,3052.948,43.0,14.0,False,0.01
10146,2097.181,34.0,11.0,False,0.01
10147,2097.581,36.0,11.0,False,0.01
10148,3052.148,39.0,14.0,False,0.01
10149,691.721,25.0,6.0,False,0.01
10150,2085.081,26.0,11.0,False,0.01
10151,2395.331,36.0,12.0,False,0.01
10152,504.413,24.0,5.0,False,0.01
10153,1361.648,31.0,9.0,False,0.01
10154,1112.932,22.0,8.0,False,0.01
10155,2397.081,41.0,12.0,False,0.01
10156,2712.117,43.0,13.0,False,0.01
10157,3047.398,34.0,14.0,False,0.01
10158,3707.164,45.0,15.0,True,0.01
10159,2713.067,44.0,13.0,False,0.01
10160,2390.581,31.0,12.0,False,0.01
10161,1352.948,25.0,9.0,False,0.01
10162,891.975,26.0,7.0,False,0.01
10163,1114.282,25.0,8.0,False,0.01
10164,1350.648,21.0,9.0,False,0.01
10165,1812.888,26.0,10.0,False,0.01
10166,691.171,26.0,6.0,False,0.01
10167,688.871,22.0,6.0,False,0.01
10168,2386.631,30.0,12.0,False,0.01
10169,889.675,22.0,7.0,False,0.01
10170,1116.582,29.0,8.0,False,0.01
10171,72.996,7.0,3.0,False,0.01
10172,1115.882,33.0,8.0,False,0.01
10173,890.775,20.0,7.0,False,0.01
10174,498.313,16.0,5.0,False,0.01
10175,1354.448,25.0,9.0,False,0.01
10176,229.526,12.0,4.0,False,0.01
10177,1820.088,32.0,10.0,False,0.01
10178,1356.898,26.0,9.0,False,0.01
10179,1116.182,27.0,8.0,False,0.01
10180,891.325,19.0,7.0,False,0.01
10181,-63.376,7.0,2.0,False,0.01
10182,2403.731,48.0,12.0,False,0.01
10183,1355.398,26.0,9.0,False,0.01
10184,1818.038,33.0,10.0,False,0.01
10185,1810.988,24.0,10.0,False,0.01
10186,1103.832,14.0,8.0,False,0.01
10187,891.325,19.0,7.0,False,0.01
10188,6393.64,47.0,16.0,True,0.01
10189,1818.038,33.0,10.0,False,0.01
10190,2094.881,30.0,11.0,False,0.01
10191,1814.788,28.0,10.0,False,0.01
10192,687.921,21.0,6.0,False,0.01
10193,1353.748,29.0,9.0,False,0.01
10194,1820.888,36.0,10.0,False,0.01
10195,1361.748,39.0,9.0,False,0.01
10196,1116.432,32.0,8.0,False,0.01
10197,893.475,26.0,7.0,False,0.01
10198,1816.288,28.0,10.0,False,0.01
10199,1359.598,32.0,9.0,False,0.01
10200,1356.198,30.0,9.0,False,0.01
10201,2092.031,27.0,11.0,False,0.01
10202,1361.098,32.0,9.0,False,0.01
10203,1359.598,32.0,9.0,False,0.01
10204,1820.738,39.0,10.0,False,0.01
10205,2707.267,30.0,13.0,False,0.01
10206,1363.948,35.0,9.0,False,0.01
10207,1360.148,31.0,9.0,False,0.01
10208,1364.498,34.0,9.0,False,0.01
10209,684.921,21.0,6.0,False,0.01
10210,688.321,23.0,6.0,False,0.01
10211,2395.731,38.0,12.0,False,0.01
10212,894.025,25.0,7.0,False,0.01
10213,1811.538,23.0,10.0,False,0.01
10214,1116.332,24.0,8.0,False,0.01
10215,1353.498,24.0,9.0,False,0.01
10216,684.521,19.0,6.0,False,0.01
10217,-60.526,10.0,2.0,False,0.01
10218,1362.448,35.0,9.0,False,0.01
10219,1820.488,34.0,10.0,False,0.01
10220,2396.281,37.0,12.0,False,0.01
10221,2393.281,37.0,12.0,False,0.01
10222,1117.932,32.0,8.0,False,0.01
10223,230.876,15.0,4.0,False,0.01
10224,1116.332,24.0,8.0,False,0.01
10225,2714.567,44.0,13.0,False,0.01
10226,1353.348,27.0,9.0,False,0.01
10227,227.626,10.0,4.0,False,0.01
10228,228.576,11.0,4.0,False,0.01
10229,691.021,29.0,6.0,False,0.01
10230,888.725,21.0,7.0,False,0.01
10231,1117.782,35.0,8.0,False,0.01
10232,889.775,30.0,7.0,False,0.01
10233,2707.767,40.0,13.0,False,0.01
10234,1359.748,29.0,9.0,False,0.01
10235,2390.581,31.0,12.0,False,0.01
10236,1110.482,21.0,8.0,False,0.01
10237,1111.982,21.0,8.0,False,0.01
10238,1119.282,35.0,8.0,False,0.01
10239,1358.248,29.0,9.0,False,0.01
10240,229.526,12.0,4.0,False,0.01
10241,1111.032,20.0,8.0,False,0.01
10242,3046.448,33.0,14.0,False,0.01
10243,2092.431,29.0,11.0,False,0.01
10244,3052.148,39.0,14.0,False,0.01
10245,1816.288,28.0,10.0,False,0.01
10246,1357.298,28.0,9.0,False,0.01
10247,2395.881,35.0,12.0,False,0.01
10248,1119.432,32.0,8.0,False,0.01
10249,1120.382,33.0,8.0,False,0.01
10250,1119.032,30.0,8.0,False,0.01
10251,889.425,17.0,7.0,False,0.01
10252,1115.382,23.0,8.0,False,0.01
10253,1365.448,35.0,9.0,False,0.01
10254,2389.481,33.0,12.0,False,0.01
10255,1111.432,22.0,8.0,False,0.01
10256,2391.531,32.0,12.0,False,0.01
10257,2094.431,39.0,11.0,False,0.01
10258,1813.838,27.0,10.0,False,0.01
10259,2392.481,33.0,12.0,False,0.01
10260,1108.732,16.0,8.0,False,0.01
10261,888.575,24.0,7.0,False,0.01
10262,1823.738,39.0,10.0,False,0.01
10263,1114.282,25.0,8.0,False,0.01
10264,2386.231,28.0,12.0,False,0.01
10265,2092.981,28.0,11.0,False,0.01
10266,2391.931,34.0,12.0,False,0.01
10267,1816.288,28.0,10.0,False,0.01
10268,1820.988,44.0,10.0,False,0.01
10269,1814.788,28.0,10.0,False,0.01
10270,1113.332,24.0,8.0,False,0.01
10271,77.746,12.0,3.0,False,0.01
10272,232.376,15.0,4.0,False,0.01
10273,2398.431,44.0,12.0,False,0.01
10274,1813.438,25.0,10.0,False,0.01
10275,1355.798,28.0,9.0,False,0.01
10276,1353.048,33.0,9.0,False,0.01
10277,2100.281,42.0,11.0,False,0.01
10278,890.775,20.0,7.0,False,0.01
10279,2712.267,40.0,13.0,False,0.01
10280,888.175,22.0,7.0,False,0.01
10281,1814.788,28.0,10.0,False,0.01
10282,1124.732,36.0,8.0,False,0.01
10283,688.071,18.0,6.0,False,0.01
10284,227.726,18.0,4.0,False,0.01
10285,1829.988,44.0,10.0,False,0.01
10286,894.575,24.0,7.0,False,0.01
10287,2093.381,30.0,11.0,False,0.01
10288,502.913,24.0,5.0,False,0.01
10289,1356.748,29.0,9.0,False,0.01
