episode,reward,steps,score,win,epsilon
660,-257.34,22.0,1.0,False,0.906
661,-245.078,3.0,1.0,False,0.905
662,-300.147,3.0,0.0,False,0.905
663,-253.475,14.0,1.0,False,0.905
664,-315.651,18.0,0.0,False,0.905
665,-314.567,24.0,0.0,False,0.905
666,-300.147,3.0,0.0,False,0.905
667,-297.901,8.0,0.0,False,0.905
668,-313.99,16.0,0.0,False,0.905
669,-308.038,8.0,0.0,False,0.904
670,-337.379,40.0,0.0,False,0.904
671,-313.73,19.0,0.0,False,0.904
672,-306.153,10.0,0.0,False,0.904
673,-305.078,2.0,0.0,False,0.904
674,-303.21,4.0,0.0,False,0.904
675,-300.356,5.0,0.0,False,0.904
676,-315.04,10.0,0.0,False,0.903
677,-301.51,16.0,0.0,False,0.903
678,-321.405,19.0,0.0,False,0.903
679,-295.081,12.0,0.0,False,0.903
680,-240.156,4.0,1.0,False,0.903
681,-310.318,14.0,0.0,False,0.903
682,-306.872,4.0,0.0,False,0.903
683,-312.033,10.0,0.0,False,0.902
684,-311.24,6.0,0.0,False,0.902
685,-294.861,43.0,1.0,False,0.902
686,-301.906,8.0,0.0,False,0.902
687,-301.562,46.0,1.0,False,0.902
688,-276.18,30.0,1.0,False,0.902
689,-303.816,2.0,0.0,False,0.902
690,-303.994,4.0,0.0,False,0.902
691,-315.462,9.0,0.0,False,0.901
692,-300.183,3.0,0.0,False,0.901
693,-311.298,14.0,0.0,False,0.901
694,-256.724,7.0,1.0,False,0.901
695,-253.06,3.0,1.0,False,0.901
696,-265.75,17.0,1.0,False,0.901
697,-293.613,41.0,1.0,False,0.901
698,-262.622,10.0,1.0,False,0.9
699,-181.814,10.0,2.0,False,0.9
700,-246.316,3.0,1.0,False,0.9
701,-275.712,40.0,1.0,False,0.9
702,-245.261,5.0,1.0,False,0.9
703,-308.711,8.0,0.0,False,0.9
704,-241.131,9.0,1.0,False,0.9
705,-306.13,3.0,0.0,False,0.9
706,-249.24,7.0,1.0,False,0.899
707,-244.3,6.0,1.0,False,0.899
708,-312.28,9.0,0.0,False,0.899
709,-242.854,7.0,1.0,False,0.899
710,-305.734,6.0,0.0,False,0.899
711,-305.078,2.0,0.0,False,0.899
712,-302.712,9.0,0.0,False,0.899
713,-306.3,5.0,0.0,False,0.898
714,-305.984,6.0,0.0,False,0.898
715,-253.962,5.0,1.0,False,0.898
716,-303.816,2.0,0.0,False,0.898
717,-296.316,2.0,0.0,False,0.898
718,-311.041,6.0,0.0,False,0.898
719,-306.549,11.0,0.0,False,0.898
720,-303.816,2.0,0.0,False,0.897
721,-308.931,14.0,0.0,False,0.897
722,-295.269,5.0,0.0,False,0.897
723,-300.584,9.0,0.0,False,0.897
724,-242.854,7.0,1.0,False,0.897
725,-300.147,3.0,0.0,False,0.897
726,-324.957,18.0,0.0,False,0.897
727,-241.68,6.0,1.0,False,0.897
728,-252.557,3.0,1.0,False,0.896
729,-299.933,8.0,0.0,False,0.896
730,-313.31,8.0,0.0,False,0.896
731,-293.898,6.0,0.0,False,0.896
732,-279.92,30.0,1.0,False,0.896
733,-256.26,6.0,1.0,False,0.896
734,-295.078,2.0,0.0,False,0.896
735,-197.209,5.0,2.0,False,0.895
736,-306.03,7.0,0.0,False,0.895
737,-325.89,19.0,0.0,False,0.895
738,-309.058,50.0,1.0,False,0.895
739,-285.77,28.0,1.0,False,0.895
740,-305.317,4.0,0.0,False,0.895
741,-240.39,8.0,1.0,False,0.895
742,-306.609,4.0,0.0,False,0.895
743,-263.026,12.0,1.0,False,0.894
744,-256.13,4.0,1.0,False,0.894
745,-303.21,4.0,0.0,False,0.894
746,-245.078,3.0,1.0,False,0.894
747,-308.53,7.0,0.0,False,0.894
748,-302.378,7.0,0.0,False,0.894
749,-315.067,10.0,0.0,False,0.894
750,-187.026,3.0,2.0,False,0.893
751,-292.856,5.0,0.0,False,0.893
752,-306.317,9.0,0.0,False,0.893
753,-300.183,3.0,0.0,False,0.893
754,-246.316,3.0,1.0,False,0.893
755,-316.241,25.0,0.0,False,0.893
756,-329.942,23.0,0.0,False,0.893
757,-319.782,14.0,0.0,False,0.893
758,-336.156,33.0,0.0,False,0.892
759,-310.674,26.0,0.0,False,0.892
760,-306.222,18.0,0.0,False,0.892
761,-189.297,12.0,2.0,False,0.892
762,-263.097,17.0,1.0,False,0.892
763,-188.104,9.0,2.0,False,0.892
764,-255.106,8.0,1.0,False,0.892
765,-314.99,8.0,0.0,False,0.891
766,-254.141,7.0,1.0,False,0.891
767,-307.73,12.0,0.0,False,0.891
768,-304.741,10.0,0.0,False,0.891
769,-321.25,19.0,0.0,False,0.891
770,-309.21,4.0,0.0,False,0.891
771,-305.317,4.0,0.0,False,0.891
772,-320.004,14.0,0.0,False,0.891
773,-303.816,2.0,0.0,False,0.89
774,-319.528,16.0,0.0,False,0.89
775,-303.816,2.0,0.0,False,0.89
776,-260.698,18.0,1.0,False,0.89
777,-330.968,23.0,0.0,False,0.89
778,-308.53,7.0,0.0,False,0.89
779,-302.508,12.0,0.0,False,0.89
780,-303.21,4.0,0.0,False,0.889
781,-320.281,21.0,0.0,False,0.889
782,-252.126,9.0,1.0,False,0.889
783,-310.183,3.0,0.0,False,0.889
784,-309.63,8.0,0.0,False,0.889
785,-303.878,7.0,0.0,False,0.889
786,-312.677,8.0,0.0,False,0.889
787,-317.76,14.0,0.0,False,0.889
788,-308.004,14.0,0.0,False,0.888
789,-182.856,5.0,2.0,False,0.888
790,-310.153,10.0,0.0,False,0.888
791,-294.51,7.0,0.0,False,0.888
792,-302.378,7.0,0.0,False,0.888
793,-181.741,8.0,2.0,False,0.888
794,-179.657,5.0,2.0,False,0.888
795,-305.962,9.0,0.0,False,0.887
796,-336.84,25.0,0.0,False,0.887
797,-306.288,8.0,0.0,False,0.887
798,-277.186,30.0,1.0,False,0.887
799,-250.131,4.0,1.0,False,0.887
800,-310.183,3.0,0.0,False,0.887
801,-312.4,17.0,0.0,False,0.887
802,-253.069,14.0,1.0,False,0.887
803,-302.692,4.0,0.0,False,0.886
804,-248.289,9.0,1.0,False,0.886
805,-240.156,4.0,1.0,False,0.886
806,-240.156,4.0,1.0,False,0.886
807,-295.078,2.0,0.0,False,0.886
808,-182.104,4.0,2.0,False,0.886
809,-305.078,2.0,0.0,False,0.886
810,-309.175,12.0,0.0,False,0.885
811,-186.282,12.0,2.0,False,0.885
812,-308.84,8.0,0.0,False,0.885
813,-306.13,3.0,0.0,False,0.885
814,-271.733,39.0,1.0,False,0.885
815,-311.27,11.0,0.0,False,0.885
816,-300.183,3.0,0.0,False,0.885
817,-310.945,10.0,0.0,False,0.885
818,-260.812,26.0,1.0,False,0.884
819,-303.994,4.0,0.0,False,0.884
820,-240.183,4.0,1.0,False,0.884
821,-300.147,3.0,0.0,False,0.884
822,-314.782,10.0,0.0,False,0.884
823,-324.379,34.0,0.0,False,0.884
824,-310.475,13.0,0.0,False,0.884
825,-204.016,25.0,2.0,False,0.883
826,-295.08,6.0,0.0,False,0.883
827,-319.848,15.0,0.0,False,0.883
828,-260.644,16.0,1.0,False,0.883
829,-253.994,5.0,1.0,False,0.883
830,-309.21,4.0,0.0,False,0.883
831,-310.758,8.0,0.0,False,0.883
832,-240.249,6.0,1.0,False,0.883
833,-296.494,4.0,0.0,False,0.882
834,-245.945,6.0,1.0,False,0.882
835,-307.692,4.0,0.0,False,0.882
836,-311.24,6.0,0.0,False,0.882
837,-244.13,4.0,1.0,False,0.882
838,-306.74,13.0,0.0,False,0.882
839,-300.13,3.0,0.0,False,0.882
840,-314.84,22.0,0.0,False,0.881
841,-249.11,13.0,1.0,False,0.881
842,-310.269,5.0,0.0,False,0.881
843,-244.13,4.0,1.0,False,0.881
844,-310.183,3.0,0.0,False,0.881
845,-323.214,21.0,0.0,False,0.881
846,-245.715,12.0,1.0,False,0.881
847,-307.788,8.0,0.0,False,0.881
848,-242.647,4.0,1.0,False,0.88
849,-300.251,5.0,0.0,False,0.88
850,-312.992,9.0,0.0,False,0.88
851,-305.24,6.0,0.0,False,0.88
852,-184.216,6.0,2.0,False,0.88
853,-308.14,5.0,0.0,False,0.88
854,-337.588,25.0,0.0,False,0.88
855,-307.58,10.0,0.0,False,0.879
856,-181.146,5.0,2.0,False,0.879
857,-310.834,19.0,0.0,False,0.879
858,-184.216,6.0,2.0,False,0.879
859,-315.026,11.0,0.0,False,0.879
860,-310.269,5.0,0.0,False,0.879
861,-306.3,5.0,0.0,False,0.879
862,-302.033,5.0,0.0,False,0.879
863,-375.906,48.0,0.0,False,0.878
864,-306.872,4.0,0.0,False,0.878
865,-104.915,7.0,3.0,False,0.878
866,-328.488,22.0,0.0,False,0.878
867,-261.926,19.0,1.0,False,0.878
868,-245.078,3.0,1.0,False,0.878
869,-184.184,7.0,2.0,False,0.878
870,-316.31,15.0,0.0,False,0.878
871,-259.144,11.0,1.0,False,0.877
872,-304.57,11.0,0.0,False,0.877
873,-335.219,29.0,0.0,False,0.877
874,-314.153,10.0,0.0,False,0.877
875,-305.078,2.0,0.0,False,0.877
876,-307.854,6.0,0.0,False,0.877
877,-291.21,4.0,0.0,False,0.877
878,-300.356,5.0,0.0,False,0.876
879,-255.317,5.0,1.0,False,0.876
880,-255.106,18.0,1.0,False,0.876
881,-310.183,3.0,0.0,False,0.876
882,-258.808,15.0,1.0,False,0.876
883,-308.25,11.0,0.0,False,0.876
884,-295.317,4.0,0.0,False,0.876
885,-310.183,3.0,0.0,False,0.876
886,-304.234,6.0,0.0,False,0.875
887,-297.222,6.0,0.0,False,0.875
888,-294.76,9.0,0.0,False,0.875
889,-247.111,7.0,1.0,False,0.875
890,-250.488,8.0,1.0,False,0.875
891,-304.554,8.0,0.0,False,0.875
892,-300.234,6.0,0.0,False,0.875
893,-307.734,6.0,0.0,False,0.874
894,-304.554,8.0,0.0,False,0.874
895,-323.322,14.0,0.0,False,0.874
896,-263.697,15.0,1.0,False,0.874
897,-305.317,4.0,0.0,False,0.874
898,-306.3,5.0,0.0,False,0.874
899,-251.753,9.0,1.0,False,0.874
900,-308.222,18.0,0.0,False,0.874
901,-188.057,25.0,2.0,False,0.873
902,-308.578,10.0,0.0,False,0.873
903,-313.262,10.0,0.0,False,0.873
904,-188.834,15.0,2.0,False,0.873
905,-257.647,4.0,1.0,False,0.873
906,-305.734,6.0,0.0,False,0.873
907,-253.21,5.0,1.0,False,0.873
908,-309.109,11.0,0.0,False,0.873
909,-306.755,6.0,0.0,False,0.872
910,-409.305,87.0,0.0,False,0.872
911,-306.212,9.0,0.0,False,0.872
912,-300.183,3.0,0.0,False,0.872
913,-331.165,35.0,0.0,False,0.872
914,-245.5,7.0,1.0,False,0.872
915,-258.867,22.0,1.0,False,0.872
916,-240.156,4.0,1.0,False,0.871
917,-302.469,6.0,0.0,False,0.871
918,-309.21,4.0,0.0,False,0.871
919,-250.0,2.0,1.0,False,0.871
920,-310.44,9.0,0.0,False,0.871
921,-315.57,12.0,0.0,False,0.871
922,-326.7,26.0,0.0,False,0.871
923,-251.971,15.0,1.0,False,0.871
924,-252.238,8.0,1.0,False,0.87
925,-250.954,14.0,1.0,False,0.87
926,-254.864,9.0,1.0,False,0.87
927,-242.647,4.0,1.0,False,0.87
928,-250.0,2.0,1.0,False,0.87
929,-328.3,17.0,0.0,False,0.87
930,-248.694,9.0,1.0,False,0.87
931,-311.207,8.0,0.0,False,0.87
932,-336.18,30.0,0.0,False,0.869
933,-344.545,37.0,0.0,False,0.869
934,-253.962,5.0,1.0,False,0.869
935,-305.078,2.0,0.0,False,0.869
936,-246.872,5.0,1.0,False,0.869
937,-324.303,19.0,0.0,False,0.869
938,-283.71,40.0,1.0,False,0.869
939,-303.816,2.0,0.0,False,0.868
940,-310.183,3.0,0.0,False,0.868
941,-310.183,3.0,0.0,False,0.868
942,-239.622,11.0,1.0,False,0.868
943,-307.335,7.0,0.0,False,0.868
944,-254.41,18.0,1.0,False,0.868
945,-295.58,10.0,0.0,False,0.868
946,-257.801,24.0,1.0,False,0.868
947,-256.23,16.0,1.0,False,0.867
948,-302.033,5.0,0.0,False,0.867
949,-303.031,13.0,0.0,False,0.867
950,-245.103,10.0,1.0,False,0.867
951,-302.692,4.0,0.0,False,0.867
952,-305.744,4.0,0.0,False,0.867
953,-308.333,6.0,0.0,False,0.867
954,-316.28,9.0,0.0,False,0.867
955,-320.306,16.0,0.0,False,0.866
956,-304.44,9.0,0.0,False,0.866
957,-300.787,15.0,0.0,False,0.866
958,-306.9,13.0,0.0,False,0.866
959,-295.078,2.0,0.0,False,0.866
960,-311.298,14.0,0.0,False,0.866
961,-258.6,10.0,1.0,False,0.866
962,-307.04,10.0,0.0,False,0.865
963,-311.039,13.0,0.0,False,0.865
964,-300.386,13.0,0.0,False,0.865
965,-306.13,3.0,0.0,False,0.865
966,-250.12,4.0,1.0,False,0.865
967,-300.147,3.0,0.0,False,0.865
968,-329.901,23.0,0.0,False,0.865
969,-339.295,27.0,0.0,False,0.865
970,-310.096,15.0,0.0,False,0.864
971,-250.156,4.0,1.0,False,0.864
972,-297.4,6.0,0.0,False,0.864
973,-204.851,22.0,2.0,False,0.864
974,-296.316,2.0,0.0,False,0.864
975,-312.524,18.0,0.0,False,0.864
976,-308.14,5.0,0.0,False,0.864
977,-312.033,5.0,0.0,False,0.864
978,-297.335,7.0,0.0,False,0.863
979,-299.24,6.0,0.0,False,0.863
980,-245.078,3.0,1.0,False,0.863
981,-304.743,6.0,0.0,False,0.863
982,-300.147,3.0,0.0,False,0.863
983,-319.092,21.0,0.0,False,0.863
984,-302.106,5.0,0.0,False,0.863
985,-305.317,4.0,0.0,False,0.863
986,-245.965,6.0,1.0,False,0.862
987,-300.183,3.0,0.0,False,0.862
988,-182.343,6.0,2.0,False,0.862
989,-261.734,7.0,1.0,False,0.862
990,-250.242,6.0,1.0,False,0.862
991,-308.778,6.0,0.0,False,0.862
992,-252.14,6.0,1.0,False,0.862
993,-308.998,18.0,0.0,False,0.861
994,-296.316,2.0,0.0,False,0.861
995,-269.762,25.0,1.0,False,0.861
996,-247.21,5.0,1.0,False,0.861
997,-250.269,6.0,1.0,False,0.861
998,-270.831,13.0,1.0,False,0.861
999,-205.094,31.0,2.0,False,0.861
1000,-313.044,8.0,0.0,False,0.861
1001,-267.254,30.0,1.0,False,0.86
1002,-193.236,12.0,2.0,False,0.86
1003,-317.178,9.0,0.0,False,0.86
1004,-246.316,3.0,1.0,False,0.86
1005,-303.93,11.0,0.0,False,0.86
1006,-245.539,10.0,1.0,False,0.86
1007,-313.707,10.0,0.0,False,0.86
1008,-291.4,6.0,0.0,False,0.86
1009,-260.297,21.0,1.0,False,0.859
1010,-308.14,5.0,0.0,False,0.859
1011,-313.484,6.0,0.0,False,0.859
1012,-340.918,41.0,0.0,False,0.859
1013,-312.51,7.0,0.0,False,0.859
1014,-246.462,5.0,1.0,False,0.859
1015,-370.086,57.0,0.0,False,0.859
1016,-180.615,7.0,2.0,False,0.859
1017,-305.317,4.0,0.0,False,0.858
1018,-247.19,5.0,1.0,False,0.858
1019,-300.478,5.0,0.0,False,0.858
1020,-258.27,8.0,1.0,False,0.858
1021,-307.647,3.0,0.0,False,0.858
1022,-311.628,7.0,0.0,False,0.858
1023,-254.504,23.0,1.0,False,0.858
1024,-187.235,13.0,2.0,False,0.857
1025,-260.176,14.0,1.0,False,0.857
1026,-250.269,6.0,1.0,False,0.857
1027,-314.826,12.0,0.0,False,0.857
1028,-300.356,5.0,0.0,False,0.857
1029,-296.142,13.0,0.0,False,0.857
1030,-327.299,28.0,0.0,False,0.857
1031,-325.283,25.0,0.0,False,0.857
1032,-309.047,5.0,0.0,False,0.856
1033,-297.21,4.0,0.0,False,0.856
1034,-250.41,18.0,1.0,False,0.856
1035,-302.6,9.0,0.0,False,0.856
1036,-276.084,35.0,1.0,False,0.856
1037,-298.19,7.0,0.0,False,0.856
1038,-314.12,9.0,0.0,False,0.856
1039,-189.839,8.0,2.0,False,0.856
1040,-320.52,21.0,0.0,False,0.855
1041,-305.47,8.0,0.0,False,0.855
1042,-300.053,9.0,0.0,False,0.855
1043,-181.146,5.0,2.0,False,0.855
1044,-294.3,5.0,0.0,False,0.855
1045,-249.999,13.0,1.0,False,0.855
1046,-297.226,14.0,0.0,False,0.855
1047,-252.692,5.0,1.0,False,0.855
1048,-303.816,2.0,0.0,False,0.854
1049,-300.183,3.0,0.0,False,0.854
1050,-302.14,5.0,0.0,False,0.854
1051,-303.816,2.0,0.0,False,0.854
1052,-297.428,9.0,0.0,False,0.854
1053,-307.04,10.0,0.0,False,0.854
1054,-316.19,7.0,0.0,False,0.854
1055,-300.147,3.0,0.0,False,0.853
1056,-249.375,12.0,1.0,False,0.853
1057,-253.306,17.0,1.0,False,0.853
1058,-197.209,5.0,2.0,False,0.853
1059,-303.206,9.0,0.0,False,0.853
1060,-297.21,4.0,0.0,False,0.853
1061,-310.897,7.0,0.0,False,0.853
1062,-305.317,4.0,0.0,False,0.853
1063,-319.322,14.0,0.0,False,0.852
1064,-245.078,3.0,1.0,False,0.852
1065,-246.462,5.0,1.0,False,0.852
1066,-305.269,5.0,0.0,False,0.852
1067,-240.61,19.0,1.0,False,0.852
1068,-276.649,31.0,1.0,False,0.852
1069,-306.611,7.0,0.0,False,0.852
1070,-240.421,15.0,1.0,False,0.852
1071,-317.569,13.0,0.0,False,0.851
1072,-251.79,13.0,1.0,False,0.851
1073,-314.449,14.0,0.0,False,0.851
1074,-305.078,2.0,0.0,False,0.851
1075,-303.994,4.0,0.0,False,0.851
1076,-311.942,23.0,0.0,False,0.851
1077,-300.147,3.0,0.0,False,0.851
1078,-310.183,3.0,0.0,False,0.851
1079,-305.24,6.0,0.0,False,0.85
1080,-267.835,39.0,1.0,False,0.85
1081,-297.692,4.0,0.0,False,0.85
1082,-304.226,14.0,0.0,False,0.85
1083,-295.078,2.0,0.0,False,0.85
1084,-327.854,19.0,0.0,False,0.85
1085,-300.842,12.0,0.0,False,0.85
1086,-311.903,10.0,0.0,False,0.85
1087,-245.249,6.0,1.0,False,0.849
1088,-250.444,9.0,1.0,False,0.849
1089,-297.222,6.0,0.0,False,0.849
1090,-314.782,10.0,0.0,False,0.849
1091,-306.909,15.0,0.0,False,0.849
1092,-103.935,19.0,3.0,False,0.849
1093,-258.184,11.0,1.0,False,0.849
1094,-309.743,6.0,0.0,False,0.849
1095,-310.945,10.0,0.0,False,0.848
1096,-311.24,6.0,0.0,False,0.848
1097,-174.137,8.0,2.0,False,0.848
1098,-307.241,18.0,0.0,False,0.848
1099,-304.462,9.0,0.0,False,0.848
1100,-256.141,14.0,1.0,False,0.848
1101,-250.33,12.0,1.0,False,0.848
1102,-313.304,30.0,0.0,False,0.848
1103,-303.816,2.0,0.0,False,0.847
1104,-303.529,13.0,0.0,False,0.847
1105,-258.003,8.0,1.0,False,0.847
1106,-320.194,16.0,0.0,False,0.847
1107,-304.693,7.0,0.0,False,0.847
1108,-252.537,16.0,1.0,False,0.847
1109,-303.994,4.0,0.0,False,0.847
1110,-252.33,14.0,1.0,False,0.846
1111,-295.317,4.0,0.0,False,0.846
1112,-308.14,5.0,0.0,False,0.846
1113,-306.872,4.0,0.0,False,0.846
1114,-320.9,24.0,0.0,False,0.846
1115,-268.459,19.0,1.0,False,0.846
1116,-307.158,5.0,0.0,False,0.846
1117,-320.497,24.0,0.0,False,0.846
1118,-304.537,5.0,0.0,False,0.845
1119,-305.078,2.0,0.0,False,0.845
1120,-300.158,16.0,0.0,False,0.845
1121,-241.697,9.0,1.0,False,0.845
1122,-297.286,12.0,0.0,False,0.845
1123,-306.13,3.0,0.0,False,0.845
1124,-302.378,7.0,0.0,False,0.845
1125,-242.809,6.0,1.0,False,0.845
1126,-296.298,9.0,0.0,False,0.844
1127,-191.135,13.0,2.0,False,0.844
1128,-305.078,2.0,0.0,False,0.844
1129,-303.816,2.0,0.0,False,0.844
1130,-319.014,21.0,0.0,False,0.844
1131,-184.593,16.0,2.0,False,0.844
1132,-307.222,6.0,0.0,False,0.844
1133,-300.183,3.0,0.0,False,0.844
1134,-260.272,13.0,1.0,False,0.843
1135,-324.364,28.0,0.0,False,0.843
1136,-254.085,18.0,1.0,False,0.843
1137,-255.317,5.0,1.0,False,0.843
1138,-250.522,10.0,1.0,False,0.843
1139,-238.962,5.0,1.0,False,0.843
1140,-276.413,37.0,1.0,False,0.843
1141,-316.89,14.0,0.0,False,0.843
1142,-305.317,4.0,0.0,False,0.842
1143,-303.21,4.0,0.0,False,0.842
1144,-294.3,5.0,0.0,False,0.842
1145,-250.194,9.0,1.0,False,0.842
1146,-267.067,15.0,1.0,False,0.842
1147,-245.556,7.0,1.0,False,0.842
1148,-312.75,16.0,0.0,False,0.842
1149,-306.609,4.0,0.0,False,0.842
1150,-302.378,7.0,0.0,False,0.841
1151,-300.65,9.0,0.0,False,0.841
1152,-263.04,15.0,1.0,False,0.841
1153,-258.02,15.0,1.0,False,0.841
1154,-246.316,3.0,1.0,False,0.841
1155,-316.48,14.0,0.0,False,0.841
1156,-258.257,15.0,1.0,False,0.841
1157,-315.12,18.0,0.0,False,0.841
1158,-243.2,7.0,1.0,False,0.84
1159,-304.19,7.0,0.0,False,0.84
1160,-295.078,2.0,0.0,False,0.84
1161,-265.12,15.0,1.0,False,0.84
1162,-189.559,12.0,2.0,False,0.84
1163,-262.874,20.0,1.0,False,0.84
1164,-304.234,6.0,0.0,False,0.84
1165,-309.461,14.0,0.0,False,0.84
1166,-308.72,17.0,0.0,False,0.839
1167,-257.71,13.0,1.0,False,0.839
1168,-190.464,18.0,2.0,False,0.839
1169,-302.25,11.0,0.0,False,0.839
1170,-298.19,7.0,0.0,False,0.839
1171,-295.078,2.0,0.0,False,0.839
1172,-303.816,2.0,0.0,False,0.839
1173,-359.751,42.0,0.0,False,0.839
1174,-305.984,6.0,0.0,False,0.838
1175,-185.401,8.0,2.0,False,0.838
1176,-312.033,5.0,0.0,False,0.838
1177,-250.0,2.0,1.0,False,0.838
1178,-310.818,10.0,0.0,False,0.838
1179,-302.692,4.0,0.0,False,0.838
1180,-309.529,18.0,0.0,False,0.838
1181,-239.582,7.0,1.0,False,0.838
1182,-308.778,6.0,0.0,False,0.837
1183,-304.428,9.0,0.0,False,0.837
1184,-273.167,28.0,1.0,False,0.837
1185,-102.301,6.0,3.0,False,0.837
1186,-307.647,3.0,0.0,False,0.837
1187,-300.51,7.0,0.0,False,0.837
1188,-246.961,9.0,1.0,False,0.837
1189,-306.733,9.0,0.0,False,0.837
1190,-314.41,11.0,0.0,False,0.836
1191,-259.774,19.0,1.0,False,0.836
1192,-306.153,10.0,0.0,False,0.836
1193,-303.21,4.0,0.0,False,0.836
1194,-310.153,10.0,0.0,False,0.836
1195,-344.007,39.0,0.0,False,0.836
1196,-303.21,4.0,0.0,False,0.836
1197,-305.078,2.0,0.0,False,0.836
1198,-250.356,6.0,1.0,False,0.835
1199,-311.438,11.0,0.0,False,0.835
1200,-250.0,2.0,1.0,False,0.835
1201,-255.261,5.0,1.0,False,0.835
1202,-305.712,9.0,0.0,False,0.835
1203,-313.331,12.0,0.0,False,0.835
1204,-305.317,4.0,0.0,False,0.835
1205,-307.692,4.0,0.0,False,0.835
1206,-305.121,3.0,0.0,False,0.834
1207,-244.962,10.0,1.0,False,0.834
1208,-267.011,25.0,1.0,False,0.834
1209,-252.3,8.0,1.0,False,0.834
1210,-321.17,19.0,0.0,False,0.834
1211,-305.078,2.0,0.0,False,0.834
1212,-255.383,8.0,1.0,False,0.834
1213,-238.26,6.0,1.0,False,0.834
1214,-248.493,14.0,1.0,False,0.833
1215,-245.078,3.0,1.0,False,0.833
1216,-311.99,16.0,0.0,False,0.833
1217,-310.397,12.0,0.0,False,0.833
1218,-186.076,6.0,2.0,False,0.833
1219,-358.365,53.0,0.0,False,0.833
1220,-321.17,19.0,0.0,False,0.833
1221,-305.078,2.0,0.0,False,0.833
1222,-371.35,48.0,0.0,False,0.832
1223,-307.647,3.0,0.0,False,0.832
1224,-307.109,11.0,0.0,False,0.832
1225,-300.3,5.0,0.0,False,0.832
1226,-315.538,8.0,0.0,False,0.832
1227,-299.591,15.0,0.0,False,0.832
1228,-303.994,4.0,0.0,False,0.832
1229,-245.078,3.0,1.0,False,0.832
1230,-317.619,12.0,0.0,False,0.831
1231,-256.131,9.0,1.0,False,0.831
1232,-263.462,10.0,1.0,False,0.831
1233,-301.632,6.0,0.0,False,0.831
1234,-309.606,5.0,0.0,False,0.831
1235,-252.06,15.0,1.0,False,0.831
1236,-307.692,4.0,0.0,False,0.831
1237,-247.222,7.0,1.0,False,0.831
1238,-255.962,10.0,1.0,False,0.83
1239,-320.946,24.0,0.0,False,0.83
1240,-295.317,4.0,0.0,False,0.83
1241,-311.953,12.0,0.0,False,0.83
1242,-255.54,11.0,1.0,False,0.83
1243,-241.21,5.0,1.0,False,0.83
1244,-257.38,11.0,1.0,False,0.83
1245,-308.639,16.0,0.0,False,0.83
1246,-300.28,9.0,0.0,False,0.829
1247,-305.878,7.0,0.0,False,0.829
1248,-317.178,9.0,0.0,False,0.829
1249,-313.484,6.0,0.0,False,0.829
1250,-309.21,4.0,0.0,False,0.829
1251,-309.606,5.0,0.0,False,0.829
1252,-305.55,7.0,0.0,False,0.829
1253,-296.872,4.0,0.0,False,0.829
1254,-309.403,10.0,0.0,False,0.828
1255,-241.21,5.0,1.0,False,0.828
1256,-262.3,16.0,1.0,False,0.828
1257,-309.788,8.0,0.0,False,0.828
1258,-314.224,7.0,0.0,False,0.828
1259,-314.109,11.0,0.0,False,0.828
1260,-187.026,3.0,2.0,False,0.828
1261,-309.21,4.0,0.0,False,0.828
1262,-300.147,3.0,0.0,False,0.827
1263,-307.647,3.0,0.0,False,0.827
1264,-260.306,17.0,1.0,False,0.827
1265,-268.803,19.0,1.0,False,0.827
1266,-280.007,32.0,1.0,False,0.827
1267,-295.882,11.0,0.0,False,0.827
1268,-305.47,8.0,0.0,False,0.827
1269,-260.917,12.0,1.0,False,0.827
1270,-309.4,6.0,0.0,False,0.826
1271,-312.56,14.0,0.0,False,0.826
1272,-316.822,8.0,0.0,False,0.826
1273,-297.335,7.0,0.0,False,0.826
1274,-250.356,6.0,1.0,False,0.826
1275,-304.113,7.0,0.0,False,0.826
1276,-238.149,16.0,1.0,False,0.826
1277,-246.316,3.0,1.0,False,0.826
1278,-338.098,30.0,0.0,False,0.825
1279,-240.45,10.0,1.0,False,0.825
1280,-249.317,10.0,1.0,False,0.825
1281,-307.222,6.0,0.0,False,0.825
1282,-320.413,23.0,0.0,False,0.825
1283,-305.532,19.0,0.0,False,0.825
1284,-303.589,5.0,0.0,False,0.825
1285,-289.463,38.0,1.0,False,0.825
1286,-248.391,7.0,1.0,False,0.824
1287,-305.078,2.0,0.0,False,0.824
1288,-296.316,2.0,0.0,False,0.824
1289,-306.788,9.0,0.0,False,0.824
1290,-250.548,10.0,1.0,False,0.824
1291,-258.501,16.0,1.0,False,0.824
1292,-250.0,2.0,1.0,False,0.824
1293,-331.91,32.0,0.0,False,0.824
1294,-337.507,31.0,0.0,False,0.823
1295,-322.26,13.0,0.0,False,0.823
1296,-300.407,7.0,0.0,False,0.823
1297,-246.978,21.0,1.0,False,0.823
1298,-296.494,4.0,0.0,False,0.823
1299,-306.82,18.0,0.0,False,0.823
1300,-297.4,6.0,0.0,False,0.823
1301,-308.931,14.0,0.0,False,0.823
1302,-303.816,2.0,0.0,False,0.822
1303,-356.551,41.0,0.0,False,0.822
1304,-310.28,9.0,0.0,False,0.822
1305,-264.208,22.0,1.0,False,0.822
1306,-242.647,4.0,1.0,False,0.822
1307,-309.933,8.0,0.0,False,0.822
1308,-305.078,2.0,0.0,False,0.822
1309,-271.016,26.0,1.0,False,0.822
1310,-305.078,2.0,0.0,False,0.821
